gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"JRip,PART,PART_useMDLcorrection,JRip_usePruning,JRip_minNo,Aggregator,PART_binarySplits,SimpleCart,DecisionTable,J48,DecisionTable_useIBk,JRip_checkErrorRate,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_minNumObj,SimpleCart_heuristic,PART_minNumObj,J48_useLaplace,DecisionTable_evaluationMeasure,J48_pruning,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_search,JRip_folds,DecisionTable_crossVal,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
11,99,0.00000000,0.00000000,0.00000000,0.78084628,0021,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_pruning,DecisionTable,SimpleCart,SimpleCart_usePrune,JRip,SimpleCart_heuristic,JRip_minNo,DecisionTable_crossVal,PART_binarySplits,DecisionTable_search,Aggregator,JRip_checkErrorRate,J48,BestFirst_direction,SimpleCart_numFoldsPruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,BestFirst_searchTermination,PART_numFolds,J48_binarySplits,JRip_usePruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,J48_minNumObj,J48_numFolds,JRip_optimizations,J48_confidenceFactorValue"
12,99,0.00000000,0.00000000,0.00000000,0.78084628,0021,0100,0035,0.00000000,"Aggregator,J48,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,JRip,DecisionTable,JRip_checkErrorRate,JRip_minNo,SimpleCart,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,J48_binarySplits,J48_confidenceFactorValue,J48_subtreeRaising,PART,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,JRip_usePruning,PART_minNumObj,BestFirst_direction,SimpleCart_useOneSE,J48_numFolds,SimpleCart_minNumObj,JRip_optimizations,PART_pruning,JRip_folds,PART_confidenceFactorValue,PART_numFolds"
13,99,0.00000000,0.00000000,0.00000000,0.78084628,0022,0100,0035,0.00000000,"PART,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart,PART_confidenceFactorValue,JRip,SimpleCart_minNumObj,Aggregator,PART_numFolds,JRip_usePruning,DecisionTable,DecisionTable_crossVal,PART_useMDLcorrection,JRip_minNo,SimpleCart_usePrune,J48,SimpleCart_heuristic,PART_binarySplits,JRip_optimizations,SimpleCart_useOneSE,J48_binarySplits,J48_useLaplace,JRip_checkErrorRate,J48_pruning,J48_useMDLcorrection,DecisionTable_useIBk,JRip_folds,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,BestFirst_direction,J48_minNumObj,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
14,99,0.00000000,0.00000000,0.00000000,0.78084628,0021,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip,DecisionTable_crossVal,J48,J48_minNumObj,SimpleCart,SimpleCart_minNumObj,PART,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,JRip_usePruning,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_binarySplits,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,J48_useMDLcorrection,BestFirst_searchTermination,SimpleCart_usePrune,JRip_minNo,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,J48_binarySplits,SimpleCart_heuristic,PART_useMDLcorrection,J48_collapseTree,PART_minNumObj,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_optimizations,PART_confidenceFactorValue"
15,99,0.00000000,0.00000000,0.00000000,0.78084628,0021,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART,SimpleCart,DecisionTable_useIBk,DecisionTable_crossVal,PART_binarySplits,PART_useMDLcorrection,JRip,JRip_usePruning,SimpleCart_heuristic,J48,BestFirst_searchTermination,BestFirst_direction,PART_minNumObj,Aggregator,DecisionTable_evaluationMeasure,J48_useLaplace,J48_binarySplits,JRip_minNo,SimpleCart_minNumObj,SimpleCart_usePrune,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_pruning,J48_collapseTree,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart_useOneSE,J48_useMDLcorrection,J48_numFolds,JRip_optimizations,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds,J48_confidenceFactorValue"
16,99,0.00000000,0.00000000,0.00000000,0.78084628,0022,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable,J48,PART_numFolds,J48_minNumObj,J48_binarySplits,SimpleCart,J48_pruning,SimpleCart_heuristic,Aggregator,DecisionTable_useIBk,JRip,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_useLaplace,J48_collapseTree,J48_confidenceFactorValue,SimpleCart_usePrune,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,JRip_minNo,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_optimizations"
17,99,0.00000000,0.00000000,0.00000000,0.78084628,0019,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_useLaplace,Aggregator,JRip,SimpleCart,J48_collapseTree,JRip_usePruning,DecisionTable,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_minNumObj,DecisionTable_useIBk,PART,J48_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,PART_minNumObj,SimpleCart_minNumObj,JRip_minNo,SimpleCart_usePrune,J48_numFolds,DecisionTable_search,BestFirst_searchTermination,JRip_folds,JRip_checkErrorRate,BestFirst_direction,PART_useMDLcorrection,PART_binarySplits,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_pruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_numFolds,PART_confidenceFactorValue"
18,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,JRip,SimpleCart,JRip_checkErrorRate,Aggregator,SimpleCart_usePrune,DecisionTable_crossVal,PART,J48,J48_collapseTree,J48_useLaplace,JRip_usePruning,PART_binarySplits,SimpleCart_useOneSE,PART_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_search,JRip_folds,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart_heuristic,JRip_minNo,PART_numFolds,SimpleCart_numFoldsPruning,J48_pruning,GreedyStepwise_searchBackwards,BestFirst_direction,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,J48_numFolds,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising"
19,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48,GreedyStepwise_searchBackwards,PART,J48_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,Aggregator,J48_useMDLcorrection,PART_pruning,SimpleCart,DecisionTable_crossVal,JRip,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_binarySplits,J48_minNumObj,J48_collapseTree,PART_minNumObj,SimpleCart_heuristic,J48_useLaplace,JRip_usePruning,J48_pruning,JRip_folds,PART_confidenceFactorValue,SimpleCart_minNumObj,JRip_minNo,SimpleCart_usePrune,JRip_optimizations,PART_numFolds,JRip_checkErrorRate,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
20,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,J48,JRip,SimpleCart,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_minNumObj,DecisionTable_useIBk,Aggregator,SimpleCart_usePrune,PART,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_heuristic,JRip_checkErrorRate,BestFirst_searchTermination,JRip_minNo,SimpleCart_useOneSE,J48_binarySplits,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,PART_pruning,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,J48_useMDLcorrection,J48_numFolds,JRip_usePruning,GreedyStepwise_searchBackwards,PART_numFolds,JRip_folds,BestFirst_direction,J48_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,PART_confidenceFactorValue"
21,99,0.00000000,0.00000000,0.00000000,0.78084628,0021,0100,0035,0.00000000,"JRip,J48,Aggregator,J48_useMDLcorrection,J48_binarySplits,SimpleCart,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,DecisionTable,JRip_usePruning,JRip_minNo,J48_subtreeRaising,J48_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_useLaplace,PART,PART_useMDLcorrection,DecisionTable_useIBk,PART_pruning,PART_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_binarySplits,SimpleCart_heuristic,DecisionTable_search,JRip_folds,J48_numFolds,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_searchTermination"
22,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,JRip,J48,J48_collapseTree,DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,J48_useMDLcorrection,Aggregator,SimpleCart_heuristic,JRip_checkErrorRate,JRip_usePruning,PART_useMDLcorrection,J48_useLaplace,DecisionTable_search,PART_pruning,JRip_optimizations,PART_minNumObj,J48_binarySplits,GreedyStepwise_searchBackwards,JRip_folds,JRip_minNo,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,J48_minNumObj,SimpleCart_usePrune,PART_numFolds,SimpleCart_minNumObj,PART_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,BestFirst_direction,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising"
23,99,0.00000000,0.00000000,0.00000000,0.78084628,0022,0100,0035,0.00000000,"PART,DecisionTable,PART_pruning,DecisionTable_useIBk,PART_useMDLcorrection,Aggregator,J48,SimpleCart,PART_numFolds,DecisionTable_search,J48_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,JRip,J48_pruning,JRip_usePruning,PART_minNumObj,J48_useMDLcorrection,PART_binarySplits,J48_binarySplits,DecisionTable_crossVal,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_useLaplace,SimpleCart_minNumObj,JRip_folds,J48_confidenceFactorValue,SimpleCart_heuristic,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising,JRip_checkErrorRate,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,JRip_minNo,SimpleCart_useOneSE"
24,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"J48,Aggregator,JRip,SimpleCart,JRip_minNo,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_numFolds,JRip_checkErrorRate,J48_useLaplace,JRip_usePruning,J48_minNumObj,PART,DecisionTable,DecisionTable_crossVal,J48_useMDLcorrection,J48_collapseTree,DecisionTable_useIBk,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_heuristic,PART_useMDLcorrection,JRip_folds,SimpleCart_usePrune,PART_minNumObj,JRip_optimizations,DecisionTable_search,PART_pruning,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_useOneSE,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
25,99,0.00000000,0.00000000,0.00000000,0.78084628,0021,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_checkErrorRate,DecisionTable,DecisionTable_useIBk,SimpleCart,Aggregator,JRip_minNo,JRip_optimizations,J48,J48_useLaplace,JRip_folds,J48_binarySplits,J48_collapseTree,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_usePrune,PART,SimpleCart_heuristic,PART_pruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_pruning,DecisionTable_search,SimpleCart_useOneSE,BestFirst_searchTermination,PART_confidenceFactorValue,PART_binarySplits,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,PART_useMDLcorrection,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue"
26,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"PART,DecisionTable,Aggregator,JRip,JRip_checkErrorRate,PART_minNumObj,J48,DecisionTable_search,GreedyStepwise_searchBackwards,J48_useMDLcorrection,JRip_minNo,PART_pruning,BestFirst_searchTermination,PART_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,JRip_usePruning,BestFirst_direction,PART_numFolds,JRip_folds,PART_useMDLcorrection,SimpleCart,SimpleCart_minNumObj,PART_binarySplits,J48_binarySplits,J48_collapseTree,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_pruning,J48_numFolds,J48_minNumObj,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_usePrune,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_confidenceFactorValue"
27,99,0.00000000,0.00000000,0.00000000,0.78084628,0022,0100,0035,0.00000000,"SimpleCart,Aggregator,J48,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_heuristic,JRip,SimpleCart_numFoldsPruning,JRip_minNo,J48_useMDLcorrection,PART,J48_collapseTree,DecisionTable,JRip_usePruning,J48_useLaplace,J48_minNumObj,PART_pruning,PART_numFolds,DecisionTable_search,J48_binarySplits,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_optimizations,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,SimpleCart_useOneSE,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,J48_confidenceFactorValue,DecisionTable_useIBk,J48_subtreeRaising,DecisionTable_crossVal,BestFirst_searchTermination,J48_numFolds"
28,99,0.00000000,0.00000000,0.00000000,0.78084628,0020,0100,0035,0.00000000,"SimpleCart,J48,J48_binarySplits,J48_useMDLcorrection,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable,JRip,Aggregator,JRip_checkErrorRate,SimpleCart_usePrune,DecisionTable_search,DecisionTable_crossVal,PART,JRip_minNo,J48_minNumObj,J48_collapseTree,J48_pruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_usePruning,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,BestFirst_direction,PART_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_folds,BestFirst_searchTermination,J48_subtreeRaising,PART_binarySplits,J48_numFolds,J48_confidenceFactorValue,PART_useMDLcorrection,PART_minNumObj,PART_numFolds,PART_confidenceFactorValue"
