individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,unpruned,true,null,0.15,5,true,true,null,null,true,true,null,true,7,2,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,CompetenceBasedAggregator,false,true,8,2,4,null,true,null,true,true,6,false,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -M 2 -C 0.15 -SimpleCart -M 8 -C 1.0 -S 1 -N 9 -A -Aggregator CompetenceBasedAggregator -JRip -F 4 -O 7 -N 2 -J48 -U -B -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_010,true,reducedErrorPruning,false,true,null,3,false,true,2,3,true,true,null,true,7,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,MajorityVotingAggregator,false,true,3,3,5,null,true,9,null,true,7,null,null,null,-DecisionTable -X 3 -E acc -S weka.attributeSelection.BestFirst -PART -M 4 -U -B -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 3 -JRip -F 5 -O 7 -N 3 -J48 -R -Q 1 -M 7 -doNotMakeSplitPointActualValue -N 9 
gen_000_ind_011,false,reducedErrorPruning,true,true,0.25,null,false,true,null,null,true,false,null,true,null,6,false,confidenceFactor,null,false,false,null,true,true,5,true,false,null,MajorityVotingAggregator,true,true,4,8,null,null,true,5,null,false,8,null,null,null,-PART -M 6 -C 0.25 -doNotMakeSplitPointActualValue -J -SimpleCart -M 4 -C 1.0 -S 1 -N 5 -Aggregator MajorityVotingAggregator -JRip -P -E -N 8 -J48 -R -Q 1 -M 8 -A -N 5 
gen_000_ind_012,true,unpruned,false,null,null,2,false,true,0,4,true,true,null,false,7,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,RuleExtractorAggregator,false,true,2,2,4,null,true,null,null,false,10,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -M 2 -U -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 4 -JRip -F 4 -O 7 -N 2 -J48 -U -M 10 
gen_000_ind_013,true,confidenceFactor,false,true,null,null,false,true,null,null,true,false,0.15,true,6,3,null,reducedErrorPruning,null,true,true,null,false,true,null,true,false,null,MajorityVotingAggregator,true,false,10,7,10,9,true,null,null,true,2,null,null,null,-PART -M 3 -R -Q 1 -N 9 -SimpleCart -M 10 -U -Aggregator MajorityVotingAggregator -JRip -F 10 -O 6 -N 7 -J48 -C 0.15 -O -M 2 -A -doNotMakeSplitPointActualValue 
gen_000_ind_014,false,null,true,null,null,9,null,true,null,null,false,true,null,true,2,2,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,auc,CompetenceBasedAggregator,null,null,2,10,3,null,null,null,true,null,null,true,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -C -PART -M 2 -U -B -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -N 10 -A -Aggregator CompetenceBasedAggregator -JRip -F 3 -E -O 2 -N 10 
gen_000_ind_015,null,confidenceFactor,true,true,0.15,4,true,false,2,7,true,true,0.35,true,null,8,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,7,false,false,rmse,MajorityVotingAggregator,true,true,2,null,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 4 -E rmse -S weka.attributeSelection.BestFirst -I -PART -M 8 -C 0.15 -SimpleCart -M 2 -C 1.0 -S 1 -H -N 7 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 7 -J48 -C 0.35 -B -M 2 -A 
gen_000_ind_016,true,null,null,null,null,3,null,true,null,null,false,true,null,true,null,7,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,MajorityVotingAggregator,null,null,null,5,null,3,null,null,false,null,null,false,null,null,-DecisionTable -X 3 -E mae -S weka.attributeSelection.GreedyStepwise -PART -M 7 -R -Q 1 -N 3 -Aggregator MajorityVotingAggregator -JRip -P -N 5 
gen_000_ind_017,true,confidenceFactor,true,true,0.45,1,false,true,2,7,true,true,0.25,true,null,8,true,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,acc,RuleExtractorAggregator,false,false,8,3,null,null,false,null,null,true,3,null,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.BestFirst -PART -M 8 -C 0.45 -B -J -SimpleCart -M 8 -C 1.0 -S 1 -H -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -P -N 3 -J48 -C 0.25 -J -O -M 3 -doNotMakeSplitPointActualValue 
gen_000_ind_018,false,confidenceFactor,false,false,0.15,6,false,true,null,null,true,true,0.15,true,null,10,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,5,10,null,null,true,null,false,false,10,true,null,null,-DecisionTable -X 6 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 10 -C 0.15 -J -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -P -E -N 10 -J48 -C 0.15 -M 10 -S -A 
gen_000_ind_019,false,unpruned,true,null,0.25,5,true,true,2,9,true,true,null,true,4,2,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,RuleExtractorAggregator,false,false,5,3,8,null,true,null,null,false,6,null,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 2 -C 0.25 -SimpleCart -M 5 -C 1.0 -S 1 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -F 8 -E -O 4 -N 3 -J48 -U -B -O -M 6 
gen_000_ind_020,true,null,false,null,0.45,7,null,true,null,null,false,true,null,true,5,3,null,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,CompetenceBasedAggregator,null,null,4,5,9,null,null,null,true,null,null,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -M 3 -C 0.45 -B -doNotMakeSplitPointActualValue -J -SimpleCart -M 4 -U -H -Aggregator CompetenceBasedAggregator -JRip -F 9 -O 5 -N 5 
gen_000_ind_021,true,confidenceFactor,null,false,0.25,4,false,true,0,7,true,true,0.15,true,2,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,9,7,null,false,null,null,true,10,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -M 7 -C 0.25 -B -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 7 -JRip -F 7 -O 2 -N 9 -J48 -C 0.15 -J -O -M 10 -S -doNotMakeSplitPointActualValue 
gen_000_ind_022,false,unpruned,false,null,null,1,false,true,null,null,true,true,null,true,null,9,null,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,MajorityVotingAggregator,false,true,7,2,null,null,false,null,false,false,6,false,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 9 -U -SimpleCart -M 7 -U -Aggregator MajorityVotingAggregator -JRip -P -E -N 2 -J48 -U -J -M 6 
gen_000_ind_023,true,reducedErrorPruning,true,true,0.35,4,true,true,1,5,true,true,null,true,null,2,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,false,true,5,2,null,null,false,4,null,true,8,null,null,null,-DecisionTable -X 4 -E auc -S weka.attributeSelection.BestFirst -PART -M 2 -C 0.35 -B -J -SimpleCart -M 5 -C 1.0 -S 1 -H -N 5 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -N 2 -J48 -R -Q 1 -B -J -M 8 -doNotMakeSplitPointActualValue -N 4 
gen_000_ind_024,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,8,4,false,unpruned,null,true,true,null,false,true,2,true,false,null,RuleExtractorAggregator,true,true,2,2,9,null,true,null,null,false,6,null,null,null,-PART -M 4 -U -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -JRip -F 9 -O 8 -N 2 -J48 -U -M 6 -A 
gen_000_ind_025,true,reducedErrorPruning,false,false,null,9,true,true,1,5,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,true,true,8,2,null,null,false,9,null,false,8,null,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.BestFirst -SimpleCart -M 8 -U -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 5 -JRip -P -N 2 -J48 -R -Q 1 -B -J -M 8 -S -A -N 9 
gen_000_ind_026,false,reducedErrorPruning,true,true,null,7,true,true,null,null,true,true,null,true,6,2,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,6,false,false,auc,RuleExtractorAggregator,false,false,2,3,10,null,true,3,true,false,8,false,null,null,-DecisionTable -X 7 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -U -doNotMakeSplitPointActualValue -SimpleCart -M 2 -C 1.0 -S 1 -H -N 6 -Aggregator RuleExtractorAggregator -JRip -F 10 -E -O 6 -N 3 -J48 -R -Q 1 -B -O -M 8 -N 3 
gen_000_ind_027,false,confidenceFactor,false,false,null,9,true,true,null,null,true,true,0.45,true,4,5,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,MajorityVotingAggregator,false,true,5,3,9,2,false,null,true,false,3,false,null,null,-DecisionTable -X 9 -E auc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 5 -R -Q 1 -J -N 2 -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -F 9 -E -O 4 -N 3 -J48 -C 0.45 -B -J -M 3 -S 
gen_000_ind_028,false,confidenceFactor,true,true,null,8,true,true,2,8,true,true,0.25,true,4,10,false,unpruned,true,true,false,weka.attributeSelection.BestFirst,false,true,8,false,false,auc,CompetenceBasedAggregator,false,true,2,5,10,null,false,null,null,false,10,null,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 10 -U -J -SimpleCart -M 2 -C 1.0 -S 1 -H -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 8 -JRip -F 10 -E -O 4 -N 5 -J48 -C 0.25 -B -J -M 10 
gen_000_ind_029,true,unpruned,true,null,null,5,false,true,null,null,true,true,null,true,null,8,false,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,auc,RuleExtractorAggregator,false,false,10,7,null,6,true,null,false,false,3,false,null,null,-DecisionTable -X 5 -E auc -S weka.attributeSelection.GreedyStepwise -I -PART -M 8 -R -Q 1 -B -N 6 -SimpleCart -M 10 -C 1.0 -S 1 -H -N 10 -Aggregator RuleExtractorAggregator -JRip -P -N 7 -J48 -U -O -M 3 
gen_000_ind_030,true,confidenceFactor,true,true,0.25,5,true,true,null,null,true,true,0.25,true,8,4,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,mae,RuleExtractorAggregator,true,false,6,8,2,null,true,null,false,false,2,false,null,null,-DecisionTable -X 5 -E mae -S weka.attributeSelection.GreedyStepwise -PART -M 4 -C 0.25 -J -SimpleCart -M 6 -C 1.0 -S 1 -H -N 8 -Aggregator RuleExtractorAggregator -JRip -F 2 -O 8 -N 8 -J48 -C 0.25 -B -O -M 2 -A 
gen_000_ind_031,false,null,true,null,0.15,2,null,true,null,null,false,true,null,true,4,8,false,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,acc,MajorityVotingAggregator,null,null,10,10,7,null,null,null,false,null,null,true,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -PART -M 8 -C 0.15 -B -J -SimpleCart -M 10 -C 1.0 -S 1 -H -N 9 -Aggregator MajorityVotingAggregator -JRip -F 7 -E -O 4 -N 10 
gen_000_ind_032,true,null,false,null,null,10,null,true,2,6,false,true,null,true,2,3,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,rmse,MajorityVotingAggregator,null,null,4,7,2,null,null,null,null,null,null,null,null,null,-DecisionTable -X 10 -E rmse -S weka.attributeSelection.BestFirst -PART -M 3 -U -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 6 -JRip -F 2 -O 2 -N 7 
gen_000_ind_033,false,confidenceFactor,false,true,0.35,1,false,true,2,5,true,true,0.15,true,null,7,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,true,true,auc,RuleExtractorAggregator,false,true,5,5,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -PART -M 7 -C 0.35 -B -SimpleCart -M 5 -U -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 5 -JRip -P -E -N 5 -J48 -C 0.15 -M 2 
gen_000_ind_034,false,reducedErrorPruning,false,false,null,2,false,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,false,false,10,5,null,3,true,6,true,false,5,true,null,null,-DecisionTable -X 2 -E acc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -M 5 -R -Q 1 -B -N 3 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -JRip -P -E -N 5 -J48 -R -Q 1 -O -M 5 -S -N 6 
gen_000_ind_035,false,confidenceFactor,true,false,0.35,1,false,true,null,null,true,true,0.45,true,null,7,false,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,mae,RuleExtractorAggregator,false,true,5,6,null,null,false,null,true,false,8,false,null,null,-DecisionTable -X 1 -E mae -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 7 -C 0.35 -SimpleCart -M 5 -C 1.0 -S 1 -H -N 6 -Aggregator RuleExtractorAggregator -JRip -P -E -N 6 -J48 -C 0.45 -J -M 8 -S 
gen_000_ind_036,false,confidenceFactor,false,false,null,8,true,true,null,null,true,true,0.45,true,3,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,RuleExtractorAggregator,false,false,9,7,6,2,false,null,false,false,2,false,null,null,-DecisionTable -X 8 -E auc -S weka.attributeSelection.GreedyStepwise -PART -M 2 -R -Q 1 -B -J -N 2 -SimpleCart -M 9 -U -H -Aggregator RuleExtractorAggregator -JRip -F 6 -E -O 3 -N 7 -J48 -C 0.45 -B -J -O -M 2 -S 
gen_000_ind_037,false,reducedErrorPruning,true,false,0.35,6,false,true,null,null,true,true,null,true,null,2,true,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,10,false,true,acc,MajorityVotingAggregator,true,false,7,3,null,null,true,4,true,true,5,false,null,null,-DecisionTable -X 6 -E acc -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -C 0.35 -B -doNotMakeSplitPointActualValue -SimpleCart -M 7 -C 1.0 -S 1 -H -N 10 -A -Aggregator MajorityVotingAggregator -JRip -P -E -N 3 -J48 -R -Q 1 -O -M 5 -S -A -doNotMakeSplitPointActualValue -N 4 
gen_000_ind_038,true,confidenceFactor,true,true,null,1,true,true,1,5,true,true,0.35,false,6,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,true,null,auc,RuleExtractorAggregator,false,false,5,8,6,null,true,null,null,false,6,null,null,null,-DecisionTable -X 1 -E auc -S weka.attributeSelection.BestFirst -I -SimpleCart -M 5 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -F 6 -O 6 -N 8 -J48 -C 0.35 -B -O -M 6 
gen_000_ind_039,true,confidenceFactor,false,true,null,1,false,true,null,null,true,true,0.05,true,1,4,null,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,false,acc,RuleExtractorAggregator,true,false,3,2,3,4,true,null,true,false,7,false,null,null,-DecisionTable -X 1 -E acc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -C -PART -M 4 -R -Q 1 -doNotMakeSplitPointActualValue -J -N 4 -SimpleCart -M 3 -U -Aggregator RuleExtractorAggregator -JRip -F 3 -O 1 -N 2 -J48 -C 0.05 -O -M 7 -A 
gen_000_ind_040,true,unpruned,false,null,0.05,null,true,true,null,null,true,false,null,true,2,5,null,confidenceFactor,null,true,false,null,false,true,null,false,false,null,MajorityVotingAggregator,false,false,5,7,3,null,true,null,null,true,6,null,null,null,-PART -M 5 -C 0.05 -J -SimpleCart -M 5 -U -H -Aggregator MajorityVotingAggregator -JRip -F 3 -O 2 -N 7 -J48 -U -B -O -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_041,true,confidenceFactor,null,false,null,7,true,true,1,10,true,true,0.25,true,null,10,null,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,false,null,null,false,mae,MajorityVotingAggregator,false,false,null,10,null,6,false,null,null,false,6,null,null,null,-DecisionTable -X 7 -E mae -S weka.attributeSelection.BestFirst -PART -M 10 -R -Q 1 -J -N 6 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 -JRip -P -N 10 -J48 -C 0.25 -B -J -O -M 6 -S 
gen_000_ind_042,true,reducedErrorPruning,true,true,null,9,false,true,null,null,true,true,null,true,1,4,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,acc,CompetenceBasedAggregator,false,true,7,8,7,7,true,9,true,true,2,true,null,null,-DecisionTable -X 9 -E acc -S weka.attributeSelection.GreedyStepwise -I -GreedyStepwise -B -C -PART -M 4 -R -Q 1 -B -N 7 -SimpleCart -M 7 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -JRip -F 7 -O 1 -N 8 -J48 -R -Q 1 -M 2 -doNotMakeSplitPointActualValue -N 9 
gen_000_ind_043,true,reducedErrorPruning,true,true,null,4,false,true,0,10,true,true,null,true,8,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,false,acc,CompetenceBasedAggregator,true,true,2,2,2,4,false,6,null,false,4,null,null,null,-DecisionTable -X 4 -E acc -S weka.attributeSelection.BestFirst -PART -M 7 -R -Q 1 -J -N 4 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -A -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -F 2 -O 8 -N 2 -J48 -R -Q 1 -J -M 4 -A -N 6 
gen_000_ind_044,true,confidenceFactor,true,true,0.35,null,true,true,null,null,true,false,0.45,true,6,8,false,confidenceFactor,null,true,false,null,false,true,3,false,false,null,MajorityVotingAggregator,false,false,2,3,10,null,true,null,null,true,7,null,null,null,-PART -M 8 -C 0.35 -J -SimpleCart -M 2 -C 1.0 -S 1 -H -N 3 -Aggregator MajorityVotingAggregator -JRip -F 10 -O 6 -N 3 -J48 -C 0.45 -B -O -M 7 -doNotMakeSplitPointActualValue 
gen_000_ind_045,true,unpruned,true,null,null,7,true,true,null,null,true,true,null,true,2,5,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,9,false,true,rmse,CompetenceBasedAggregator,false,true,7,4,3,null,false,null,false,true,2,false,null,null,-DecisionTable -X 7 -E rmse -S weka.attributeSelection.GreedyStepwise -PART -M 5 -U -B -SimpleCart -M 7 -C 1.0 -S 1 -H -N 9 -Aggregator CompetenceBasedAggregator -JRip -F 3 -O 2 -N 4 -J48 -U -B -J -M 2 -doNotMakeSplitPointActualValue 
gen_000_ind_046,null,unpruned,null,null,0.25,2,false,false,0,8,true,true,null,true,null,6,null,confidenceFactor,true,null,false,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,RuleExtractorAggregator,false,true,null,null,null,null,false,null,null,false,10,null,null,null,-DecisionTable -X 2 -E auc -S weka.attributeSelection.BestFirst -I -PART -M 6 -C 0.25 -B -doNotMakeSplitPointActualValue -J -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -J48 -U -J -M 10 
