gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
13,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"SimpleCart,JRip,JRip_checkErrorRate,Aggregator,J48,SimpleCart_minNumObj,JRip_minNo,DecisionTable,PART,J48_collapseTree,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_minNumObj,J48_pruning,J48_useMDLcorrection,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_usePrune,J48_subtreeRaising,DecisionTable_search,SimpleCart_useOneSE,PART_pruning,J48_numFolds,PART_minNumObj,JRip_folds,J48_useLaplace,BestFirst_direction,PART_useMDLcorrection,SimpleCart_numFoldsPruning,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,J48,JRip,J48_useMDLcorrection,J48_collapseTree,SimpleCart,DecisionTable_search,J48_minNumObj,BestFirst_searchTermination,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_usePrune,J48_pruning,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_usePruning,PART_minNumObj,PART_binarySplits,DecisionTable_useIBk,SimpleCart_minNumObj,JRip_folds,JRip_minNo,Aggregator,PART_pruning,BestFirst_direction,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_numFolds,JRip_optimizations,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising"
15,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0101,0035,0.00000000,"PART,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable,PART_binarySplits,PART_minNumObj,J48,DecisionTable_evaluationMeasure,JRip,J48_pruning,J48_subtreeRaising,SimpleCart,SimpleCart_usePrune,Aggregator,J48_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_search,PART_useMDLcorrection,JRip_minNo,J48_collapseTree,JRip_checkErrorRate,BestFirst_direction,J48_minNumObj,JRip_optimizations,JRip_folds,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_binarySplits,J48_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
16,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_useIBk,Aggregator,DecisionTable_crossVal,J48_useMDLcorrection,PART,SimpleCart,J48_binarySplits,J48_pruning,JRip,JRip_usePruning,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_optimizations,J48_confidenceFactorValue,BestFirst_direction,SimpleCart_minNumObj,J48_useLaplace,J48_minNumObj,SimpleCart_heuristic,J48_collapseTree,PART_useMDLcorrection,JRip_checkErrorRate,J48_numFolds,SimpleCart_usePrune,PART_minNumObj,J48_subtreeRaising,PART_binarySplits,PART_pruning,JRip_folds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_minNo,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE"
17,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,JRip,PART_pruning,PART_binarySplits,JRip_usePruning,J48,JRip_minNo,PART_confidenceFactorValue,SimpleCart,PART_numFolds,DecisionTable,DecisionTable_search,DecisionTable_useIBk,JRip_folds,BestFirst_searchTermination,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_optimizations,PART_minNumObj,J48_binarySplits,Aggregator,J48_collapseTree,DecisionTable_crossVal,J48_minNumObj,PART_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_checkErrorRate,J48_pruning,J48_confidenceFactorValue,J48_useLaplace,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising"
18,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"JRip,PART,JRip_checkErrorRate,DecisionTable,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_useIBk,PART_pruning,DecisionTable_search,J48,SimpleCart,PART_useMDLcorrection,J48_binarySplits,J48_minNumObj,PART_minNumObj,Aggregator,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_minNo,BestFirst_direction,JRip_optimizations,J48_collapseTree,J48_useLaplace,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_pruning,BestFirst_searchTermination,J48_useMDLcorrection,JRip_folds,J48_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising"
19,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"JRip,DecisionTable,Aggregator,JRip_checkErrorRate,J48,J48_pruning,JRip_usePruning,DecisionTable_useIBk,SimpleCart,PART,DecisionTable_evaluationMeasure,DecisionTable_search,J48_useLaplace,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_numFolds,GreedyStepwise_searchBackwards,J48_minNumObj,J48_subtreeRaising,PART_pruning,PART_useMDLcorrection,DecisionTable_crossVal,PART_binarySplits,J48_confidenceFactorValue,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,PART_numFolds,JRip_optimizations,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip_folds,BestFirst_searchTermination,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
20,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"PART,J48,SimpleCart,DecisionTable,J48_binarySplits,DecisionTable_crossVal,PART_useMDLcorrection,JRip,J48_useMDLcorrection,PART_pruning,DecisionTable_evaluationMeasure,JRip_usePruning,J48_collapseTree,SimpleCart_usePrune,JRip_minNo,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_binarySplits,Aggregator,J48_confidenceFactorValue,J48_useLaplace,PART_minNumObj,JRip_checkErrorRate,PART_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_optimizations,PART_numFolds,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_direction"
21,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"PART,JRip,JRip_minNo,J48,SimpleCart,J48_useLaplace,JRip_usePruning,PART_binarySplits,JRip_checkErrorRate,DecisionTable,DecisionTable_crossVal,Aggregator,SimpleCart_heuristic,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_minNumObj,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_folds,J48_subtreeRaising,J48_binarySplits,J48_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_minNumObj,JRip_optimizations,J48_collapseTree,J48_useMDLcorrection,DecisionTable_search,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction"
22,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart,PART,PART_doNotMakeSplitPointActualValue,JRip,Aggregator,DecisionTable_crossVal,PART_useMDLcorrection,J48,JRip_minNo,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,J48_minNumObj,JRip_checkErrorRate,DecisionTable_search,SimpleCart_heuristic,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_numFolds,J48_collapseTree,GreedyStepwise_searchBackwards,JRip_usePruning,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_binarySplits,J48_useLaplace,J48_pruning,JRip_folds,BestFirst_direction,JRip_optimizations,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
23,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"SimpleCart,PART,PART_pruning,Aggregator,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_numFolds,DecisionTable,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_crossVal,JRip,J48,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_collapseTree,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_numFoldsPruning,JRip_usePruning,DecisionTable_search,J48_useMDLcorrection,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_useLaplace,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,J48_pruning,J48_binarySplits,JRip_checkErrorRate,JRip_optimizations,JRip_folds,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,J48_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"Aggregator,PART,PART_binarySplits,PART_useMDLcorrection,JRip,PART_minNumObj,J48,DecisionTable,PART_pruning,J48_binarySplits,SimpleCart,DecisionTable_evaluationMeasure,JRip_usePruning,J48_useLaplace,DecisionTable_search,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_optimizations,J48_collapseTree,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds,J48_pruning,J48_minNumObj,JRip_minNo,J48_subtreeRaising,SimpleCart_heuristic,J48_numFolds,SimpleCart_usePrune,DecisionTable_useIBk,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
25,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,Aggregator,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,DecisionTable_useIBk,JRip,J48,PART,SimpleCart_useOneSE,JRip_usePruning,PART_pruning,DecisionTable_evaluationMeasure,J48_useMDLcorrection,DecisionTable_search,J48_binarySplits,PART_useMDLcorrection,JRip_folds,DecisionTable_crossVal,JRip_minNo,J48_useLaplace,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,BestFirst_direction,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,BestFirst_searchTermination,J48_minNumObj,J48_subtreeRaising,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48_confidenceFactorValue,PART_numFolds,GreedyStepwise_searchBackwards,J48_numFolds"
26,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,J48,SimpleCart_usePrune,J48_minNumObj,J48_useLaplace,SimpleCart_minNumObj,DecisionTable,J48_doNotMakeSplitPointActualValue,JRip,DecisionTable_evaluationMeasure,J48_useMDLcorrection,JRip_minNo,SimpleCart_useOneSE,JRip_checkErrorRate,PART,Aggregator,J48_binarySplits,JRip_usePruning,DecisionTable_useIBk,DecisionTable_search,J48_pruning,J48_subtreeRaising,J48_collapseTree,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_binarySplits,JRip_folds,BestFirst_searchTermination,PART_pruning,BestFirst_direction,JRip_optimizations,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds"
27,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"Aggregator,JRip,DecisionTable,JRip_usePruning,SimpleCart,JRip_minNo,PART,SimpleCart_usePrune,J48,DecisionTable_search,JRip_optimizations,BestFirst_direction,PART_pruning,JRip_folds,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_binarySplits,DecisionTable_evaluationMeasure,JRip_checkErrorRate,BestFirst_searchTermination,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_crossVal,PART_numFolds,J48_minNumObj,SimpleCart_heuristic,J48_collapseTree,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_useLaplace,PART_useMDLcorrection,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
28,49,0.00000000,0.00000000,0.00000000,0.76797167,0001,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart,J48,BestFirst_searchTermination,SimpleCart_usePrune,J48_binarySplits,J48_pruning,DecisionTable_useIBk,Aggregator,SimpleCart_useOneSE,JRip,PART,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_heuristic,JRip_usePruning,J48_numFolds,J48_confidenceFactorValue,PART_binarySplits,JRip_checkErrorRate,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_pruning,J48_collapseTree,PART_minNumObj,J48_minNumObj,SimpleCart_minNumObj,JRip_minNo,J48_subtreeRaising,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_folds,JRip_optimizations,PART_confidenceFactorValue"
