gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.94105439,0100,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable,DecisionTable_evaluationMeasure,PART_numFolds,DecisionTable_search,BestFirst_direction,PART_binarySplits,Aggregator,JRip,J48,SimpleCart,PART_confidenceFactorValue,BestFirst_searchTermination,PART_minNumObj,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_crossVal,GreedyStepwise_searchBackwards,DecisionTable_useIBk,JRip_usePruning,JRip_minNo,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,J48_pruning,J48_minNumObj,J48_useLaplace,J48_numFolds,J48_useMDLcorrection,SimpleCart_usePrune,JRip_folds,J48_confidenceFactorValue,JRip_optimizations,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
11,99,0.00000000,0.00000000,0.00000000,0.94105439,0113,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,PART,Aggregator,DecisionTable_crossVal,PART_pruning,JRip,PART_confidenceFactorValue,PART_binarySplits,GreedyStepwise_searchBackwards,J48,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_pruning,PART_useMDLcorrection,BestFirst_direction,J48_confidenceFactorValue,JRip_minNo,JRip_checkErrorRate,J48_minNumObj,DecisionTable_evaluationMeasure,PART_numFolds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,JRip_usePruning,J48_useLaplace,JRip_folds,J48_collapseTree,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_subtreeRaising,JRip_optimizations"
12,99,0.00000000,0.00000000,0.00000000,0.94105439,0103,0100,0035,0.00000000,"DecisionTable,J48,DecisionTable_crossVal,J48_minNumObj,J48_useLaplace,Aggregator,SimpleCart,J48_pruning,J48_subtreeRaising,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,JRip,PART,PART_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,JRip_checkErrorRate,DecisionTable_search,SimpleCart_minNumObj,J48_collapseTree,J48_binarySplits,DecisionTable_evaluationMeasure,PART_binarySplits,J48_numFolds,SimpleCart_heuristic,JRip_minNo,PART_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_usePrune,JRip_usePruning,BestFirst_searchTermination,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,BestFirst_direction,JRip_optimizations"
13,99,0.00000000,0.00000000,0.00000000,0.94105439,0129,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,PART,PART_binarySplits,DecisionTable,J48,PART_minNumObj,Aggregator,J48_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart,DecisionTable_search,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_usePruning,JRip_minNo,PART_useMDLcorrection,BestFirst_searchTermination,J48_collapseTree,PART_pruning,J48_useLaplace,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart_usePrune,J48_binarySplits,J48_pruning,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_confidenceFactorValue"
14,99,0.00000000,0.00000000,0.00000000,0.94105439,0122,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,JRip,DecisionTable,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_crossVal,J48,SimpleCart_usePrune,Aggregator,J48_minNumObj,JRip_folds,J48_useMDLcorrection,J48_binarySplits,PART,DecisionTable_search,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_checkErrorRate,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_numFolds,JRip_optimizations,PART_minNumObj,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_minNo,BestFirst_direction,J48_collapseTree,SimpleCart_useOneSE,PART_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_confidenceFactorValue,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_confidenceFactorValue"
15,99,0.00000000,0.00000000,0.00000000,0.94105439,0155,0100,0035,0.00000000,"JRip,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_collapseTree,JRip_usePruning,JRip_optimizations,J48_binarySplits,Aggregator,DecisionTable,DecisionTable_useIBk,SimpleCart,PART,PART_minNumObj,J48_pruning,DecisionTable_crossVal,JRip_checkErrorRate,J48_useLaplace,JRip_folds,J48_minNumObj,PART_useMDLcorrection,J48_subtreeRaising,PART_pruning,SimpleCart_heuristic,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable_evaluationMeasure,PART_binarySplits,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds"
16,99,0.00000000,0.00000000,0.00000000,0.94105439,0124,0100,0035,0.00000000,"J48,JRip,J48_pruning,J48_minNumObj,JRip_minNo,J48_subtreeRaising,SimpleCart,J48_collapseTree,SimpleCart_usePrune,PART,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_binarySplits,Aggregator,PART_minNumObj,DecisionTable,J48_useLaplace,J48_useMDLcorrection,JRip_checkErrorRate,J48_numFolds,DecisionTable_evaluationMeasure,J48_binarySplits,J48_confidenceFactorValue,JRip_usePruning,PART_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_useIBk,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,PART_numFolds,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
17,99,0.00000000,0.00000000,0.00000000,0.94105439,0130,0100,0035,0.00000000,"J48,Aggregator,J48_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip,J48_pruning,J48_binarySplits,JRip_usePruning,J48_subtreeRaising,PART,J48_collapseTree,DecisionTable,SimpleCart,JRip_minNo,PART_pruning,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_optimizations,J48_numFolds,SimpleCart_usePrune,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,DecisionTable_search,JRip_folds,DecisionTable_useIBk,PART_numFolds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
18,99,0.00000000,0.00000000,0.00000000,0.94105439,0110,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_search,JRip,J48,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_useIBk,SimpleCart_heuristic,J48_useLaplace,J48_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_folds,BestFirst_direction,JRip_checkErrorRate,JRip_minNo,DecisionTable_crossVal,PART,Aggregator,PART_minNumObj,J48_pruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_minNumObj,J48_collapseTree,PART_pruning,JRip_optimizations,SimpleCart_useOneSE,PART_binarySplits,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,PART_numFolds,PART_confidenceFactorValue"
19,99,0.00000000,0.00000000,0.00000000,0.94117466,0129,0100,0035,0.00000000,"Aggregator,SimpleCart,J48,DecisionTable,J48_useLaplace,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip,PART,SimpleCart_heuristic,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,J48_useMDLcorrection,J48_binarySplits,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_useIBk,J48_pruning,DecisionTable_crossVal,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_search,J48_collapseTree,JRip_checkErrorRate,JRip_folds,SimpleCart_useOneSE,PART_minNumObj,BestFirst_searchTermination,J48_confidenceFactorValue,PART_pruning,PART_useMDLcorrection,JRip_optimizations,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
20,99,0.00000000,0.00000000,0.00000000,0.94117466,0117,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,J48,J48_binarySplits,J48_useMDLcorrection,Aggregator,J48_minNumObj,DecisionTable,PART,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,J48_useLaplace,JRip,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_pruning,PART_binarySplits,J48_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_useIBk,JRip_usePruning,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,JRip_minNo,SimpleCart_useOneSE,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds,J48_subtreeRaising,J48_numFolds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_folds"
21,99,0.00000000,0.00000000,0.00000000,0.94117466,0143,0100,0035,0.00000000,"Aggregator,JRip,J48,J48_binarySplits,J48_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_heuristic,J48_useMDLcorrection,DecisionTable_useIBk,JRip_minNo,J48_useLaplace,PART,PART_binarySplits,J48_pruning,J48_collapseTree,JRip_usePruning,SimpleCart_minNumObj,PART_pruning,JRip_checkErrorRate,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_crossVal,DecisionTable_search,J48_confidenceFactorValue,BestFirst_direction,PART_useMDLcorrection,PART_numFolds,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
22,99,0.00000000,0.00000000,0.00000000,0.94117466,0128,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_useIBk,J48,JRip,J48_binarySplits,SimpleCart,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART,DecisionTable_crossVal,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,J48_pruning,DecisionTable_search,J48_confidenceFactorValue,J48_numFolds,JRip_usePruning,PART_binarySplits,SimpleCart_usePrune,JRip_folds,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_collapseTree,BestFirst_direction,J48_minNumObj,PART_pruning,PART_minNumObj,PART_useMDLcorrection,BestFirst_searchTermination,J48_subtreeRaising,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,PART_numFolds"
23,99,0.00000000,0.00000000,0.00000000,0.94316042,0106,0100,0035,0.00000000,"PART,J48,SimpleCart,PART_useMDLcorrection,PART_pruning,Aggregator,J48_minNumObj,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_usePrune,J48_collapseTree,JRip,PART_binarySplits,DecisionTable,DecisionTable_crossVal,JRip_checkErrorRate,JRip_minNo,J48_pruning,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,J48_numFolds,JRip_usePruning,SimpleCart_useOneSE,J48_useLaplace,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_optimizations,BestFirst_direction,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
24,99,0.00000000,0.00000000,0.00000000,0.94316042,0096,0100,0035,0.00000000,"DecisionTable,JRip,J48,DecisionTable_crossVal,PART,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_usePrune,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,JRip_minNo,JRip_usePruning,J48_useLaplace,DecisionTable_search,Aggregator,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_folds,DecisionTable_useIBk,J48_subtreeRaising,J48_collapseTree,BestFirst_searchTermination,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,J48_numFolds,PART_binarySplits,PART_numFolds,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
25,99,0.00000000,0.00000000,0.00000000,0.94316042,0095,0100,0035,0.00000000,"PART,JRip,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_usePruning,JRip_minNo,PART_minNumObj,JRip_checkErrorRate,JRip_optimizations,J48,DecisionTable,Aggregator,PART_useMDLcorrection,SimpleCart,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,PART_binarySplits,PART_confidenceFactorValue,DecisionTable_search,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_heuristic,PART_numFolds,JRip_folds,J48_binarySplits,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_crossVal,J48_confidenceFactorValue,J48_minNumObj,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE"
26,99,0.00000000,0.00000000,0.00000000,0.94316042,0096,0100,0035,0.00000000,"J48,Aggregator,JRip,SimpleCart,J48_minNumObj,J48_binarySplits,JRip_usePruning,SimpleCart_heuristic,DecisionTable,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_crossVal,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_pruning,PART,SimpleCart_numFoldsPruning,J48_collapseTree,PART_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_useIBk,J48_numFolds,JRip_minNo,DecisionTable_search,PART_useMDLcorrection,PART_pruning,DecisionTable_evaluationMeasure,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_binarySplits,PART_numFolds,J48_confidenceFactorValue,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
27,99,0.00000000,0.00000000,0.00000000,0.94316042,0114,0100,0035,0.00000000,"J48,Aggregator,J48_binarySplits,J48_minNumObj,J48_useMDLcorrection,DecisionTable,JRip,JRip_checkErrorRate,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_useLaplace,DecisionTable_useIBk,PART,PART_binarySplits,J48_pruning,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_minNo,DecisionTable_crossVal,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_usePruning,J48_numFolds,JRip_folds,DecisionTable_search,PART_minNumObj,J48_subtreeRaising,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_pruning,PART_useMDLcorrection,BestFirst_searchTermination,SimpleCart_useOneSE,PART_numFolds,GreedyStepwise_searchBackwards,BestFirst_direction,PART_confidenceFactorValue"
28,99,0.00000000,0.00000000,0.00000000,0.94316042,0101,0100,0035,0.00000000,"JRip,Aggregator,SimpleCart,DecisionTable,JRip_usePruning,SimpleCart_usePrune,PART,JRip_minNo,PART_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_heuristic,JRip_checkErrorRate,J48,J48_binarySplits,JRip_folds,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_useMDLcorrection,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_useOneSE,DecisionTable_search,J48_pruning,JRip_optimizations,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,PART_numFolds,PART_confidenceFactorValue,BestFirst_searchTermination,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_subtreeRaising"
