individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,true,reducedErrorPruning,null,false,0.45,8,true,true,2,5,true,true,null,true,8,10,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,CompetenceBasedAggregator,true,false,null,5,5,null,false,5,null,true,5,null,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.BestFirst -PART -M 10 -C 0.45 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 5 -F 5 -O 8 -J48 -B -M 5 -J -O -A -doNotMakeSplitPointActualValue -R -Q 1 -N 5 -S 
gen_000_ind_010,true,confidenceFactor,false,true,0.15,3,true,true,0,5,true,true,0.05,true,7,9,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,MajorityVotingAggregator,false,false,10,3,7,null,true,null,null,false,3,null,null,null,-DecisionTable -E auc -I -X 3 -S weka.attributeSelection.BestFirst -PART -M 9 -J -C 0.15 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -N 3 -F 7 -O 7 -J48 -B -M 3 -O -C 0.05 
gen_000_ind_011,true,null,true,null,null,9,null,true,null,null,false,true,null,true,null,3,true,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,acc,RuleExtractorAggregator,null,null,8,5,null,null,null,null,false,null,null,true,null,null,-DecisionTable -E acc -I -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 3 -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 8 -N 4 -A -Aggregator RuleExtractorAggregator -JRip -P -N 5 
gen_000_ind_012,null,unpruned,false,null,0.25,9,false,false,null,null,true,true,null,true,null,9,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,CompetenceBasedAggregator,false,true,10,null,null,null,true,null,true,true,4,true,null,null,-DecisionTable -E auc -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -M 9 -C 0.25 -SimpleCart -H -U -M 10 -Aggregator CompetenceBasedAggregator -J48 -M 4 -doNotMakeSplitPointActualValue -U 
gen_000_ind_013,null,confidenceFactor,true,false,null,6,false,false,1,2,true,true,0.35,true,null,2,false,unpruned,false,null,true,weka.attributeSelection.BestFirst,true,true,5,false,true,mae,MajorityVotingAggregator,true,false,9,null,null,null,false,null,null,false,4,null,null,null,-DecisionTable -E mae -X 6 -S weka.attributeSelection.BestFirst -PART -M 2 -U -B -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 9 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 1 -J48 -M 4 -J -O -A -C 0.35 -S 
gen_000_ind_014,null,reducedErrorPruning,true,true,0.05,3,true,false,1,4,true,true,null,true,null,6,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,3,false,true,mae,CompetenceBasedAggregator,false,true,8,null,null,null,true,7,null,true,5,null,null,null,-DecisionTable -E mae -X 3 -S weka.attributeSelection.BestFirst -PART -M 6 -J -C 0.05 -B -SimpleCart -H -C 1.0 -S 1 -M 8 -N 3 -Aggregator CompetenceBasedAggregator -BestFirst -N 4 -D 1 -J48 -B -M 5 -doNotMakeSplitPointActualValue -R -Q 1 -N 7 
gen_000_ind_015,true,confidenceFactor,null,false,0.15,7,false,true,null,null,true,true,0.35,true,4,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,CompetenceBasedAggregator,false,false,null,6,5,null,true,null,false,false,5,true,null,null,-DecisionTable -E rmse -I -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 2 -C 0.15 -B -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 5 -O 4 -J48 -M 5 -O -C 0.35 -S 
gen_000_ind_016,true,unpruned,null,null,null,4,false,true,0,9,true,true,null,true,2,10,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,RuleExtractorAggregator,false,true,null,6,6,null,false,null,null,false,4,null,null,null,-DecisionTable -E acc -I -X 4 -S weka.attributeSelection.BestFirst -PART -M 10 -U -B -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 0 -JRip -N 6 -F 6 -O 2 -J48 -M 4 -J -U 
gen_000_ind_017,true,unpruned,false,null,0.35,1,false,true,0,9,true,true,null,true,6,5,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,true,true,10,5,8,null,false,null,null,false,7,null,null,null,-DecisionTable -E mae -X 1 -S weka.attributeSelection.BestFirst -PART -M 5 -C 0.35 -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -N 5 -F 8 -O 6 -J48 -M 7 -J -A -U 
gen_000_ind_018,false,reducedErrorPruning,false,false,0.15,4,true,true,2,2,true,true,null,true,3,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,false,false,2,10,10,null,true,3,null,false,2,null,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.BestFirst -PART -M 10 -C 0.15 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -E -N 10 -F 10 -O 3 -J48 -B -M 2 -O -R -Q 1 -N 3 -S 
gen_000_ind_019,true,confidenceFactor,true,false,null,7,false,true,0,5,true,true,0.05,true,null,3,false,reducedErrorPruning,true,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,acc,MajorityVotingAggregator,true,true,6,5,null,9,false,null,null,false,6,null,null,null,-DecisionTable -E acc -I -X 7 -S weka.attributeSelection.BestFirst -PART -M 3 -R -Q 1 -N 9 -SimpleCart -C 1.0 -S 1 -M 6 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 0 -JRip -P -N 5 -J48 -M 6 -J -A -C 0.05 -S 
gen_000_ind_020,false,unpruned,true,null,0.35,4,true,true,null,null,true,true,null,true,4,6,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,false,false,mae,RuleExtractorAggregator,false,false,9,2,7,null,true,null,false,false,9,false,null,null,-DecisionTable -E mae -X 4 -S weka.attributeSelection.GreedyStepwise -PART -M 6 -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 9 -N 5 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -F 7 -O 4 -J48 -B -M 9 -O -U 
gen_000_ind_021,true,reducedErrorPruning,null,false,null,5,false,true,2,5,true,true,null,false,2,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,acc,CompetenceBasedAggregator,true,true,null,9,3,null,false,4,null,true,4,null,null,null,-DecisionTable -E acc -X 5 -S weka.attributeSelection.BestFirst -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 9 -F 3 -O 2 -J48 -M 4 -J -A -doNotMakeSplitPointActualValue -R -Q 1 -N 4 -S 
gen_000_ind_022,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,5,7,false,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,rmse,CompetenceBasedAggregator,false,true,9,7,4,3,false,null,false,false,2,false,null,null,-DecisionTable -E rmse -X 10 -S weka.attributeSelection.GreedyStepwise -PART -M 7 -J -R -Q 1 -N 3 -SimpleCart -H -C 1.0 -S 1 -M 9 -N 8 -Aggregator CompetenceBasedAggregator -JRip -N 7 -F 4 -O 5 -J48 -M 2 -J -U 
gen_000_ind_023,true,unpruned,false,null,null,8,false,true,1,9,true,true,null,true,2,6,null,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,MajorityVotingAggregator,true,true,10,4,8,null,false,null,null,false,2,null,null,null,-DecisionTable -E auc -I -X 8 -S weka.attributeSelection.BestFirst -PART -M 6 -U -SimpleCart -H -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 9 -D 1 -JRip -N 4 -F 8 -O 2 -J48 -M 2 -J -A -U 
gen_000_ind_024,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,false,2,null,false,null,true,true,null,weka.attributeSelection.GreedyStepwise,null,true,7,false,null,auc,MajorityVotingAggregator,true,true,9,9,7,null,true,8,true,true,6,false,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -SimpleCart -H -C 1.0 -S 1 -M 9 -N 7 -Aggregator MajorityVotingAggregator -JRip -N 9 -F 7 -O 2 -J48 -M 6 -A -doNotMakeSplitPointActualValue -R -Q 1 -N 8 -S 
gen_000_ind_025,true,unpruned,false,null,null,8,false,true,1,6,true,true,null,false,1,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,rmse,MajorityVotingAggregator,true,false,3,2,8,null,true,null,null,false,9,null,null,null,-DecisionTable -E rmse -X 8 -S weka.attributeSelection.BestFirst -SimpleCart -U -M 3 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 2 -F 8 -O 1 -J48 -M 9 -O -A -U 
gen_000_ind_026,false,reducedErrorPruning,false,true,null,5,true,true,null,null,true,true,null,true,5,10,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,auc,RuleExtractorAggregator,false,false,8,3,10,null,true,6,false,false,8,false,null,null,-DecisionTable -E auc -X 5 -S weka.attributeSelection.GreedyStepwise -PART -M 10 -U -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -JRip -E -N 3 -F 10 -O 5 -J48 -B -M 8 -O -R -Q 1 -N 6 
gen_000_ind_027,true,reducedErrorPruning,true,true,null,7,false,true,null,null,true,true,null,true,3,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,4,true,false,auc,CompetenceBasedAggregator,true,false,2,8,4,10,true,9,true,true,2,false,null,null,-DecisionTable -E auc -X 7 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 7 -J -R -Q 1 -doNotMakeSplitPointActualValue -N 10 -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -A -Aggregator CompetenceBasedAggregator -JRip -N 8 -F 4 -O 3 -J48 -M 2 -O -A -doNotMakeSplitPointActualValue -R -Q 1 -N 9 
gen_000_ind_028,true,confidenceFactor,true,true,null,5,false,true,null,null,true,true,0.45,true,null,10,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,true,auc,RuleExtractorAggregator,true,true,6,8,null,3,true,null,true,true,4,true,null,null,-DecisionTable -E auc -I -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -M 10 -R -Q 1 -B -N 3 -SimpleCart -C 1.0 -S 1 -M 6 -N 9 -A -Aggregator RuleExtractorAggregator -JRip -P -N 8 -J48 -M 4 -A -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_029,true,unpruned,true,null,null,1,true,true,null,null,true,true,null,true,null,5,false,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,true,true,6,true,true,auc,CompetenceBasedAggregator,true,false,10,5,null,6,true,null,true,false,5,false,null,null,-DecisionTable -E auc -I -X 1 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 5 -J -R -Q 1 -B -doNotMakeSplitPointActualValue -N 6 -SimpleCart -C 1.0 -S 1 -M 10 -N 6 -Aggregator CompetenceBasedAggregator -JRip -P -N 5 -J48 -B -M 5 -O -A -U 
gen_000_ind_030,false,unpruned,true,null,0.25,7,true,true,null,null,true,true,null,true,7,6,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,MajorityVotingAggregator,false,false,6,5,2,null,false,null,false,false,8,false,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.GreedyStepwise -PART -M 6 -J -C 0.25 -B -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 6 -N 5 -A -Aggregator MajorityVotingAggregator -JRip -E -N 5 -F 2 -O 7 -J48 -B -M 8 -J -O -U 
gen_000_ind_031,true,reducedErrorPruning,false,true,null,4,false,true,null,null,true,true,null,true,2,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,MajorityVotingAggregator,false,false,2,6,3,10,false,7,false,false,6,true,null,null,-DecisionTable -E auc -X 4 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 8 -R -Q 1 -B -N 10 -SimpleCart -H -U -M 2 -Aggregator MajorityVotingAggregator -JRip -N 6 -F 3 -O 2 -J48 -M 6 -J -O -R -Q 1 -N 7 
gen_000_ind_032,true,reducedErrorPruning,true,true,null,5,true,true,null,null,true,true,null,true,4,2,false,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,2,false,false,mae,RuleExtractorAggregator,false,false,9,6,5,null,false,8,true,false,2,false,null,null,-DecisionTable -E mae -X 5 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -PART -M 2 -J -U -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 9 -N 2 -Aggregator RuleExtractorAggregator -JRip -N 6 -F 5 -O 4 -J48 -B -M 2 -J -O -R -Q 1 -N 8 
gen_000_ind_033,null,confidenceFactor,false,false,null,7,true,false,null,null,true,true,0.35,true,null,3,null,unpruned,true,null,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,true,auc,CompetenceBasedAggregator,true,true,9,null,null,null,true,null,false,false,4,false,null,null,-DecisionTable -E auc -I -X 7 -S weka.attributeSelection.GreedyStepwise -PART -M 3 -J -U -B -SimpleCart -H -U -M 9 -Aggregator CompetenceBasedAggregator -J48 -B -M 4 -A -C 0.35 -S 
gen_000_ind_034,false,confidenceFactor,true,true,null,null,true,true,null,null,true,false,0.05,true,2,6,false,unpruned,null,true,true,null,false,true,8,true,false,null,MajorityVotingAggregator,false,true,10,10,9,null,true,null,null,true,2,null,null,null,-PART -M 6 -U -SimpleCart -C 1.0 -S 1 -M 10 -N 8 -Aggregator MajorityVotingAggregator -JRip -E -N 10 -F 9 -O 2 -J48 -B -M 2 -doNotMakeSplitPointActualValue -C 0.05 
gen_000_ind_035,null,confidenceFactor,false,false,null,10,false,false,null,null,true,true,0.35,true,null,9,null,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,true,false,10,null,null,6,false,null,false,false,5,false,null,null,-DecisionTable -E auc -X 10 -S weka.attributeSelection.GreedyStepwise -PART -M 9 -R -Q 1 -B -doNotMakeSplitPointActualValue -N 6 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -J48 -M 5 -J -O -A -C 0.35 -S 
gen_000_ind_036,true,reducedErrorPruning,true,false,null,1,false,true,null,null,true,true,null,true,2,3,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,7,false,true,rmse,CompetenceBasedAggregator,true,true,8,9,3,null,false,3,false,false,9,false,null,null,-DecisionTable -E rmse -X 1 -S weka.attributeSelection.GreedyStepwise -PART -M 3 -U -B -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 8 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 9 -F 3 -O 2 -J48 -M 9 -J -A -R -Q 1 -N 3 -S 
gen_000_ind_037,true,confidenceFactor,true,true,null,3,true,true,1,10,true,true,0.45,true,null,2,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,4,false,false,acc,CompetenceBasedAggregator,false,true,5,6,null,null,false,null,null,true,6,null,null,null,-DecisionTable -E acc -X 3 -S weka.attributeSelection.BestFirst -PART -M 2 -U -SimpleCart -H -C 1.0 -S 1 -M 5 -N 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 1 -JRip -P -N 6 -J48 -B -M 6 -J -doNotMakeSplitPointActualValue -C 0.45 
gen_000_ind_038,true,confidenceFactor,false,true,null,2,true,true,null,null,true,true,0.45,true,3,2,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,RuleExtractorAggregator,true,true,4,8,10,null,true,null,false,false,9,false,null,null,-DecisionTable -E auc -X 2 -S weka.attributeSelection.GreedyStepwise -PART -M 2 -J -U -B -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 8 -F 10 -O 3 -J48 -B -M 9 -A -C 0.45 
gen_000_ind_039,true,confidenceFactor,true,true,0.45,4,false,true,1,7,true,true,0.05,true,6,6,true,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,7,true,true,rmse,MajorityVotingAggregator,true,true,2,10,2,null,false,null,null,false,3,null,null,null,-DecisionTable -E rmse -I -X 4 -S weka.attributeSelection.BestFirst -PART -M 6 -J -C 0.45 -B -SimpleCart -C 1.0 -S 1 -M 2 -N 7 -A -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 1 -JRip -N 10 -F 2 -O 6 -J48 -M 3 -J -A -C 0.05 
gen_000_ind_040,true,unpruned,true,null,null,null,false,true,null,null,true,false,null,true,9,2,false,reducedErrorPruning,null,true,true,null,false,true,3,false,true,null,RuleExtractorAggregator,true,true,7,2,4,3,true,null,null,true,2,null,null,null,-PART -M 2 -R -Q 1 -B -N 3 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 3 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 4 -O 9 -J48 -M 2 -A -doNotMakeSplitPointActualValue -U 
gen_000_ind_041,true,reducedErrorPruning,null,false,0.35,9,false,true,null,null,true,true,null,true,10,6,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,mae,CompetenceBasedAggregator,true,false,null,2,6,null,true,3,true,false,9,true,null,null,-DecisionTable -E mae -X 9 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -C -B -PART -M 6 -J -C 0.35 -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 6 -O 10 -J48 -M 9 -O -A -R -Q 1 -N 3 -S 
gen_000_ind_042,true,unpruned,true,null,null,3,true,true,2,3,true,true,null,true,10,10,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,4,false,false,auc,CompetenceBasedAggregator,false,false,2,6,8,3,true,null,null,true,2,null,null,null,-DecisionTable -E auc -X 3 -S weka.attributeSelection.BestFirst -PART -M 10 -J -R -Q 1 -doNotMakeSplitPointActualValue -N 3 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 4 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -N 6 -F 8 -O 10 -J48 -B -M 2 -O -doNotMakeSplitPointActualValue -U 
gen_000_ind_043,null,null,false,null,0.35,7,null,false,0,3,false,true,null,true,null,2,null,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,MajorityVotingAggregator,null,null,2,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -E mae -X 7 -S weka.attributeSelection.BestFirst -PART -M 2 -J -C 0.35 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -N 3 -D 0 
gen_000_ind_044,null,confidenceFactor,true,false,null,8,false,false,null,null,true,true,0.25,true,null,3,true,reducedErrorPruning,false,null,false,weka.attributeSelection.GreedyStepwise,false,true,10,false,true,acc,RuleExtractorAggregator,false,true,7,null,null,6,true,null,false,true,7,true,null,null,-DecisionTable -E acc -X 8 -S weka.attributeSelection.GreedyStepwise -GreedyStepwise -B -PART -M 3 -J -R -Q 1 -B -N 6 -SimpleCart -H -C 1.0 -S 1 -M 7 -N 10 -A -Aggregator RuleExtractorAggregator -J48 -M 7 -doNotMakeSplitPointActualValue -C 0.25 -S 
