gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,1.00000000,0158,0100,0054,0.22665716,"J48,Aggregator,DecisionTable,JRip,J48_useLaplace,DecisionTable_search,JRip_checkErrorRate,PART,J48_useMDLcorrection,SimpleCart,J48_collapseTree,PART_pruning,J48_pruning,PART_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_usePrune,PART_binarySplits,JRip_usePruning,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_optimizations,J48_minNumObj,PART_confidenceFactorValue,PART_numFolds,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_minNo,J48_subtreeRaising,SimpleCart_minNumObj,J48_numFolds"
11,99,0.00000000,0.00000000,0.00000000,1.00000000,0168,0100,0056,0.26639530,"PART,PART_binarySplits,SimpleCart,Aggregator,SimpleCart_heuristic,J48,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_usePrune,JRip,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,JRip_checkErrorRate,DecisionTable_search,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_minNumObj,BestFirst_direction,J48_collapseTree,JRip_minNo,SimpleCart_useOneSE,JRip_optimizations,BestFirst_searchTermination,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_numFolds,DecisionTable_evaluationMeasure,J48_pruning,J48_useMDLcorrection,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,JRip_folds,DecisionTable_useIBk"
12,99,0.00000000,0.00000000,0.00000000,1.00000000,0143,0100,0056,0.26639530,"DecisionTable,PART,SimpleCart,SimpleCart_usePrune,J48,SimpleCart_heuristic,DecisionTable_search,PART_useMDLcorrection,JRip,Aggregator,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_binarySplits,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_binarySplits,JRip_usePruning,BestFirst_searchTermination,PART_pruning,JRip_minNo,PART_minNumObj,DecisionTable_crossVal,PART_numFolds,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_pruning,J48_confidenceFactorValue,JRip_optimizations,J48_subtreeRaising,BestFirst_direction,JRip_folds,SimpleCart_minNumObj,J48_numFolds,DecisionTable_useIBk,J48_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_collapseTree"
13,99,0.00000000,0.00000000,0.00000000,1.00000000,0153,0100,0056,0.26639530,"J48,Aggregator,PART,J48_doNotMakeSplitPointActualValue,SimpleCart,JRip,PART_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable,JRip_usePruning,JRip_checkErrorRate,J48_useLaplace,DecisionTable_search,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,PART_minNumObj,BestFirst_searchTermination,PART_pruning,JRip_minNo,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_useIBk,J48_minNumObj,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_collapseTree,DecisionTable_evaluationMeasure,PART_numFolds,DecisionTable_crossVal"
14,99,0.00000000,0.00000000,0.00000000,1.00000000,0140,0100,0056,0.26639530,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART,DecisionTable,J48,PART_doNotMakeSplitPointActualValue,JRip,Aggregator,PART_useMDLcorrection,DecisionTable_search,J48_useLaplace,J48_binarySplits,JRip_usePruning,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,PART_binarySplits,SimpleCart_minNumObj,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_minNumObj,DecisionTable_useIBk,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,PART_minNumObj,JRip_folds,JRip_minNo,PART_pruning,PART_numFolds,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
15,99,0.00000000,0.00000000,0.00000000,1.00000000,0150,0100,0056,0.26639530,"SimpleCart,DecisionTable,SimpleCart_usePrune,SimpleCart_heuristic,PART,Aggregator,J48,JRip,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_search,PART_useMDLcorrection,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,GreedyStepwise_searchBackwards,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_collapseTree,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,J48_useMDLcorrection,J48_minNumObj,DecisionTable_crossVal,PART_numFolds,J48_pruning,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip_optimizations,BestFirst_direction,SimpleCart_minNumObj,J48_numFolds,SimpleCart_useOneSE,DecisionTable_useIBk"
16,99,0.00000000,0.00000000,0.00000000,1.00000000,0163,0100,0060,0.24910290,"DecisionTable,J48,PART,JRip,DecisionTable_search,JRip_usePruning,PART_useMDLcorrection,J48_useMDLcorrection,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_optimizations,JRip_minNo,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,DecisionTable_crossVal,J48_numFolds,JRip_folds,PART_pruning,Aggregator,SimpleCart,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue,PART_numFolds,PART_minNumObj,SimpleCart_heuristic"
17,99,0.00000000,0.00000000,0.00000000,1.00000000,0153,0100,0060,0.24910290,"DecisionTable,J48,PART,J48_binarySplits,J48_collapseTree,PART_binarySplits,JRip,PART_useMDLcorrection,JRip_checkErrorRate,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_usePruning,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_confidenceFactorValue,JRip_optimizations,DecisionTable_crossVal,JRip_folds,J48_numFolds,Aggregator,SimpleCart,PART_pruning,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_minNumObj,BestFirst_direction,BestFirst_searchTermination,SimpleCart_heuristic,PART_minNumObj,PART_numFolds,J48_useLaplace,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_minNumObj"
18,99,0.00000000,0.00000000,0.00000000,1.00000000,0146,0100,0060,0.24910290,"J48,J48_collapseTree,DecisionTable,DecisionTable_useIBk,JRip,JRip_usePruning,J48_binarySplits,PART,J48_useMDLcorrection,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_search,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_optimizations,JRip_minNo,JRip_folds,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds,J48_useLaplace,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_heuristic,J48_confidenceFactorValue,DecisionTable_crossVal,J48_numFolds,SimpleCart,Aggregator,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning"
19,99,0.00000000,0.00000000,0.00000000,1.00000000,0151,0100,0060,0.24910290,"PART,DecisionTable,JRip,DecisionTable_search,J48,J48_collapseTree,JRip_usePruning,J48_binarySplits,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,JRip_optimizations,JRip_minNo,DecisionTable_crossVal,JRip_folds,J48_pruning,J48_numFolds,SimpleCart,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_usePrune,Aggregator,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_numFolds,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,J48_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,SimpleCart_heuristic"
20,99,0.00000000,0.00000000,0.00000000,1.00000000,0151,0100,0060,0.24910290,"PART,PART_doNotMakeSplitPointActualValue,J48,J48_useMDLcorrection,J48_binarySplits,PART_binarySplits,PART_useMDLcorrection,JRip,JRip_usePruning,DecisionTable,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,JRip_minNo,JRip_folds,GreedyStepwise_searchBackwards,J48_useLaplace,BestFirst_direction,J48_pruning,J48_confidenceFactorValue,PART_minNumObj,J48_numFolds,DecisionTable_crossVal,PART_pruning,PART_numFolds,Aggregator,SimpleCart,J48_subtreeRaising,J48_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
21,99,0.00000000,0.00000000,0.00000000,1.00000000,0141,0100,0061,0.24847060,"JRip,Aggregator,SimpleCart,PART,DecisionTable,PART_useMDLcorrection,J48,J48_useMDLcorrection,JRip_usePruning,J48_collapseTree,SimpleCart_heuristic,DecisionTable_search,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart_usePrune,JRip_folds,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_searchTermination,JRip_optimizations,SimpleCart_numFoldsPruning,BestFirst_direction,PART_minNumObj,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_numFolds,DecisionTable_useIBk,JRip_minNo,J48_useLaplace"
22,99,0.00000000,0.00000000,0.00000000,1.00000000,0123,0100,0061,0.24847060,"SimpleCart,Aggregator,PART,J48,SimpleCart_heuristic,J48_collapseTree,J48_binarySplits,DecisionTable,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,DecisionTable_search,PART_useMDLcorrection,JRip_usePruning,PART_pruning,J48_useLaplace,JRip_optimizations,BestFirst_searchTermination,J48_pruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_minNumObj,J48_minNumObj,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_folds,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_useIBk,PART_numFolds,DecisionTable_evaluationMeasure"
23,99,0.00000000,0.00000000,0.00000000,1.00000000,0117,0100,0061,0.24847060,"J48,SimpleCart,DecisionTable,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART,J48_collapseTree,DecisionTable_search,JRip,JRip_usePruning,PART_binarySplits,SimpleCart_heuristic,Aggregator,PART_useMDLcorrection,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_pruning,J48_useLaplace,DecisionTable_evaluationMeasure,PART_numFolds,J48_pruning,DecisionTable_useIBk,J48_subtreeRaising,JRip_minNo,J48_numFolds,PART_confidenceFactorValue,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_folds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_minNumObj,BestFirst_direction,J48_minNumObj,JRip_optimizations,BestFirst_searchTermination"
