gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"JRip,PART,J48,J48_binarySplits,JRip_usePruning,JRip_minNo,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart,DecisionTable,SimpleCart_heuristic,J48_minNumObj,JRip_folds,J48_collapseTree,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_optimizations,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_minNumObj,DecisionTable_crossVal,Aggregator,PART_pruning,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_useMDLcorrection,PART_useMDLcorrection,PART_binarySplits,J48_useLaplace,J48_numFolds,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_search,BestFirst_direction,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
11,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip,Aggregator,JRip_checkErrorRate,J48_binarySplits,J48_collapseTree,J48_minNumObj,SimpleCart,SimpleCart_heuristic,PART,SimpleCart_minNumObj,J48_pruning,DecisionTable,DecisionTable_useIBk,PART_minNumObj,PART_pruning,J48_useLaplace,JRip_usePruning,PART_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_crossVal,JRip_folds,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_numFoldsPruning,J48_subtreeRaising,DecisionTable_search,J48_numFolds,PART_useMDLcorrection,PART_confidenceFactorValue,BestFirst_direction,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
12,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"JRip,J48,JRip_checkErrorRate,J48_useLaplace,Aggregator,SimpleCart,DecisionTable,SimpleCart_usePrune,SimpleCart_minNumObj,J48_collapseTree,JRip_usePruning,J48_pruning,DecisionTable_useIBk,J48_binarySplits,J48_useMDLcorrection,PART,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_minNo,J48_subtreeRaising,DecisionTable_search,DecisionTable_evaluationMeasure,J48_minNumObj,PART_minNumObj,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_folds,J48_numFolds,PART_useMDLcorrection,PART_pruning,SimpleCart_heuristic,JRip_optimizations,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"J48,PART,J48_binarySplits,J48_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,JRip,SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_minNumObj,PART_pruning,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable,J48_minNumObj,PART_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_minNo,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,J48_pruning,J48_collapseTree,J48_useLaplace,PART_useMDLcorrection,BestFirst_searchTermination,DecisionTable_useIBk,JRip_usePruning,PART_numFolds,BestFirst_direction,JRip_folds,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_subtreeRaising,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds"
14,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,DecisionTable,J48,PART_pruning,DecisionTable_crossVal,DecisionTable_useIBk,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_pruning,JRip,PART_binarySplits,JRip_minNo,J48_useMDLcorrection,Aggregator,PART_useMDLcorrection,J48_useLaplace,PART_minNumObj,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_numFolds,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_search,PART_numFolds,J48_confidenceFactorValue,J48_collapseTree,DecisionTable_evaluationMeasure,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_usePruning,BestFirst_direction,JRip_optimizations,JRip_checkErrorRate,JRip_folds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"DecisionTable,PART,Aggregator,PART_binarySplits,JRip,JRip_checkErrorRate,JRip_usePruning,J48,J48_collapseTree,SimpleCart,DecisionTable_crossVal,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_search,J48_binarySplits,DecisionTable_useIBk,JRip_optimizations,JRip_folds,J48_useLaplace,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_minNo,J48_pruning,SimpleCart_heuristic,J48_subtreeRaising,SimpleCart_minNumObj,BestFirst_searchTermination,PART_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_numFolds,PART_confidenceFactorValue,J48_minNumObj,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"J48,JRip,JRip_usePruning,J48_pruning,J48_subtreeRaising,J48_minNumObj,J48_collapseTree,PART,JRip_optimizations,SimpleCart,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable,J48_binarySplits,DecisionTable_useIBk,Aggregator,J48_confidenceFactorValue,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,J48_useLaplace,JRip_minNo,J48_useMDLcorrection,DecisionTable_crossVal,PART_binarySplits,JRip_folds,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_heuristic,J48_numFolds,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_searchTermination,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"J48,J48_pruning,PART,J48_collapseTree,PART_useMDLcorrection,J48_minNumObj,JRip,J48_confidenceFactorValue,DecisionTable,J48_binarySplits,Aggregator,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable_useIBk,J48_useMDLcorrection,PART_pruning,J48_numFolds,DecisionTable_search,J48_useLaplace,PART_minNumObj,SimpleCart_usePrune,J48_subtreeRaising,DecisionTable_crossVal,PART_binarySplits,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_confidenceFactorValue,JRip_checkErrorRate,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_minNumObj,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_heuristic,JRip_folds,SimpleCart_numFoldsPruning,JRip_optimizations"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"J48,J48_pruning,J48_numFolds,Aggregator,JRip,JRip_usePruning,PART,J48_subtreeRaising,PART_useMDLcorrection,J48_useMDLcorrection,PART_binarySplits,J48_confidenceFactorValue,PART_pruning,JRip_checkErrorRate,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_folds,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,J48_useLaplace,DecisionTable,SimpleCart_minNumObj,JRip_minNo,DecisionTable_useIBk,SimpleCart_heuristic,PART_minNumObj,DecisionTable_search,PART_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_usePrune,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_minNumObj,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,JRip,J48,J48_minNumObj,J48_pruning,JRip_checkErrorRate,DecisionTable,J48_useMDLcorrection,SimpleCart_heuristic,J48_confidenceFactorValue,J48_useLaplace,J48_numFolds,PART_binarySplits,J48_collapseTree,PART_pruning,PART_useMDLcorrection,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_search,DecisionTable_useIBk,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_minNo,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_direction,JRip_folds,PART_numFolds,J48_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"PART,PART_minNumObj,DecisionTable,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip,J48,PART_pruning,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_useLaplace,Aggregator,SimpleCart_minNumObj,JRip_minNo,DecisionTable_useIBk,DecisionTable_search,PART_binarySplits,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_minNumObj,DecisionTable_crossVal,J48_pruning,BestFirst_searchTermination,JRip_usePruning,JRip_optimizations,J48_numFolds,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_confidenceFactorValue,J48_binarySplits,J48_subtreeRaising,BestFirst_direction,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0032,0100,0035,0.00000000,"DecisionTable,SimpleCart,DecisionTable_useIBk,J48,J48_binarySplits,SimpleCart_minNumObj,J48_collapseTree,J48_minNumObj,DecisionTable_search,SimpleCart_usePrune,JRip,BestFirst_searchTermination,Aggregator,PART,DecisionTable_crossVal,SimpleCart_heuristic,J48_useMDLcorrection,J48_useLaplace,PART_binarySplits,JRip_usePruning,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_optimizations,J48_pruning,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_useMDLcorrection,J48_confidenceFactorValue,JRip_checkErrorRate,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_direction,PART_pruning,PART_minNumObj,JRip_folds,J48_subtreeRaising,PART_confidenceFactorValue,PART_numFolds"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0024,0100,0035,0.00000000,"Aggregator,PART,PART_useMDLcorrection,JRip,JRip_minNo,DecisionTable,J48,PART_minNumObj,J48_pruning,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useLaplace,JRip_checkErrorRate,SimpleCart,J48_useMDLcorrection,SimpleCart_minNumObj,J48_collapseTree,J48_subtreeRaising,JRip_usePruning,DecisionTable_search,J48_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,J48_confidenceFactorValue,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_numFolds,J48_numFolds,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_useOneSE,BestFirst_direction,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0026,0100,0035,0.00000000,"Aggregator,DecisionTable,J48,J48_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,PART,SimpleCart,PART_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_useMDLcorrection,JRip,BestFirst_searchTermination,PART_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_useLaplace,BestFirst_direction,DecisionTable_useIBk,J48_binarySplits,PART_pruning,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_minNo,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,J48_pruning,SimpleCart_numFoldsPruning,JRip_usePruning,PART_numFolds,JRip_folds,J48_subtreeRaising,J48_numFolds,JRip_optimizations,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_confidenceFactorValue"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"JRip,SimpleCart,J48,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_minNumObj,JRip_checkErrorRate,DecisionTable_useIBk,Aggregator,DecisionTable_search,JRip_usePruning,BestFirst_searchTermination,J48_useMDLcorrection,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_usePrune,JRip_minNo,J48_pruning,PART,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds,DecisionTable_crossVal,J48_useLaplace,J48_binarySplits,PART_useMDLcorrection,J48_minNumObj,J48_numFolds,J48_collapseTree,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,GreedyStepwise_searchBackwards,PART_pruning,J48_subtreeRaising,PART_minNumObj,PART_confidenceFactorValue,PART_numFolds"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,DecisionTable,DecisionTable_search,PART,BestFirst_searchTermination,PART_minNumObj,JRip,PART_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_minNo,J48,J48_binarySplits,DecisionTable_crossVal,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_useIBk,Aggregator,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_pruning,PART_binarySplits,JRip_usePruning,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,SimpleCart_useOneSE,PART_numFolds,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_folds,J48_pruning,J48_subtreeRaising,PART_confidenceFactorValue,JRip_optimizations,J48_confidenceFactorValue,J48_numFolds"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_usePrune,DecisionTable,DecisionTable_search,BestFirst_searchTermination,JRip,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,JRip_minNo,PART,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_useOneSE,J48,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_useLaplace,JRip_optimizations,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_checkErrorRate,PART_pruning,J48_pruning,J48_binarySplits,PART_minNumObj,J48_useMDLcorrection,J48_minNumObj,PART_binarySplits,PART_numFolds,PART_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0024,0100,0035,0.00000000,"J48,J48_binarySplits,JRip,PART,Aggregator,J48_useLaplace,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_minNo,J48_minNumObj,JRip_checkErrorRate,J48_confidenceFactorValue,DecisionTable,J48_useMDLcorrection,DecisionTable_search,PART_pruning,SimpleCart,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_numFolds,DecisionTable_evaluationMeasure,PART_binarySplits,PART_minNumObj,DecisionTable_crossVal,JRip_usePruning,PART_useMDLcorrection,BestFirst_searchTermination,BestFirst_direction,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_usePrune,PART_numFolds,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic,JRip_optimizations"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"Aggregator,PART,PART_binarySplits,JRip,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_minNo,DecisionTable,PART_useMDLcorrection,PART_confidenceFactorValue,DecisionTable_search,SimpleCart,BestFirst_direction,J48,JRip_checkErrorRate,BestFirst_searchTermination,J48_binarySplits,JRip_usePruning,J48_collapseTree,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_pruning,PART_numFolds,SimpleCart_heuristic,J48_confidenceFactorValue,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_folds,J48_numFolds,J48_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_usePrune,J48_minNumObj,SimpleCart_numFoldsPruning,J48_useLaplace,JRip_optimizations,J48_subtreeRaising,SimpleCart_useOneSE"
