gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"SimpleCart,PART,PART_pruning,SimpleCart_heuristic,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_confidenceFactorValue,J48_minNumObj,J48_useMDLcorrection,J48_pruning,SimpleCart_minNumObj,PART_numFolds,PART_useMDLcorrection,PART_minNumObj,DecisionTable,J48_subtreeRaising,Aggregator,PART_binarySplits,JRip,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_numFolds,DecisionTable_useIBk,SimpleCart_useOneSE,J48_collapseTree,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable_search,J48_confidenceFactorValue,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_checkErrorRate,BestFirst_searchTermination,JRip_folds"
11,49,0.00000000,0.00000000,0.00000000,0.69533626,0009,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_heuristic,DecisionTable,DecisionTable_evaluationMeasure,JRip,JRip_usePruning,J48,PART,JRip_optimizations,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_minNumObj,J48_pruning,DecisionTable_useIBk,SimpleCart_usePrune,J48_minNumObj,PART_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,SimpleCart_numFoldsPruning,J48_useLaplace,PART_pruning,JRip_folds,PART_minNumObj,DecisionTable_search,J48_useMDLcorrection,DecisionTable_crossVal,J48_confidenceFactorValue,BestFirst_direction,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_useOneSE,PART_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,0.69533626,0008,0100,0035,0.00000000,"JRip,JRip_minNo,DecisionTable,DecisionTable_crossVal,DecisionTable_search,PART,JRip_checkErrorRate,PART_binarySplits,GreedyStepwise_searchBackwards,PART_pruning,BestFirst_direction,BestFirst_searchTermination,PART_confidenceFactorValue,J48,Aggregator,JRip_usePruning,SimpleCart,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_useIBk,PART_numFolds,J48_binarySplits,PART_minNumObj,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_optimizations,J48_pruning,J48_minNumObj,J48_useLaplace,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds,J48_confidenceFactorValue,SimpleCart_numFoldsPruning"
13,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"J48,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,Aggregator,J48_minNumObj,DecisionTable,J48_binarySplits,PART,DecisionTable_search,J48_collapseTree,DecisionTable_useIBk,JRip,J48_useMDLcorrection,J48_useLaplace,SimpleCart,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_binarySplits,SimpleCart_usePrune,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_usePruning,BestFirst_searchTermination,PART_pruning,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_checkErrorRate,SimpleCart_heuristic,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,PART_numFolds,PART_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.69533626,0008,0100,0035,0.00000000,"Aggregator,J48,SimpleCart,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip,J48_confidenceFactorValue,J48_minNumObj,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_usePrune,J48_numFolds,PART,SimpleCart_useOneSE,J48_collapseTree,DecisionTable,J48_binarySplits,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_minNo,J48_subtreeRaising,J48_useMDLcorrection,DecisionTable_crossVal,PART_useMDLcorrection,JRip_folds,JRip_checkErrorRate,PART_pruning,PART_minNumObj,PART_binarySplits,DecisionTable_useIBk,PART_numFolds,PART_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_optimizations,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
15,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_usePrune,J48,Aggregator,J48_useMDLcorrection,J48_collapseTree,SimpleCart_numFoldsPruning,JRip,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_useMDLcorrection,PART_binarySplits,SimpleCart_useOneSE,J48_useLaplace,PART_pruning,J48_pruning,J48_binarySplits,PART_numFolds,JRip_usePruning,J48_minNumObj,DecisionTable,JRip_checkErrorRate,JRip_optimizations,PART_minNumObj,DecisionTable_search,JRip_minNo,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,JRip_folds,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_searchTermination,DecisionTable_crossVal"
16,49,0.00000000,0.00000000,0.00000000,0.69533626,0008,0100,0035,0.00000000,"DecisionTable,J48,Aggregator,J48_binarySplits,JRip,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_usePruning,SimpleCart,SimpleCart_usePrune,J48_pruning,PART,J48_useLaplace,J48_minNumObj,PART_minNumObj,DecisionTable_search,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_minNo,PART_pruning,BestFirst_direction,PART_doNotMakeSplitPointActualValue,JRip_optimizations,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds,SimpleCart_heuristic,PART_binarySplits,JRip_folds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_useMDLcorrection,J48_subtreeRaising,GreedyStepwise_searchBackwards"
17,49,0.00000000,0.00000000,0.00000000,0.69533626,0009,0100,0035,0.00000000,"SimpleCart,J48,J48_collapseTree,J48_minNumObj,J48_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART,Aggregator,SimpleCart_heuristic,PART_pruning,DecisionTable,JRip,SimpleCart_usePrune,J48_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_subtreeRaising,DecisionTable_search,JRip_minNo,JRip_checkErrorRate,PART_binarySplits,J48_numFolds,DecisionTable_useIBk,PART_numFolds,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_usePruning,BestFirst_direction,JRip_folds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_optimizations"
18,49,0.00000000,0.00000000,0.00000000,0.69533626,0008,0100,0035,0.00000000,"SimpleCart,PART,PART_minNumObj,PART_useMDLcorrection,SimpleCart_heuristic,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48,J48_collapseTree,JRip,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_binarySplits,PART_pruning,DecisionTable_crossVal,J48_minNumObj,J48_pruning,J48_binarySplits,JRip_checkErrorRate,JRip_usePruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_numFolds,J48_confidenceFactorValue,JRip_minNo,PART_confidenceFactorValue,DecisionTable_search,BestFirst_searchTermination,J48_subtreeRaising,PART_numFolds,JRip_folds,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards"
19,49,0.00000000,0.00000000,0.00000000,0.69533626,0008,0100,0035,0.00000000,"J48,JRip,J48_minNumObj,J48_collapseTree,J48_useLaplace,JRip_usePruning,JRip_minNo,J48_pruning,JRip_optimizations,JRip_checkErrorRate,JRip_folds,Aggregator,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART,SimpleCart,PART_pruning,J48_useMDLcorrection,SimpleCart_usePrune,J48_confidenceFactorValue,PART_useMDLcorrection,J48_subtreeRaising,J48_numFolds,PART_minNumObj,DecisionTable_search,J48_binarySplits,SimpleCart_numFoldsPruning,PART_binarySplits,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_numFolds,DecisionTable_crossVal,PART_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_minNumObj,BestFirst_direction"
20,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"PART,SimpleCart,PART_minNumObj,PART_useMDLcorrection,JRip,JRip_minNo,PART_binarySplits,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48,SimpleCart_minNumObj,J48_pruning,J48_useLaplace,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable,J48_collapseTree,J48_numFolds,Aggregator,PART_pruning,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards"
21,49,0.00000000,0.00000000,0.00000000,0.69533626,0008,0100,0035,0.00000000,"PART,Aggregator,PART_binarySplits,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,DecisionTable_crossVal,PART_useMDLcorrection,JRip,PART_pruning,J48,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,BestFirst_direction,PART_minNumObj,JRip_usePruning,SimpleCart,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds,J48_pruning,SimpleCart_heuristic,J48_minNumObj,J48_useMDLcorrection,JRip_minNo,J48_numFolds,SimpleCart_usePrune,J48_binarySplits,JRip_folds,SimpleCart_useOneSE,JRip_optimizations,J48_useLaplace,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning"
22,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,PART,DecisionTable,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,SimpleCart,J48,J48_pruning,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,J48_numFolds,JRip_folds,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_usePrune,JRip_optimizations,PART_pruning,J48_collapseTree,J48_subtreeRaising,DecisionTable_crossVal,J48_minNumObj,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_heuristic,SimpleCart_useOneSE,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_numFolds"
23,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable,DecisionTable_search,J48,GreedyStepwise_conservativeForwardSelection,PART,J48_pruning,JRip,J48_binarySplits,Aggregator,BestFirst_searchTermination,BestFirst_direction,J48_minNumObj,PART_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_binarySplits,JRip_usePruning,PART_minNumObj,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_useIBk,JRip_checkErrorRate,J48_useLaplace,JRip_optimizations,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_minNo,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_numFolds,JRip_folds,PART_confidenceFactorValue,PART_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,PART_useMDLcorrection,SimpleCart,PART_binarySplits,PART_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_pruning,J48,DecisionTable_crossVal,JRip,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_usePrune,J48_binarySplits,J48_useLaplace,SimpleCart_useOneSE,DecisionTable_useIBk,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_confidenceFactorValue,JRip_usePruning,SimpleCart_heuristic,J48_collapseTree,J48_subtreeRaising,SimpleCart_minNumObj,PART_numFolds,JRip_minNo,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_optimizations,PART_confidenceFactorValue,JRip_folds"
25,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"PART,DecisionTable,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48,J48_binarySplits,DecisionTable_useIBk,Aggregator,DecisionTable_crossVal,BestFirst_searchTermination,J48_useMDLcorrection,PART_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,J48_minNumObj,SimpleCart,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_usePruning,J48_pruning,GreedyStepwise_conservativeForwardSelection,PART_numFolds,DecisionTable_evaluationMeasure,J48_useLaplace,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_usePrune,JRip_minNo,J48_numFolds,JRip_optimizations,JRip_folds,J48_subtreeRaising,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
26,49,0.00000000,0.00000000,0.00000000,0.69533626,0007,0100,0035,0.00000000,"Aggregator,PART,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,JRip,SimpleCart,J48,J48_collapseTree,J48_useMDLcorrection,DecisionTable,SimpleCart_minNumObj,J48_useLaplace,PART_pruning,J48_minNumObj,JRip_minNo,J48_binarySplits,PART_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_search,PART_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_useIBk,PART_numFolds,SimpleCart_usePrune,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_usePruning,BestFirst_direction,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_optimizations,JRip_folds,BestFirst_searchTermination,J48_numFolds,SimpleCart_useOneSE"
27,49,0.00000000,0.00000000,0.00000000,0.69533626,0008,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,J48,JRip,JRip_checkErrorRate,SimpleCart_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_minNumObj,J48_pruning,SimpleCart_numFoldsPruning,J48_binarySplits,Aggregator,J48_collapseTree,JRip_usePruning,SimpleCart_heuristic,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,PART,SimpleCart_useOneSE,DecisionTable,PART_pruning,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48_numFolds,DecisionTable_useIBk,JRip_optimizations,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_binarySplits,JRip_folds,DecisionTable_search,BestFirst_searchTermination,PART_minNumObj,PART_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,0.69533626,0006,0100,0035,0.00000000,"SimpleCart,JRip,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_usePruning,SimpleCart_heuristic,Aggregator,PART,DecisionTable,DecisionTable_crossVal,JRip_optimizations,J48,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_direction,J48_useMDLcorrection,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_usePrune,PART_minNumObj,JRip_minNo,J48_binarySplits,BestFirst_searchTermination,JRip_folds,PART_pruning,PART_useMDLcorrection,J48_useLaplace,J48_pruning,DecisionTable_useIBk,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_numFolds,J48_confidenceFactorValue"
