individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,false,null,true,null,null,10,null,true,2,5,false,true,null,true,6,10,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,8,false,true,acc,RuleExtractorAggregator,null,null,2,5,3,5,null,null,null,null,null,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -B -R -Q 1 -M 10 -N 5 -SimpleCart -M 2 -H -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -JRip -N 5 -E -O 6 -F 3 
gen_000_ind_010,true,reducedErrorPruning,true,false,null,1,false,true,2,10,true,true,null,true,null,8,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,8,true,false,auc,RuleExtractorAggregator,false,true,3,2,null,null,true,4,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -U -doNotMakeSplitPointActualValue -M 8 -SimpleCart -M 3 -C 1.0 -S 1 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 2 -JRip -N 2 -P -J48 -R -Q 1 -S -N 4 -M 8 
gen_000_ind_011,false,null,true,null,0.05,3,null,true,null,null,false,true,null,true,2,10,true,confidenceFactor,true,true,false,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,auc,RuleExtractorAggregator,null,null,10,5,10,null,null,null,false,null,null,true,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -I -GreedyStepwise -B -PART -C 0.05 -J -M 10 -SimpleCart -M 10 -C 1.0 -S 1 -A -N 9 -Aggregator RuleExtractorAggregator -JRip -N 5 -E -O 2 -F 10 
gen_000_ind_012,true,confidenceFactor,false,true,0.15,5,false,true,null,null,true,true,0.45,true,2,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,RuleExtractorAggregator,false,true,3,4,8,null,true,null,true,true,2,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -PART -C 0.15 -J -M 4 -SimpleCart -M 3 -H -U -Aggregator RuleExtractorAggregator -JRip -N 4 -O 2 -F 8 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 2 
gen_000_ind_013,true,confidenceFactor,null,true,null,1,false,true,null,null,true,true,0.45,true,8,2,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,RuleExtractorAggregator,false,true,null,9,10,8,true,null,true,true,4,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -B -PART -R -Q 1 -M 2 -N 8 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 8 -F 10 -J48 -C 0.45 -doNotMakeSplitPointActualValue -M 4 
gen_000_ind_014,true,unpruned,null,null,0.45,7,false,true,2,1,true,true,null,true,10,5,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,false,null,null,false,auc,RuleExtractorAggregator,true,false,null,6,4,null,true,null,null,false,9,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -C 0.45 -J -M 5 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 2 -JRip -N 6 -O 10 -F 4 -J48 -U -A -O -M 9 
gen_000_ind_015,false,reducedErrorPruning,false,true,null,1,true,true,null,null,true,true,null,true,8,5,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,false,true,3,10,7,4,false,4,false,false,9,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -PART -B -R -Q 1 -doNotMakeSplitPointActualValue -M 5 -N 4 -SimpleCart -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 10 -E -O 8 -F 7 -J48 -R -Q 1 -B -N 4 -J -M 9 
gen_000_ind_016,false,reducedErrorPruning,null,true,null,9,false,true,null,null,true,true,null,true,null,10,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,auc,CompetenceBasedAggregator,true,true,null,6,null,null,true,10,true,false,2,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -PART -U -J -M 10 -Aggregator CompetenceBasedAggregator -JRip -N 6 -E -P -J48 -R -Q 1 -A -N 10 -M 2 
gen_000_ind_017,true,confidenceFactor,true,false,0.45,1,false,true,null,null,true,true,0.45,true,5,2,false,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,mae,CompetenceBasedAggregator,false,true,4,7,7,null,true,null,false,true,5,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E mae -I -GreedyStepwise -B -PART -C 0.45 -M 2 -SimpleCart -M 4 -C 1.0 -S 1 -N 7 -Aggregator CompetenceBasedAggregator -JRip -N 7 -O 5 -F 7 -J48 -C 0.45 -S -doNotMakeSplitPointActualValue -M 5 
gen_000_ind_018,true,reducedErrorPruning,false,true,0.25,5,false,true,null,null,true,true,null,true,3,6,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,acc,RuleExtractorAggregator,false,true,4,6,2,null,true,2,false,false,9,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E acc -I -PART -B -C 0.25 -M 6 -SimpleCart -M 4 -U -Aggregator RuleExtractorAggregator -JRip -N 6 -O 3 -F 2 -J48 -R -Q 1 -N 2 -M 9 
gen_000_ind_019,false,unpruned,true,null,null,6,false,true,null,null,true,true,null,true,3,9,false,reducedErrorPruning,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,5,true,true,auc,RuleExtractorAggregator,false,false,8,2,7,8,true,null,false,false,8,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -I -PART -B -R -Q 1 -M 9 -N 8 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 3 -F 7 -J48 -U -O -M 8 
gen_000_ind_020,true,confidenceFactor,true,false,0.35,1,false,true,0,8,true,true,0.45,true,9,6,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,acc,RuleExtractorAggregator,false,true,2,9,2,null,true,null,null,false,5,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -B -C 0.35 -M 6 -SimpleCart -M 2 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -N 9 -O 9 -F 2 -J48 -C 0.45 -S -M 5 
gen_000_ind_021,null,confidenceFactor,true,true,null,3,true,false,1,9,true,true,0.05,true,null,3,true,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,5,true,true,mae,RuleExtractorAggregator,true,true,8,null,null,2,true,null,null,false,4,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E mae -PART -B -R -Q 1 -doNotMakeSplitPointActualValue -J -M 3 -N 2 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -J48 -C 0.05 -A -B -M 4 
gen_000_ind_022,false,unpruned,true,null,null,1,false,true,null,null,true,true,null,true,8,10,true,unpruned,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,RuleExtractorAggregator,true,false,3,2,8,null,false,null,false,false,4,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -I -PART -U -M 10 -SimpleCart -M 3 -C 1.0 -S 1 -A -N 7 -Aggregator RuleExtractorAggregator -JRip -N 2 -E -O 8 -F 8 -J48 -U -A -J -O -M 4 
gen_000_ind_023,false,reducedErrorPruning,false,false,null,2,false,true,1,2,true,true,null,true,4,4,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,CompetenceBasedAggregator,false,true,4,6,2,null,true,7,null,false,4,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E acc -PART -U -M 4 -SimpleCart -M 4 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -N 6 -E -O 4 -F 2 -J48 -R -Q 1 -S -N 7 -M 4 
gen_000_ind_024,null,unpruned,false,null,null,8,true,false,0,9,true,true,null,true,null,5,null,unpruned,false,null,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,CompetenceBasedAggregator,false,false,2,null,null,null,true,null,null,false,8,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E mae -PART -U -M 5 -SimpleCart -M 2 -U -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -J48 -U -B -O -M 8 
gen_000_ind_025,false,unpruned,true,null,null,5,true,true,0,6,true,true,null,true,4,7,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,4,true,false,auc,MajorityVotingAggregator,true,false,8,7,5,4,true,null,null,false,4,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -J -M 7 -N 4 -SimpleCart -M 8 -C 1.0 -S 1 -A -N 4 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 0 -JRip -N 7 -E -O 4 -F 5 -J48 -U -A -B -O -M 4 
gen_000_ind_026,false,null,false,null,0.35,null,null,true,null,null,false,false,null,true,2,9,null,confidenceFactor,null,true,true,null,true,true,null,true,true,null,MajorityVotingAggregator,null,null,3,2,6,null,null,null,null,null,null,null,null,null,-PART -B -C 0.35 -doNotMakeSplitPointActualValue -M 9 -SimpleCart -M 3 -U -Aggregator MajorityVotingAggregator -JRip -N 2 -E -O 2 -F 6 
gen_000_ind_027,false,null,true,null,null,6,null,true,1,1,false,true,null,true,2,9,false,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,7,false,false,auc,MajorityVotingAggregator,null,null,4,9,3,7,null,null,null,null,null,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -PART -R -Q 1 -M 9 -N 7 -SimpleCart -M 4 -H -C 1.0 -S 1 -N 7 -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 9 -E -O 2 -F 3 
gen_000_ind_028,false,unpruned,false,null,null,9,false,true,null,null,true,true,null,true,10,5,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,rmse,MajorityVotingAggregator,false,false,4,7,4,null,true,null,false,true,5,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -B -U -M 5 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -N 7 -E -O 10 -F 4 -J48 -U -doNotMakeSplitPointActualValue -O -M 5 
gen_000_ind_029,false,confidenceFactor,false,true,null,1,true,true,null,null,true,true,0.35,true,1,6,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,false,acc,CompetenceBasedAggregator,false,false,8,2,6,null,true,null,true,true,9,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -C -B -PART -U -doNotMakeSplitPointActualValue -M 6 -SimpleCart -M 8 -H -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -O 1 -F 6 -J48 -C 0.35 -B -doNotMakeSplitPointActualValue -O -M 9 
gen_000_ind_030,true,confidenceFactor,true,true,0.15,1,false,true,0,7,true,true,0.05,true,null,7,false,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,RuleExtractorAggregator,false,false,7,5,null,null,false,null,null,true,10,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -B -C 0.15 -J -M 7 -SimpleCart -M 7 -C 1.0 -S 1 -N 2 -Aggregator RuleExtractorAggregator -BestFirst -N 7 -D 0 -JRip -N 5 -P -J48 -C 0.05 -doNotMakeSplitPointActualValue -J -O -M 10 
gen_000_ind_031,true,reducedErrorPruning,true,false,0.45,9,true,true,null,null,true,true,null,true,3,2,false,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,RuleExtractorAggregator,true,true,3,9,10,null,false,5,false,true,9,false,null,null,-DecisionTable -X 9 -S weka.attributeSelection.GreedyStepwise -E auc -PART -B -C 0.45 -J -M 2 -SimpleCart -M 3 -H -C 1.0 -S 1 -N 7 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 3 -F 10 -J48 -R -Q 1 -S -A -B -N 5 -doNotMakeSplitPointActualValue -J -M 9 
gen_000_ind_032,false,reducedErrorPruning,false,true,null,10,true,true,1,5,true,true,null,true,null,4,null,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,true,mae,RuleExtractorAggregator,true,true,2,8,null,9,false,9,null,true,4,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E mae -PART -B -R -Q 1 -M 4 -N 9 -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -E -P -J48 -R -Q 1 -A -B -N 9 -doNotMakeSplitPointActualValue -J -M 4 
gen_000_ind_033,true,confidenceFactor,false,true,0.05,8,false,true,null,null,true,true,0.15,true,4,2,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,MajorityVotingAggregator,true,true,4,8,3,null,true,null,false,false,10,false,null,null,-DecisionTable -X 8 -S weka.attributeSelection.GreedyStepwise -E auc -I -PART -B -C 0.05 -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 4 -U -Aggregator MajorityVotingAggregator -JRip -N 8 -O 4 -F 3 -J48 -C 0.15 -A -M 10 
gen_000_ind_034,false,confidenceFactor,true,true,0.25,4,false,true,null,null,true,true,0.15,true,9,2,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,false,true,auc,CompetenceBasedAggregator,true,true,8,10,8,null,true,null,true,false,5,true,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -C -B -PART -B -C 0.25 -doNotMakeSplitPointActualValue -M 2 -SimpleCart -M 8 -H -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -JRip -N 10 -E -O 9 -F 8 -J48 -C 0.15 -A -M 5 
gen_000_ind_035,true,unpruned,false,null,null,8,true,true,0,8,true,true,null,true,9,8,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,rmse,RuleExtractorAggregator,false,false,10,2,6,null,false,null,null,false,6,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E rmse -PART -B -U -doNotMakeSplitPointActualValue -M 8 -SimpleCart -M 10 -U -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 0 -JRip -N 2 -O 9 -F 6 -J48 -U -B -J -O -M 6 
gen_000_ind_036,false,unpruned,true,null,null,6,true,true,null,null,true,true,null,true,1,5,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,3,false,false,auc,RuleExtractorAggregator,false,true,2,3,5,6,true,null,false,false,10,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -PART -R -Q 1 -M 5 -N 6 -SimpleCart -M 2 -H -C 1.0 -S 1 -A -N 3 -Aggregator RuleExtractorAggregator -JRip -N 3 -E -O 1 -F 5 -J48 -U -B -M 10 
gen_000_ind_037,true,reducedErrorPruning,true,true,0.05,4,false,true,2,2,true,true,null,true,null,7,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,false,true,5,true,true,auc,CompetenceBasedAggregator,false,true,8,2,null,null,true,9,null,false,2,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -I -PART -B -C 0.05 -M 7 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 2 -JRip -N 2 -P -J48 -R -Q 1 -N 9 -M 2 
gen_000_ind_038,false,reducedErrorPruning,false,true,0.35,6,false,true,2,8,true,true,null,true,null,7,null,confidenceFactor,false,false,false,weka.attributeSelection.BestFirst,false,true,null,false,false,mae,RuleExtractorAggregator,false,true,2,9,null,null,true,8,null,true,4,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E mae -PART -C 0.35 -J -M 7 -SimpleCart -M 2 -H -U -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -JRip -N 9 -E -P -J48 -R -Q 1 -N 8 -doNotMakeSplitPointActualValue -M 4 
gen_000_ind_039,true,null,false,null,0.45,1,null,true,2,5,false,true,null,true,1,3,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,CompetenceBasedAggregator,null,null,2,5,3,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -I -PART -C 0.45 -J -M 3 -SimpleCart -M 2 -H -U -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 2 -JRip -N 5 -O 1 -F 3 
gen_000_ind_040,false,unpruned,true,null,null,2,true,true,0,10,true,true,null,true,null,2,false,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,9,true,true,auc,CompetenceBasedAggregator,true,false,7,4,null,9,true,null,null,true,7,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E auc -PART -B -R -Q 1 -M 2 -N 9 -SimpleCart -M 7 -C 1.0 -S 1 -N 9 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -N 4 -E -P -J48 -U -A -B -doNotMakeSplitPointActualValue -O -M 7 
gen_000_ind_041,false,confidenceFactor,true,true,null,7,false,true,0,10,true,true,0.15,false,null,null,false,null,true,false,null,weka.attributeSelection.BestFirst,null,true,5,true,null,acc,CompetenceBasedAggregator,false,true,6,2,null,null,true,null,null,false,9,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E acc -I -SimpleCart -M 6 -C 1.0 -S 1 -N 5 -Aggregator CompetenceBasedAggregator -BestFirst -N 10 -D 0 -JRip -N 2 -E -P -J48 -C 0.15 -M 9 
gen_000_ind_042,false,unpruned,null,null,null,1,true,true,null,null,true,true,null,true,null,5,null,reducedErrorPruning,false,false,true,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,CompetenceBasedAggregator,false,false,null,3,null,3,false,null,false,false,8,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -B -R -Q 1 -M 5 -N 3 -Aggregator CompetenceBasedAggregator -JRip -N 3 -E -P -J48 -U -B -J -O -M 8 
gen_000_ind_043,true,confidenceFactor,true,true,0.45,null,true,true,null,null,true,false,0.25,true,null,9,true,confidenceFactor,null,false,true,null,false,true,2,false,false,null,RuleExtractorAggregator,true,false,3,8,null,null,true,null,null,false,10,null,null,null,-PART -C 0.45 -M 9 -SimpleCart -M 3 -H -C 1.0 -S 1 -A -N 2 -Aggregator RuleExtractorAggregator -JRip -N 8 -P -J48 -C 0.25 -A -B -O -M 10 
gen_000_ind_044,true,confidenceFactor,true,true,0.15,9,false,true,1,5,true,true,0.25,true,9,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,CompetenceBasedAggregator,false,true,5,7,9,null,true,null,null,false,7,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -B -C 0.15 -J -M 9 -SimpleCart -M 5 -C 1.0 -S 1 -N 2 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 7 -O 9 -F 9 -J48 -C 0.25 -M 7 
gen_000_ind_045,null,reducedErrorPruning,true,false,null,8,false,false,2,5,true,true,null,true,null,3,false,reducedErrorPruning,false,null,false,weka.attributeSelection.BestFirst,true,true,5,true,true,auc,RuleExtractorAggregator,false,true,8,null,null,8,true,7,null,false,9,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -B -R -Q 1 -doNotMakeSplitPointActualValue -J -M 3 -N 8 -SimpleCart -M 8 -C 1.0 -S 1 -N 5 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 2 -J48 -R -Q 1 -S -N 7 -M 9 
