gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.94377978,0009,0100,0035,0.00000000,"DecisionTable,PART,DecisionTable_search,PART_binarySplits,JRip,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart,JRip_minNo,DecisionTable_useIBk,PART_minNumObj,GreedyStepwise_searchBackwards,Aggregator,SimpleCart_usePrune,J48,J48_useMDLcorrection,J48_minNumObj,PART_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_crossVal,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,JRip_checkErrorRate,J48_binarySplits,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_pruning,J48_collapseTree,J48_useLaplace,JRip_optimizations,J48_subtreeRaising,JRip_folds,J48_numFolds,J48_confidenceFactorValue"
11,99,0.00000000,0.00000000,0.00000000,0.94377978,0010,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_minNumObj,JRip,PART,SimpleCart_heuristic,PART_minNumObj,J48,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useLaplace,DecisionTable,DecisionTable_crossVal,J48_useMDLcorrection,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,J48_pruning,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_numFolds,DecisionTable_useIBk,PART_pruning,BestFirst_direction,J48_subtreeRaising,PART_numFolds,PART_confidenceFactorValue,JRip_optimizations,PART_useMDLcorrection,JRip_folds,J48_collapseTree,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_confidenceFactorValue"
12,99,0.00000000,0.00000000,0.00000000,0.94182237,0045,0100,0054,0.26346856,"DecisionTable,JRip,Aggregator,SimpleCart,DecisionTable_search,JRip_usePruning,DecisionTable_useIBk,JRip_checkErrorRate,J48,PART,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,PART_useMDLcorrection,J48_useMDLcorrection,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_useLaplace,JRip_minNo,PART_numFolds,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_direction,J48_binarySplits,J48_minNumObj,JRip_optimizations,DecisionTable_crossVal,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_evaluationMeasure"
13,99,0.00000000,0.00000000,0.00000000,0.94377978,0038,0100,0056,0.21064404,"J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_pruning,SimpleCart,J48_subtreeRaising,Aggregator,SimpleCart_usePrune,JRip,PART,DecisionTable,DecisionTable_search,PART_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,DecisionTable_useIBk,JRip_usePruning,SimpleCart_heuristic,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_pruning,BestFirst_searchTermination,PART_numFolds,DecisionTable_crossVal,JRip_optimizations,PART_confidenceFactorValue,J48_useLaplace,J48_minNumObj,JRip_minNo,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_minNumObj,JRip_folds,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_collapseTree,SimpleCart_useOneSE"
14,100,0.00000000,0.00000000,0.00000000,0.93707666,0013,0100,0035,0.00000000,"DecisionTable,PART,JRip,Aggregator,SimpleCart,PART_pruning,J48,PART_numFolds,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,DecisionTable_crossVal,J48_collapseTree,JRip_minNo,DecisionTable_evaluationMeasure,DecisionTable_search,J48_minNumObj,SimpleCart_usePrune,PART_binarySplits,SimpleCart_useOneSE,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,BestFirst_direction,JRip_checkErrorRate,J48_pruning,SimpleCart_minNumObj,J48_useLaplace,PART_confidenceFactorValue,J48_numFolds,GreedyStepwise_searchBackwards,J48_useMDLcorrection,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_subtreeRaising"
15,100,0.00000000,0.00000000,0.00000000,0.93395419,0012,0100,0035,0.00000000,"J48,J48_pruning,J48_binarySplits,JRip,J48_useLaplace,PART,Aggregator,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_crossVal,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart,J48_numFolds,PART_binarySplits,J48_collapseTree,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_useMDLcorrection,J48_confidenceFactorValue,JRip_usePruning,J48_subtreeRaising,PART_minNumObj,JRip_checkErrorRate,JRip_folds,PART_pruning,SimpleCart_minNumObj,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_usePrune,JRip_optimizations,PART_numFolds,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
16,99,0.00000000,0.00000000,0.00000000,0.94228490,0013,0100,0054,0.26346856,"JRip,DecisionTable,J48,Aggregator,SimpleCart,PART,DecisionTable_useIBk,JRip_checkErrorRate,J48_collapseTree,PART_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_pruning,PART_binarySplits,J48_useLaplace,SimpleCart_heuristic,PART_pruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_confidenceFactorValue,JRip_folds,SimpleCart_useOneSE,BestFirst_direction,J48_subtreeRaising,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_numFolds,J48_minNumObj,J48_numFolds,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning"
17,99,0.00000000,0.00000000,0.00000000,0.94377978,0011,0100,0056,0.21064404,"Aggregator,JRip,JRip_usePruning,DecisionTable,J48,J48_pruning,J48_useMDLcorrection,DecisionTable_search,JRip_checkErrorRate,J48_binarySplits,PART,SimpleCart,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_usePrune,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_binarySplits,SimpleCart_heuristic,JRip_optimizations,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_minNo,J48_useLaplace,DecisionTable_crossVal,J48_minNumObj,PART_minNumObj,JRip_folds,J48_numFolds,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_collapseTree,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection"
18,99,0.00000000,0.00000000,0.00000000,0.93707666,0010,0100,0035,0.00000000,"PART,DecisionTable,DecisionTable_search,Aggregator,JRip,PART_minNumObj,J48,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_binarySplits,JRip_usePruning,JRip_checkErrorRate,J48_useMDLcorrection,J48_collapseTree,SimpleCart,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_minNumObj,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_pruning,JRip_minNo,J48_useLaplace,J48_pruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_binarySplits,JRip_folds,J48_subtreeRaising,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_heuristic,PART_numFolds,PART_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE"
19,99,0.00000000,0.00000000,0.00000000,0.93395419,0012,0100,0035,0.00000000,"Aggregator,J48,J48_useLaplace,J48_useMDLcorrection,SimpleCart,JRip,SimpleCart_heuristic,J48_binarySplits,JRip_minNo,JRip_usePruning,SimpleCart_minNumObj,PART,JRip_checkErrorRate,PART_minNumObj,J48_minNumObj,J48_collapseTree,DecisionTable,PART_binarySplits,JRip_optimizations,JRip_folds,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_evaluationMeasure,J48_numFolds,PART_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_confidenceFactorValue,PART_numFolds,PART_useMDLcorrection,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction"
20,99,0.00000000,0.00000000,0.00000000,0.94377978,0010,0100,0056,0.21064404,"J48,PART,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip,SimpleCart,J48_binarySplits,J48_useMDLcorrection,SimpleCart_usePrune,Aggregator,DecisionTable_useIBk,PART_binarySplits,GreedyStepwise_searchBackwards,J48_pruning,PART_useMDLcorrection,JRip_usePruning,JRip_checkErrorRate,SimpleCart_heuristic,J48_subtreeRaising,PART_pruning,J48_collapseTree,JRip_folds,J48_numFolds,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,BestFirst_direction,PART_minNumObj,DecisionTable_evaluationMeasure,J48_useLaplace,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_optimizations,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_numFolds,DecisionTable_crossVal,JRip_minNo,J48_minNumObj"
21,99,0.00000000,0.00000000,0.00000000,0.94228490,0013,0100,0054,0.26346856,"SimpleCart,DecisionTable,DecisionTable_useIBk,J48,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip,J48_pruning,Aggregator,DecisionTable_search,PART,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,J48_collapseTree,JRip_checkErrorRate,J48_useMDLcorrection,JRip_usePruning,PART_useMDLcorrection,PART_pruning,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_useOneSE,J48_subtreeRaising,JRip_minNo,PART_confidenceFactorValue,J48_binarySplits,J48_minNumObj,PART_numFolds,BestFirst_searchTermination,SimpleCart_minNumObj,J48_confidenceFactorValue,BestFirst_direction,J48_numFolds,PART_minNumObj,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure"
22,99,0.00000000,0.00000000,0.00000000,0.93707666,0011,0100,0035,0.00000000,"Aggregator,J48,JRip,JRip_usePruning,JRip_folds,J48_pruning,J48_useMDLcorrection,J48_minNumObj,J48_confidenceFactorValue,J48_useLaplace,DecisionTable,J48_binarySplits,J48_subtreeRaising,JRip_minNo,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart,DecisionTable_useIBk,PART,JRip_optimizations,SimpleCart_minNumObj,PART_useMDLcorrection,PART_binarySplits,DecisionTable_search,J48_numFolds,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_collapseTree,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,SimpleCart_heuristic,PART_pruning,SimpleCart_usePrune,PART_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_minNumObj,SimpleCart_numFoldsPruning"
23,99,0.00000000,0.00000000,0.00000000,0.93514822,0012,0100,0035,0.00000000,"J48,J48_useLaplace,JRip,PART,Aggregator,SimpleCart,PART_pruning,PART_useMDLcorrection,J48_collapseTree,DecisionTable,DecisionTable_useIBk,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,PART_numFolds,SimpleCart_usePrune,JRip_usePruning,SimpleCart_useOneSE,J48_pruning,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_minNumObj,JRip_optimizations,JRip_checkErrorRate,SimpleCart_heuristic,PART_minNumObj,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_binarySplits,DecisionTable_crossVal,JRip_minNo,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_folds,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
24,99,0.00000000,0.00000000,0.00000000,0.94377978,0011,0100,0056,0.21064404,"JRip,DecisionTable,J48,J48_pruning,Aggregator,PART,J48_subtreeRaising,J48_binarySplits,JRip_usePruning,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart,PART_useMDLcorrection,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_search,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_binarySplits,SimpleCart_usePrune,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_useLaplace,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,PART_minNumObj,SimpleCart_minNumObj,JRip_folds,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
25,99,0.00000000,0.00000000,0.00000000,0.94228490,0013,0100,0054,0.26346856,"PART,JRip,Aggregator,PART_pruning,JRip_usePruning,DecisionTable,J48,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_usePrune,JRip_checkErrorRate,DecisionTable_search,J48_collapseTree,J48_useMDLcorrection,DecisionTable_useIBk,PART_binarySplits,J48_useLaplace,GreedyStepwise_searchBackwards,JRip_minNo,J48_confidenceFactorValue,JRip_folds,BestFirst_direction,SimpleCart_useOneSE,J48_subtreeRaising,PART_confidenceFactorValue,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_numFolds,PART_minNumObj,J48_binarySplits,BestFirst_searchTermination,SimpleCart_minNumObj,PART_numFolds,JRip_optimizations,DecisionTable_crossVal,SimpleCart_numFoldsPruning"
26,99,0.00000000,0.00000000,0.00000000,0.93707666,0010,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_pruning,PART_numFolds,JRip,PART_useMDLcorrection,SimpleCart,SimpleCart_heuristic,JRip_checkErrorRate,PART_minNumObj,DecisionTable_crossVal,Aggregator,DecisionTable_evaluationMeasure,J48,JRip_minNo,DecisionTable_useIBk,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_usePrune,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,PART_binarySplits,JRip_usePruning,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_minNumObj,SimpleCart_useOneSE,J48_collapseTree,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,J48_numFolds,J48_confidenceFactorValue,JRip_folds"
27,100,0.00000000,0.00000000,0.00000000,0.91886878,0012,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,PART,PART_minNumObj,DecisionTable,JRip_minNo,J48,J48_binarySplits,PART_pruning,Aggregator,J48_useLaplace,SimpleCart,JRip_usePruning,SimpleCart_heuristic,DecisionTable_crossVal,PART_binarySplits,JRip_optimizations,DecisionTable_search,JRip_folds,J48_minNumObj,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_collapseTree,SimpleCart_usePrune,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising"
28,99,0.00000000,0.00000000,0.00000000,0.93514822,0010,0100,0035,0.00000000,"SimpleCart,Aggregator,PART,JRip,PART_minNumObj,PART_binarySplits,JRip_usePruning,J48,J48_useLaplace,SimpleCart_heuristic,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart_usePrune,JRip_optimizations,J48_pruning,PART_doNotMakeSplitPointActualValue,JRip_folds,JRip_checkErrorRate,DecisionTable_crossVal,J48_minNumObj,PART_useMDLcorrection,SimpleCart_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_minNo,J48_numFolds,PART_pruning,SimpleCart_numFoldsPruning,J48_subtreeRaising,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,DecisionTable_useIBk,J48_collapseTree,PART_confidenceFactorValue,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,PART_numFolds"
