gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.98696982,0003,0100,0066,0.25495339,"SimpleCart,PART,JRip,Aggregator,DecisionTable,JRip_usePruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_optimizations,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_minNo,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart_numFoldsPruning,DecisionTable_crossVal,BestFirst_searchTermination,J48,J48_binarySplits,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,J48_useLaplace,PART_numFolds,SimpleCart_minNumObj,J48_pruning,J48_numFolds,JRip_folds,J48_subtreeRaising,PART_useMDLcorrection,J48_confidenceFactorValue"
11,49,0.00000000,0.00000000,0.00000000,0.98696982,0004,0104,0072,0.24305706,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_minNumObj,PART_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_folds,J48,J48_useLaplace,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_collapseTree,JRip,JRip_checkErrorRate,Aggregator,BestFirst_direction,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,JRip_minNo,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0072,0.24305706,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_numFolds,PART_confidenceFactorValue,PART_binarySplits,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_folds,J48,J48_useLaplace,J48_pruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_useMDLcorrection,J48_binarySplits,Aggregator,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,J48_minNumObj,DecisionTable,JRip_minNo,DecisionTable_crossVal,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,BestFirst_searchTermination"
13,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0072,0.24305706,"PART,SimpleCart,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,PART_pruning,PART_numFolds,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,J48,J48_useLaplace,J48_collapseTree,J48_pruning,J48_numFolds,J48_binarySplits,J48_useMDLcorrection,J48_confidenceFactorValue,JRip_optimizations,DecisionTable,JRip_minNo,J48_subtreeRaising,J48_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection"
14,49,0.00000000,0.00000000,0.00000000,0.98696982,0003,0118,0072,0.24305706,"PART,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_pruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_minNumObj,SimpleCart_usePrune,PART_binarySplits,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_useMDLcorrection,DecisionTable_crossVal,J48_useLaplace,J48_confidenceFactorValue,BestFirst_direction,JRip_folds,J48,J48_minNumObj,J48_pruning,J48_numFolds,J48_useMDLcorrection,JRip,J48_binarySplits,J48_collapseTree,JRip_checkErrorRate,Aggregator,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_optimizations,DecisionTable,JRip_minNo,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_useIBk"
15,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0123,0072,0.24305706,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,PART_useMDLcorrection,SimpleCart_heuristic,PART_minNumObj,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace,DecisionTable_crossVal,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_folds,J48,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,Aggregator,JRip,JRip_checkErrorRate,J48_minNumObj,JRip_minNo,J48_subtreeRaising,JRip_usePruning,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_searchTermination,DecisionTable,DecisionTable_useIBk"
16,49,0.00000000,0.00000000,0.00000000,0.98696982,0005,0100,0068,0.24756924,"JRip,Aggregator,J48,SimpleCart,DecisionTable,JRip_usePruning,J48_binarySplits,DecisionTable_search,DecisionTable_crossVal,JRip_folds,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_heuristic,DecisionTable_useIBk,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_useMDLcorrection,J48_collapseTree,PART,PART_pruning,PART_minNumObj,PART_binarySplits,PART_confidenceFactorValue,J48_useLaplace,JRip_checkErrorRate,BestFirst_searchTermination,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_direction,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_usePrune,JRip_minNo,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_subtreeRaising"
17,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0068,0.24756924,"Aggregator,J48,SimpleCart,JRip,JRip_usePruning,DecisionTable,J48_binarySplits,DecisionTable_search,JRip_folds,J48_collapseTree,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_pruning,J48_numFolds,J48_useMDLcorrection,PART,PART_pruning,PART_binarySplits,PART_numFolds,J48_subtreeRaising,PART_minNumObj,J48_confidenceFactorValue,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_checkErrorRate,DecisionTable_crossVal,J48_minNumObj,BestFirst_searchTermination,J48_useLaplace,JRip_optimizations,BestFirst_direction,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_heuristic"
18,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0068,0.24756924,"J48,Aggregator,J48_binarySplits,DecisionTable,JRip,SimpleCart,DecisionTable_search,JRip_usePruning,DecisionTable_useIBk,DecisionTable_crossVal,JRip_folds,GreedyStepwise_searchBackwards,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,JRip_checkErrorRate,J48_collapseTree,DecisionTable_evaluationMeasure,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART,PART_binarySplits,PART_minNumObj,J48_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_minNo,JRip_optimizations,SimpleCart_minNumObj,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_subtreeRaising"
19,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0068,0.24756924,"J48,SimpleCart,JRip,Aggregator,J48_binarySplits,JRip_usePruning,DecisionTable,DecisionTable_search,BestFirst_direction,J48_collapseTree,DecisionTable_evaluationMeasure,J48_minNumObj,J48_useLaplace,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,JRip_folds,GreedyStepwise_searchBackwards,JRip_minNo,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_useOneSE,SimpleCart_heuristic,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_useMDLcorrection,PART,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,BestFirst_searchTermination,JRip_optimizations,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_subtreeRaising,PART_numFolds,J48_doNotMakeSplitPointActualValue"
20,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0068,0.24756924,"JRip,Aggregator,DecisionTable,J48,SimpleCart,JRip_usePruning,J48_binarySplits,DecisionTable_search,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_folds,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_optimizations,BestFirst_direction,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_useLaplace,DecisionTable_crossVal,J48_minNumObj,BestFirst_searchTermination,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,PART_confidenceFactorValue,PART_numFolds,J48_subtreeRaising"
21,49,0.00000000,0.00000000,0.00000000,0.98696982,0003,0100,0073,0.25009158,"PART,JRip,JRip_usePruning,PART_pruning,PART_minNumObj,JRip_minNo,JRip_folds,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_optimizations,PART_binarySplits,PART_useMDLcorrection,PART_numFolds,SimpleCart,DecisionTable,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48,SimpleCart_useOneSE,J48_collapseTree,J48_useMDLcorrection,J48_binarySplits,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_numFolds,Aggregator,J48_confidenceFactorValue,DecisionTable_useIBk"
22,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0073,0.25009158,"JRip,PART,PART_pruning,JRip_minNo,PART_minNumObj,J48_minNumObj,JRip_folds,PART_confidenceFactorValue,JRip_usePruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_numFolds,DecisionTable,PART_useMDLcorrection,DecisionTable_search,SimpleCart,SimpleCart_heuristic,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_crossVal,J48,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_binarySplits,J48_subtreeRaising,J48_numFolds,Aggregator,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_optimizations,J48_binarySplits"
23,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0073,0.25009158,"PART,JRip,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_binarySplits,PART_minNumObj,JRip_minNo,PART_useMDLcorrection,PART_pruning,JRip_usePruning,JRip_folds,PART_confidenceFactorValue,JRip_optimizations,PART_numFolds,DecisionTable,DecisionTable_search,SimpleCart,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_minNumObj,J48_binarySplits,J48_pruning,GreedyStepwise_searchBackwards,J48_collapseTree,J48_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_useOneSE,J48_numFolds,SimpleCart_numFoldsPruning,J48,Aggregator,J48_useLaplace,J48_doNotMakeSplitPointActualValue"
24,49,0.00000000,0.00000000,0.00000000,0.98696982,0003,0130,0073,0.25009158,"JRip,PART,JRip_minNo,PART_minNumObj,J48_minNumObj,JRip_folds,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_checkErrorRate,JRip_usePruning,PART_binarySplits,PART_numFolds,PART_useMDLcorrection,DecisionTable,SimpleCart,SimpleCart_heuristic,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_optimizations,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,J48_pruning,J48_numFolds,GreedyStepwise_searchBackwards,J48_binarySplits,J48_collapseTree,Aggregator,J48_subtreeRaising,DecisionTable_useIBk,J48_confidenceFactorValue"
25,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0073,0.25009158,"PART,JRip,PART_minNumObj,JRip_minNo,PART_useMDLcorrection,JRip_checkErrorRate,PART_pruning,PART_numFolds,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip_folds,SimpleCart,SimpleCart_heuristic,PART_confidenceFactorValue,DecisionTable_search,JRip_optimizations,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_usePrune,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,Aggregator,GreedyStepwise_searchBackwards,PART_binarySplits,DecisionTable_useIBk,J48_confidenceFactorValue"
26,49,0.00000000,0.00000000,0.00000000,0.98696982,0004,0100,0072,0.24698224,"PART,JRip,J48,PART_useMDLcorrection,JRip_minNo,PART_binarySplits,J48_binarySplits,J48_minNumObj,J48_collapseTree,PART_pruning,PART_numFolds,JRip_checkErrorRate,Aggregator,J48_useMDLcorrection,J48_pruning,J48_numFolds,J48_confidenceFactorValue,DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,DecisionTable_search,JRip_usePruning,DecisionTable_useIBk,JRip_optimizations,JRip_folds,SimpleCart_heuristic,GreedyStepwise_searchBackwards,SimpleCart_usePrune,BestFirst_direction,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable_crossVal,J48_useLaplace,SimpleCart_minNumObj,BestFirst_searchTermination,PART_minNumObj"
27,49,0.00000000,0.00000000,0.00000000,0.98696982,0002,0100,0072,0.24698224,"JRip,J48,PART,PART_useMDLcorrection,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,J48_minNumObj,J48_collapseTree,PART_numFolds,Aggregator,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_minNo,J48_pruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,JRip_usePruning,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_usePrune,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_folds,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_useMDLcorrection,J48_binarySplits,J48_subtreeRaising"
28,49,0.00000000,0.00000000,0.00000000,0.98696982,0003,0113,0072,0.24698224,"JRip,J48,PART,PART_useMDLcorrection,PART_pruning,J48_binarySplits,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_usePruning,JRip_optimizations,JRip_folds,PART_confidenceFactorValue,J48_collapseTree,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_checkErrorRate,J48_useLaplace,PART_numFolds,Aggregator,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable,SimpleCart,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,SimpleCart_minNumObj,PART_binarySplits,PART_minNumObj"
