gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.99996350,0160,0100,0053,0.27057083,"J48,J48_binarySplits,J48_collapseTree,PART,DecisionTable,SimpleCart,JRip,SimpleCart_usePrune,JRip_usePruning,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,Aggregator,J48_useMDLcorrection,PART_pruning,J48_useLaplace,J48_subtreeRaising,DecisionTable_search,PART_binarySplits,PART_useMDLcorrection,JRip_checkErrorRate,DecisionTable_useIBk,BestFirst_searchTermination,JRip_optimizations,DecisionTable_crossVal,J48_minNumObj,PART_confidenceFactorValue,PART_minNumObj,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_folds,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,PART_numFolds,JRip_minNo"
11,99,0.00000000,0.00000000,0.00000000,0.99996350,0173,0100,0057,0.22052980,"J48,DecisionTable,JRip,PART,Aggregator,PART_binarySplits,J48_collapseTree,PART_useMDLcorrection,SimpleCart,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable_useIBk,SimpleCart_usePrune,JRip_usePruning,SimpleCart_heuristic,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_minNo,J48_subtreeRaising,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_numFolds,PART_minNumObj,SimpleCart_useOneSE,JRip_optimizations,PART_pruning,PART_numFolds,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_folds"
12,99,0.00000000,0.00000000,0.00000000,0.99996350,0157,0100,0057,0.22052980,"DecisionTable,PART,JRip,PART_doNotMakeSplitPointActualValue,J48,Aggregator,DecisionTable_useIBk,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,SimpleCart,J48_pruning,J48_collapseTree,SimpleCart_usePrune,SimpleCart_heuristic,PART_useMDLcorrection,JRip_usePruning,J48_useLaplace,PART_binarySplits,J48_binarySplits,J48_confidenceFactorValue,PART_pruning,PART_confidenceFactorValue,JRip_folds,JRip_optimizations,JRip_minNo,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_useOneSE,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_numFolds,J48_subtreeRaising,J48_useMDLcorrection,DecisionTable_crossVal"
13,99,0.00000000,0.00000000,0.00000000,0.99996350,0162,0100,0057,0.22052980,"SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_heuristic,JRip,PART,PART_binarySplits,J48,DecisionTable,JRip_checkErrorRate,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip_minNo,J48_numFolds,SimpleCart_useOneSE,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_folds,J48_useMDLcorrection,DecisionTable_crossVal,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip_optimizations"
14,99,0.00000000,0.00000000,0.00000000,0.99996350,0148,0100,0057,0.22052980,"J48,PART,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,JRip,PART_binarySplits,DecisionTable,PART_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,J48_pruning,SimpleCart,Aggregator,J48_binarySplits,DecisionTable_useIBk,JRip_usePruning,SimpleCart_usePrune,SimpleCart_heuristic,J48_confidenceFactorValue,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,PART_pruning,PART_numFolds,DecisionTable_crossVal,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_minNumObj,J48_numFolds,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_folds,PART_confidenceFactorValue"
15,99,0.00000000,0.00000000,0.00000000,0.99996350,0159,0100,0057,0.22052980,"SimpleCart,JRip,SimpleCart_usePrune,JRip_usePruning,J48,Aggregator,J48_doNotMakeSplitPointActualValue,PART,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,DecisionTable,J48_collapseTree,J48_pruning,SimpleCart_heuristic,J48_binarySplits,PART_useMDLcorrection,DecisionTable_useIBk,J48_confidenceFactorValue,J48_subtreeRaising,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_minNo,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,PART_pruning,PART_numFolds,DecisionTable_crossVal,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_minNumObj,J48_numFolds,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_folds"
16,99,0.00000000,0.00000000,0.00000000,0.99996350,0154,0100,0061,0.20384765,"J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,J48_useLaplace,PART,DecisionTable_search,PART_useMDLcorrection,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48_pruning,PART_minNumObj,J48_binarySplits,BestFirst_searchTermination,J48_useMDLcorrection,BestFirst_direction,J48_confidenceFactorValue,J48_numFolds,JRip,JRip_usePruning,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,J48_subtreeRaising,JRip_folds,PART_pruning,PART_confidenceFactorValue,SimpleCart_useOneSE,DecisionTable_crossVal,PART_numFolds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,Aggregator,J48_minNumObj"
17,99,0.00000000,0.00000000,0.00000000,0.99996350,0135,0100,0061,0.20384765,"SimpleCart,J48,J48_collapseTree,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,J48_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_searchBackwards,JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,DecisionTable_useIBk,J48_binarySplits,J48_subtreeRaising,PART_minNumObj,J48_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_useOneSE,JRip_folds,PART_pruning,PART_numFolds,DecisionTable_crossVal,BestFirst_direction,Aggregator,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_useMDLcorrection"
18,99,0.00000000,0.00000000,0.00000000,0.99996350,0141,0100,0061,0.20384765,"J48,J48_useLaplace,DecisionTable,DecisionTable_search,PART,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip_usePruning,JRip_checkErrorRate,J48_binarySplits,DecisionTable_crossVal,JRip_folds,PART_pruning,SimpleCart_numFoldsPruning,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj,J48_pruning,J48_numFolds,JRip,GreedyStepwise_searchBackwards,BestFirst_direction,J48_useMDLcorrection,BestFirst_searchTermination,JRip_optimizations,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_minNo,PART_numFolds,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator"
19,99,0.00000000,0.00000000,0.00000000,0.99996350,0139,0188,0061,0.20384765,"DecisionTable,J48,PART,J48_collapseTree,SimpleCart,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_useMDLcorrection,J48_useLaplace,SimpleCart_heuristic,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_numFolds,GreedyStepwise_searchBackwards,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,BestFirst_searchTermination,JRip_optimizations,J48_subtreeRaising,DecisionTable_useIBk,J48_binarySplits,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,BestFirst_direction,J48_useMDLcorrection,Aggregator,SimpleCart_numFoldsPruning,J48_minNumObj,PART_pruning,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_folds,PART_minNumObj"
20,99,0.00000000,0.00000000,0.00000000,0.99996350,0142,0100,0061,0.20384765,"PART,PART_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart,SimpleCart_heuristic,J48,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,SimpleCart_usePrune,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_useMDLcorrection,DecisionTable_useIBk,BestFirst_direction,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_minNumObj,J48_pruning,J48_numFolds,GreedyStepwise_searchBackwards,JRip,JRip_usePruning,JRip_folds,PART_pruning,JRip_checkErrorRate,PART_minNumObj,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,DecisionTable_evaluationMeasure,Aggregator,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_binarySplits,BestFirst_searchTermination,JRip_optimizations,J48_binarySplits,J48_subtreeRaising"
21,99,0.00000000,0.00000000,0.00000000,0.99996350,0147,0100,0062,0.21818953,"J48,JRip,PART,Aggregator,SimpleCart,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_binarySplits,JRip_usePruning,SimpleCart_heuristic,SimpleCart_useOneSE,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,SimpleCart_minNumObj,J48_pruning,J48_numFolds,PART_minNumObj,J48_minNumObj,PART_pruning,JRip_checkErrorRate,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_numFolds,PART_useMDLcorrection,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction,PART_confidenceFactorValue,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_numFoldsPruning"
22,99,0.00000000,0.00000000,0.00000000,0.99996350,0130,0100,0062,0.21818953,"Aggregator,PART,PART_binarySplits,J48,JRip,J48_binarySplits,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,JRip_usePruning,SimpleCart_usePrune,SimpleCart_useOneSE,PART_pruning,J48_useMDLcorrection,J48_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_optimizations,J48_collapseTree,SimpleCart_minNumObj,JRip_folds,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_minNumObj,PART_numFolds,PART_useMDLcorrection,J48_pruning,J48_numFolds,J48_useLaplace,J48_subtreeRaising,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
