gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.73876118,0007,0100,0067,0.24589876,"SimpleCart,PART,DecisionTable,PART_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,JRip,DecisionTable_useIBk,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_search,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_folds,BestFirst_direction,SimpleCart_usePrune,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,BestFirst_searchTermination,PART_numFolds,JRip_minNo,PART_minNumObj,J48,J48_doNotMakeSplitPointActualValue,Aggregator,J48_minNumObj,J48_pruning,J48_binarySplits,J48_numFolds,J48_useMDLcorrection,J48_collapseTree,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_useLaplace"
11,49,0.00000000,0.00000000,0.00000000,0.73876118,0009,0100,0069,0.22855778,"SimpleCart,JRip,PART,DecisionTable,PART_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,PART_useMDLcorrection,PART_minNumObj,DecisionTable_crossVal,JRip_minNo,PART_pruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_numFolds,DecisionTable_useIBk,JRip_usePruning,Aggregator,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_search,SimpleCart_minNumObj,J48,J48_binarySplits,J48_collapseTree,J48_minNumObj,BestFirst_direction,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_useLaplace"
12,49,0.00000000,0.00000000,0.00000000,0.73876118,0008,0100,0069,0.22855778,"PART,JRip,SimpleCart,DecisionTable,PART_binarySplits,JRip_checkErrorRate,PART_pruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_numFolds,DecisionTable_useIBk,JRip_usePruning,Aggregator,JRip_optimizations,SimpleCart_minNumObj,J48,J48_collapseTree,JRip_folds,DecisionTable_crossVal,J48_minNumObj,DecisionTable_search,PART_minNumObj,J48_binarySplits,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip_minNo,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_heuristic,GreedyStepwise_searchBackwards,J48_useLaplace,BestFirst_searchTermination,PART_confidenceFactorValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning"
13,49,0.00000000,0.00000000,0.00000000,0.73876118,0008,0100,0069,0.22855778,"JRip,SimpleCart,PART,DecisionTable,JRip_checkErrorRate,PART_binarySplits,PART_minNumObj,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_search,BestFirst_direction,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,JRip_minNo,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_optimizations,J48,J48_collapseTree,JRip_folds,J48_minNumObj,J48_binarySplits,J48_useMDLcorrection,PART_pruning,PART_numFolds,Aggregator,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_pruning,J48_numFolds,J48_subtreeRaising,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useLaplace"
14,49,0.00000000,0.00000000,0.00000000,0.74055224,0007,0100,0069,0.22855778,"JRip,DecisionTable,PART,SimpleCart,JRip_checkErrorRate,PART_binarySplits,JRip_usePruning,DecisionTable_search,PART_pruning,JRip_optimizations,JRip_folds,SimpleCart_minNumObj,J48,J48_minNumObj,J48_pruning,DecisionTable_crossVal,JRip_minNo,PART_minNumObj,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_numFolds,BestFirst_direction,J48_subtreeRaising,J48_binarySplits,J48_numFolds,DecisionTable_useIBk,J48_confidenceFactorValue,PART_useMDLcorrection,Aggregator,SimpleCart_heuristic,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
15,49,0.00000000,0.00000000,0.00000000,0.74062149,0007,0100,0069,0.22855778,"PART,PART_binarySplits,JRip,SimpleCart,DecisionTable,JRip_checkErrorRate,DecisionTable_crossVal,JRip_minNo,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,PART_pruning,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_numFolds,PART_useMDLcorrection,Aggregator,BestFirst_direction,PART_minNumObj,JRip_optimizations,J48,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,J48_useLaplace,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
16,49,0.00000000,0.00000000,0.00000000,0.74156586,0009,0100,0065,0.23780056,"DecisionTable,DecisionTable_useIBk,Aggregator,JRip,PART,DecisionTable_search,SimpleCart,PART_binarySplits,JRip_usePruning,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,SimpleCart_minNumObj,J48_binarySplits,J48_minNumObj,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_folds,SimpleCart_useOneSE,JRip_optimizations,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_crossVal,J48,J48_pruning,J48_collapseTree,J48_subtreeRaising,PART_numFolds,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,JRip_minNo,J48_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.74156586,0007,0100,0065,0.23780056,"JRip,DecisionTable,Aggregator,DecisionTable_search,PART,DecisionTable_useIBk,SimpleCart,SimpleCart_usePrune,JRip_usePruning,SimpleCart_heuristic,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_useMDLcorrection,JRip_folds,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,JRip_checkErrorRate,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_minNumObj,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_binarySplits,J48_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.74156586,0006,0100,0065,0.23780056,"Aggregator,SimpleCart,JRip,SimpleCart_usePrune,DecisionTable,PART,SimpleCart_heuristic,JRip_usePruning,PART_binarySplits,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_pruning,DecisionTable_crossVal,PART_confidenceFactorValue,PART_numFolds,J48,J48_useMDLcorrection,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,J48_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_binarySplits,JRip_checkErrorRate,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,JRip_minNo,JRip_folds,JRip_optimizations,J48_pruning,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue"
19,49,0.00000000,0.00000000,0.00000000,0.74156586,0006,0100,0065,0.23780056,"JRip,PART,Aggregator,DecisionTable,SimpleCart,DecisionTable_useIBk,SimpleCart_usePrune,PART_binarySplits,JRip_usePruning,SimpleCart_heuristic,DecisionTable_search,BestFirst_direction,PART_useMDLcorrection,PART_minNumObj,BestFirst_searchTermination,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_useOneSE,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,J48_useMDLcorrection,JRip_folds,JRip_checkErrorRate,JRip_optimizations,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_minNo"
20,49,0.00000000,0.00000000,0.00000000,0.74156586,0006,0116,0065,0.23780056,"DecisionTable,Aggregator,SimpleCart,JRip,PART,PART_binarySplits,DecisionTable_search,DecisionTable_useIBk,SimpleCart_usePrune,JRip_usePruning,SimpleCart_heuristic,PART_useMDLcorrection,JRip_optimizations,DecisionTable_evaluationMeasure,JRip_folds,JRip_checkErrorRate,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_minNo,SimpleCart_minNumObj,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_binarySplits,J48_numFolds,GreedyStepwise_searchBackwards,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_collapseTree,PART_minNumObj,J48_pruning,J48_useLaplace,J48_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue"
21,49,0.00000000,0.00000000,0.00000000,0.74156586,0008,0100,0072,0.31113483,"J48,DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_search,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_useIBk,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,BestFirst_searchTermination,J48_binarySplits,J48_collapseTree,J48_pruning,J48_numFolds,SimpleCart_heuristic,J48_confidenceFactorValue,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_folds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_useLaplace,BestFirst_direction,JRip_minNo,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_useMDLcorrection,JRip_optimizations,Aggregator,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds"
22,49,0.00000000,0.00000000,0.00000000,0.74156586,0007,0100,0072,0.31113483,"J48,SimpleCart,DecisionTable,SimpleCart_heuristic,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,J48_collapseTree,J48_binarySplits,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_useLaplace,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,JRip,JRip_usePruning,JRip_folds,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,BestFirst_direction,Aggregator,PART,PART_useMDLcorrection,PART_pruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj"
23,49,0.00000000,0.00000000,0.00000000,0.74312213,0006,0100,0072,0.31113483,"DecisionTable,SimpleCart,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,J48_collapseTree,DecisionTable_crossVal,J48_minNumObj,SimpleCart_minNumObj,J48_pruning,J48_numFolds,SimpleCart_heuristic,J48_confidenceFactorValue,DecisionTable_search,JRip,BestFirst_searchTermination,JRip_usePruning,GreedyStepwise_searchBackwards,JRip_optimizations,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_usePrune,Aggregator,SimpleCart_numFoldsPruning,BestFirst_direction,PART,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_useMDLcorrection,JRip_minNo,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,PART_numFolds,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate"
24,49,0.00000000,0.00000000,0.00000000,0.74312213,0006,0101,0072,0.31113483,"DecisionTable,SimpleCart,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,J48_collapseTree,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_binarySplits,J48_pruning,J48_numFolds,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_crossVal,BestFirst_direction,DecisionTable_useIBk,J48_subtreeRaising,J48_confidenceFactorValue,JRip,JRip_usePruning,JRip_minNo,JRip_folds,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_optimizations,PART,PART_pruning,Aggregator,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,PART_useMDLcorrection"
25,49,0.00000000,0.00000000,0.00000000,0.74312213,0006,0122,0072,0.31113483,"DecisionTable,SimpleCart,J48,J48_pruning,J48_collapseTree,SimpleCart_usePrune,DecisionTable_crossVal,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_binarySplits,SimpleCart_useOneSE,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip,JRip_usePruning,PART_minNumObj,JRip_minNo,PART_numFolds,PART_confidenceFactorValue,JRip_optimizations,Aggregator,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_pruning,PART_binarySplits,JRip_folds"
26,49,0.00000000,0.00000000,0.00000000,0.74312213,0007,0100,0068,0.24633490,"DecisionTable,SimpleCart,Aggregator,J48,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useLaplace,DecisionTable_useIBk,J48_collapseTree,J48_minNumObj,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds,PART,JRip,JRip_usePruning,PART_pruning,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_minNo,SimpleCart_minNumObj,PART_minNumObj,DecisionTable_crossVal,JRip_optimizations,JRip_folds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_binarySplits"
27,49,0.00000000,0.00000000,0.00000000,0.74312213,0007,0107,0068,0.24633490,"SimpleCart,Aggregator,DecisionTable,J48,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,J48_collapseTree,J48_useLaplace,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_minNo,J48_useMDLcorrection,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_numFolds,PART,JRip,PART_pruning,PART_confidenceFactorValue,JRip_usePruning,JRip_checkErrorRate,PART_numFolds,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,JRip_optimizations,PART_doNotMakeSplitPointActualValue,JRip_folds,GreedyStepwise_conservativeForwardSelection"
28,49,0.00000000,0.00000000,0.00000000,0.74312213,0007,0100,0068,0.24633490,"DecisionTable,Aggregator,SimpleCart,SimpleCart_heuristic,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_minNumObj,DecisionTable_evaluationMeasure,J48_useLaplace,J48_collapseTree,SimpleCart_useOneSE,DecisionTable_useIBk,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_pruning,J48_confidenceFactorValue,J48_numFolds,JRip,JRip_checkErrorRate,PART,PART_pruning,PART_numFolds,JRip_minNo,JRip_usePruning,PART_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_folds,PART_binarySplits"
