gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
12,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0112,0074,0.25948112,"JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_optimizations,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48,J48_collapseTree,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_folds,BestFirst_searchTermination,J48_minNumObj,J48_binarySplits,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART,PART_pruning,PART_useMDLcorrection,PART_minNumObj,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_heuristic,PART_numFolds,PART_binarySplits,Aggregator,SimpleCart,SimpleCart_usePrune"
13,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0117,0074,0.25948112,"JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,PART_confidenceFactorValue,JRip_folds,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_optimizations,PART_minNumObj,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_useMDLcorrection,BestFirst_direction,PART_numFolds,GreedyStepwise_searchBackwards,Aggregator,SimpleCart,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_crossVal,J48,J48_pruning,J48_useLaplace,J48_subtreeRaising,J48_collapseTree,J48_binarySplits,J48_numFolds,J48_minNumObj,J48_confidenceFactorValue,J48_useMDLcorrection"
14,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0141,0074,0.25948112,"JRip,JRip_minNo,JRip_usePruning,JRip_folds,SimpleCart_numFoldsPruning,PART,PART_minNumObj,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_useMDLcorrection,JRip_checkErrorRate,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_useOneSE,J48_binarySplits,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_heuristic,J48_useLaplace,J48_pruning,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48,J48_collapseTree,PART_binarySplits,PART_numFolds,Aggregator,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune"
15,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0147,0074,0.25948112,"JRip,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_useLaplace,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_minNumObj,JRip_optimizations,PART_pruning,DecisionTable,J48_minNumObj,J48_numFolds,SimpleCart_heuristic,J48_binarySplits,J48_confidenceFactorValue,J48_subtreeRaising,J48_useMDLcorrection,J48_pruning,DecisionTable_crossVal,J48,J48_collapseTree,SimpleCart_minNumObj,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart,Aggregator,SimpleCart_usePrune"
16,49,0.00000000,0.00000000,0.00000000,0.99966760,0003,0116,0070,0.29738811,"SimpleCart,Aggregator,J48,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip,JRip_minNo,JRip_usePruning,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_minNumObj,JRip_folds,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_minNumObj,J48_useLaplace,PART_pruning,J48_numFolds,DecisionTable,DecisionTable_search,J48_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_checkErrorRate,PART_numFolds,JRip_optimizations"
17,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0070,0.29738811,"SimpleCart,J48,Aggregator,J48_collapseTree,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,J48_pruning,J48_useMDLcorrection,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_subtreeRaising,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,J48_numFolds,DecisionTable,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_searchTermination,PART_binarySplits,PART_useMDLcorrection,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip,JRip_minNo,JRip_usePruning,JRip_folds,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_optimizations,PART_numFolds,PART_minNumObj"
18,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0112,0070,0.29738811,"J48,J48_binarySplits,Aggregator,SimpleCart,J48_collapseTree,J48_pruning,J48_useMDLcorrection,J48_minNumObj,DecisionTable_crossVal,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_numFolds,PART_pruning,DecisionTable,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_folds,SimpleCart_minNumObj,SimpleCart_heuristic,JRip_minNo,GreedyStepwise_searchBackwards,BestFirst_direction,J48_confidenceFactorValue,PART_minNumObj,J48_useLaplace,PART_numFolds,JRip_optimizations"
19,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0070,0.29738811,"SimpleCart,Aggregator,J48,J48_collapseTree,J48_binarySplits,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,JRip,JRip_minNo,JRip_checkErrorRate,J48_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,PART,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_binarySplits,PART_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,PART_numFolds,PART_minNumObj,JRip_optimizations,J48_useLaplace,J48_confidenceFactorValue,BestFirst_direction"
20,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0070,0.29738811,"Aggregator,SimpleCart,J48,J48_binarySplits,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,JRip,JRip_minNo,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_direction,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_crossVal,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_numFolds,JRip_optimizations,PART_minNumObj,J48_useLaplace,PART_binarySplits,J48_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_searchTermination"
21,49,0.00000000,0.00000000,0.00000000,0.99966760,0003,0100,0073,0.32472629,"DecisionTable,PART,J48,J48_collapseTree,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,DecisionTable_search,PART_pruning,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_usePruning,Aggregator,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_useOneSE,PART_numFolds,JRip_optimizations,JRip_minNo,SimpleCart_heuristic,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_minNumObj,JRip_folds,DecisionTable_crossVal,J48_minNumObj"
22,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0073,0.32472629,"J48,DecisionTable,PART,J48_binarySplits,DecisionTable_evaluationMeasure,PART_minNumObj,J48_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_crossVal,J48_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_pruning,PART_binarySplits,PART_confidenceFactorValue,DecisionTable_search,SimpleCart,JRip,BestFirst_searchTermination,GreedyStepwise_searchBackwards,Aggregator,SimpleCart_usePrune,J48_collapseTree,SimpleCart_numFoldsPruning,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_folds,SimpleCart_heuristic,J48_subtreeRaising,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk,SimpleCart_useOneSE,PART_numFolds,JRip_optimizations,JRip_minNo"
23,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0073,0.32472629,"J48,PART,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,PART_binarySplits,J48_useLaplace,DecisionTable_evaluationMeasure,DecisionTable_search,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,Aggregator,SimpleCart,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_heuristic,PART_useMDLcorrection,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip,PART_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_minNumObj,J48_minNumObj,JRip_checkErrorRate,JRip_folds,J48_subtreeRaising,J48_binarySplits,JRip_optimizations,JRip_minNo,PART_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0073,0.32472629,"J48,DecisionTable,PART,DecisionTable_useIBk,J48_collapseTree,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_useMDLcorrection,DecisionTable_search,PART_binarySplits,BestFirst_direction,J48_minNumObj,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_pruning,J48_numFolds,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip,JRip_checkErrorRate,JRip_minNo,SimpleCart_heuristic,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_usePruning,JRip_folds,J48_subtreeRaising,JRip_optimizations,DecisionTable_evaluationMeasure"
25,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0073,0.32472629,"J48,DecisionTable,PART,PART_useMDLcorrection,J48_binarySplits,DecisionTable_crossVal,PART_minNumObj,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,BestFirst_direction,J48_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,J48_subtreeRaising,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_pruning,PART_confidenceFactorValue,J48_numFolds,PART_binarySplits,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip,JRip_usePruning,Aggregator,SimpleCart_minNumObj,JRip_folds,JRip_checkErrorRate,SimpleCart_heuristic,JRip_minNo,PART_numFolds,JRip_optimizations"
26,49,0.00000000,0.00000000,0.00000000,0.99966760,0003,0100,0073,0.30558762,"J48,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_collapseTree,J48_binarySplits,PART,DecisionTable,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,DecisionTable_search,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_useLaplace,PART_numFolds,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,J48_minNumObj,PART_minNumObj,PART_confidenceFactorValue,JRip,JRip_usePruning,JRip_minNo,JRip_folds,JRip_optimizations,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_direction"
27,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0101,0073,0.30558762,"J48,J48_minNumObj,J48_pruning,J48_numFolds,J48_binarySplits,J48_useLaplace,J48_collapseTree,J48_confidenceFactorValue,J48_useMDLcorrection,PART,J48_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable,Aggregator,PART_useMDLcorrection,DecisionTable_search,PART_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_direction,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,JRip_minNo,JRip_folds,SimpleCart_minNumObj"
28,49,0.00000000,0.00000000,0.00000000,0.99966760,0002,0100,0073,0.30558762,"J48,J48_useLaplace,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,Aggregator,DecisionTable,PART,DecisionTable_search,PART_useMDLcorrection,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_binarySplits,PART_pruning,PART_confidenceFactorValue,JRip,JRip_usePruning,JRip_minNo,JRip_folds,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,DecisionTable_useIBk,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable_crossVal,PART_numFolds,J48_numFolds,SimpleCart_useOneSE"
