gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.94024340,0007,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,SimpleCart,PART,PART_minNumObj,SimpleCart_heuristic,DecisionTable_useIBk,PART_useMDLcorrection,Aggregator,DecisionTable_search,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip,BestFirst_direction,J48,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_minNo,SimpleCart_usePrune,GreedyStepwise_searchBackwards,JRip_usePruning,J48_useMDLcorrection,BestFirst_searchTermination,SimpleCart_useOneSE,PART_numFolds,JRip_checkErrorRate,SimpleCart_numFoldsPruning,J48_pruning,PART_confidenceFactorValue,J48_subtreeRaising,J48_collapseTree,J48_useLaplace,JRip_optimizations,J48_numFolds,JRip_folds,J48_confidenceFactorValue"
11,49,0.00000000,0.00000000,0.00000000,0.94024340,0008,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,PART,Aggregator,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,JRip,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart,DecisionTable_evaluationMeasure,PART_binarySplits,JRip_minNo,PART_minNumObj,SimpleCart_minNumObj,BestFirst_searchTermination,J48,DecisionTable_crossVal,SimpleCart_usePrune,PART_useMDLcorrection,PART_pruning,BestFirst_direction,J48_useLaplace,J48_collapseTree,J48_binarySplits,JRip_usePruning,J48_useMDLcorrection,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_optimizations,PART_numFolds,J48_pruning,SimpleCart_useOneSE,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_folds,J48_confidenceFactorValue,J48_subtreeRaising"
12,49,0.00000000,0.00000000,0.00000000,0.94024340,0009,0100,0035,0.00000000,"J48,Aggregator,DecisionTable,J48_useLaplace,SimpleCart,DecisionTable_search,J48_minNumObj,PART,PART_binarySplits,DecisionTable_evaluationMeasure,JRip,J48_useMDLcorrection,SimpleCart_minNumObj,JRip_checkErrorRate,J48_pruning,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart_heuristic,J48_numFolds,JRip_folds,BestFirst_direction,PART_useMDLcorrection,PART_pruning,J48_collapseTree,J48_binarySplits,SimpleCart_usePrune,DecisionTable_crossVal,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,DecisionTable_useIBk,PART_confidenceFactorValue,JRip_minNo,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_optimizations,PART_numFolds,SimpleCart_numFoldsPruning,J48_subtreeRaising,SimpleCart_useOneSE"
13,49,0.00000000,0.00000000,0.00000000,0.94024340,0007,0100,0035,0.00000000,"DecisionTable,JRip,SimpleCart,JRip_usePruning,J48,PART,JRip_folds,PART_minNumObj,Aggregator,PART_binarySplits,J48_collapseTree,DecisionTable_useIBk,J48_pruning,J48_useLaplace,SimpleCart_heuristic,JRip_checkErrorRate,J48_numFolds,PART_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart_usePrune,J48_minNumObj,J48_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_minNo,DecisionTable_search,BestFirst_searchTermination,PART_useMDLcorrection,JRip_optimizations,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,PART_numFolds,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
14,49,0.00000000,0.00000000,0.00000000,0.94024340,0006,0100,0035,0.00000000,"Aggregator,SimpleCart,PART,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,DecisionTable,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_binarySplits,SimpleCart_minNumObj,PART_numFolds,JRip,DecisionTable_crossVal,SimpleCart_usePrune,JRip_minNo,J48,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_usePruning,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,PART_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_useOneSE,PART_confidenceFactorValue,BestFirst_direction,J48_useLaplace,BestFirst_searchTermination,J48_minNumObj,JRip_checkErrorRate,JRip_optimizations,J48_binarySplits,J48_pruning,JRip_folds,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue"
15,49,0.00000000,0.00000000,0.00000000,0.94024340,0006,0100,0035,0.00000000,"DecisionTable,PART,DecisionTable_useIBk,PART_binarySplits,SimpleCart,DecisionTable_search,SimpleCart_usePrune,SimpleCart_useOneSE,J48,J48_pruning,SimpleCart_minNumObj,Aggregator,PART_pruning,J48_binarySplits,PART_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,BestFirst_searchTermination,PART_confidenceFactorValue,DecisionTable_crossVal,J48_minNumObj,J48_useLaplace,J48_useMDLcorrection,JRip_usePruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_numFolds,BestFirst_direction,JRip_folds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_minNo,J48_numFolds,J48_collapseTree,JRip_optimizations,JRip_checkErrorRate"
16,49,0.00000000,0.00000000,0.00000000,0.94024340,0006,0100,0035,0.00000000,"DecisionTable,JRip,J48,PART,SimpleCart,SimpleCart_usePrune,J48_pruning,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_minNumObj,J48_subtreeRaising,J48_collapseTree,SimpleCart_numFoldsPruning,PART_binarySplits,J48_useLaplace,J48_binarySplits,Aggregator,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_useMDLcorrection,PART_pruning,JRip_checkErrorRate,BestFirst_searchTermination,PART_useMDLcorrection,PART_minNumObj,JRip_usePruning,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,SimpleCart_heuristic,JRip_folds,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_direction,JRip_optimizations,GreedyStepwise_conservativeForwardSelection"
17,49,0.00000000,0.00000000,0.00000000,0.94024340,0007,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,J48,GreedyStepwise_conservativeForwardSelection,SimpleCart,DecisionTable_evaluationMeasure,BestFirst_direction,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_minNumObj,J48_minNumObj,J48_useMDLcorrection,PART,J48_pruning,JRip,J48_useLaplace,DecisionTable_useIBk,JRip_checkErrorRate,PART_pruning,J48_collapseTree,GreedyStepwise_searchBackwards,SimpleCart_heuristic,PART_numFolds,J48_binarySplits,JRip_usePruning,SimpleCart_numFoldsPruning,J48_subtreeRaising,BestFirst_searchTermination,Aggregator,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,JRip_minNo,SimpleCart_useOneSE,J48_confidenceFactorValue,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_numFolds,JRip_folds,PART_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.94024340,0006,0100,0035,0.00000000,"J48,DecisionTable,J48_minNumObj,J48_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip,SimpleCart,PART,Aggregator,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_crossVal,PART_binarySplits,SimpleCart_usePrune,J48_pruning,SimpleCart_useOneSE,SimpleCart_heuristic,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_pruning,J48_collapseTree,DecisionTable_search,J48_numFolds,DecisionTable_evaluationMeasure,JRip_usePruning,BestFirst_direction,PART_minNumObj,JRip_checkErrorRate,JRip_minNo,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_folds,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_searchBackwards,JRip_optimizations"
19,49,0.00000000,0.00000000,0.00000000,0.94024340,0007,0100,0035,0.00000000,"J48,J48_pruning,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,J48_useMDLcorrection,J48_subtreeRaising,J48_collapseTree,PART,JRip_usePruning,J48_useLaplace,J48_minNumObj,PART_pruning,J48_confidenceFactorValue,Aggregator,SimpleCart_usePrune,SimpleCart_useOneSE,J48_binarySplits,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_optimizations,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,DecisionTable_search,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_binarySplits,J48_numFolds,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_folds,PART_minNumObj,PART_numFolds,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
20,49,0.00000000,0.00000000,0.00000000,0.94024340,0005,0100,0035,0.00000000,"Aggregator,JRip,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,J48,JRip_optimizations,JRip_folds,PART,DecisionTable,SimpleCart,SimpleCart_usePrune,J48_pruning,DecisionTable_search,J48_minNumObj,J48_numFolds,SimpleCart_useOneSE,DecisionTable_useIBk,SimpleCart_heuristic,PART_minNumObj,BestFirst_searchTermination,DecisionTable_crossVal,J48_useMDLcorrection,J48_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,PART_pruning,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_collapseTree,J48_confidenceFactorValue,PART_useMDLcorrection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_numFolds"
21,49,0.00000000,0.00000000,0.00000000,0.94024340,0005,0100,0035,0.00000000,"JRip,SimpleCart,DecisionTable,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48,JRip_minNo,JRip_usePruning,DecisionTable_crossVal,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_search,Aggregator,J48_useLaplace,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_folds,PART,J48_binarySplits,J48_collapseTree,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_pruning,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_minNumObj,DecisionTable_useIBk,SimpleCart_useOneSE,BestFirst_direction,PART_minNumObj,SimpleCart_numFoldsPruning,J48_useMDLcorrection,PART_pruning,PART_useMDLcorrection,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_numFolds,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_numFolds"
22,49,0.00000000,0.00000000,0.00000000,0.94024340,0006,0100,0035,0.00000000,"Aggregator,J48,J48_binarySplits,PART,J48_pruning,J48_minNumObj,DecisionTable,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart,J48_collapseTree,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable_useIBk,PART_pruning,SimpleCart_usePrune,JRip,J48_subtreeRaising,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_usePruning,DecisionTable_crossVal,SimpleCart_useOneSE,PART_binarySplits,J48_useLaplace,DecisionTable_search,JRip_minNo,J48_numFolds,JRip_folds,SimpleCart_numFoldsPruning,PART_numFolds,JRip_optimizations,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
23,49,0.00000000,0.00000000,0.00000000,0.94378619,0006,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_minNumObj,J48_binarySplits,PART,Aggregator,J48_pruning,SimpleCart,JRip,JRip_checkErrorRate,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_collapseTree,J48_subtreeRaising,JRip_usePruning,DecisionTable,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_numFolds,JRip_minNo,SimpleCart_usePrune,DecisionTable_crossVal,PART_useMDLcorrection,JRip_optimizations,DecisionTable_search,J48_numFolds,PART_minNumObj,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_folds,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
24,49,0.00000000,0.00000000,0.00000000,0.94378619,0006,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,J48,PART_doNotMakeSplitPointActualValue,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_minNumObj,PART_binarySplits,DecisionTable_useIBk,DecisionTable_search,J48_useMDLcorrection,DecisionTable_crossVal,JRip,J48_collapseTree,PART_useMDLcorrection,JRip_minNo,JRip_checkErrorRate,PART_pruning,J48_binarySplits,BestFirst_direction,PART_minNumObj,JRip_usePruning,J48_useLaplace,SimpleCart_heuristic,SimpleCart_usePrune,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_pruning,PART_confidenceFactorValue,JRip_folds,SimpleCart_minNumObj,PART_numFolds,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,J48_numFolds"
25,49,0.00000000,0.00000000,0.00000000,0.94378619,0005,0100,0035,0.00000000,"J48,JRip,PART,JRip_checkErrorRate,PART_minNumObj,J48_binarySplits,J48_minNumObj,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_useMDLcorrection,DecisionTable,J48_collapseTree,JRip_minNo,J48_useLaplace,Aggregator,J48_doNotMakeSplitPointActualValue,SimpleCart,JRip_usePruning,PART_binarySplits,SimpleCart_minNumObj,PART_pruning,PART_numFolds,J48_numFolds,J48_confidenceFactorValue,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_usePrune,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_searchBackwards"
26,49,0.00000000,0.00000000,0.00000000,0.94378619,0006,0100,0035,0.00000000,"J48,J48_collapseTree,JRip,Aggregator,JRip_usePruning,JRip_checkErrorRate,J48_minNumObj,JRip_minNo,J48_binarySplits,DecisionTable,J48_pruning,J48_subtreeRaising,PART,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_pruning,SimpleCart_minNumObj,DecisionTable_useIBk,PART_confidenceFactorValue,PART_numFolds,J48_useLaplace,JRip_folds,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_numFolds,SimpleCart_usePrune,DecisionTable_search,SimpleCart_useOneSE,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_binarySplits,BestFirst_searchTermination,GreedyStepwise_searchBackwards,BestFirst_direction"
27,49,0.00000000,0.00000000,0.00000000,0.94378619,0006,0100,0035,0.00000000,"J48,J48_minNumObj,J48_pruning,JRip,JRip_usePruning,J48_useMDLcorrection,JRip_folds,J48_numFolds,DecisionTable,J48_subtreeRaising,PART,SimpleCart,PART_binarySplits,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,DecisionTable_search,Aggregator,J48_collapseTree,J48_binarySplits,J48_useLaplace,PART_pruning,BestFirst_searchTermination,JRip_optimizations,DecisionTable_useIBk,SimpleCart_heuristic,PART_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_minNo,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_usePrune,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning"
28,49,0.00000000,0.00000000,0.00000000,0.94378619,0006,0100,0035,0.00000000,"J48,Aggregator,J48_binarySplits,J48_useMDLcorrection,DecisionTable,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART,JRip,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_pruning,DecisionTable_useIBk,J48_useLaplace,PART_minNumObj,JRip_minNo,J48_minNumObj,PART_binarySplits,PART_pruning,JRip_usePruning,SimpleCart,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_optimizations,J48_confidenceFactorValue,DecisionTable_search,BestFirst_direction,J48_numFolds,J48_subtreeRaising,SimpleCart_heuristic,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_checkErrorRate,PART_numFolds,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_folds,BestFirst_searchTermination"
