gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0100,0035,0.00000000,"PART,PART_pruning,Aggregator,JRip,PART_confidenceFactorValue,PART_binarySplits,PART_numFolds,PART_useMDLcorrection,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable,PART_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_minNo,J48_binarySplits,JRip_usePruning,JRip_optimizations,J48_useMDLcorrection,J48_collapseTree,JRip_checkErrorRate,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,SimpleCart_usePrune,DecisionTable_crossVal,BestFirst_searchTermination,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_numFolds,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
11,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_search,J48,PART,J48_doNotMakeSplitPointActualValue,JRip,DecisionTable_evaluationMeasure,SimpleCart,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_useLaplace,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_useIBk,SimpleCart_heuristic,JRip_checkErrorRate,PART_binarySplits,PART_pruning,J48_collapseTree,SimpleCart_minNumObj,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,PART_confidenceFactorValue,J48_useMDLcorrection,PART_minNumObj,J48_pruning,JRip_usePruning,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_useOneSE,JRip_minNo,J48_numFolds,J48_binarySplits,PART_numFolds,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0100,0035,0.00000000,"J48,DecisionTable,J48_collapseTree,J48_minNumObj,J48_pruning,DecisionTable_crossVal,J48_useMDLcorrection,JRip,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_numFolds,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART,J48_confidenceFactorValue,PART_binarySplits,Aggregator,J48_binarySplits,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_minNo,PART_pruning,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_minNumObj,JRip_usePruning,PART_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_folds,JRip_optimizations"
13,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"DecisionTable,PART,DecisionTable_evaluationMeasure,SimpleCart,DecisionTable_crossVal,PART_minNumObj,SimpleCart_minNumObj,JRip,PART_useMDLcorrection,JRip_usePruning,SimpleCart_heuristic,DecisionTable_useIBk,J48,J48_collapseTree,JRip_checkErrorRate,Aggregator,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_pruning,SimpleCart_usePrune,DecisionTable_search,J48_useMDLcorrection,PART_binarySplits,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_folds,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_numFolds,J48_pruning,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_optimizations,PART_confidenceFactorValue,J48_binarySplits,J48_minNumObj,J48_numFolds,SimpleCart_useOneSE,J48_subtreeRaising"
14,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0100,0035,0.00000000,"PART,SimpleCart,Aggregator,PART_minNumObj,SimpleCart_usePrune,JRip,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable,DecisionTable_search,JRip_usePruning,JRip_checkErrorRate,J48,GreedyStepwise_searchBackwards,PART_binarySplits,J48_collapseTree,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_heuristic,PART_numFolds,DecisionTable_useIBk,SimpleCart_minNumObj,J48_pruning,J48_minNumObj,J48_useLaplace,J48_numFolds,SimpleCart_useOneSE,JRip_folds,BestFirst_direction,SimpleCart_numFoldsPruning,JRip_optimizations,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,BestFirst_searchTermination,DecisionTable_crossVal,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_binarySplits"
15,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"Aggregator,J48,SimpleCart,J48_useMDLcorrection,J48_binarySplits,PART,JRip,DecisionTable,PART_useMDLcorrection,PART_minNumObj,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,J48_collapseTree,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_pruning,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,BestFirst_searchTermination,PART_pruning,J48_minNumObj,J48_subtreeRaising,SimpleCart_usePrune,JRip_usePruning,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_binarySplits,J48_confidenceFactorValue,J48_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_folds,PART_numFolds,JRip_optimizations"
16,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0100,0035,0.00000000,"JRip,Aggregator,SimpleCart,J48,JRip_minNo,JRip_usePruning,J48_useMDLcorrection,JRip_checkErrorRate,SimpleCart_heuristic,J48_collapseTree,SimpleCart_usePrune,DecisionTable,J48_pruning,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_optimizations,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_minNumObj,GreedyStepwise_searchBackwards,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_useLaplace,JRip_folds,SimpleCart_useOneSE,BestFirst_direction,J48_subtreeRaising,J48_confidenceFactorValue,PART_binarySplits,PART_useMDLcorrection,PART_pruning,PART_numFolds,PART_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0101,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,J48,Aggregator,PART,PART_binarySplits,DecisionTable_search,DecisionTable_useIBk,J48_minNumObj,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,SimpleCart,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_heuristic,JRip,BestFirst_searchTermination,J48_binarySplits,BestFirst_direction,JRip_checkErrorRate,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_numFolds,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_useLaplace,PART_useMDLcorrection,JRip_minNo,SimpleCart_usePrune,PART_confidenceFactorValue,SimpleCart_minNumObj,J48_subtreeRaising,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning"
18,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"PART,PART_useMDLcorrection,DecisionTable,PART_binarySplits,DecisionTable_evaluationMeasure,PART_pruning,PART_confidenceFactorValue,JRip,PART_doNotMakeSplitPointActualValue,J48,Aggregator,DecisionTable_search,PART_minNumObj,SimpleCart,J48_useMDLcorrection,J48_binarySplits,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,JRip_minNo,SimpleCart_usePrune,SimpleCart_useOneSE,J48_minNumObj,BestFirst_direction,JRip_usePruning,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_useLaplace,DecisionTable_crossVal,JRip_checkErrorRate,J48_pruning,JRip_optimizations,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_numFolds,J48_numFolds,JRip_folds,J48_confidenceFactorValue"
19,49,0.00000000,0.00000000,0.00000000,0.71468501,0007,0100,0035,0.00000000,"PART,Aggregator,PART_minNumObj,DecisionTable,SimpleCart,JRip,SimpleCart_usePrune,J48,J48_pruning,J48_collapseTree,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_crossVal,J48_useLaplace,PART_binarySplits,DecisionTable_search,BestFirst_direction,J48_binarySplits,PART_pruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_useMDLcorrection,BestFirst_searchTermination,J48_subtreeRaising,J48_minNumObj,SimpleCart_useOneSE,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_heuristic,PART_numFolds,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_optimizations,JRip_folds"
20,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"PART,Aggregator,PART_minNumObj,JRip,PART_binarySplits,JRip_minNo,DecisionTable,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,DecisionTable_crossVal,J48,J48_useMDLcorrection,PART_pruning,JRip_usePruning,J48_useLaplace,SimpleCart_heuristic,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_checkErrorRate,DecisionTable_search,DecisionTable_useIBk,JRip_optimizations,J48_minNumObj,J48_pruning,BestFirst_searchTermination,JRip_folds,J48_binarySplits,J48_numFolds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_numFolds,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,J48_subtreeRaising"
21,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,SimpleCart,J48,SimpleCart_usePrune,Aggregator,PART,J48_minNumObj,JRip_minNo,DecisionTable,DecisionTable_search,PART_pruning,JRip_folds,J48_binarySplits,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_heuristic,SimpleCart_useOneSE,PART_numFolds,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_minNumObj,J48_useMDLcorrection,PART_useMDLcorrection,PART_minNumObj,PART_binarySplits,J48_pruning,SimpleCart_numFoldsPruning,DecisionTable_useIBk,DecisionTable_crossVal,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
22,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"Aggregator,J48,J48_useMDLcorrection,J48_binarySplits,J48_collapseTree,J48_minNumObj,PART,PART_minNumObj,PART_pruning,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_pruning,JRip,JRip_checkErrorRate,DecisionTable,SimpleCart_usePrune,SimpleCart_heuristic,J48_useLaplace,DecisionTable_evaluationMeasure,JRip_minNo,PART_numFolds,PART_useMDLcorrection,DecisionTable_crossVal,J48_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_usePruning,PART_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_search,JRip_folds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,JRip_optimizations"
23,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0100,0035,0.00000000,"J48,J48_pruning,J48_minNumObj,SimpleCart,J48_useLaplace,J48_confidenceFactorValue,Aggregator,J48_useMDLcorrection,J48_subtreeRaising,SimpleCart_heuristic,PART,JRip,PART_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart_minNumObj,PART_binarySplits,J48_numFolds,J48_collapseTree,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_usePrune,JRip_minNo,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,JRip_usePruning,SimpleCart_useOneSE,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,JRip_optimizations,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_numFoldsPruning,JRip_folds"
24,49,0.00000000,0.00000000,0.00000000,0.71468501,0009,0101,0035,0.00000000,"J48,J48_useMDLcorrection,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,Aggregator,JRip,SimpleCart,JRip_usePruning,J48_subtreeRaising,JRip_optimizations,DecisionTable,J48_useLaplace,JRip_minNo,DecisionTable_crossVal,J48_binarySplits,J48_confidenceFactorValue,J48_numFolds,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_folds,SimpleCart_minNumObj,PART,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart_heuristic,JRip_checkErrorRate,PART_binarySplits,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_pruning,SimpleCart_numFoldsPruning,DecisionTable_search,BestFirst_searchTermination,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction"
25,49,0.00000000,0.00000000,0.00000000,0.71468501,0010,0100,0035,0.00000000,"DecisionTable,JRip,J48,JRip_minNo,DecisionTable_useIBk,J48_pruning,J48_useMDLcorrection,J48_minNumObj,DecisionTable_search,J48_subtreeRaising,BestFirst_searchTermination,PART,DecisionTable_crossVal,JRip_checkErrorRate,Aggregator,SimpleCart,JRip_usePruning,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_collapseTree,J48_confidenceFactorValue,J48_numFolds,SimpleCart_heuristic,PART_pruning,J48_useLaplace,PART_useMDLcorrection,JRip_optimizations,J48_binarySplits,PART_binarySplits,SimpleCart_minNumObj,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_numFolds"
26,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"PART,PART_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,SimpleCart,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_numFolds,SimpleCart_heuristic,Aggregator,JRip,PART_useMDLcorrection,J48,DecisionTable_search,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,BestFirst_direction,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_minNumObj,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_subtreeRaising,JRip_minNo,J48_binarySplits,JRip_usePruning,J48_numFolds,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,SimpleCart_useOneSE,JRip_folds,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,DecisionTable,JRip,DecisionTable_evaluationMeasure,JRip_minNo,J48,SimpleCart_usePrune,DecisionTable_crossVal,J48_binarySplits,PART,J48_minNumObj,PART_pruning,PART_confidenceFactorValue,Aggregator,DecisionTable_search,SimpleCart_useOneSE,J48_useLaplace,PART_minNumObj,SimpleCart_heuristic,GreedyStepwise_searchBackwards,J48_pruning,J48_useMDLcorrection,J48_collapseTree,JRip_usePruning,PART_useMDLcorrection,J48_subtreeRaising,JRip_checkErrorRate,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,PART_binarySplits,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,JRip_folds"
28,49,0.00000000,0.00000000,0.00000000,0.71468501,0008,0100,0035,0.00000000,"PART,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,SimpleCart,Aggregator,JRip,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_minNumObj,J48_useMDLcorrection,J48_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,J48_minNumObj,J48_confidenceFactorValue,JRip_minNo,J48_numFolds,JRip_usePruning,PART_binarySplits,J48_subtreeRaising,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip_folds,DecisionTable_crossVal,PART_numFolds,J48_useLaplace,SimpleCart_numFoldsPruning,JRip_checkErrorRate,DecisionTable_useIBk,JRip_optimizations,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
