gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.77026774,0023,0100,0052,0.27954086,"SimpleCart,Aggregator,J48,J48_pruning,PART,DecisionTable,J48_binarySplits,DecisionTable_search,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_useLaplace,J48_subtreeRaising,PART_pruning,JRip,DecisionTable_useIBk,J48_collapseTree,J48_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_usePruning,J48_numFolds,SimpleCart_usePrune,JRip_minNo,JRip_folds,PART_minNumObj,J48_minNumObj,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_numFolds,DecisionTable_crossVal,JRip_optimizations,BestFirst_direction"
11,99,0.00000000,0.00000000,0.00000000,0.77026774,0039,0100,0057,0.24114574,"JRip,PART,Aggregator,JRip_checkErrorRate,PART_useMDLcorrection,J48,J48_useLaplace,PART_binarySplits,SimpleCart,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable,SimpleCart_usePrune,PART_pruning,J48_collapseTree,J48_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,BestFirst_searchTermination,PART_minNumObj,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_pruning,SimpleCart_heuristic,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_minNumObj,J48_numFolds,PART_confidenceFactorValue,JRip_folds,PART_numFolds,J48_binarySplits,J48_subtreeRaising,BestFirst_direction,JRip_minNo"
12,99,0.00000000,0.00000000,0.00000000,0.77026774,0021,0100,0057,0.24114574,"PART,DecisionTable,JRip,J48,SimpleCart,J48_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,J48_useLaplace,DecisionTable_search,Aggregator,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_useIBk,JRip_checkErrorRate,JRip_usePruning,BestFirst_direction,JRip_minNo,PART_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart_minNumObj,J48_binarySplits,PART_numFolds,JRip_folds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_pruning,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,DecisionTable_crossVal"
13,99,0.00000000,0.00000000,0.00000000,0.77026774,0021,0100,0057,0.24114574,"DecisionTable,J48,DecisionTable_useIBk,PART,Aggregator,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useMDLcorrection,PART_binarySplits,JRip,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,DecisionTable_search,J48_useLaplace,JRip_usePruning,SimpleCart_usePrune,PART_pruning,BestFirst_searchTermination,PART_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_binarySplits,PART_numFolds,BestFirst_direction,JRip_minNo,JRip_folds,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_optimizations,J48_pruning,GreedyStepwise_searchBackwards,SimpleCart_heuristic,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_useOneSE,J48_subtreeRaising,J48_numFolds,J48_minNumObj"
14,99,0.00000000,0.00000000,0.00000000,0.77026774,0022,0100,0057,0.24114574,"PART,DecisionTable,J48,J48_collapseTree,PART_binarySplits,JRip,J48_useMDLcorrection,DecisionTable_search,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,Aggregator,SimpleCart,J48_useLaplace,PART_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_folds,J48_binarySplits,JRip_minNo,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_crossVal,J48_pruning,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,J48_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_minNumObj,SimpleCart_minNumObj"
15,99,0.00000000,0.00000000,0.00000000,0.77026774,0020,0100,0057,0.24114574,"DecisionTable,DecisionTable_search,Aggregator,SimpleCart,DecisionTable_useIBk,J48,JRip,JRip_checkErrorRate,J48_useMDLcorrection,J48_useLaplace,PART,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_usePrune,JRip_usePruning,PART_pruning,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_folds,PART_confidenceFactorValue,PART_numFolds,J48_binarySplits,JRip_minNo,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_useOneSE,J48_pruning,SimpleCart_heuristic,J48_subtreeRaising,DecisionTable_crossVal,J48_numFolds,J48_confidenceFactorValue"
16,99,0.00000000,0.00000000,0.00000000,0.77026774,0041,0100,0053,0.27502385,"J48,J48_useMDLcorrection,DecisionTable,Aggregator,J48_useLaplace,J48_binarySplits,DecisionTable_search,J48_collapseTree,DecisionTable_useIBk,SimpleCart,J48_pruning,PART,PART_binarySplits,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip,SimpleCart_usePrune,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_heuristic,JRip_usePruning,JRip_checkErrorRate,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,BestFirst_direction,JRip_minNo,JRip_folds,BestFirst_searchTermination,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_numFolds,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_optimizations,PART_minNumObj,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,GreedyStepwise_searchBackwards"
17,99,0.00000000,0.00000000,0.00000000,0.77026774,0022,0100,0053,0.27502385,"JRip,DecisionTable,SimpleCart,Aggregator,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,J48,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_usePrune,JRip_usePruning,J48_collapseTree,PART,PART_pruning,J48_pruning,J48_binarySplits,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useMDLcorrection,J48_subtreeRaising,JRip_folds,BestFirst_searchTermination,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_optimizations,PART_numFolds,SimpleCart_minNumObj,PART_minNumObj,PART_confidenceFactorValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_minNo"
18,99,0.00000000,0.00000000,0.00000000,0.77026774,0020,0100,0053,0.27502385,"DecisionTable,DecisionTable_useIBk,J48,DecisionTable_search,J48_pruning,PART,PART_binarySplits,J48_useLaplace,Aggregator,JRip,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_checkErrorRate,PART_useMDLcorrection,JRip_usePruning,SimpleCart,J48_collapseTree,SimpleCart_heuristic,J48_useMDLcorrection,PART_pruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_folds,SimpleCart_numFoldsPruning,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable_crossVal,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_numFolds,PART_minNumObj,J48_numFolds,J48_minNumObj"
19,99,0.00000000,0.00000000,0.00000000,0.77026774,0022,0100,0053,0.27502385,"SimpleCart,DecisionTable,J48,PART,J48_doNotMakeSplitPointActualValue,Aggregator,JRip,J48_useLaplace,DecisionTable_search,J48_binarySplits,PART_useMDLcorrection,DecisionTable_useIBk,SimpleCart_usePrune,JRip_checkErrorRate,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_binarySplits,JRip_usePruning,J48_useMDLcorrection,PART_pruning,J48_collapseTree,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_direction,J48_confidenceFactorValue,JRip_minNo,JRip_folds,DecisionTable_crossVal,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,GreedyStepwise_searchBackwards,PART_numFolds,PART_minNumObj,JRip_optimizations,SimpleCart_minNumObj,PART_confidenceFactorValue"
20,99,0.00000000,0.00000000,0.00000000,0.78005055,0023,0100,0053,0.27502385,"DecisionTable,JRip,J48,J48_collapseTree,JRip_usePruning,DecisionTable_useIBk,SimpleCart,SimpleCart_heuristic,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_useMDLcorrection,J48_binarySplits,Aggregator,SimpleCart_usePrune,PART,J48_pruning,DecisionTable_search,J48_subtreeRaising,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_minNo,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_folds,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,PART_numFolds,PART_minNumObj,SimpleCart_minNumObj,J48_numFolds,PART_confidenceFactorValue,J48_minNumObj,GreedyStepwise_searchBackwards"
21,99,0.00000000,0.00000000,0.00000000,0.78005055,0040,0100,0054,0.28863587,"DecisionTable,J48,SimpleCart,JRip,J48_useMDLcorrection,DecisionTable_useIBk,PART,SimpleCart_heuristic,J48_pruning,PART_useMDLcorrection,J48_collapseTree,Aggregator,J48_useLaplace,DecisionTable_search,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,BestFirst_direction,JRip_usePruning,PART_minNumObj,JRip_folds,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_minNo,J48_binarySplits,PART_confidenceFactorValue,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart_useOneSE,JRip_optimizations,J48_numFolds"
22,99,0.00000000,0.00000000,0.00000000,0.78005055,0021,0100,0054,0.28863587,"DecisionTable,Aggregator,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_binarySplits,SimpleCart,SimpleCart_heuristic,DecisionTable_search,SimpleCart_usePrune,PART_pruning,J48,J48_useMDLcorrection,JRip,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_collapseTree,GreedyStepwise_searchBackwards,J48_pruning,J48_useLaplace,J48_subtreeRaising,SimpleCart_useOneSE,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_minNo,J48_binarySplits,JRip_usePruning,JRip_folds,PART_numFolds,PART_minNumObj,SimpleCart_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_optimizations,J48_numFolds,PART_confidenceFactorValue,DecisionTable_crossVal"
23,99,0.00000000,0.00000000,0.00000000,0.78005055,0021,0100,0054,0.28863587,"PART,DecisionTable,SimpleCart,SimpleCart_usePrune,PART_binarySplits,JRip,J48,Aggregator,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_pruning,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_heuristic,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_numFolds,JRip_usePruning,BestFirst_direction,PART_minNumObj,JRip_folds,JRip_optimizations,J48_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_subtreeRaising,JRip_minNo"
24,99,0.00000000,0.00000000,0.00000000,0.78005055,0021,0100,0054,0.28863587,"JRip,J48,J48_collapseTree,JRip_checkErrorRate,Aggregator,SimpleCart,SimpleCart_heuristic,J48_pruning,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,PART,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_pruning,GreedyStepwise_searchBackwards,J48_minNumObj,PART_confidenceFactorValue,J48_numFolds,JRip_minNo,J48_binarySplits,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_crossVal,JRip_usePruning,JRip_optimizations,J48_subtreeRaising,SimpleCart_useOneSE,JRip_folds,PART_numFolds,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_minNumObj"
25,99,0.00000000,0.00000000,0.00000000,0.78005055,0021,0100,0054,0.28863587,"PART,PART_doNotMakeSplitPointActualValue,SimpleCart,PART_pruning,JRip,J48,Aggregator,SimpleCart_usePrune,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable,DecisionTable_search,PART_binarySplits,J48_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,J48_useLaplace,J48_pruning,J48_subtreeRaising,PART_minNumObj,SimpleCart_minNumObj,JRip_usePruning,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_minNumObj,PART_numFolds,BestFirst_direction,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_useOneSE,J48_binarySplits,JRip_minNo,J48_numFolds,JRip_optimizations,PART_confidenceFactorValue,DecisionTable_crossVal"
26,99,0.00000000,0.00000000,0.00000000,0.78005055,0039,0100,0057,0.23366147,"DecisionTable,DecisionTable_useIBk,PART,JRip,PART_doNotMakeSplitPointActualValue,J48,PART_binarySplits,DecisionTable_search,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_useMDLcorrection,J48_collapseTree,J48_binarySplits,J48_useLaplace,JRip_usePruning,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,BestFirst_searchTermination,J48_minNumObj,PART_minNumObj,DecisionTable_crossVal,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_minNo,JRip_optimizations,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,BestFirst_direction,PART_numFolds,Aggregator"
27,99,0.00000000,0.00000000,0.00000000,0.78005055,0022,0100,0057,0.23366147,"PART,PART_binarySplits,DecisionTable,J48,DecisionTable_useIBk,DecisionTable_search,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip,PART_useMDLcorrection,J48_pruning,GreedyStepwise_searchBackwards,J48_useLaplace,J48_collapseTree,J48_binarySplits,J48_subtreeRaising,JRip_usePruning,JRip_checkErrorRate,PART_minNumObj,JRip_minNo,JRip_optimizations,SimpleCart,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_confidenceFactorValue,BestFirst_searchTermination,J48_minNumObj,BestFirst_direction,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_folds,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_numFolds,PART_pruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,PART_numFolds,SimpleCart_minNumObj,Aggregator"
28,99,0.00000000,0.00000000,0.00000000,0.78005055,0022,0100,0057,0.23366147,"J48,PART,JRip,J48_pruning,J48_useMDLcorrection,DecisionTable,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_collapseTree,PART_useMDLcorrection,J48_useLaplace,J48_subtreeRaising,J48_binarySplits,PART_binarySplits,DecisionTable_useIBk,JRip_usePruning,DecisionTable_search,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,JRip_minNo,JRip_optimizations,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_minNumObj,Aggregator,JRip_folds,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue"
