gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
18,49,0.00000000,0.00000000,0.00000000,0.91118931,0040,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,JRip,PART_pruning,DecisionTable,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART_minNumObj,DecisionTable_crossVal,J48,PART_confidenceFactorValue,JRip_usePruning,J48_useMDLcorrection,JRip_optimizations,JRip_minNo,JRip_checkErrorRate,J48_pruning,J48_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,SimpleCart_minNumObj,Aggregator,PART_binarySplits,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_minNumObj,PART_numFolds,J48_binarySplits,DecisionTable_evaluationMeasure,J48_numFolds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_searchBackwards"
19,49,0.00000000,0.00000000,0.00000000,0.91118931,0030,0100,0035,0.00000000,"J48,DecisionTable,PART,PART_minNumObj,J48_useLaplace,PART_binarySplits,DecisionTable_search,GreedyStepwise_searchBackwards,J48_minNumObj,Aggregator,J48_useMDLcorrection,BestFirst_direction,J48_doNotMakeSplitPointActualValue,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,JRip,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable_useIBk,J48_pruning,J48_binarySplits,PART_pruning,DecisionTable_crossVal,PART_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_usePrune,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,PART_numFolds,JRip_usePruning,SimpleCart_useOneSE,JRip_folds,JRip_optimizations"
20,49,0.00000000,0.00000000,0.00000000,0.91118931,0039,0100,0035,0.00000000,"J48,SimpleCart,J48_pruning,SimpleCart_heuristic,J48_useLaplace,JRip,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_numFolds,DecisionTable,SimpleCart_usePrune,J48_useMDLcorrection,DecisionTable_useIBk,J48_binarySplits,PART,PART_pruning,J48_minNumObj,J48_subtreeRaising,PART_numFolds,Aggregator,SimpleCart_minNumObj,PART_confidenceFactorValue,J48_collapseTree,PART_useMDLcorrection,JRip_usePruning,DecisionTable_crossVal,PART_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,JRip_minNo,SimpleCart_useOneSE,JRip_folds,JRip_optimizations,DecisionTable_search,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
21,49,0.00000000,0.00000000,0.00000000,0.91118931,0042,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,Aggregator,J48,JRip,SimpleCart,DecisionTable_useIBk,JRip_usePruning,PART,JRip_folds,PART_binarySplits,J48_pruning,J48_binarySplits,DecisionTable_crossVal,J48_useLaplace,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,DecisionTable_search,J48_numFolds,JRip_checkErrorRate,JRip_optimizations,SimpleCart_minNumObj,PART_pruning,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_collapseTree,PART_numFolds,J48_useMDLcorrection,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,BestFirst_direction,SimpleCart_useOneSE"
22,49,0.00000000,0.00000000,0.00000000,0.91118931,0037,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,JRip,J48,J48_minNumObj,SimpleCart,PART_pruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,PART_minNumObj,J48_binarySplits,PART_useMDLcorrection,DecisionTable,J48_useMDLcorrection,J48_collapseTree,Aggregator,J48_pruning,PART_binarySplits,SimpleCart_usePrune,DecisionTable_crossVal,J48_useLaplace,J48_subtreeRaising,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,PART_numFolds,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_search,SimpleCart_heuristic,J48_confidenceFactorValue,DecisionTable_useIBk,JRip_folds,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
23,49,0.00000000,0.00000000,0.00000000,0.91118931,0035,0100,0035,0.00000000,"J48,SimpleCart,J48_pruning,SimpleCart_minNumObj,SimpleCart_usePrune,J48_useMDLcorrection,J48_useLaplace,J48_collapseTree,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART,PART_doNotMakeSplitPointActualValue,J48_numFolds,J48_binarySplits,DecisionTable,Aggregator,J48_subtreeRaising,J48_minNumObj,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip,PART_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_pruning,PART_minNumObj,DecisionTable_search,PART_confidenceFactorValue,PART_binarySplits,DecisionTable_useIBk,JRip_minNo,JRip_checkErrorRate,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_usePruning,PART_numFolds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_optimizations"
24,49,0.00000000,0.00000000,0.00000000,0.91118931,0027,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_checkErrorRate,DecisionTable,JRip_optimizations,DecisionTable_evaluationMeasure,JRip_minNo,PART,SimpleCart,SimpleCart_heuristic,JRip_folds,DecisionTable_crossVal,J48,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_binarySplits,Aggregator,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_useLaplace,DecisionTable_useIBk,BestFirst_direction,SimpleCart_useOneSE,PART_pruning,PART_binarySplits,SimpleCart_numFoldsPruning,J48_pruning,BestFirst_searchTermination,PART_numFolds,PART_minNumObj,J48_useMDLcorrection,J48_collapseTree,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
25,49,0.00000000,0.00000000,0.00000000,0.91118931,0042,0100,0035,0.00000000,"J48,SimpleCart,Aggregator,JRip,DecisionTable,J48_pruning,J48_minNumObj,J48_confidenceFactorValue,J48_numFolds,J48_useLaplace,DecisionTable_useIBk,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_usePruning,DecisionTable_evaluationMeasure,PART,DecisionTable_search,SimpleCart_minNumObj,PART_binarySplits,J48_collapseTree,SimpleCart_heuristic,GreedyStepwise_searchBackwards,SimpleCart_usePrune,JRip_checkErrorRate,PART_pruning,JRip_optimizations,BestFirst_direction,J48_binarySplits,JRip_minNo,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,SimpleCart_useOneSE,JRip_folds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
26,49,0.00000000,0.00000000,0.00000000,0.91118931,0033,0100,0035,0.00000000,"PART,JRip,DecisionTable,PART_doNotMakeSplitPointActualValue,Aggregator,PART_binarySplits,JRip_usePruning,PART_minNumObj,JRip_minNo,SimpleCart,PART_pruning,DecisionTable_search,JRip_folds,BestFirst_direction,J48,PART_numFolds,DecisionTable_crossVal,JRip_optimizations,PART_useMDLcorrection,JRip_checkErrorRate,J48_useMDLcorrection,BestFirst_searchTermination,J48_binarySplits,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,GreedyStepwise_searchBackwards,J48_useLaplace,J48_collapseTree,SimpleCart_usePrune,J48_pruning,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning"
27,49,0.00000000,0.00000000,0.00000000,0.91118931,0040,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,SimpleCart,DecisionTable_evaluationMeasure,JRip,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48,J48_binarySplits,PART,JRip_checkErrorRate,PART_useMDLcorrection,J48_useMDLcorrection,Aggregator,SimpleCart_numFoldsPruning,J48_collapseTree,PART_minNumObj,JRip_minNo,BestFirst_searchTermination,PART_binarySplits,J48_useLaplace,BestFirst_direction,SimpleCart_minNumObj,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_pruning,J48_minNumObj,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_numFolds,PART_pruning,J48_subtreeRaising,PART_numFolds,JRip_optimizations,JRip_folds,PART_confidenceFactorValue"
28,49,0.00000000,0.00000000,0.00000000,0.91118931,0035,0100,0035,0.00000000,"JRip,PART,PART_useMDLcorrection,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,SimpleCart,DecisionTable,Aggregator,SimpleCart_usePrune,J48,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_binarySplits,DecisionTable_useIBk,PART_minNumObj,PART_pruning,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_binarySplits,JRip_optimizations,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_numFolds,DecisionTable_search,BestFirst_direction,J48_useLaplace,J48_confidenceFactorValue,J48_useMDLcorrection,BestFirst_searchTermination,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_numFolds,GreedyStepwise_conservativeForwardSelection"
