gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.99960112,0002,0100,0069,0.24487740,"DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip,JRip_usePruning,JRip_minNo,JRip_folds,JRip_optimizations,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_minNumObj,J48_pruning,J48_confidenceFactorValue,J48_numFolds,Aggregator,J48_subtreeRaising,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj"
11,49,0.00000000,0.00000000,0.00000000,0.99980056,0003,0100,0072,0.28175055,"PART,DecisionTable,JRip_checkErrorRate,JRip_usePruning,DecisionTable_search,PART_minNumObj,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip_optimizations,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_binarySplits,BestFirst_searchTermination,BestFirst_direction,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,J48_useMDLcorrection,J48_useLaplace,J48_collapseTree,SimpleCart_useOneSE,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,JRip_minNo"
12,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0100,0072,0.28175055,"PART,DecisionTable,DecisionTable_search,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,PART_pruning,PART_confidenceFactorValue,BestFirst_searchTermination,J48,J48_pruning,J48_numFolds,BestFirst_direction,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_minNumObj,Aggregator,PART_numFolds,JRip,J48_confidenceFactorValue,JRip_checkErrorRate,JRip_minNo,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_usePruning,J48_useMDLcorrection,JRip_optimizations,SimpleCart_usePrune,JRip_folds,J48_useLaplace,GreedyStepwise_searchBackwards,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_collapseTree"
13,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0100,0072,0.28175055,"DecisionTable,PART,PART_useMDLcorrection,PART_binarySplits,DecisionTable_search,BestFirst_searchTermination,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,JRip,PART_numFolds,J48,JRip_checkErrorRate,JRip_usePruning,JRip_folds,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_pruning,SimpleCart_heuristic,SimpleCart_minNumObj,J48_collapseTree,J48_numFolds,BestFirst_direction,Aggregator,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_useLaplace,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_subtreeRaising,JRip_optimizations,J48_binarySplits,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_minNo"
14,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0118,0072,0.28175055,"PART,DecisionTable,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_searchTermination,PART_minNumObj,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip_folds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,SimpleCart_heuristic,PART_confidenceFactorValue,JRip,SimpleCart,PART_useMDLcorrection,JRip_checkErrorRate,JRip_usePruning,J48,J48_useMDLcorrection,J48_minNumObj,J48_pruning,J48_numFolds,DecisionTable_evaluationMeasure,PART_pruning,PART_binarySplits,BestFirst_direction,Aggregator,J48_subtreeRaising,SimpleCart_usePrune,SimpleCart_useOneSE,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_minNo,JRip_optimizations,J48_binarySplits,J48_useLaplace,DecisionTable_useIBk,SimpleCart_numFoldsPruning"
15,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0100,0072,0.28175055,"PART,DecisionTable,PART_minNumObj,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart,PART_doNotMakeSplitPointActualValue,J48,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_minNo,J48_binarySplits,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_usePrune,J48_useLaplace,DecisionTable_search,BestFirst_searchTermination,J48_minNumObj,SimpleCart_useOneSE,PART_numFolds,J48_pruning,J48_subtreeRaising,JRip_folds,J48_numFolds,PART_binarySplits,J48_collapseTree,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,Aggregator,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,DecisionTable_useIBk,DecisionTable_crossVal,J48_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.99980056,0003,0100,0072,0.25594762,"JRip,PART,DecisionTable,J48,DecisionTable_useIBk,J48_useMDLcorrection,JRip_checkErrorRate,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_collapseTree,JRip_minNo,JRip_optimizations,J48_pruning,J48_confidenceFactorValue,J48_minNumObj,PART_minNumObj,J48_numFolds,PART_pruning,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,J48_subtreeRaising,PART_numFolds,BestFirst_searchTermination,J48_useLaplace,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_heuristic,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_binarySplits,Aggregator,SimpleCart_minNumObj"
17,49,0.00000000,0.00000000,0.00000000,0.99980056,0001,0100,0072,0.25594762,"DecisionTable,JRip,J48,PART,J48_doNotMakeSplitPointActualValue,PART_minNumObj,J48_useMDLcorrection,J48_collapseTree,J48_minNumObj,PART_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_crossVal,JRip_minNo,J48_pruning,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_pruning,PART_numFolds,J48_subtreeRaising,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_binarySplits,SimpleCart_useOneSE,JRip_usePruning,Aggregator,JRip_optimizations,JRip_folds,SimpleCart_heuristic"
18,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0100,0072,0.25594762,"PART,JRip,DecisionTable,J48,J48_useLaplace,J48_binarySplits,JRip_checkErrorRate,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_crossVal,J48_numFolds,SimpleCart,PART_pruning,J48_useMDLcorrection,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,DecisionTable_search,BestFirst_direction,JRip_minNo,PART_useMDLcorrection,J48_subtreeRaising,SimpleCart_heuristic,J48_minNumObj,J48_confidenceFactorValue,J48_collapseTree,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_binarySplits,PART_doNotMakeSplitPointActualValue,Aggregator,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds,BestFirst_searchTermination"
19,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0100,0072,0.25594762,"PART,J48,JRip,DecisionTable,JRip_checkErrorRate,PART_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,J48_pruning,BestFirst_direction,J48_useMDLcorrection,J48_minNumObj,J48_confidenceFactorValue,J48_collapseTree,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_numFolds,DecisionTable_useIBk,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_minNumObj,J48_useLaplace,BestFirst_searchTermination,DecisionTable_crossVal,SimpleCart_numFoldsPruning,PART_numFolds,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,Aggregator,PART_useMDLcorrection,JRip_optimizations,JRip_minNo,SimpleCart_heuristic,JRip_folds"
20,49,0.00000000,0.00000000,0.00000000,0.99980056,0001,0100,0072,0.25594762,"PART,DecisionTable,JRip,J48,DecisionTable_search,BestFirst_direction,J48_binarySplits,JRip_minNo,PART_minNumObj,BestFirst_searchTermination,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,J48_useLaplace,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_checkErrorRate,PART_binarySplits,J48_pruning,J48_numFolds,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_numFolds,Aggregator,SimpleCart_useOneSE,JRip_usePruning,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_optimizations,JRip_folds,SimpleCart_heuristic,J48_confidenceFactorValue,J48_collapseTree,J48_minNumObj"
21,49,0.00000000,0.00000000,0.00000000,0.99980056,0003,0100,0069,0.26364956,"JRip,DecisionTable,J48,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useLaplace,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,JRip_minNo,J48_minNumObj,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_numFolds,SimpleCart,SimpleCart_usePrune,J48_subtreeRaising,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,Aggregator,J48_useMDLcorrection,PART_binarySplits,J48_collapseTree,SimpleCart_heuristic,BestFirst_searchTermination"
22,49,0.00000000,0.00000000,0.00000000,0.99980056,0001,0101,0069,0.26364956,"JRip,PART,PART_doNotMakeSplitPointActualValue,J48,DecisionTable,PART_pruning,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_minNo,JRip_folds,JRip_optimizations,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_minNumObj,DecisionTable_search,SimpleCart_usePrune,BestFirst_direction,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_useLaplace,DecisionTable_useIBk,PART_minNumObj,SimpleCart_numFoldsPruning,J48_collapseTree,J48_binarySplits,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_useMDLcorrection,JRip_checkErrorRate,J48_pruning,Aggregator,PART_binarySplits,J48_minNumObj,JRip_usePruning,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue"
23,49,0.00000000,0.00000000,0.00000000,0.99980056,0001,0100,0069,0.26364956,"PART,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip,J48,PART_pruning,PART_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,DecisionTable_evaluationMeasure,JRip_minNo,PART_minNumObj,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,PART_binarySplits,BestFirst_direction,JRip_usePruning,JRip_folds,JRip_optimizations,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,Aggregator,J48_binarySplits,J48_collapseTree,JRip_checkErrorRate,SimpleCart_heuristic,BestFirst_searchTermination,PART_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0101,0069,0.26364956,"J48,JRip,DecisionTable,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_binarySplits,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_usePrune,DecisionTable_evaluationMeasure,J48_collapseTree,DecisionTable_useIBk,PART_minNumObj,SimpleCart_numFoldsPruning,J48_minNumObj,J48_pruning,Aggregator,JRip_checkErrorRate,J48_binarySplits,J48_useMDLcorrection,J48_numFolds,SimpleCart,DecisionTable_crossVal,JRip_folds,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_minNumObj,DecisionTable_search,J48_useLaplace,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_numFolds,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic"
25,49,0.00000000,0.00000000,0.00000000,0.99980056,0001,0100,0069,0.26364956,"JRip,J48,DecisionTable,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_binarySplits,JRip_checkErrorRate,PART_minNumObj,J48_useMDLcorrection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_useMDLcorrection,J48_minNumObj,JRip_minNo,JRip_optimizations,BestFirst_searchTermination,J48_useLaplace,J48_collapseTree,DecisionTable_crossVal,JRip_folds,J48_pruning,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart,SimpleCart_minNumObj,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,Aggregator"
26,49,0.00000000,0.00000000,0.00000000,0.99980056,0003,0100,0070,0.29517123,"DecisionTable,PART,JRip,J48,DecisionTable_useIBk,PART_binarySplits,J48_minNumObj,JRip_checkErrorRate,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_folds,PART_minNumObj,J48_binarySplits,J48_collapseTree,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,JRip_minNo,PART_pruning,PART_numFolds,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_optimizations,J48_useLaplace,PART_useMDLcorrection,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,J48_numFolds,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE"
27,49,0.00000000,0.00000000,0.00000000,0.99980056,0002,0100,0070,0.29517123,"JRip,J48,PART,DecisionTable,DecisionTable_useIBk,PART_binarySplits,J48_useMDLcorrection,PART_pruning,DecisionTable_evaluationMeasure,J48_pruning,J48_minNumObj,PART_useMDLcorrection,PART_numFolds,JRip_minNo,J48_numFolds,PART_minNumObj,SimpleCart,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_usePruning,JRip_folds,J48_binarySplits,DecisionTable_search,BestFirst_searchTermination,JRip_optimizations,JRip_checkErrorRate,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,Aggregator,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_collapseTree,PART_confidenceFactorValue"
28,49,0.00000000,0.00000000,0.00000000,0.99980056,0001,0100,0070,0.29517123,"DecisionTable,J48,JRip,PART,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,DecisionTable_crossVal,JRip_minNo,PART_numFolds,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_numFolds,PART_minNumObj,SimpleCart,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_useMDLcorrection,PART_useMDLcorrection,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_checkErrorRate,J48_subtreeRaising,J48_confidenceFactorValue,Aggregator,SimpleCart_heuristic"
