gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.81017665,0016,0100,0065,0.23663677,"SimpleCart,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,JRip,DecisionTable,J48,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_minNumObj,DecisionTable_crossVal,J48_pruning,J48_minNumObj,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_numFolds,J48_binarySplits,J48_collapseTree,DecisionTable_useIBk,J48_useMDLcorrection,JRip_usePruning,Aggregator,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,JRip_folds,SimpleCart_minNumObj,J48_subtreeRaising,PART_pruning,PART_confidenceFactorValue,PART_numFolds,BestFirst_direction,JRip_checkErrorRate,DecisionTable_evaluationMeasure"
11,49,0.00000000,0.00000000,0.00000000,0.81017665,0018,0116,0068,0.25478604,"PART,J48,SimpleCart,JRip,JRip_checkErrorRate,DecisionTable,JRip_usePruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,JRip_folds,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_search,J48_useMDLcorrection,BestFirst_searchTermination,JRip_minNo,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,J48_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,JRip_optimizations,BestFirst_direction,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,SimpleCart_heuristic,J48_binarySplits,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_pruning,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,Aggregator,GreedyStepwise_conservativeForwardSelection"
12,49,0.00000000,0.00000000,0.00000000,0.81079109,0017,0100,0068,0.25478604,"J48,PART,SimpleCart,SimpleCart_usePrune,DecisionTable,JRip,JRip_checkErrorRate,JRip_usePruning,PART_pruning,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,J48_useLaplace,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,JRip_minNo,JRip_optimizations,BestFirst_direction,JRip_folds,PART_binarySplits,PART_minNumObj,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_numFolds,J48_subtreeRaising,BestFirst_searchTermination,J48_collapseTree,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_numFolds,Aggregator,GreedyStepwise_conservativeForwardSelection"
13,49,0.00000000,0.00000000,0.00000000,0.81843318,0017,0137,0068,0.25478604,"PART,JRip,JRip_checkErrorRate,DecisionTable,SimpleCart,J48,SimpleCart_usePrune,JRip_usePruning,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_collapseTree,J48_useLaplace,PART_useMDLcorrection,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_numFolds,J48_pruning,DecisionTable_search,J48_binarySplits,Aggregator,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_minNo,J48_subtreeRaising,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_optimizations,BestFirst_direction,PART_minNumObj,J48_minNumObj,PART_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.81843318,0018,0100,0068,0.25478604,"J48,PART,SimpleCart,DecisionTable,SimpleCart_usePrune,JRip,JRip_checkErrorRate,JRip_usePruning,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,J48_useLaplace,PART_binarySplits,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_minNumObj,J48_minNumObj,JRip_optimizations,JRip_folds,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable_evaluationMeasure,PART_numFolds,J48_pruning,SimpleCart_heuristic,J48_binarySplits,J48_numFolds,Aggregator,J48_confidenceFactorValue,DecisionTable_search,J48_useMDLcorrection,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_minNo"
15,49,0.00000000,0.00000000,0.00000000,0.81843318,0018,0100,0068,0.25478604,"J48,PART,JRip,DecisionTable,SimpleCart,SimpleCart_usePrune,JRip_checkErrorRate,JRip_usePruning,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_minNo,J48_minNumObj,J48_binarySplits,DecisionTable_search,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,J48_collapseTree,DecisionTable_useIBk,JRip_optimizations,PART_minNumObj,BestFirst_direction,JRip_folds,PART_binarySplits,PART_pruning,PART_numFolds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_pruning,Aggregator,J48_useMDLcorrection,SimpleCart_heuristic,J48_numFolds,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.81843318,0017,0104,0071,0.23228102,"JRip,PART,SimpleCart,J48,J48_pruning,JRip_minNo,J48_collapseTree,J48_confidenceFactorValue,PART_binarySplits,PART_pruning,BestFirst_searchTermination,DecisionTable_search,PART_useMDLcorrection,J48_subtreeRaising,SimpleCart_heuristic,J48_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,GreedyStepwise_searchBackwards,PART_numFolds,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,JRip_usePruning,J48_numFolds,Aggregator,DecisionTable,JRip_folds,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_useIBk,JRip_optimizations,DecisionTable_crossVal"
17,49,0.00000000,0.00000000,0.00000000,0.81843318,0016,0103,0071,0.23228102,"PART,JRip,J48,SimpleCart,J48_pruning,SimpleCart_minNumObj,JRip_checkErrorRate,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_numFolds,JRip_usePruning,Aggregator,DecisionTable,J48_useLaplace,SimpleCart_usePrune,JRip_optimizations,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_confidenceFactorValue,J48_collapseTree,PART_binarySplits,SimpleCart_heuristic,JRip_folds,J48_binarySplits,J48_minNumObj,PART_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.81843318,0015,0109,0071,0.23228102,"SimpleCart,PART,J48,J48_pruning,JRip,PART_minNumObj,PART_useMDLcorrection,JRip_minNo,JRip_usePruning,J48_numFolds,DecisionTable,Aggregator,J48_useMDLcorrection,J48_useLaplace,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_minNumObj,SimpleCart_minNumObj,J48_binarySplits,SimpleCart_useOneSE,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart_heuristic,PART_binarySplits,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_collapseTree,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_useIBk,DecisionTable_crossVal,JRip_optimizations,J48_subtreeRaising,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards"
19,49,0.00000000,0.00000000,0.00000000,0.81843318,0015,0100,0071,0.23228102,"J48,JRip,J48_pruning,SimpleCart,PART,JRip_checkErrorRate,J48_binarySplits,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,PART_minNumObj,J48_collapseTree,J48_confidenceFactorValue,PART_binarySplits,PART_pruning,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_minNo,J48_numFolds,JRip_usePruning,SimpleCart_usePrune,DecisionTable,Aggregator,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_crossVal,JRip_optimizations,BestFirst_direction,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_minNumObj,J48_minNumObj"
20,49,0.00000000,0.00000000,0.00000000,0.81843318,0016,0100,0071,0.23228102,"J48,JRip,SimpleCart,PART,J48_pruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_binarySplits,J48_collapseTree,PART_pruning,SimpleCart_useOneSE,SimpleCart_heuristic,J48_numFolds,J48_useLaplace,J48_useMDLcorrection,Aggregator,DecisionTable,DecisionTable_search,JRip_usePruning,BestFirst_searchTermination,DecisionTable_evaluationMeasure,DecisionTable_crossVal,JRip_optimizations,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_minNumObj,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,JRip_folds,J48_minNumObj,J48_binarySplits,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue"
21,49,0.00000000,0.00000000,0.00000000,0.81843318,0016,0100,0069,0.23154941,"SimpleCart,DecisionTable,SimpleCart_usePrune,DecisionTable_search,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,BestFirst_searchTermination,J48,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,J48_pruning,J48_numFolds,PART,J48_useLaplace,PART_binarySplits,JRip,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,J48_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_minNo,JRip_folds,PART_pruning,SimpleCart_numFoldsPruning,DecisionTable_crossVal,PART_useMDLcorrection,J48_confidenceFactorValue,PART_numFolds,J48_minNumObj,Aggregator,JRip_checkErrorRate,J48_subtreeRaising,PART_confidenceFactorValue,PART_minNumObj"
22,49,0.00000000,0.00000000,0.00000000,0.83122120,0015,0100,0069,0.23154941,"DecisionTable,DecisionTable_search,SimpleCart,SimpleCart_usePrune,BestFirst_direction,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_minNumObj,BestFirst_searchTermination,J48,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,J48_minNumObj,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,J48_numFolds,J48_useLaplace,JRip,PART,PART_useMDLcorrection,JRip_usePruning,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_numFolds,Aggregator,JRip_optimizations,JRip_checkErrorRate,J48_subtreeRaising,PART_confidenceFactorValue,PART_minNumObj,JRip_minNo,JRip_folds"
23,49,0.00000000,0.00000000,0.00000000,0.83122120,0016,0126,0069,0.23154941,"SimpleCart,SimpleCart_usePrune,DecisionTable,DecisionTable_search,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_numFolds,Aggregator,BestFirst_direction,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,JRip_checkErrorRate,PART_useMDLcorrection,J48_minNumObj,PART_pruning,BestFirst_searchTermination,J48,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_useIBk,J48_numFolds,PART,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,JRip,JRip_usePruning,PART_minNumObj,PART_confidenceFactorValue,JRip_minNo,JRip_folds,JRip_optimizations,J48_useMDLcorrection,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_useOneSE"
24,49,0.00000000,0.00000000,0.00000000,0.83122120,0014,0100,0069,0.23154941,"DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_search,DecisionTable_useIBk,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,J48,J48_minNumObj,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_pruning,J48_numFolds,J48_confidenceFactorValue,JRip,DecisionTable_evaluationMeasure,PART,JRip_usePruning,PART_useMDLcorrection,PART_pruning,PART_numFolds,JRip_optimizations,PART_binarySplits,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,Aggregator,JRip_minNo,JRip_folds,PART_confidenceFactorValue,PART_minNumObj"
25,49,0.00000000,0.00000000,0.00000000,0.83122120,0015,0100,0069,0.23154941,"DecisionTable,DecisionTable_search,SimpleCart,SimpleCart_usePrune,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_direction,J48_minNumObj,DecisionTable_crossVal,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip,DecisionTable_useIBk,SimpleCart_heuristic,PART,JRip_usePruning,PART_binarySplits,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_numFolds,JRip_checkErrorRate,Aggregator,J48_subtreeRaising,JRip_optimizations,SimpleCart_useOneSE,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_minNumObj,PART_confidenceFactorValue,JRip_minNo,JRip_folds"
26,49,0.00000000,0.00000000,0.00000000,0.83122120,0015,0106,0073,0.26078131,"DecisionTable,J48,J48_useLaplace,J48_useMDLcorrection,DecisionTable_useIBk,J48_pruning,J48_numFolds,J48_binarySplits,PART,PART_binarySplits,J48_collapseTree,DecisionTable_evaluationMeasure,PART_useMDLcorrection,Aggregator,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_numFolds,DecisionTable_search,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart,J48_confidenceFactorValue,JRip_folds,J48_minNumObj,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,J48_subtreeRaising,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.83122120,0013,0100,0073,0.26078131,"J48,DecisionTable,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart,SimpleCart_heuristic,J48_subtreeRaising,J48_binarySplits,J48_collapseTree,J48_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,Aggregator,PART,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart_usePrune,JRip,JRip_minNo,JRip_usePruning,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_optimizations,BestFirst_direction,DecisionTable_crossVal,SimpleCart_minNumObj,PART_minNumObj"
28,49,0.00000000,0.00000000,0.00000000,0.83122120,0013,0100,0073,0.26078131,"DecisionTable,J48,DecisionTable_crossVal,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,DecisionTable_evaluationMeasure,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_numFolds,DecisionTable_useIBk,PART,PART_binarySplits,Aggregator,PART_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_searchTermination,SimpleCart,SimpleCart_heuristic,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_pruning,PART_numFolds,PART_confidenceFactorValue,JRip,SimpleCart_usePrune,JRip_checkErrorRate,JRip_minNo,JRip_usePruning,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,J48_minNumObj"
