gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
12,49,0.00000000,0.00000000,0.00000000,0.99388379,0002,0103,0073,0.29262514,"PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,J48,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_collapseTree,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_minNumObj,J48_pruning,PART_numFolds,J48_useLaplace,JRip,JRip_usePruning,JRip_minNo,JRip_folds,JRip_optimizations,JRip_checkErrorRate,J48_binarySplits,SimpleCart_useOneSE,J48_useMDLcorrection,SimpleCart_minNumObj,J48_subtreeRaising,DecisionTable_crossVal,GreedyStepwise_searchBackwards,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,Aggregator,DecisionTable,DecisionTable_useIBk,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure"
13,49,0.00000000,0.00000000,0.00000000,0.99388379,0003,0106,0073,0.29262514,"PART,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_numFolds,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,PART_confidenceFactorValue,SimpleCart,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_useLaplace,SimpleCart_minNumObj,J48_collapseTree,J48_minNumObj,SimpleCart_numFoldsPruning,JRip_folds,JRip_minNo,J48_pruning,SimpleCart_useOneSE,J48_binarySplits,SimpleCart_heuristic,GreedyStepwise_searchBackwards,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,J48_subtreeRaising,J48_confidenceFactorValue,PART_binarySplits,J48_numFolds,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,Aggregator,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_useIBk"
14,49,0.00000000,0.00000000,0.00000000,0.99388379,0002,0101,0073,0.29262514,"PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,SimpleCart,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,J48_useLaplace,SimpleCart_heuristic,PART_numFolds,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,J48_useMDLcorrection,JRip_folds,J48_binarySplits,JRip_minNo,J48_pruning,J48_confidenceFactorValue,PART_binarySplits,J48_numFolds,DecisionTable,DecisionTable_useIBk,Aggregator,DecisionTable_search,DecisionTable_crossVal,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_minNumObj"
15,49,0.00000000,0.00000000,0.00000000,0.99388379,0002,0101,0073,0.29262514,"PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_numFolds,JRip,JRip_usePruning,JRip_optimizations,JRip_checkErrorRate,JRip_folds,JRip_minNo,PART_confidenceFactorValue,J48,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,J48_collapseTree,J48_useLaplace,J48_binarySplits,SimpleCart_useOneSE,J48_minNumObj,SimpleCart_numFoldsPruning,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable,DecisionTable_search,DecisionTable_crossVal,Aggregator,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_confidenceFactorValue,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection"
16,49,0.00000000,0.00000000,0.00000000,0.99388379,0004,0112,0075,0.24693568,"Aggregator,PART_confidenceFactorValue,SimpleCart,J48,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_heuristic,J48_collapseTree,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_evaluationMeasure,BestFirst_searchTermination,DecisionTable_useIBk,SimpleCart_minNumObj,PART_numFolds,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_folds,JRip_minNo,JRip_optimizations,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_useMDLcorrection,PART_binarySplits"
17,49,0.00000000,0.00000000,0.00000000,0.99388379,0004,0109,0075,0.24693568,"Aggregator,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_useLaplace,SimpleCart_numFoldsPruning,JRip_folds,J48_binarySplits,J48_minNumObj,SimpleCart_minNumObj,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,J48_pruning,J48_numFolds,DecisionTable,J48_subtreeRaising,DecisionTable_crossVal,PART_binarySplits,PART_pruning,JRip_usePruning,PART_minNumObj,DecisionTable_useIBk,PART_confidenceFactorValue,J48,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,JRip_minNo,JRip_optimizations,PART,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_checkErrorRate"
18,49,0.00000000,0.00000000,0.00000000,0.99388379,0003,0117,0075,0.24693568,"Aggregator,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_minNo,J48_minNumObj,JRip_optimizations,PART,J48_numFolds,DecisionTable,DecisionTable_crossVal,PART_minNumObj,PART_pruning,PART_binarySplits,DecisionTable_search,DecisionTable_evaluationMeasure,PART_useMDLcorrection,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip,PART_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_folds,JRip_checkErrorRate,BestFirst_searchTermination,DecisionTable_useIBk,SimpleCart_useOneSE,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,J48_collapseTree,J48_binarySplits,SimpleCart_heuristic,PART_confidenceFactorValue,J48,SimpleCart"
19,49,0.00000000,0.00000000,0.00000000,0.99388379,0004,0100,0075,0.24693568,"Aggregator,PART,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,SimpleCart,J48,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_minNo,SimpleCart_heuristic,J48_minNumObj,J48_pruning,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_subtreeRaising,JRip_checkErrorRate,J48_useLaplace,JRip_usePruning,JRip_optimizations,JRip_folds,J48_numFolds,J48_collapseTree,J48_binarySplits,DecisionTable,DecisionTable_search,DecisionTable_crossVal,PART_binarySplits,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,BestFirst_searchTermination,BestFirst_direction,DecisionTable_useIBk,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
20,49,0.00000000,0.00000000,0.00000000,0.99388379,0002,0113,0075,0.24693568,"Aggregator,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_minNumObj,J48_pruning,J48_numFolds,J48_subtreeRaising,DecisionTable,DecisionTable_crossVal,PART_pruning,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip,JRip_usePruning,JRip_minNo,JRip_optimizations,PART,PART_useMDLcorrection,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,BestFirst_searchTermination,PART_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,J48,SimpleCart_minNumObj,SimpleCart_usePrune,J48_useMDLcorrection,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_numFoldsPruning,JRip_folds,J48_useLaplace,J48_binarySplits"
21,49,0.00000000,0.00000000,0.00000000,0.99388379,0004,0100,0072,0.22525435,"DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,JRip,JRip_usePruning,J48,JRip_checkErrorRate,J48_binarySplits,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,JRip_folds,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_optimizations,J48_numFolds,JRip_minNo,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART,PART_useMDLcorrection,Aggregator,PART_minNumObj,SimpleCart_useOneSE,PART_binarySplits"
22,49,0.00000000,0.00000000,0.00000000,0.99388379,0003,0100,0072,0.22525435,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,JRip,J48,JRip_usePruning,JRip_checkErrorRate,J48_binarySplits,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_pruning,J48_confidenceFactorValue,J48_numFolds,JRip_optimizations,J48_minNumObj,JRip_folds,DecisionTable_crossVal,BestFirst_direction,PART_pruning,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_numFolds,Aggregator,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART,PART_binarySplits,SimpleCart_useOneSE,PART_useMDLcorrection"
23,49,0.00000000,0.00000000,0.00000000,0.99388379,0003,0100,0072,0.22525435,"DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48,J48_collapseTree,JRip,JRip_usePruning,J48_binarySplits,JRip_checkErrorRate,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,JRip_folds,J48_pruning,J48_confidenceFactorValue,J48_numFolds,JRip_minNo,JRip_optimizations,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,PART,PART_useMDLcorrection,SimpleCart,Aggregator,PART_binarySplits,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_heuristic,PART_minNumObj,SimpleCart_useOneSE"
24,49,0.00000000,0.00000000,0.00000000,0.99388379,0003,0100,0072,0.22525435,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip,J48,JRip_usePruning,J48_binarySplits,JRip_checkErrorRate,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_optimizations,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_numFolds,JRip_minNo,J48_minNumObj,JRip_folds,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_numFolds,SimpleCart,Aggregator,SimpleCart_heuristic,SimpleCart_usePrune,PART,SimpleCart_useOneSE,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj"
25,49,0.00000000,0.00000000,0.00000000,0.99388379,0002,0100,0072,0.22525435,"DecisionTable,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48,JRip,JRip_usePruning,J48_collapseTree,J48_binarySplits,JRip_checkErrorRate,JRip_optimizations,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_numFolds,JRip_minNo,J48_minNumObj,J48_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_subtreeRaising,SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,SimpleCart_heuristic,Aggregator,PART,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_numFolds,PART_useMDLcorrection,PART_binarySplits"
26,49,0.00000000,0.00000000,0.00000000,0.99388379,0004,0110,0070,0.30725052,"Aggregator,SimpleCart,J48,J48_useMDLcorrection,SimpleCart_heuristic,J48_useLaplace,J48_binarySplits,J48_pruning,J48_numFolds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_usePrune,PART,PART_useMDLcorrection,PART_binarySplits,PART_pruning,SimpleCart_numFoldsPruning,PART_minNumObj,PART_numFolds,J48_collapseTree,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_confidenceFactorValue,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,JRip_minNo,JRip_optimizations,J48_minNumObj,DecisionTable,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,GreedyStepwise_searchBackwards"
27,49,0.00000000,0.00000000,0.00000000,0.99388379,0002,0100,0070,0.30725052,"J48,J48_useMDLcorrection,Aggregator,SimpleCart,J48_minNumObj,DecisionTable,DecisionTable_useIBk,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_pruning,J48_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,JRip,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_binarySplits,JRip_usePruning,JRip_optimizations,JRip_folds,PART_binarySplits,PART_minNumObj,BestFirst_direction,JRip_checkErrorRate,PART_numFolds,J48_collapseTree"
28,49,0.00000000,0.00000000,0.00000000,0.99388379,0002,0118,0070,0.30725052,"SimpleCart,J48,J48_useMDLcorrection,Aggregator,J48_minNumObj,DecisionTable,DecisionTable_useIBk,J48_collapseTree,PART_numFolds,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,J48_binarySplits,SimpleCart_minNumObj,BestFirst_searchTermination,J48_pruning,J48_numFolds,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART,PART_useMDLcorrection,PART_confidenceFactorValue,JRip,JRip_usePruning,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,JRip_folds,J48_subtreeRaising,PART_pruning,SimpleCart_numFoldsPruning,JRip_minNo,JRip_optimizations,PART_minNumObj,PART_binarySplits,BestFirst_direction,SimpleCart_heuristic"
