individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_014,true,unpruned,true,null,0.45,1,false,true,2,7,true,true,null,true,8,5,false,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,3,true,false,rmse,RuleExtractorAggregator,true,false,2,8,3,null,true,null,null,false,7,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 5 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 2 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 7 -JRip -N 8 -O 8 -F 3 -J48 -U -A -O -M 7 
gen_000_ind_015,null,reducedErrorPruning,false,false,null,5,false,false,null,null,true,true,null,true,null,4,null,reducedErrorPruning,true,null,true,weka.attributeSelection.GreedyStepwise,true,true,null,false,true,auc,RuleExtractorAggregator,false,true,5,null,null,3,false,3,true,false,2,false,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -PART -M 4 -R -Q 1 -B -doNotMakeSplitPointActualValue -N 3 -SimpleCart -H -U -M 5 -Aggregator RuleExtractorAggregator -J48 -R -Q 1 -M 2 -J -S -N 3 
gen_000_ind_016,false,confidenceFactor,true,false,0.15,9,false,true,2,3,true,true,0.25,true,null,10,true,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,auc,RuleExtractorAggregator,true,true,7,6,null,null,false,null,null,false,4,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 10 -C 0.15 -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 7 -N 5 -A -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 3 -JRip -E -N 6 -P -J48 -C 0.25 -A -M 4 -J -S 
gen_000_ind_017,true,null,false,null,null,7,null,true,2,1,false,true,null,false,6,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,true,null,auc,MajorityVotingAggregator,null,null,10,4,5,null,null,null,null,null,null,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 1 -JRip -N 4 -O 6 -F 5 
gen_000_ind_018,true,unpruned,false,null,0.05,7,false,true,null,null,true,true,null,true,null,6,null,confidenceFactor,true,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,rmse,CompetenceBasedAggregator,false,false,9,8,null,null,true,null,false,true,4,false,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -I -E rmse -PART -M 6 -C 0.05 -B -doNotMakeSplitPointActualValue -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -U -O -M 4 -doNotMakeSplitPointActualValue 
gen_000_ind_019,true,confidenceFactor,true,true,null,6,false,true,null,null,true,true,0.05,true,7,4,true,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,acc,CompetenceBasedAggregator,true,true,8,2,6,7,true,null,false,false,10,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E acc -PART -M 4 -R -Q 1 -B -doNotMakeSplitPointActualValue -N 7 -SimpleCart -C 1.0 -S 1 -M 8 -N 10 -A -Aggregator CompetenceBasedAggregator -JRip -N 2 -O 7 -F 6 -J48 -C 0.05 -A -M 10 
gen_000_ind_020,null,reducedErrorPruning,true,true,0.35,5,false,false,1,5,true,true,null,true,null,2,false,confidenceFactor,false,null,true,weka.attributeSelection.BestFirst,false,true,10,true,true,acc,CompetenceBasedAggregator,true,false,4,null,null,null,true,10,null,false,5,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -C 0.35 -B -SimpleCart -C 1.0 -S 1 -M 4 -N 10 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 5 -J48 -R -Q 1 -A -O -M 5 -N 10 
gen_000_ind_021,true,null,true,null,null,9,null,true,0,6,false,true,null,true,1,3,true,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,4,false,false,auc,MajorityVotingAggregator,null,null,6,5,4,10,null,null,null,null,null,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -R -Q 1 -J -N 10 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 4 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 6 -JRip -N 5 -O 1 -F 4 
gen_000_ind_022,true,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,9,null,unpruned,null,false,true,null,false,true,null,true,false,null,RuleExtractorAggregator,true,true,4,4,null,null,true,5,null,false,7,null,null,null,-PART -M 9 -U -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -JRip -N 4 -P -J48 -R -Q 1 -A -M 7 -N 5 
gen_000_ind_023,false,confidenceFactor,true,true,null,7,false,true,null,null,true,true,0.25,true,6,2,false,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,10,true,true,mae,RuleExtractorAggregator,false,false,8,2,5,null,true,null,false,false,2,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E mae -GreedyStepwise -B -PART -M 2 -U -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 8 -N 10 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 6 -F 5 -J48 -C 0.25 -O -M 2 
gen_000_ind_024,false,unpruned,true,null,null,8,false,true,0,3,true,true,null,true,null,4,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,9,false,false,auc,MajorityVotingAggregator,false,false,9,2,null,null,true,null,null,false,9,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -M 4 -U -SimpleCart -H -C 1.0 -S 1 -M 9 -N 9 -A -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 3 -JRip -E -N 2 -P -J48 -U -O -M 9 
gen_000_ind_025,false,confidenceFactor,false,false,0.15,1,false,true,null,null,true,true,0.15,true,5,3,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,true,auc,MajorityVotingAggregator,false,false,2,6,10,null,true,null,false,false,7,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 3 -C 0.15 -B -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -JRip -E -N 6 -O 5 -F 10 -J48 -C 0.15 -O -M 7 -S 
gen_000_ind_026,false,null,true,null,null,null,null,true,null,null,false,false,null,true,1,2,false,unpruned,null,true,true,null,true,true,9,true,false,null,RuleExtractorAggregator,null,null,2,10,2,null,null,null,null,null,null,null,null,null,-PART -M 2 -U -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 2 -N 9 -Aggregator RuleExtractorAggregator -JRip -E -N 10 -O 1 -F 2 
gen_000_ind_027,false,unpruned,true,null,null,10,true,true,1,3,true,true,null,true,1,10,false,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,true,true,8,true,false,acc,CompetenceBasedAggregator,false,true,7,9,4,3,true,null,null,false,7,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -M 10 -R -Q 1 -J -doNotMakeSplitPointActualValue -N 3 -SimpleCart -C 1.0 -S 1 -M 7 -N 8 -Aggregator CompetenceBasedAggregator -BestFirst -D 1 -N 3 -JRip -E -N 9 -O 1 -F 4 -J48 -U -M 7 -B 
gen_000_ind_028,true,confidenceFactor,true,true,0.45,3,false,true,1,9,true,true,0.15,true,null,5,true,confidenceFactor,true,false,false,weka.attributeSelection.BestFirst,false,true,4,true,true,rmse,RuleExtractorAggregator,false,false,2,2,null,null,false,null,null,true,10,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -I -E rmse -PART -M 5 -C 0.45 -J -B -SimpleCart -C 1.0 -S 1 -M 2 -N 4 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 9 -JRip -N 2 -P -J48 -C 0.15 -O -M 10 -J -doNotMakeSplitPointActualValue 
gen_000_ind_029,null,confidenceFactor,true,true,null,10,false,false,null,null,true,true,0.15,true,null,4,true,unpruned,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,rmse,CompetenceBasedAggregator,false,false,3,null,null,null,true,null,true,true,5,false,null,null,-DecisionTable -X 10 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -C -PART -M 4 -U -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 3 -N 7 -A -Aggregator CompetenceBasedAggregator -J48 -C 0.15 -O -M 5 -doNotMakeSplitPointActualValue 
gen_000_ind_030,true,confidenceFactor,false,false,0.45,null,false,true,null,null,true,false,0.25,true,null,5,null,confidenceFactor,null,false,false,null,false,true,null,true,false,null,CompetenceBasedAggregator,false,false,8,6,null,null,true,null,null,false,2,null,null,null,-PART -M 5 -C 0.45 -J -SimpleCart -U -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 6 -P -J48 -C 0.25 -O -M 2 -S 
gen_000_ind_031,null,confidenceFactor,true,false,0.35,6,false,false,null,null,true,true,0.45,true,null,2,true,confidenceFactor,true,null,false,weka.attributeSelection.GreedyStepwise,true,true,3,true,false,auc,CompetenceBasedAggregator,false,true,5,null,null,null,true,null,true,false,5,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -I -E auc -GreedyStepwise -C -B -PART -M 2 -C 0.35 -J -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 5 -N 3 -A -Aggregator CompetenceBasedAggregator -J48 -C 0.45 -M 5 -S 
gen_000_ind_032,true,confidenceFactor,false,false,0.15,10,false,true,0,5,true,true,0.35,true,4,10,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,acc,RuleExtractorAggregator,true,true,6,7,4,null,true,null,null,true,3,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E acc -PART -M 10 -C 0.15 -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 5 -JRip -N 7 -O 4 -F 4 -J48 -C 0.35 -A -M 3 -S -doNotMakeSplitPointActualValue 
gen_000_ind_033,true,unpruned,true,null,0.45,4,false,true,1,8,true,true,null,true,null,10,true,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,true,true,9,true,true,auc,MajorityVotingAggregator,false,true,9,8,null,null,true,null,null,false,10,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 10 -C 0.45 -B -doNotMakeSplitPointActualValue -SimpleCart -C 1.0 -S 1 -M 9 -N 9 -A -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -N 8 -P -J48 -U -M 10 
gen_000_ind_034,false,confidenceFactor,true,true,null,10,false,true,2,4,true,true,0.25,true,null,6,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,3,true,false,auc,MajorityVotingAggregator,false,false,3,6,null,null,true,null,null,false,4,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -PART -M 6 -U -SimpleCart -C 1.0 -S 1 -M 3 -N 3 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 4 -JRip -E -N 6 -P -J48 -C 0.25 -O -M 4 
gen_000_ind_035,null,null,true,null,0.25,1,null,false,1,10,false,true,null,true,null,3,false,confidenceFactor,false,null,false,weka.attributeSelection.BestFirst,true,true,8,false,true,auc,MajorityVotingAggregator,null,null,7,null,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -C 0.25 -J -B -doNotMakeSplitPointActualValue -SimpleCart -H -C 1.0 -S 1 -M 7 -N 8 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 10 
gen_000_ind_036,true,confidenceFactor,true,true,null,1,false,true,2,9,true,true,0.25,true,2,5,false,reducedErrorPruning,true,true,false,weka.attributeSelection.BestFirst,true,true,8,false,false,auc,RuleExtractorAggregator,false,false,3,5,2,9,true,null,null,false,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -I -E auc -PART -M 5 -R -Q 1 -J -doNotMakeSplitPointActualValue -N 9 -SimpleCart -H -C 1.0 -S 1 -M 3 -N 8 -Aggregator RuleExtractorAggregator -BestFirst -D 2 -N 9 -JRip -N 5 -O 2 -F 2 -J48 -C 0.25 -O -M 6 
gen_000_ind_037,true,unpruned,true,null,null,7,true,true,0,8,true,true,null,true,10,5,false,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,3,true,true,auc,RuleExtractorAggregator,true,false,3,3,10,null,true,null,null,false,3,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -U -B -SimpleCart -C 1.0 -S 1 -M 3 -N 3 -Aggregator RuleExtractorAggregator -BestFirst -D 0 -N 8 -JRip -N 3 -O 10 -F 10 -J48 -U -A -O -M 3 -B 
gen_000_ind_038,true,null,false,null,null,8,null,true,1,9,false,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,true,null,acc,MajorityVotingAggregator,null,null,7,3,null,null,null,null,null,null,null,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E acc -SimpleCart -U -M 7 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 9 -JRip -N 3 -P 
gen_000_ind_039,false,reducedErrorPruning,null,false,null,8,true,true,0,10,true,true,null,true,null,5,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,false,null,null,true,auc,CompetenceBasedAggregator,true,false,null,5,null,null,true,2,null,false,7,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -PART -M 5 -U -B -doNotMakeSplitPointActualValue -Aggregator CompetenceBasedAggregator -BestFirst -D 0 -N 10 -JRip -E -N 5 -P -J48 -R -Q 1 -A -O -M 7 -B -S -N 2 
gen_000_ind_040,false,reducedErrorPruning,false,true,null,4,false,true,2,2,true,true,null,true,7,2,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,false,acc,MajorityVotingAggregator,true,true,2,3,7,7,true,9,null,false,10,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E acc -PART -M 2 -R -Q 1 -J -N 7 -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 2 -N 2 -JRip -E -N 3 -O 7 -F 7 -J48 -R -Q 1 -A -M 10 -N 9 
gen_000_ind_041,true,unpruned,true,null,null,2,false,true,1,5,true,true,null,true,2,3,true,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,9,true,true,acc,RuleExtractorAggregator,false,false,5,5,3,null,false,null,null,false,2,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E acc -PART -M 3 -U -B -SimpleCart -C 1.0 -S 1 -M 5 -N 9 -A -Aggregator RuleExtractorAggregator -BestFirst -D 1 -N 5 -JRip -N 5 -O 2 -F 3 -J48 -U -O -M 2 -J 
gen_000_ind_042,false,confidenceFactor,false,false,null,4,false,true,2,5,true,true,0.05,true,null,8,null,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,null,false,false,acc,CompetenceBasedAggregator,true,false,2,8,null,null,true,null,null,true,2,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E acc -PART -M 8 -U -doNotMakeSplitPointActualValue -SimpleCart -H -U -M 2 -Aggregator CompetenceBasedAggregator -BestFirst -D 2 -N 5 -JRip -E -N 8 -P -J48 -C 0.05 -A -O -M 2 -S -doNotMakeSplitPointActualValue 
gen_000_ind_043,false,unpruned,false,null,null,7,false,true,1,8,true,true,null,true,1,2,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,true,rmse,MajorityVotingAggregator,true,true,2,5,5,null,true,null,null,true,6,null,null,null,-DecisionTable -X 7 -S weka.attributeSelection.BestFirst -E rmse -PART -M 2 -U -B -SimpleCart -U -M 2 -Aggregator MajorityVotingAggregator -BestFirst -D 1 -N 8 -JRip -E -N 5 -O 1 -F 5 -J48 -U -A -M 6 -doNotMakeSplitPointActualValue 
gen_000_ind_044,true,reducedErrorPruning,null,false,null,4,false,true,null,null,true,true,null,true,null,8,null,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,acc,RuleExtractorAggregator,true,true,null,9,null,null,true,5,true,false,8,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -I -E acc -GreedyStepwise -C -PART -M 8 -U -J -Aggregator RuleExtractorAggregator -JRip -N 9 -P -J48 -R -Q 1 -A -M 8 -S -N 5 
gen_000_ind_045,true,reducedErrorPruning,false,true,0.25,9,true,true,0,8,true,true,null,true,null,4,null,confidenceFactor,false,false,true,weka.attributeSelection.BestFirst,false,true,null,false,false,rmse,MajorityVotingAggregator,false,true,4,3,null,null,true,4,null,true,2,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E rmse -PART -M 4 -C 0.25 -SimpleCart -H -U -M 4 -Aggregator MajorityVotingAggregator -BestFirst -D 0 -N 8 -JRip -N 3 -P -J48 -R -Q 1 -M 2 -B -N 4 -doNotMakeSplitPointActualValue 
