gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.75950197,0023,0132,0054,0.26385921,"SimpleCart,J48,DecisionTable,JRip,J48_binarySplits,SimpleCart_usePrune,Aggregator,J48_doNotMakeSplitPointActualValue,PART,DecisionTable_useIBk,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,SimpleCart_heuristic,J48_useLaplace,SimpleCart_useOneSE,DecisionTable_search,PART_binarySplits,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_folds,DecisionTable_crossVal,PART_minNumObj,J48_confidenceFactorValue,PART_pruning,J48_useMDLcorrection,PART_numFolds,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,J48_numFolds,SimpleCart_numFoldsPruning,JRip_optimizations,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,BestFirst_direction,JRip_minNo"
11,99,0.00000000,0.00000000,0.00000000,0.75950197,0045,0100,0052,0.26174211,"J48,JRip,Aggregator,JRip_checkErrorRate,J48_collapseTree,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_pruning,J48_binarySplits,DecisionTable_evaluationMeasure,SimpleCart,J48_useMDLcorrection,PART,PART_pruning,DecisionTable_search,JRip_usePruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,SimpleCart_heuristic,SimpleCart_usePrune,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_searchTermination,J48_minNumObj,SimpleCart_useOneSE,JRip_folds,JRip_minNo,BestFirst_direction,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_numFolds,PART_minNumObj,J48_numFolds,DecisionTable_crossVal,SimpleCart_minNumObj"
12,99,0.00000000,0.00000000,0.00000000,0.75950197,0022,0100,0052,0.26174211,"JRip,SimpleCart,Aggregator,SimpleCart_heuristic,JRip_usePruning,PART,DecisionTable,J48,J48_pruning,PART_binarySplits,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_useMDLcorrection,PART_pruning,J48_subtreeRaising,PART_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_collapseTree,DecisionTable_search,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip_folds,J48_confidenceFactorValue,BestFirst_direction,JRip_minNo,SimpleCart_minNumObj,PART_confidenceFactorValue,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_crossVal,DecisionTable_useIBk,PART_numFolds,J48_numFolds"
13,99,0.00000000,0.00000000,0.00000000,0.75950197,0022,0100,0052,0.26174211,"PART,Aggregator,JRip,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48,PART_pruning,DecisionTable,PART_useMDLcorrection,J48_useMDLcorrection,J48_collapseTree,PART_binarySplits,SimpleCart,JRip_usePruning,DecisionTable_evaluationMeasure,J48_binarySplits,J48_pruning,SimpleCart_heuristic,DecisionTable_search,J48_useLaplace,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_confidenceFactorValue,BestFirst_searchTermination,J48_minNumObj,JRip_folds,BestFirst_direction,SimpleCart_useOneSE,JRip_optimizations,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_numFoldsPruning,PART_minNumObj,DecisionTable_crossVal,SimpleCart_minNumObj,PART_numFolds,J48_numFolds"
14,99,0.00000000,0.00000000,0.00000000,0.75950197,0021,0100,0052,0.26174211,"Aggregator,SimpleCart,PART,JRip,SimpleCart_heuristic,DecisionTable,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48,DecisionTable_evaluationMeasure,J48_pruning,PART_useMDLcorrection,JRip_usePruning,PART_binarySplits,SimpleCart_usePrune,PART_pruning,J48_collapseTree,DecisionTable_search,J48_binarySplits,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds,DecisionTable_useIBk,PART_minNumObj,J48_numFolds,DecisionTable_crossVal,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip_minNo,SimpleCart_useOneSE,JRip_folds,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_optimizations"
15,99,0.00000000,0.00000000,0.00000000,0.75950197,0023,0100,0052,0.26174211,"DecisionTable,Aggregator,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,PART,JRip,PART_useMDLcorrection,SimpleCart,SimpleCart_usePrune,PART_binarySplits,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_collapseTree,J48_pruning,JRip_usePruning,SimpleCart_heuristic,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_subtreeRaising,J48_numFolds,DecisionTable_crossVal,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_numFolds,PART_minNumObj,DecisionTable_useIBk,BestFirst_searchTermination,JRip_folds,J48_minNumObj,JRip_minNo,J48_confidenceFactorValue,BestFirst_direction,SimpleCart_useOneSE,JRip_optimizations,PART_confidenceFactorValue,GreedyStepwise_searchBackwards"
16,99,0.00000000,0.00000000,0.00000000,0.75950197,0039,0100,0056,0.25851779,"J48,Aggregator,SimpleCart,J48_useLaplace,SimpleCart_heuristic,J48_binarySplits,DecisionTable,DecisionTable_useIBk,J48_collapseTree,PART,SimpleCart_usePrune,DecisionTable_search,JRip,GreedyStepwise_searchBackwards,JRip_checkErrorRate,PART_binarySplits,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_usePruning,BestFirst_searchTermination,PART_minNumObj,J48_minNumObj,DecisionTable_crossVal,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,PART_pruning,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,JRip_folds,PART_numFolds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_numFolds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_optimizations"
17,99,0.00000000,0.00000000,0.00000000,0.75950197,0021,0100,0056,0.25851779,"JRip,Aggregator,SimpleCart,SimpleCart_heuristic,JRip_usePruning,JRip_checkErrorRate,PART,PART_useMDLcorrection,J48,DecisionTable,J48_useLaplace,SimpleCart_usePrune,J48_binarySplits,DecisionTable_search,PART_binarySplits,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_useIBk,J48_minNumObj,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_confidenceFactorValue,PART_minNumObj,PART_pruning,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_numFolds,JRip_minNo,J48_numFolds,DecisionTable_evaluationMeasure,J48_useMDLcorrection,SimpleCart_numFoldsPruning,JRip_optimizations"
18,99,0.00000000,0.00000000,0.00000000,0.76568058,0023,0100,0056,0.25851779,"DecisionTable,SimpleCart,DecisionTable_search,PART,DecisionTable_useIBk,J48,Aggregator,PART_binarySplits,SimpleCart_usePrune,J48_binarySplits,JRip,GreedyStepwise_searchBackwards,J48_useLaplace,PART_useMDLcorrection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_usePruning,JRip_checkErrorRate,DecisionTable_evaluationMeasure,JRip_optimizations,J48_useMDLcorrection,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,BestFirst_searchTermination,PART_minNumObj,DecisionTable_crossVal,J48_minNumObj,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,PART_pruning,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,JRip_folds,BestFirst_direction,PART_numFolds,JRip_minNo"
19,99,0.00000000,0.00000000,0.00000000,0.76568058,0022,0100,0056,0.25851779,"J48,SimpleCart,SimpleCart_heuristic,J48_binarySplits,DecisionTable,DecisionTable_useIBk,SimpleCart_usePrune,JRip,PART,J48_collapseTree,JRip_usePruning,Aggregator,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,DecisionTable_search,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_pruning,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_minNo,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction,JRip_folds,BestFirst_searchTermination,PART_minNumObj,DecisionTable_crossVal,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue"
20,99,0.00000000,0.00000000,0.00000000,0.76568058,0022,0100,0056,0.25851779,"PART,DecisionTable,JRip,Aggregator,PART_doNotMakeSplitPointActualValue,SimpleCart,PART_binarySplits,DecisionTable_useIBk,PART_useMDLcorrection,J48,SimpleCart_heuristic,DecisionTable_search,J48_collapseTree,JRip_checkErrorRate,J48_binarySplits,JRip_usePruning,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_useLaplace,PART_minNumObj,JRip_optimizations,J48_useMDLcorrection,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,PART_pruning,JRip_minNo,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_crossVal,J48_minNumObj,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
21,99,0.00000000,0.00000000,0.00000000,0.76568058,0039,0100,0055,0.24647619,"JRip,PART,SimpleCart,SimpleCart_usePrune,DecisionTable,DecisionTable_search,PART_binarySplits,J48,Aggregator,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_heuristic,JRip_usePruning,PART_useMDLcorrection,J48_collapseTree,J48_binarySplits,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_useLaplace,JRip_optimizations,SimpleCart_minNumObj,BestFirst_direction,J48_minNumObj,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_folds,DecisionTable_crossVal,SimpleCart_useOneSE,PART_numFolds,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip_minNo,PART_minNumObj,GreedyStepwise_conservativeForwardSelection"
22,99,0.00000000,0.00000000,0.00000000,0.76568058,0023,0100,0055,0.24647619,"J48,DecisionTable,J48_collapseTree,J48_useMDLcorrection,DecisionTable_search,DecisionTable_useIBk,PART,PART_useMDLcorrection,JRip,J48_binarySplits,J48_useLaplace,PART_binarySplits,SimpleCart,Aggregator,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,JRip_usePruning,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_heuristic,PART_pruning,J48_pruning,J48_subtreeRaising,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_crossVal,PART_numFolds,JRip_minNo,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,PART_minNumObj,J48_numFolds,SimpleCart_minNumObj,BestFirst_direction,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination,J48_minNumObj"
23,99,0.00000000,0.00000000,0.00000000,0.76568058,0023,0100,0055,0.24647619,"DecisionTable,JRip,PART,DecisionTable_search,Aggregator,J48,J48_useLaplace,PART_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart,JRip_checkErrorRate,JRip_usePruning,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,J48_numFolds,PART_minNumObj,JRip_minNo,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,JRip_folds,DecisionTable_crossVal,PART_numFolds,J48_minNumObj,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_minNumObj,BestFirst_direction"
24,99,0.00000000,0.00000000,0.00000000,0.76568058,0021,0100,0055,0.24647619,"SimpleCart,J48,J48_useLaplace,Aggregator,SimpleCart_heuristic,JRip,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable,PART,J48_binarySplits,PART_binarySplits,J48_useMDLcorrection,DecisionTable_search,JRip_checkErrorRate,J48_collapseTree,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,JRip_optimizations,DecisionTable_evaluationMeasure,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,JRip_minNo,PART_pruning,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_confidenceFactorValue"
25,99,0.00000000,0.00000000,0.00000000,0.76568058,0021,0100,0055,0.24647619,"Aggregator,J48,J48_useMDLcorrection,J48_useLaplace,DecisionTable,JRip,PART,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_binarySplits,SimpleCart,J48_binarySplits,J48_collapseTree,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_search,PART_useMDLcorrection,SimpleCart_heuristic,SimpleCart_usePrune,GreedyStepwise_searchBackwards,PART_minNumObj,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_minNo,JRip_optimizations,PART_confidenceFactorValue,BestFirst_direction,J48_numFolds,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_folds,DecisionTable_crossVal,PART_numFolds"
26,99,0.00000000,0.00000000,0.00000000,0.76568058,0038,0100,0057,0.23343971,"PART,JRip,PART_pruning,Aggregator,SimpleCart,JRip_usePruning,SimpleCart_usePrune,PART_binarySplits,JRip_checkErrorRate,J48,SimpleCart_useOneSE,DecisionTable,J48_useLaplace,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_search,J48_pruning,J48_subtreeRaising,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_binarySplits,J48_confidenceFactorValue,BestFirst_direction,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_heuristic,J48_useMDLcorrection,JRip_minNo,PART_numFolds,J48_numFolds,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_minNumObj,SimpleCart_minNumObj,J48_minNumObj"
27,99,0.00000000,0.00000000,0.00000000,0.76568058,0022,0100,0057,0.23343971,"DecisionTable,PART,JRip,Aggregator,SimpleCart,JRip_checkErrorRate,DecisionTable_useIBk,JRip_usePruning,J48,PART_binarySplits,DecisionTable_search,J48_useLaplace,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,SimpleCart_usePrune,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds,DecisionTable_evaluationMeasure,JRip_minNo,J48_numFolds,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_useMDLcorrection,BestFirst_direction,J48_binarySplits,SimpleCart_heuristic,PART_useMDLcorrection,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_crossVal,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection"
28,99,0.00000000,0.00000000,0.00000000,0.76568058,0023,0100,0057,0.23343971,"Aggregator,PART,PART_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,SimpleCart_usePrune,JRip,DecisionTable_search,J48,PART_binarySplits,PART_pruning,J48_collapseTree,J48_useLaplace,JRip_checkErrorRate,JRip_usePruning,DecisionTable_useIBk,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,PART_minNumObj,BestFirst_searchTermination,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,JRip_folds,DecisionTable_crossVal,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_minNo,PART_numFolds,J48_numFolds,PART_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_heuristic,J48_useMDLcorrection,J48_binarySplits"
