gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0054,0.24853184,"Aggregator,DecisionTable,JRip,JRip_checkErrorRate,PART,PART_useMDLcorrection,SimpleCart,SimpleCart_heuristic,J48,JRip_usePruning,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,DecisionTable_search,PART_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_binarySplits,J48_collapseTree,J48_pruning,J48_subtreeRaising,J48_numFolds,GreedyStepwise_searchBackwards,PART_pruning,BestFirst_direction,PART_numFolds,JRip_optimizations,DecisionTable_crossVal,PART_minNumObj,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_minNo,J48_confidenceFactorValue,JRip_folds"
11,99,0.00000000,0.00000000,0.00000000,1.00000000,0020,0100,0055,0.21421616,"J48,J48_collapseTree,DecisionTable,Aggregator,SimpleCart,J48_doNotMakeSplitPointActualValue,JRip,J48_useLaplace,PART,JRip_checkErrorRate,DecisionTable_search,J48_pruning,PART_binarySplits,J48_useMDLcorrection,SimpleCart_heuristic,PART_pruning,DecisionTable_useIBk,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_subtreeRaising,SimpleCart_useOneSE,JRip_minNo,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,PART_minNumObj,J48_binarySplits,BestFirst_direction,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_minNumObj,J48_minNumObj,J48_numFolds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_folds"
12,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0055,0.21421616,"SimpleCart,PART,J48,JRip,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,Aggregator,J48_collapseTree,DecisionTable,JRip_usePruning,SimpleCart_usePrune,J48_useMDLcorrection,DecisionTable_search,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,J48_useLaplace,J48_pruning,DecisionTable_useIBk,JRip_checkErrorRate,J48_subtreeRaising,J48_binarySplits,J48_numFolds,J48_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_confidenceFactorValue,DecisionTable_crossVal,J48_confidenceFactorValue,JRip_optimizations,PART_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_minNumObj,PART_useMDLcorrection,JRip_minNo"
13,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0055,0.21421616,"SimpleCart,J48,SimpleCart_heuristic,J48_pruning,J48_useMDLcorrection,DecisionTable,Aggregator,SimpleCart_usePrune,JRip,J48_collapseTree,JRip_checkErrorRate,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,PART,PART_doNotMakeSplitPointActualValue,JRip_usePruning,J48_subtreeRaising,DecisionTable_search,PART_pruning,J48_useLaplace,PART_binarySplits,PART_minNumObj,J48_binarySplits,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_minNumObj,JRip_folds,JRip_minNo,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,J48_minNumObj,J48_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,PART_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,BestFirst_direction,SimpleCart_useOneSE"
14,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0055,0.21421616,"SimpleCart,PART,SimpleCart_usePrune,JRip,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_pruning,J48,Aggregator,JRip_usePruning,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,DecisionTable,J48_pruning,J48_collapseTree,PART_binarySplits,J48_subtreeRaising,J48_useMDLcorrection,DecisionTable_search,J48_useLaplace,DecisionTable_useIBk,JRip_minNo,BestFirst_direction,SimpleCart_minNumObj,PART_numFolds,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_optimizations,PART_confidenceFactorValue,J48_binarySplits,SimpleCart_useOneSE,PART_minNumObj,GreedyStepwise_searchBackwards,JRip_folds,BestFirst_searchTermination,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_numFolds,J48_minNumObj"
15,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0055,0.21421616,"PART,JRip,PART_pruning,SimpleCart,J48,Aggregator,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,DecisionTable,SimpleCart_usePrune,JRip_checkErrorRate,J48_pruning,DecisionTable_search,JRip_usePruning,J48_collapseTree,SimpleCart_heuristic,DecisionTable_useIBk,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_minNumObj,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_minNo,JRip_folds,PART_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,SimpleCart_minNumObj,J48_numFolds,J48_minNumObj,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_crossVal,JRip_optimizations,SimpleCart_useOneSE,BestFirst_direction"
16,99,0.00000000,0.00000000,0.00000000,1.00000000,0023,0100,0051,0.23189517,"SimpleCart,JRip,JRip_checkErrorRate,SimpleCart_heuristic,PART,PART_pruning,JRip_usePruning,DecisionTable,DecisionTable_evaluationMeasure,J48,PART_useMDLcorrection,Aggregator,SimpleCart_usePrune,DecisionTable_search,PART_binarySplits,J48_useMDLcorrection,DecisionTable_useIBk,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,J48_subtreeRaising,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,DecisionTable_crossVal,J48_numFolds,JRip_minNo,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_numFolds,JRip_folds,PART_minNumObj,BestFirst_direction,BestFirst_searchTermination,JRip_optimizations,SimpleCart_numFoldsPruning"
17,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0051,0.23189517,"JRip,PART,PART_useMDLcorrection,DecisionTable,PART_binarySplits,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_pruning,Aggregator,J48,J48_useLaplace,SimpleCart,J48_collapseTree,J48_binarySplits,DecisionTable_useIBk,JRip_usePruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_usePrune,J48_pruning,J48_subtreeRaising,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_crossVal,JRip_minNo,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_useOneSE,J48_numFolds,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,BestFirst_searchTermination,PART_numFolds,PART_minNumObj,JRip_folds"
18,100,0.00000000,0.00000000,0.00000000,0.99764890,0003,0100,0035,0.00000000,"J48,PART,SimpleCart,PART_minNumObj,DecisionTable,Aggregator,J48_binarySplits,SimpleCart_heuristic,J48_collapseTree,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useMDLcorrection,J48_useLaplace,PART_binarySplits,JRip,J48_minNumObj,J48_pruning,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_minNumObj,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue,PART_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,JRip_minNo,BestFirst_searchTermination,JRip_usePruning,JRip_folds,PART_numFolds,GreedyStepwise_searchBackwards,JRip_optimizations"
19,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0051,0.23189517,"DecisionTable,J48,PART,DecisionTable_search,JRip,SimpleCart,DecisionTable_useIBk,Aggregator,J48_useMDLcorrection,J48_pruning,PART_pruning,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_binarySplits,PART_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_usePruning,J48_subtreeRaising,J48_collapseTree,PART_binarySplits,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_useOneSE,PART_numFolds,PART_minNumObj,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds,JRip_optimizations,BestFirst_direction,SimpleCart_numFoldsPruning,BestFirst_searchTermination,PART_confidenceFactorValue,J48_minNumObj,JRip_minNo"
20,99,0.00000000,0.00000000,0.00000000,0.99764890,0003,0100,0035,0.00000000,"Aggregator,PART,J48,JRip,SimpleCart,JRip_minNo,J48_doNotMakeSplitPointActualValue,DecisionTable,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_checkErrorRate,PART_pruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,PART_minNumObj,PART_useMDLcorrection,DecisionTable_useIBk,J48_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,J48_numFolds,BestFirst_searchTermination,PART_binarySplits,J48_collapseTree,DecisionTable_evaluationMeasure,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_binarySplits,SimpleCart_usePrune,JRip_usePruning,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,J48_subtreeRaising,SimpleCart_useOneSE,PART_numFolds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,JRip_optimizations"
21,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0051,0.23189517,"PART,Aggregator,DecisionTable,JRip,JRip_checkErrorRate,J48,PART_useMDLcorrection,J48_useLaplace,SimpleCart,JRip_usePruning,J48_pruning,DecisionTable_useIBk,PART_pruning,DecisionTable_search,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_usePrune,PART_binarySplits,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,J48_subtreeRaising,J48_collapseTree,SimpleCart_heuristic,JRip_optimizations,BestFirst_direction,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_numFolds,SimpleCart_minNumObj,BestFirst_searchTermination,J48_minNumObj,JRip_minNo,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,JRip_folds,SimpleCart_useOneSE,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
22,99,0.00000000,0.00000000,0.00000000,0.99764890,0003,0100,0035,0.00000000,"Aggregator,JRip,SimpleCart,JRip_minNo,SimpleCart_minNumObj,JRip_checkErrorRate,DecisionTable,J48,SimpleCart_usePrune,DecisionTable_crossVal,J48_useLaplace,J48_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_useOneSE,BestFirst_searchTermination,JRip_usePruning,PART,BestFirst_direction,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,GreedyStepwise_searchBackwards,PART_pruning,J48_numFolds,PART_minNumObj,PART_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue,PART_numFolds,PART_confidenceFactorValue"
23,99,0.00000000,0.00000000,0.00000000,0.99764890,0002,0100,0035,0.00000000,"Aggregator,JRip,J48,DecisionTable,SimpleCart,J48_binarySplits,PART,DecisionTable_useIBk,J48_collapseTree,PART_useMDLcorrection,JRip_checkErrorRate,SimpleCart_heuristic,JRip_minNo,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_binarySplits,DecisionTable_crossVal,SimpleCart_useOneSE,J48_pruning,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip_optimizations,DecisionTable_search,J48_subtreeRaising,J48_confidenceFactorValue,PART_pruning,JRip_folds,BestFirst_direction,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_numFolds,J48_numFolds"
24,99,0.00000000,0.00000000,0.00000000,1.00000000,0004,0100,0051,0.23189517,"SimpleCart,Aggregator,PART,PART_binarySplits,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48,J48_pruning,J48_useMDLcorrection,J48_collapseTree,JRip,J48_binarySplits,JRip_usePruning,DecisionTable,SimpleCart_usePrune,JRip_checkErrorRate,J48_subtreeRaising,PART_pruning,J48_useLaplace,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_minNo,J48_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,SimpleCart_minNumObj,JRip_optimizations,DecisionTable_crossVal,BestFirst_searchTermination,BestFirst_direction,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,PART_minNumObj,PART_numFolds,JRip_folds"
25,99,0.00000000,0.00000000,0.00000000,0.99811912,0003,0100,0035,0.00000000,"Aggregator,J48,DecisionTable,JRip,DecisionTable_evaluationMeasure,JRip_checkErrorRate,SimpleCart,J48_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART,J48_pruning,J48_confidenceFactorValue,PART_useMDLcorrection,J48_binarySplits,J48_useLaplace,JRip_usePruning,DecisionTable_crossVal,J48_numFolds,J48_collapseTree,SimpleCart_minNumObj,JRip_folds,JRip_minNo,PART_pruning,SimpleCart_usePrune,DecisionTable_search,DecisionTable_useIBk,JRip_optimizations,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_minNumObj,J48_subtreeRaising,BestFirst_searchTermination,PART_binarySplits,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
26,99,0.00000000,0.00000000,0.00000000,0.99811912,0003,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,Aggregator,J48_useLaplace,J48_binarySplits,J48_pruning,PART,JRip,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart,JRip_checkErrorRate,DecisionTable,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_crossVal,J48_useMDLcorrection,SimpleCart_usePrune,JRip_usePruning,JRip_optimizations,JRip_minNo,J48_minNumObj,DecisionTable_useIBk,J48_subtreeRaising,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_numFolds,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_heuristic,DecisionTable_search,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction"
27,100,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,JRip,Aggregator,JRip_minNo,PART,SimpleCart,J48,PART_minNumObj,J48_pruning,PART_useMDLcorrection,J48_binarySplits,J48_confidenceFactorValue,PART_pruning,J48_minNumObj,JRip_checkErrorRate,PART_binarySplits,JRip_usePruning,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,DecisionTable_search,SimpleCart_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,BestFirst_direction,DecisionTable_evaluationMeasure,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_collapseTree,JRip_folds,PART_numFolds,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_optimizations,BestFirst_searchTermination"
28,99,0.00000000,0.00000000,0.00000000,1.00000000,0003,0100,0035,0.00000000,"Aggregator,DecisionTable,J48,JRip,JRip_minNo,SimpleCart,J48_useLaplace,DecisionTable_search,DecisionTable_crossVal,JRip_usePruning,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,BestFirst_searchTermination,JRip_folds,J48_useMDLcorrection,J48_minNumObj,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,JRip_optimizations,JRip_checkErrorRate,SimpleCart_minNumObj,BestFirst_direction,J48_numFolds,SimpleCart_usePrune,PART_minNumObj,SimpleCart_heuristic,J48_subtreeRaising,J48_collapseTree,PART_pruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
