gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.76106285,0001,0100,0035,0.00000000,"SimpleCart,DecisionTable,Aggregator,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART,DecisionTable_search,DecisionTable_crossVal,JRip,JRip_usePruning,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48,BestFirst_searchTermination,SimpleCart_heuristic,PART_minNumObj,JRip_folds,PART_pruning,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_optimizations,J48_pruning,J48_numFolds,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_minNumObj,J48_useMDLcorrection,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_minNo,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,PART_numFolds,J48_subtreeRaising"
11,49,0.00000000,0.00000000,0.00000000,0.76106285,0001,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,PART,J48,PART_minNumObj,SimpleCart_numFoldsPruning,JRip,Aggregator,PART_useMDLcorrection,SimpleCart_useOneSE,J48_useMDLcorrection,DecisionTable,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,JRip_usePruning,J48_pruning,DecisionTable_crossVal,PART_binarySplits,PART_pruning,DecisionTable_search,J48_collapseTree,DecisionTable_useIBk,J48_confidenceFactorValue,J48_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,JRip_optimizations,BestFirst_direction,DecisionTable_evaluationMeasure,J48_numFolds,PART_confidenceFactorValue,BestFirst_searchTermination,PART_numFolds"
12,49,0.00000000,0.00000000,0.00000000,0.76106285,0001,0100,0035,0.00000000,"J48,SimpleCart,PART,SimpleCart_usePrune,J48_pruning,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_collapseTree,SimpleCart_useOneSE,PART_binarySplits,SimpleCart_heuristic,J48_subtreeRaising,JRip,J48_minNumObj,PART_useMDLcorrection,Aggregator,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_binarySplits,PART_pruning,J48_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_numFolds,JRip_minNo,DecisionTable_search,JRip_optimizations,JRip_checkErrorRate,BestFirst_direction,DecisionTable_crossVal,JRip_folds,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
13,49,0.00000000,0.00000000,0.00000000,0.76106285,0001,0100,0035,0.00000000,"JRip,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,J48,SimpleCart,Aggregator,DecisionTable,PART,J48_useLaplace,PART_minNumObj,JRip_optimizations,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_pruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_minNumObj,J48_useMDLcorrection,J48_pruning,JRip_folds,J48_binarySplits,J48_numFolds,PART_binarySplits,DecisionTable_search,SimpleCart_usePrune,SimpleCart_minNumObj,PART_numFolds,PART_confidenceFactorValue,DecisionTable_useIBk,PART_useMDLcorrection,SimpleCart_heuristic,BestFirst_direction,J48_subtreeRaising,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection"
14,49,0.00000000,0.00000000,0.00000000,0.76106285,0001,0100,0035,0.00000000,"SimpleCart,PART,DecisionTable,DecisionTable_search,DecisionTable_useIBk,DecisionTable_crossVal,Aggregator,SimpleCart_heuristic,J48,SimpleCart_usePrune,PART_minNumObj,PART_pruning,SimpleCart_minNumObj,JRip,J48_binarySplits,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_useMDLcorrection,BestFirst_searchTermination,PART_binarySplits,PART_useMDLcorrection,J48_pruning,BestFirst_direction,J48_minNumObj,JRip_usePruning,J48_confidenceFactorValue,J48_collapseTree,PART_numFolds,J48_useLaplace,JRip_minNo,JRip_folds,JRip_optimizations,J48_subtreeRaising,J48_numFolds"
15,49,0.00000000,0.00000000,0.00000000,0.76106285,0001,0100,0035,0.00000000,"J48,J48_doNotMakeSplitPointActualValue,Aggregator,DecisionTable,J48_minNumObj,J48_useLaplace,DecisionTable_crossVal,J48_binarySplits,PART,J48_useMDLcorrection,PART_minNumObj,DecisionTable_evaluationMeasure,JRip,SimpleCart,J48_collapseTree,JRip_usePruning,J48_pruning,JRip_minNo,PART_useMDLcorrection,PART_pruning,J48_numFolds,JRip_folds,JRip_checkErrorRate,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_search,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,BestFirst_direction,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_optimizations,SimpleCart_heuristic,SimpleCart_usePrune,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
16,49,0.00000000,0.00000000,0.00000000,0.76106285,0001,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,PART,PART_doNotMakeSplitPointActualValue,JRip,JRip_usePruning,PART_pruning,DecisionTable,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_useOneSE,J48,JRip_optimizations,DecisionTable_crossVal,PART_minNumObj,PART_numFolds,DecisionTable_useIBk,Aggregator,PART_binarySplits,J48_binarySplits,JRip_folds,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_numFoldsPruning,J48_collapseTree,JRip_minNo,JRip_checkErrorRate,PART_confidenceFactorValue,DecisionTable_search,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
17,49,0.00000000,0.00000000,0.00000000,0.76150012,0000,0100,0035,0.00000000,"JRip,PART,DecisionTable,SimpleCart,DecisionTable_useIBk,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_minNumObj,Aggregator,SimpleCart_heuristic,DecisionTable_crossVal,J48,J48_binarySplits,PART_binarySplits,JRip_checkErrorRate,JRip_usePruning,DecisionTable_evaluationMeasure,PART_numFolds,PART_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart_usePrune,SimpleCart_minNumObj,JRip_optimizations,SimpleCart_useOneSE,J48_useLaplace,BestFirst_searchTermination,BestFirst_direction,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart_numFoldsPruning,JRip_folds,J48_minNumObj,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.76150012,0001,0100,0035,0.00000000,"DecisionTable,JRip,DecisionTable_useIBk,Aggregator,JRip_checkErrorRate,J48,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART,BestFirst_searchTermination,JRip_usePruning,SimpleCart,J48_pruning,JRip_minNo,SimpleCart_heuristic,J48_useMDLcorrection,DecisionTable_evaluationMeasure,J48_subtreeRaising,J48_numFolds,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_usePrune,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_numFoldsPruning,J48_minNumObj,J48_confidenceFactorValue,PART_useMDLcorrection,JRip_folds,BestFirst_direction,PART_pruning,JRip_optimizations,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_useOneSE,PART_numFolds"
19,49,0.00000000,0.00000000,0.00000000,0.76150012,0001,0100,0035,0.00000000,"SimpleCart,DecisionTable,J48,SimpleCart_minNumObj,JRip,J48_useLaplace,Aggregator,PART,J48_minNumObj,DecisionTable_search,PART_useMDLcorrection,JRip_usePruning,J48_binarySplits,PART_binarySplits,PART_pruning,J48_collapseTree,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_heuristic,DecisionTable_useIBk,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_usePrune,BestFirst_direction,J48_useMDLcorrection,J48_pruning,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,JRip_minNo,JRip_folds,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,JRip_checkErrorRate,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds"
20,49,0.00000000,0.00000000,0.00000000,0.76150012,0001,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,J48,J48_pruning,DecisionTable_evaluationMeasure,J48_numFolds,DecisionTable_crossVal,Aggregator,SimpleCart,PART,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip,J48_subtreeRaising,JRip_minNo,J48_collapseTree,SimpleCart_heuristic,J48_confidenceFactorValue,J48_minNumObj,J48_useMDLcorrection,JRip_usePruning,JRip_folds,PART_minNumObj,DecisionTable_search,J48_binarySplits,J48_useLaplace,BestFirst_searchTermination,PART_binarySplits,JRip_optimizations,GreedyStepwise_searchBackwards,PART_useMDLcorrection,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_pruning,SimpleCart_useOneSE,BestFirst_direction,JRip_checkErrorRate,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds"
21,49,0.00000000,0.00000000,0.00000000,0.76150012,0001,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48,JRip,J48_useMDLcorrection,SimpleCart,PART,JRip_usePruning,J48_pruning,DecisionTable_search,DecisionTable_useIBk,J48_useLaplace,PART_binarySplits,PART_pruning,GreedyStepwise_searchBackwards,J48_numFolds,PART_minNumObj,J48_subtreeRaising,SimpleCart_heuristic,PART_useMDLcorrection,PART_confidenceFactorValue,J48_binarySplits,J48_collapseTree,J48_minNumObj,SimpleCart_usePrune,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_minNo,BestFirst_direction,JRip_folds,PART_numFolds,SimpleCart_useOneSE"
22,49,0.00000000,0.00000000,0.00000000,0.76150012,0001,0100,0035,0.00000000,"Aggregator,PART,JRip,JRip_usePruning,JRip_checkErrorRate,PART_pruning,JRip_optimizations,PART_numFolds,J48,DecisionTable,SimpleCart,PART_useMDLcorrection,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,J48_minNumObj,DecisionTable_search,BestFirst_direction,PART_minNumObj,PART_binarySplits,SimpleCart_usePrune,J48_pruning,SimpleCart_heuristic,J48_binarySplits,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,DecisionTable_useIBk,J48_collapseTree,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,JRip_minNo,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_useLaplace,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards"
23,49,0.00000000,0.00000000,0.00000000,0.76150012,0001,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,JRip_checkErrorRate,J48,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART,SimpleCart_heuristic,J48_minNumObj,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,DecisionTable_useIBk,SimpleCart_minNumObj,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,JRip_minNo,J48_binarySplits,PART_minNumObj,JRip_usePruning,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_useMDLcorrection,JRip_optimizations,J48_collapseTree,PART_numFolds,DecisionTable_crossVal,J48_useLaplace,J48_pruning,DecisionTable_search,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_direction,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
24,49,0.00000000,0.00000000,0.00000000,0.76150012,0000,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,PART,Aggregator,PART_pruning,PART_numFolds,DecisionTable_evaluationMeasure,PART_binarySplits,PART_useMDLcorrection,SimpleCart,JRip,J48,DecisionTable_search,J48_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_useMDLcorrection,J48_minNumObj,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_minNumObj,JRip_minNo,J48_numFolds,SimpleCart_heuristic,J48_useLaplace,JRip_usePruning,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_subtreeRaising,JRip_optimizations,JRip_checkErrorRate,J48_collapseTree,J48_binarySplits,BestFirst_direction,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
25,49,0.00000000,0.00000000,0.00000000,0.76150012,0001,0100,0035,0.00000000,"PART,JRip,PART_useMDLcorrection,JRip_minNo,J48,J48_minNumObj,J48_doNotMakeSplitPointActualValue,DecisionTable,J48_pruning,J48_useMDLcorrection,DecisionTable_evaluationMeasure,Aggregator,PART_binarySplits,PART_pruning,PART_numFolds,J48_numFolds,JRip_checkErrorRate,J48_useLaplace,DecisionTable_useIBk,J48_confidenceFactorValue,PART_confidenceFactorValue,SimpleCart,J48_binarySplits,DecisionTable_crossVal,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_usePruning,DecisionTable_search,BestFirst_direction,SimpleCart_heuristic,J48_collapseTree,JRip_optimizations,JRip_folds,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
26,49,0.00000000,0.00000000,0.00000000,0.76150012,0000,0100,0035,0.00000000,"J48,J48_pruning,J48_useLaplace,Aggregator,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,PART,PART_binarySplits,J48_confidenceFactorValue,J48_collapseTree,SimpleCart,BestFirst_searchTermination,J48_binarySplits,J48_useMDLcorrection,JRip,JRip_minNo,SimpleCart_heuristic,SimpleCart_minNumObj,J48_numFolds,PART_minNumObj,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_usePrune,PART_pruning,J48_subtreeRaising,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,DecisionTable_crossVal,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_usePruning,JRip_folds,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_optimizations"
27,49,0.00000000,0.00000000,0.00000000,0.76150012,0000,0100,0035,0.00000000,"J48,SimpleCart,J48_useMDLcorrection,JRip,J48_binarySplits,PART,SimpleCart_heuristic,JRip_minNo,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_collapseTree,DecisionTable,PART_useMDLcorrection,Aggregator,J48_minNumObj,JRip_checkErrorRate,J48_subtreeRaising,DecisionTable_useIBk,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_usePruning,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_minNumObj,JRip_optimizations,PART_pruning,J48_numFolds,JRip_folds,J48_confidenceFactorValue,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
28,49,0.00000000,0.00000000,0.00000000,0.76150012,0000,0100,0035,0.00000000,"PART,PART_pruning,J48,J48_useLaplace,PART_minNumObj,PART_useMDLcorrection,Aggregator,J48_minNumObj,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_doNotMakeSplitPointActualValue,DecisionTable,SimpleCart,J48_useMDLcorrection,J48_binarySplits,J48_pruning,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_search,DecisionTable_useIBk,J48_confidenceFactorValue,J48_numFolds,JRip,DecisionTable_crossVal,PART_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,BestFirst_direction,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_numFoldsPruning,SimpleCart_heuristic,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_folds"
