gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.97645449,0031,0100,0035,0.00000000,"J48,Aggregator,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,SimpleCart,PART,J48_subtreeRaising,PART_pruning,J48_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,PART_numFolds,SimpleCart_numFoldsPruning,J48_binarySplits,J48_numFolds,DecisionTable,PART_doNotMakeSplitPointActualValue,JRip,SimpleCart_heuristic,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_crossVal,J48_confidenceFactorValue,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_minNo,J48_collapseTree,SimpleCart_minNumObj,JRip_checkErrorRate,PART_minNumObj,JRip_usePruning,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,JRip_optimizations,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
11,49,0.00000000,0.00000000,0.00000000,0.97645449,0033,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,DecisionTable_useIBk,J48,PART,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,JRip,PART_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,J48_collapseTree,DecisionTable_search,GreedyStepwise_searchBackwards,J48_binarySplits,PART_minNumObj,SimpleCart_usePrune,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_pruning,J48_useLaplace,JRip_usePruning,JRip_folds,J48_useMDLcorrection,PART_pruning,BestFirst_searchTermination,JRip_minNo,J48_minNumObj,SimpleCart_numFoldsPruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_direction,PART_confidenceFactorValue,J48_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE"
12,49,0.00000000,0.00000000,0.00000000,0.97645449,0030,0100,0035,0.00000000,"JRip,JRip_usePruning,PART,JRip_optimizations,PART_minNumObj,JRip_minNo,J48,J48_useMDLcorrection,SimpleCart,PART_pruning,SimpleCart_minNumObj,PART_useMDLcorrection,Aggregator,DecisionTable,JRip_folds,J48_binarySplits,JRip_checkErrorRate,PART_binarySplits,J48_pruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_usePrune,J48_useLaplace,SimpleCart_heuristic,BestFirst_searchTermination,SimpleCart_useOneSE,J48_collapseTree,PART_numFolds,J48_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,J48_confidenceFactorValue,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,BestFirst_direction,SimpleCart_numFoldsPruning,J48_subtreeRaising,GreedyStepwise_searchBackwards"
13,49,0.00000000,0.00000000,0.00000000,0.97645449,0031,0100,0035,0.00000000,"SimpleCart,Aggregator,DecisionTable,JRip,J48,J48_binarySplits,JRip_minNo,SimpleCart_heuristic,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,JRip_usePruning,SimpleCart_minNumObj,J48_pruning,J48_subtreeRaising,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART,SimpleCart_numFoldsPruning,PART_useMDLcorrection,PART_pruning,DecisionTable_useIBk,JRip_optimizations,PART_binarySplits,J48_confidenceFactorValue,DecisionTable_search,JRip_checkErrorRate,J48_numFolds,DecisionTable_crossVal,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_folds,J48_collapseTree,PART_minNumObj,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_numFolds,BestFirst_searchTermination"
14,49,0.00000000,0.00000000,0.00000000,0.97645449,0037,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_usePrune,Aggregator,PART,JRip,SimpleCart_minNumObj,PART_minNumObj,SimpleCart_heuristic,JRip_checkErrorRate,J48,JRip_minNo,SimpleCart_useOneSE,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_collapseTree,SimpleCart_numFoldsPruning,DecisionTable_search,J48_minNumObj,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_pruning,DecisionTable_useIBk,J48_subtreeRaising,J48_useLaplace,PART_binarySplits,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,J48_useMDLcorrection,JRip_optimizations,J48_doNotMakeSplitPointActualValue,J48_binarySplits,BestFirst_direction,GreedyStepwise_searchBackwards,PART_numFolds,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_folds,J48_numFolds"
15,49,0.00000000,0.00000000,0.00000000,0.97645449,0034,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,J48,JRip_minNo,PART,J48_useMDLcorrection,DecisionTable_search,J48_doNotMakeSplitPointActualValue,JRip_usePruning,SimpleCart,SimpleCart_minNumObj,J48_minNumObj,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,DecisionTable_evaluationMeasure,J48_binarySplits,J48_useLaplace,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,BestFirst_direction,DecisionTable_crossVal,SimpleCart_heuristic,J48_collapseTree,SimpleCart_usePrune,J48_pruning,PART_pruning,DecisionTable_useIBk,JRip_optimizations,PART_minNumObj,J48_subtreeRaising,BestFirst_searchTermination,JRip_folds,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds"
16,49,0.00000000,0.00000000,0.00000000,0.97645449,0038,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,SimpleCart,J48,SimpleCart_minNumObj,Aggregator,J48_pruning,J48_binarySplits,DecisionTable_search,BestFirst_searchTermination,J48_collapseTree,JRip,DecisionTable_useIBk,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,PART,J48_subtreeRaising,J48_confidenceFactorValue,JRip_checkErrorRate,JRip_minNo,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_useLaplace,SimpleCart_heuristic,PART_binarySplits,JRip_usePruning,JRip_optimizations,J48_useMDLcorrection,GreedyStepwise_searchBackwards,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_minNumObj,J48_numFolds,PART_useMDLcorrection,BestFirst_direction,PART_pruning,SimpleCart_numFoldsPruning,PART_numFolds,JRip_folds,PART_confidenceFactorValue"
17,49,0.00000000,0.00000000,0.00000000,0.97645449,0029,0100,0035,0.00000000,"J48,Aggregator,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,PART,DecisionTable,SimpleCart,J48_collapseTree,J48_numFolds,JRip,J48_useMDLcorrection,JRip_minNo,DecisionTable_crossVal,J48_minNumObj,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_binarySplits,DecisionTable_useIBk,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_usePruning,DecisionTable_search,PART_binarySplits,SimpleCart_usePrune,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_minNumObj,PART_minNumObj,JRip_folds,JRip_checkErrorRate,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,SimpleCart_useOneSE"
18,49,0.00000000,0.00000000,0.00000000,0.97645449,0033,0101,0035,0.00000000,"SimpleCart,J48,SimpleCart_heuristic,J48_useLaplace,SimpleCart_minNumObj,DecisionTable,J48_minNumObj,J48_collapseTree,JRip,J48_binarySplits,Aggregator,DecisionTable_search,PART,DecisionTable_useIBk,PART_minNumObj,J48_useMDLcorrection,JRip_checkErrorRate,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,GreedyStepwise_searchBackwards,J48_pruning,BestFirst_direction,JRip_minNo,BestFirst_searchTermination,DecisionTable_evaluationMeasure,PART_useMDLcorrection,DecisionTable_crossVal,SimpleCart_useOneSE,JRip_usePruning,JRip_optimizations,PART_binarySplits,J48_subtreeRaising,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,PART_numFolds,JRip_folds"
19,49,0.00000000,0.00000000,0.00000000,0.97645449,0029,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_crossVal,JRip,SimpleCart,DecisionTable_evaluationMeasure,PART,DecisionTable_search,SimpleCart_heuristic,J48,JRip_minNo,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_useLaplace,J48_binarySplits,BestFirst_direction,J48_minNumObj,JRip_usePruning,PART_useMDLcorrection,PART_minNumObj,BestFirst_searchTermination,JRip_checkErrorRate,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,J48_pruning,JRip_optimizations,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_minNumObj,PART_pruning,J48_collapseTree,JRip_folds,J48_useMDLcorrection,SimpleCart_numFoldsPruning,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,PART_numFolds,PART_confidenceFactorValue"
20,49,0.00000000,0.00000000,0.00000000,0.97645449,0033,0100,0035,0.00000000,"J48,Aggregator,DecisionTable,J48_useLaplace,PART,DecisionTable_search,DecisionTable_evaluationMeasure,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip,DecisionTable_crossVal,PART_pruning,JRip_usePruning,PART_useMDLcorrection,J48_binarySplits,SimpleCart,J48_minNumObj,JRip_checkErrorRate,PART_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_collapseTree,PART_numFolds,J48_pruning,GreedyStepwise_searchBackwards,JRip_optimizations,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_confidenceFactorValue,PART_binarySplits,JRip_minNo,J48_numFolds,J48_subtreeRaising,JRip_folds,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,0.97645449,0032,0100,0035,0.00000000,"SimpleCart,DecisionTable,SimpleCart_heuristic,SimpleCart_minNumObj,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_crossVal,SimpleCart_usePrune,PART,JRip,PART_minNumObj,PART_binarySplits,J48,DecisionTable_search,DecisionTable_useIBk,JRip_usePruning,SimpleCart_numFoldsPruning,JRip_folds,PART_pruning,JRip_checkErrorRate,GreedyStepwise_searchBackwards,J48_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_minNo,PART_useMDLcorrection,SimpleCart_useOneSE,JRip_optimizations,J48_useMDLcorrection,PART_numFolds,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,BestFirst_searchTermination,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue"
22,49,0.00000000,0.00000000,0.00000000,0.97645449,0036,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_crossVal,JRip,SimpleCart,J48,DecisionTable_search,BestFirst_searchTermination,J48_minNumObj,JRip_usePruning,PART,SimpleCart_usePrune,JRip_folds,J48_collapseTree,DecisionTable_evaluationMeasure,JRip_optimizations,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,JRip_minNo,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,J48_binarySplits,J48_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,J48_subtreeRaising,SimpleCart_heuristic,J48_useLaplace,J48_useMDLcorrection,PART_pruning,PART_numFolds,PART_minNumObj,SimpleCart_useOneSE,J48_numFolds,PART_confidenceFactorValue"
23,49,0.00000000,0.00000000,0.00000000,0.97645449,0034,0100,0035,0.00000000,"PART,Aggregator,JRip,JRip_minNo,J48,PART_pruning,PART_useMDLcorrection,J48_binarySplits,DecisionTable,PART_binarySplits,J48_useLaplace,SimpleCart,J48_pruning,J48_confidenceFactorValue,JRip_usePruning,J48_collapseTree,PART_minNumObj,J48_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_checkErrorRate,J48_numFolds,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_confidenceFactorValue,PART_numFolds,DecisionTable_useIBk,JRip_folds,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
24,49,0.00000000,0.00000000,0.00000000,0.97645449,0029,0100,0035,0.00000000,"DecisionTable,SimpleCart,SimpleCart_usePrune,DecisionTable_evaluationMeasure,JRip,PART,SimpleCart_heuristic,JRip_usePruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_binarySplits,DecisionTable_crossVal,JRip_folds,Aggregator,SimpleCart_useOneSE,DecisionTable_search,SimpleCart_minNumObj,J48,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,J48_collapseTree,J48_minNumObj,BestFirst_direction,PART_useMDLcorrection,J48_useLaplace,J48_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,J48_binarySplits,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_numFolds"
25,49,0.00000000,0.00000000,0.00000000,0.97645449,0029,0100,0035,0.00000000,"PART,J48,SimpleCart,J48_pruning,J48_subtreeRaising,Aggregator,J48_confidenceFactorValue,J48_useMDLcorrection,J48_minNumObj,J48_numFolds,J48_collapseTree,SimpleCart_heuristic,JRip,PART_minNumObj,DecisionTable,DecisionTable_evaluationMeasure,PART_pruning,PART_useMDLcorrection,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_useIBk,JRip_folds,SimpleCart_usePrune,PART_binarySplits,JRip_optimizations,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_minNo,J48_binarySplits,DecisionTable_crossVal,PART_numFolds,JRip_checkErrorRate,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,BestFirst_direction"
26,49,0.00000000,0.00000000,0.00000000,0.97645449,0035,0100,0035,0.00000000,"DecisionTable,Aggregator,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,PART,PART_doNotMakeSplitPointActualValue,JRip,SimpleCart,DecisionTable_useIBk,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_checkErrorRate,JRip_usePruning,DecisionTable_crossVal,J48_pruning,J48_numFolds,JRip_minNo,DecisionTable_search,JRip_folds,SimpleCart_usePrune,PART_pruning,PART_confidenceFactorValue,J48_binarySplits,J48_minNumObj,PART_binarySplits,PART_useMDLcorrection,PART_minNumObj,SimpleCart_heuristic,J48_confidenceFactorValue,PART_numFolds,JRip_optimizations,BestFirst_direction,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_subtreeRaising,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
27,49,0.00000000,0.00000000,0.00000000,0.97645449,0032,0100,0035,0.00000000,"Aggregator,J48,SimpleCart,J48_useLaplace,JRip,DecisionTable,J48_binarySplits,J48_pruning,DecisionTable_search,J48_collapseTree,DecisionTable_evaluationMeasure,BestFirst_searchTermination,SimpleCart_heuristic,PART,J48_useMDLcorrection,BestFirst_direction,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,DecisionTable_crossVal,JRip_folds,DecisionTable_useIBk,SimpleCart_usePrune,PART_minNumObj,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_pruning,SimpleCart_useOneSE,PART_binarySplits,JRip_optimizations,PART_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
28,49,0.00000000,0.00000000,0.00000000,0.97645449,0033,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,J48,DecisionTable,PART,J48_minNumObj,PART_minNumObj,PART_useMDLcorrection,PART_binarySplits,SimpleCart_minNumObj,DecisionTable_search,SimpleCart_heuristic,J48_useLaplace,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,J48_collapseTree,DecisionTable_evaluationMeasure,PART_pruning,JRip_checkErrorRate,JRip_minNo,J48_binarySplits,DecisionTable_useIBk,J48_pruning,BestFirst_searchTermination,DecisionTable_crossVal,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_numFolds,JRip_optimizations,GreedyStepwise_searchBackwards,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_confidenceFactorValue"
