gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.93379530,0009,0100,0070,0.26254567,"SimpleCart,JRip,J48,J48_doNotMakeSplitPointActualValue,PART,PART_binarySplits,PART_minNumObj,JRip_usePruning,JRip_optimizations,PART_pruning,PART_numFolds,J48_binarySplits,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,J48_minNumObj,J48_pruning,J48_useLaplace,PART_confidenceFactorValue,J48_numFolds,SimpleCart_numFoldsPruning,JRip_checkErrorRate,PART_useMDLcorrection,JRip_minNo,SimpleCart_useOneSE,J48_subtreeRaising,DecisionTable,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,Aggregator,BestFirst_direction,JRip_folds,J48_useMDLcorrection,J48_collapseTree,PART_doNotMakeSplitPointActualValue"
11,49,0.00000000,0.00000000,0.00000000,0.93379530,0010,0100,0069,0.23402663,"PART,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,PART_minNumObj,SimpleCart_minNumObj,J48_pruning,J48_useLaplace,J48_numFolds,DecisionTable,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_minNumObj,PART_pruning,DecisionTable_crossVal,JRip,J48_collapseTree,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_checkErrorRate,PART_numFolds,SimpleCart_heuristic,BestFirst_direction,DecisionTable_useIBk,JRip_usePruning,JRip_folds,Aggregator,J48_subtreeRaising,JRip_optimizations,PART_binarySplits,J48_binarySplits,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_minNo,DecisionTable_evaluationMeasure"
12,49,0.00000000,0.00000000,0.00000000,0.93379530,0007,0100,0069,0.23402663,"SimpleCart,J48,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useLaplace,J48_minNumObj,J48_collapseTree,J48_binarySplits,SimpleCart_heuristic,J48_useMDLcorrection,PART_pruning,PART_numFolds,J48_pruning,J48_confidenceFactorValue,J48_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_search,SimpleCart_minNumObj,DecisionTable_useIBk,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_minNumObj,PART_confidenceFactorValue,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,Aggregator,J48_subtreeRaising,DecisionTable_evaluationMeasure,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
13,49,0.00000000,0.00000000,0.00000000,0.93379530,0008,0100,0069,0.23402663,"J48,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,PART_pruning,PART_numFolds,J48_useMDLcorrection,SimpleCart_heuristic,PART_confidenceFactorValue,J48_binarySplits,J48_pruning,J48_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,J48_subtreeRaising,BestFirst_searchTermination,PART_minNumObj,J48_confidenceFactorValue,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_folds,Aggregator,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,JRip_minNo,SimpleCart_numFoldsPruning"
14,49,0.00000000,0.00000000,0.00000000,0.93379530,0007,0100,0069,0.23402663,"SimpleCart,J48,PART,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,J48_collapseTree,PART_minNumObj,SimpleCart_heuristic,J48_useMDLcorrection,SimpleCart_minNumObj,J48_binarySplits,PART_pruning,PART_confidenceFactorValue,J48_minNumObj,PART_numFolds,J48_pruning,J48_numFolds,DecisionTable,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,J48_confidenceFactorValue,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,J48_subtreeRaising,Aggregator,JRip_minNo,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,JRip_optimizations,PART_binarySplits,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection"
15,49,0.00000000,0.00000000,0.00000000,0.93379530,0007,0100,0069,0.23402663,"PART,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_useLaplace,J48_useMDLcorrection,PART_binarySplits,SimpleCart_usePrune,J48_minNumObj,SimpleCart_useOneSE,J48_binarySplits,SimpleCart_minNumObj,PART_pruning,PART_numFolds,SimpleCart_heuristic,J48_confidenceFactorValue,J48_numFolds,DecisionTable,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_subtreeRaising,BestFirst_searchTermination,PART_minNumObj,PART_confidenceFactorValue,JRip,J48_collapseTree,JRip_checkErrorRate,JRip_usePruning,JRip_folds,Aggregator,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_numFoldsPruning"
16,49,0.00000000,0.00000000,0.00000000,0.93379530,0009,0100,0069,0.22426418,"DecisionTable,JRip,J48,SimpleCart,PART,J48_binarySplits,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,JRip_minNo,J48_collapseTree,PART_useMDLcorrection,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,PART_numFolds,Aggregator,J48_useMDLcorrection,PART_minNumObj,DecisionTable_useIBk,DecisionTable_crossVal,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,JRip_usePruning,JRip_folds,DecisionTable_search,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_numFolds,J48_useLaplace,J48_minNumObj,SimpleCart_heuristic,SimpleCart_useOneSE,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure"
17,49,0.00000000,0.00000000,0.00000000,0.93379530,0008,0100,0069,0.22426418,"J48,PART,PART_doNotMakeSplitPointActualValue,JRip,J48_binarySplits,DecisionTable,SimpleCart,J48_pruning,J48_subtreeRaising,J48_collapseTree,JRip_checkErrorRate,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,J48_useLaplace,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_crossVal,J48_confidenceFactorValue,PART_numFolds,JRip_usePruning,JRip_minNo,Aggregator,PART_minNumObj,DecisionTable_useIBk,J48_useMDLcorrection,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,JRip_folds,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations,PART_binarySplits,BestFirst_direction,SimpleCart_minNumObj"
18,49,0.00000000,0.00000000,0.00000000,0.93379530,0007,0100,0069,0.22426418,"DecisionTable,JRip,J48,SimpleCart,J48_binarySplits,PART,PART_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_checkErrorRate,JRip_usePruning,PART_binarySplits,J48_useMDLcorrection,JRip_folds,PART_useMDLcorrection,DecisionTable_search,JRip_minNo,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_usePrune,J48_minNumObj,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,BestFirst_searchTermination,BestFirst_direction,J48_pruning,J48_numFolds,PART_pruning,PART_confidenceFactorValue,J48_subtreeRaising,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_heuristic,J48_collapseTree,PART_numFolds,PART_minNumObj,DecisionTable_useIBk,Aggregator,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,0.93379530,0008,0113,0069,0.22426418,"DecisionTable,JRip,PART,PART_doNotMakeSplitPointActualValue,SimpleCart,J48,J48_binarySplits,J48_useLaplace,PART_minNumObj,PART_pruning,PART_numFolds,J48_useMDLcorrection,DecisionTable_useIBk,Aggregator,J48_minNumObj,J48_numFolds,DecisionTable_evaluationMeasure,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_checkErrorRate,DecisionTable_crossVal,JRip_minNo,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_usePruning,JRip_folds,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,PART_binarySplits,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue"
20,49,0.00000000,0.00000000,0.00000000,0.93379530,0009,0100,0069,0.22426418,"SimpleCart,DecisionTable,J48,JRip,J48_binarySplits,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,JRip_minNo,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_minNumObj,J48_useMDLcorrection,DecisionTable_useIBk,Aggregator,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_useLaplace,PART_binarySplits,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds,SimpleCart_heuristic,J48_minNumObj,J48_collapseTree,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_useMDLcorrection,SimpleCart_minNumObj,BestFirst_searchTermination,JRip_folds"
21,49,0.00000000,0.00000000,0.00000000,0.93379530,0009,0100,0073,0.23321621,"SimpleCart,JRip,DecisionTable,DecisionTable_search,SimpleCart_usePrune,BestFirst_direction,SimpleCart_heuristic,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_folds,JRip_optimizations,Aggregator,GreedyStepwise_conservativeForwardSelection,PART,PART_useMDLcorrection,PART_binarySplits,PART_pruning,PART_minNumObj,PART_numFolds,JRip_minNo,J48,J48_useLaplace,J48_pruning,J48_confidenceFactorValue,J48_collapseTree,J48_minNumObj,BestFirst_searchTermination,J48_useMDLcorrection,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_subtreeRaising,DecisionTable_useIBk,J48_binarySplits,PART_doNotMakeSplitPointActualValue"
22,49,0.00000000,0.00000000,0.00000000,0.93379530,0008,0136,0073,0.23321621,"JRip,DecisionTable,SimpleCart,DecisionTable_search,BestFirst_searchTermination,JRip_usePruning,JRip_optimizations,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,PART_useMDLcorrection,PART_minNumObj,J48_useMDLcorrection,J48_pruning,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_binarySplits,J48_subtreeRaising,PART_numFolds,J48,JRip_minNo,J48_minNumObj,J48_numFolds,DecisionTable_useIBk,J48_binarySplits,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_checkErrorRate,GreedyStepwise_searchBackwards,JRip_folds,J48_confidenceFactorValue,PART,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_minNumObj"
23,49,0.00000000,0.00000000,0.00000000,0.93379530,0007,0131,0073,0.23321621,"SimpleCart,DecisionTable,JRip,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_checkErrorRate,JRip_usePruning,JRip_minNo,SimpleCart_numFoldsPruning,BestFirst_direction,PART_numFolds,J48,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_pruning,J48_numFolds,DecisionTable_useIBk,J48_subtreeRaising,SimpleCart_usePrune,J48_binarySplits,SimpleCart_useOneSE,BestFirst_searchTermination,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,JRip_folds,PART,JRip_optimizations,Aggregator,J48_collapseTree,J48_confidenceFactorValue,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_useMDLcorrection"
24,49,0.00000000,0.00000000,0.00000000,0.93379530,0008,0116,0073,0.23321621,"SimpleCart,JRip,DecisionTable,JRip_usePruning,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_useIBk,SimpleCart_heuristic,JRip_folds,JRip_optimizations,PART,PART_useMDLcorrection,Aggregator,DecisionTable_evaluationMeasure,PART_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_checkErrorRate,J48_useLaplace,J48_collapseTree,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_numFolds,SimpleCart_usePrune,J48_subtreeRaising,SimpleCart_useOneSE,JRip_minNo,BestFirst_searchTermination,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48,J48_binarySplits,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection"
25,49,0.00000000,0.00000000,0.00000000,0.93379530,0006,0100,0073,0.23321621,"DecisionTable,JRip,SimpleCart,JRip_usePruning,JRip_folds,SimpleCart_heuristic,PART,JRip_optimizations,PART_useMDLcorrection,Aggregator,DecisionTable_search,DecisionTable_evaluationMeasure,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,PART_pruning,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_numFoldsPruning,BestFirst_direction,JRip_checkErrorRate,PART_numFolds,JRip_minNo,SimpleCart_useOneSE,J48,J48_pruning,J48_confidenceFactorValue,J48_useLaplace,J48_collapseTree,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_subtreeRaising,J48_minNumObj,J48_numFolds,PART_doNotMakeSplitPointActualValue"
26,49,0.00000000,0.00000000,0.00000000,0.93379530,0009,0113,0070,0.25818734,"SimpleCart,DecisionTable,PART,PART_pruning,DecisionTable_useIBk,SimpleCart_heuristic,PART_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_usePrune,PART_binarySplits,DecisionTable_crossVal,PART_minNumObj,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip,JRip_checkErrorRate,PART_numFolds,Aggregator,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,J48,J48_binarySplits,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_usePruning,JRip_minNo,JRip_optimizations,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_folds,J48_subtreeRaising,J48_numFolds"
27,49,0.00000000,0.00000000,0.00000000,0.93379530,0007,0100,0070,0.25818734,"SimpleCart,DecisionTable,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_crossVal,PART_binarySplits,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_heuristic,BestFirst_searchTermination,PART_minNumObj,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip,JRip_usePruning,JRip_optimizations,PART_pruning,PART_useMDLcorrection,PART_numFolds,PART_confidenceFactorValue,JRip_minNo,Aggregator,GreedyStepwise_searchBackwards,J48,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,JRip_folds,J48_subtreeRaising,J48_numFolds,J48_confidenceFactorValue,JRip_checkErrorRate"
28,49,0.00000000,0.00000000,0.00000000,0.93379530,0008,0100,0070,0.25818734,"PART,DecisionTable,SimpleCart,J48_useMDLcorrection,J48_useLaplace,J48_collapseTree,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_binarySplits,PART_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,JRip,JRip_minNo,J48_doNotMakeSplitPointActualValue,J48_minNumObj,JRip_optimizations,PART_pruning,DecisionTable_search,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_numFolds,Aggregator,SimpleCart_heuristic,SimpleCart_useOneSE,BestFirst_searchTermination,PART_confidenceFactorValue,J48,GreedyStepwise_searchBackwards,J48_binarySplits,JRip_usePruning,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_confidenceFactorValue,J48_numFolds,JRip_checkErrorRate,J48_subtreeRaising"
