gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.69055420,0012,0100,0035,0.00000000,"SimpleCart,Aggregator,SimpleCart_minNumObj,PART,JRip,DecisionTable,PART_pruning,PART_minNumObj,JRip_checkErrorRate,PART_numFolds,JRip_minNo,PART_useMDLcorrection,DecisionTable_search,SimpleCart_heuristic,SimpleCart_usePrune,J48,J48_collapseTree,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_folds,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_crossVal,J48_useMDLcorrection,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useLaplace,J48_pruning,JRip_optimizations,BestFirst_searchTermination,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_numFolds"
11,49,0.00000000,0.00000000,0.00000000,0.69055420,0012,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,SimpleCart_usePrune,PART,JRip_checkErrorRate,PART_useMDLcorrection,DecisionTable,J48,SimpleCart_minNumObj,JRip_minNo,JRip_usePruning,J48_useLaplace,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_pruning,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_numFoldsPruning,PART_pruning,PART_numFolds,SimpleCart_heuristic,J48_useMDLcorrection,J48_minNumObj,J48_numFolds,J48_collapseTree,J48_binarySplits,SimpleCart_useOneSE,PART_binarySplits,BestFirst_direction,DecisionTable_useIBk,J48_subtreeRaising,J48_confidenceFactorValue,PART_confidenceFactorValue,JRip_folds,BestFirst_searchTermination"
12,49,0.00000000,0.00000000,0.00000000,0.69055420,0013,0100,0035,0.00000000,"JRip,J48,PART,SimpleCart,JRip_usePruning,PART_pruning,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_minNumObj,Aggregator,J48_pruning,SimpleCart_heuristic,SimpleCart_usePrune,JRip_optimizations,DecisionTable,J48_confidenceFactorValue,JRip_folds,JRip_minNo,DecisionTable_useIBk,J48_binarySplits,J48_useLaplace,J48_collapseTree,JRip_checkErrorRate,J48_useMDLcorrection,J48_subtreeRaising,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_numFoldsPruning,PART_binarySplits,J48_numFolds,SimpleCart_minNumObj,PART_numFolds,DecisionTable_search,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
13,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,J48,PART,JRip,PART_minNumObj,SimpleCart_minNumObj,Aggregator,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_useMDLcorrection,JRip_minNo,J48_collapseTree,J48_binarySplits,J48_minNumObj,J48_useLaplace,SimpleCart_usePrune,DecisionTable_crossVal,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_heuristic,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_search,SimpleCart_numFoldsPruning,J48_pruning,JRip_checkErrorRate,GreedyStepwise_searchBackwards,PART_pruning,PART_confidenceFactorValue,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,JRip_folds,BestFirst_direction,JRip_optimizations,PART_numFolds,J48_numFolds"
14,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"Aggregator,DecisionTable,J48,J48_binarySplits,DecisionTable_search,PART,J48_pruning,DecisionTable_evaluationMeasure,J48_useLaplace,PART_binarySplits,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_crossVal,PART_useMDLcorrection,JRip,J48_numFolds,JRip_minNo,PART_pruning,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_numFolds,SimpleCart,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_checkErrorRate,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,PART_confidenceFactorValue,J48_minNumObj,J48_useMDLcorrection,J48_confidenceFactorValue,J48_subtreeRaising,JRip_optimizations,PART_minNumObj,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds"
15,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"J48,Aggregator,PART,J48_minNumObj,PART_binarySplits,PART_minNumObj,PART_pruning,PART_useMDLcorrection,J48_collapseTree,SimpleCart,J48_binarySplits,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,DecisionTable,JRip,DecisionTable_search,JRip_minNo,PART_numFolds,J48_numFolds,SimpleCart_heuristic,BestFirst_searchTermination,J48_useMDLcorrection,J48_confidenceFactorValue,J48_useLaplace,DecisionTable_crossVal,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,BestFirst_direction,PART_confidenceFactorValue,DecisionTable_useIBk,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_usePruning,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,JRip_optimizations,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_folds"
16,49,0.00000000,0.00000000,0.00000000,0.69055420,0012,0100,0035,0.00000000,"Aggregator,SimpleCart,SimpleCart_heuristic,J48,J48_binarySplits,SimpleCart_minNumObj,PART,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useLaplace,DecisionTable,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,JRip,J48_collapseTree,PART_pruning,DecisionTable_search,PART_useMDLcorrection,JRip_checkErrorRate,J48_minNumObj,BestFirst_direction,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_pruning,PART_numFolds,DecisionTable_useIBk,J48_useMDLcorrection,JRip_minNo,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,J48_numFolds,PART_binarySplits,PART_minNumObj,J48_confidenceFactorValue,JRip_usePruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,JRip_folds"
17,49,0.00000000,0.00000000,0.00000000,0.69055420,0012,0100,0035,0.00000000,"JRip,PART,JRip_usePruning,JRip_optimizations,PART_pruning,PART_useMDLcorrection,J48,J48_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_numFolds,J48_doNotMakeSplitPointActualValue,Aggregator,SimpleCart,DecisionTable,JRip_checkErrorRate,JRip_folds,J48_binarySplits,JRip_minNo,J48_collapseTree,DecisionTable_crossVal,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_useLaplace,BestFirst_searchTermination,J48_useMDLcorrection,PART_minNumObj,GreedyStepwise_searchBackwards,J48_pruning,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,SimpleCart_usePrune,SimpleCart_heuristic,BestFirst_direction,J48_subtreeRaising,J48_numFolds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
18,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart,SimpleCart_minNumObj,DecisionTable,PART,DecisionTable_evaluationMeasure,J48_binarySplits,PART_pruning,JRip_usePruning,SimpleCart_heuristic,DecisionTable_search,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_collapseTree,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_useMDLcorrection,J48_useLaplace,DecisionTable_useIBk,DecisionTable_crossVal,JRip_checkErrorRate,SimpleCart_usePrune,PART_minNumObj,PART_binarySplits,PART_numFolds,J48_numFolds,BestFirst_searchTermination,BestFirst_direction,JRip_optimizations,J48_subtreeRaising,JRip_folds,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
19,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"J48,J48_useLaplace,J48_pruning,JRip,JRip_checkErrorRate,SimpleCart,Aggregator,PART,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,JRip_usePruning,DecisionTable,J48_binarySplits,J48_minNumObj,SimpleCart_minNumObj,J48_collapseTree,JRip_minNo,J48_numFolds,PART_pruning,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_heuristic,JRip_optimizations,PART_useMDLcorrection,SimpleCart_usePrune,J48_useMDLcorrection,PART_binarySplits,JRip_folds,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_minNumObj,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,PART_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
20,49,0.00000000,0.00000000,0.00000000,0.69055420,0012,0100,0035,0.00000000,"J48,PART,PART_useMDLcorrection,PART_binarySplits,PART_pruning,J48_pruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,DecisionTable,PART_numFolds,J48_collapseTree,J48_confidenceFactorValue,DecisionTable_crossVal,J48_subtreeRaising,SimpleCart,J48_binarySplits,Aggregator,JRip,JRip_minNo,J48_useLaplace,JRip_checkErrorRate,PART_confidenceFactorValue,PART_minNumObj,J48_useMDLcorrection,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_usePrune,DecisionTable_evaluationMeasure,JRip_usePruning,JRip_optimizations,SimpleCart_heuristic,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,GreedyStepwise_searchBackwards,BestFirst_direction,JRip_folds,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection"
21,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"DecisionTable,J48,J48_binarySplits,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_collapseTree,DecisionTable_crossVal,J48_numFolds,JRip,Aggregator,J48_confidenceFactorValue,PART,SimpleCart,DecisionTable_useIBk,JRip_usePruning,SimpleCart_heuristic,PART_pruning,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_search,J48_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,SimpleCart_minNumObj,PART_numFolds,SimpleCart_usePrune,PART_binarySplits,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,JRip_minNo,BestFirst_searchTermination,JRip_optimizations,BestFirst_direction,PART_minNumObj,SimpleCart_numFoldsPruning,JRip_folds,PART_confidenceFactorValue,SimpleCart_useOneSE"
22,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_usePrune,JRip,J48,J48_useLaplace,SimpleCart_heuristic,PART_pruning,JRip_checkErrorRate,J48_pruning,DecisionTable,J48_collapseTree,Aggregator,PART_numFolds,DecisionTable_useIBk,SimpleCart_useOneSE,JRip_usePruning,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_minNumObj,PART_binarySplits,PART_confidenceFactorValue,PART_minNumObj,J48_binarySplits,J48_numFolds,J48_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,DecisionTable_search,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_crossVal,JRip_folds,J48_subtreeRaising,BestFirst_direction,JRip_optimizations,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
23,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"JRip,PART,PART_pruning,PART_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,Aggregator,SimpleCart,PART_minNumObj,DecisionTable,SimpleCart_minNumObj,J48,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_doNotMakeSplitPointActualValue,JRip_usePruning,DecisionTable_crossVal,PART_numFolds,J48_collapseTree,PART_binarySplits,JRip_optimizations,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_heuristic,J48_minNumObj,DecisionTable_evaluationMeasure,BestFirst_direction,J48_binarySplits,J48_pruning,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,JRip_folds,J48_useLaplace,J48_useMDLcorrection,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_useOneSE"
24,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0101,0035,0.00000000,"J48,Aggregator,J48_useLaplace,J48_collapseTree,JRip,J48_binarySplits,J48_pruning,J48_useMDLcorrection,DecisionTable,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart,DecisionTable_useIBk,JRip_minNo,PART,SimpleCart_heuristic,SimpleCart_usePrune,JRip_checkErrorRate,DecisionTable_crossVal,J48_minNumObj,SimpleCart_useOneSE,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_usePruning,PART_pruning,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_search,PART_useMDLcorrection,PART_numFolds,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_folds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_optimizations"
25,49,0.00000000,0.00000000,0.00000000,0.69055420,0010,0100,0035,0.00000000,"PART,DecisionTable,Aggregator,DecisionTable_useIBk,PART_useMDLcorrection,J48,JRip,DecisionTable_search,J48_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useLaplace,DecisionTable_crossVal,J48_binarySplits,DecisionTable_evaluationMeasure,JRip_checkErrorRate,BestFirst_searchTermination,PART_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_collapseTree,JRip_minNo,PART_confidenceFactorValue,JRip_usePruning,SimpleCart_heuristic,J48_minNumObj,J48_useMDLcorrection,PART_numFolds,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,BestFirst_direction,SimpleCart_minNumObj,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_folds,JRip_optimizations,SimpleCart_numFoldsPruning"
26,49,0.00000000,0.00000000,0.00000000,0.69055420,0012,0101,0035,0.00000000,"Aggregator,SimpleCart,DecisionTable,J48,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip,PART,SimpleCart_usePrune,PART_binarySplits,DecisionTable_useIBk,JRip_checkErrorRate,SimpleCart_useOneSE,J48_minNumObj,J48_binarySplits,JRip_minNo,SimpleCart_heuristic,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_useLaplace,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,PART_minNumObj,J48_pruning,SimpleCart_minNumObj,J48_useMDLcorrection,JRip_usePruning,PART_pruning,BestFirst_searchTermination,J48_numFolds,J48_subtreeRaising,JRip_folds,JRip_optimizations,PART_confidenceFactorValue,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,PART_numFolds"
27,49,0.00000000,0.00000000,0.00000000,0.69055420,0010,0101,0035,0.00000000,"JRip,DecisionTable,DecisionTable_crossVal,JRip_checkErrorRate,DecisionTable_useIBk,JRip_minNo,PART,PART_binarySplits,JRip_usePruning,Aggregator,JRip_optimizations,JRip_folds,DecisionTable_evaluationMeasure,SimpleCart,J48,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_search,PART_pruning,J48_useLaplace,J48_pruning,SimpleCart_usePrune,J48_binarySplits,PART_minNumObj,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_useMDLcorrection,SimpleCart_heuristic,J48_subtreeRaising,GreedyStepwise_searchBackwards,PART_numFolds,J48_numFolds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_minNumObj,BestFirst_direction,PART_confidenceFactorValue"
28,49,0.00000000,0.00000000,0.00000000,0.69055420,0011,0100,0035,0.00000000,"DecisionTable,J48,J48_doNotMakeSplitPointActualValue,Aggregator,PART,SimpleCart,PART_binarySplits,DecisionTable_search,JRip,DecisionTable_crossVal,J48_minNumObj,J48_useLaplace,J48_pruning,BestFirst_searchTermination,SimpleCart_usePrune,J48_confidenceFactorValue,J48_useMDLcorrection,JRip_minNo,J48_binarySplits,DecisionTable_useIBk,J48_numFolds,J48_subtreeRaising,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_minNumObj,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_collapseTree,JRip_usePruning,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,BestFirst_direction,JRip_optimizations,PART_numFolds,JRip_folds"
