gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.93123695,0038,0100,0068,0.24039505,"JRip,SimpleCart,PART,J48,Aggregator,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_minNo,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,JRip_usePruning,JRip_folds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_heuristic,J48_useLaplace,PART_binarySplits,JRip_optimizations,PART_minNumObj,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,J48_minNumObj,PART_useMDLcorrection,J48_binarySplits,PART_numFolds,DecisionTable,J48_collapseTree,DecisionTable_search,DecisionTable_crossVal,BestFirst_direction,DecisionTable_useIBk,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising,GreedyStepwise_searchBackwards"
11,49,0.00000000,0.00000000,0.00000000,0.93123695,0034,0100,0069,0.27295298,"J48,DecisionTable,SimpleCart,PART,DecisionTable_useIBk,PART_binarySplits,J48_minNumObj,SimpleCart_heuristic,DecisionTable_search,PART_useMDLcorrection,PART_minNumObj,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,J48_binarySplits,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,Aggregator,JRip,SimpleCart_usePrune,JRip_minNo,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_useLaplace,SimpleCart_minNumObj,GreedyStepwise_searchBackwards"
12,49,0.00000000,0.00000000,0.00000000,0.93123695,0039,0100,0069,0.27295298,"J48,DecisionTable,PART,PART_binarySplits,SimpleCart,DecisionTable_useIBk,PART_minNumObj,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,PART_useMDLcorrection,GreedyStepwise_searchBackwards,J48_pruning,J48_subtreeRaising,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,J48_minNumObj,J48_useLaplace,J48_confidenceFactorValue,J48_numFolds,SimpleCart_heuristic,SimpleCart_usePrune,JRip,J48_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,Aggregator,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_usePruning,J48_doNotMakeSplitPointActualValue,JRip_optimizations,JRip_folds"
13,49,0.00000000,0.00000000,0.00000000,0.93123695,0039,0100,0069,0.27295298,"SimpleCart,J48,PART,PART_binarySplits,DecisionTable,DecisionTable_useIBk,SimpleCart_heuristic,PART_useMDLcorrection,J48_minNumObj,J48_pruning,J48_numFolds,Aggregator,J48_useMDLcorrection,SimpleCart_usePrune,JRip,PART_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,J48_collapseTree,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,JRip_minNo,PART_minNumObj,PART_pruning,PART_numFolds,JRip_usePruning,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_folds,JRip_optimizations,SimpleCart_minNumObj,J48_useLaplace,J48_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.93123695,0035,0100,0069,0.27295298,"SimpleCart,DecisionTable,PART,J48,DecisionTable_useIBk,PART_binarySplits,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useMDLcorrection,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,DecisionTable_crossVal,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_collapseTree,SimpleCart_useOneSE,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_useMDLcorrection,J48_numFolds,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,Aggregator,JRip_minNo,JRip_optimizations,J48_useLaplace"
15,49,0.00000000,0.00000000,0.00000000,0.93123695,0039,0100,0069,0.27295298,"PART,J48,SimpleCart,PART_binarySplits,DecisionTable,DecisionTable_useIBk,SimpleCart_usePrune,J48_binarySplits,J48_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_collapseTree,J48_useLaplace,SimpleCart_heuristic,J48_useMDLcorrection,PART_minNumObj,SimpleCart_useOneSE,J48_pruning,J48_subtreeRaising,J48_numFolds,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,Aggregator,JRip,JRip_minNo,JRip_checkErrorRate,GreedyStepwise_searchBackwards,JRip_usePruning,JRip_folds,PART_pruning,PART_confidenceFactorValue,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_confidenceFactorValue,JRip_optimizations"
16,49,0.00000000,0.00000000,0.00000000,0.93123695,0038,0100,0070,0.30521983,"JRip,SimpleCart,J48,PART,J48_collapseTree,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_minNumObj,J48_binarySplits,PART_pruning,PART_numFolds,PART_binarySplits,JRip_usePruning,JRip_optimizations,J48_pruning,J48_useMDLcorrection,DecisionTable,DecisionTable_crossVal,DecisionTable_useIBk,PART_minNumObj,JRip_folds,DecisionTable_evaluationMeasure,Aggregator,DecisionTable_search,BestFirst_direction,SimpleCart_minNumObj,JRip_minNo,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_numFolds,J48_subtreeRaising,J48_useLaplace"
17,49,0.00000000,0.00000000,0.00000000,0.93484124,0033,0100,0070,0.30521983,"SimpleCart,JRip,J48,PART,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_binarySplits,SimpleCart_heuristic,J48_useLaplace,SimpleCart_usePrune,SimpleCart_useOneSE,J48_useMDLcorrection,SimpleCart_minNumObj,PART_pruning,JRip_minNo,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,J48_pruning,PART_numFolds,JRip_folds,J48_numFolds,Aggregator,PART_minNumObj,SimpleCart_numFoldsPruning,DecisionTable,PART_binarySplits,J48_subtreeRaising,DecisionTable_search,DecisionTable_useIBk,GreedyStepwise_searchBackwards,JRip_checkErrorRate,BestFirst_direction,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,DecisionTable_crossVal,BestFirst_searchTermination,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection"
18,49,0.00000000,0.00000000,0.00000000,0.93484124,0044,0100,0070,0.30521983,"J48,JRip,J48_collapseTree,SimpleCart,PART,PART_doNotMakeSplitPointActualValue,J48_pruning,PART_useMDLcorrection,JRip_minNo,J48_useMDLcorrection,SimpleCart_usePrune,SimpleCart_useOneSE,J48_minNumObj,PART_pruning,PART_numFolds,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,PART_confidenceFactorValue,PART_binarySplits,JRip_usePruning,DecisionTable,J48_doNotMakeSplitPointActualValue,JRip_folds,Aggregator,JRip_optimizations,DecisionTable_useIBk,DecisionTable_search,PART_minNumObj,SimpleCart_minNumObj,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_heuristic,JRip_checkErrorRate,J48_useLaplace,J48_numFolds,J48_binarySplits,J48_subtreeRaising"
19,49,0.00000000,0.00000000,0.00000000,0.93484124,0034,0116,0070,0.30521983,"JRip,J48,SimpleCart,J48_collapseTree,PART,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,JRip_minNo,JRip_usePruning,JRip_optimizations,PART_minNumObj,J48_pruning,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_numFolds,JRip_folds,DecisionTable,J48_useMDLcorrection,DecisionTable_useIBk,Aggregator,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,J48_minNumObj,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,JRip_checkErrorRate,J48_useLaplace,J48_numFolds,J48_binarySplits"
20,49,0.00000000,0.00000000,0.00000000,0.93506131,0036,0106,0070,0.30521983,"SimpleCart,J48,J48_collapseTree,PART,JRip,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,PART_minNumObj,J48_minNumObj,J48_useMDLcorrection,J48_useLaplace,J48_numFolds,JRip_checkErrorRate,PART_pruning,J48_binarySplits,J48_subtreeRaising,PART_confidenceFactorValue,J48_pruning,PART_binarySplits,JRip_minNo,PART_useMDLcorrection,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_numFolds,JRip_usePruning,JRip_optimizations,DecisionTable,DecisionTable_evaluationMeasure,JRip_folds,DecisionTable_useIBk,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_search,Aggregator,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE"
21,49,0.00000000,0.00000000,0.00000000,0.93506131,0034,0100,0070,0.28853321,"DecisionTable,J48,DecisionTable_search,PART,J48_pruning,PART_pruning,J48_subtreeRaising,PART_useMDLcorrection,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_useLaplace,J48_collapseTree,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_minNumObj,J48_confidenceFactorValue,J48_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,J48_numFolds,Aggregator,PART_confidenceFactorValue,BestFirst_searchTermination,JRip,DecisionTable_crossVal,JRip_usePruning,JRip_optimizations,BestFirst_direction,SimpleCart,JRip_minNo,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_folds,J48_binarySplits"
22,49,0.00000000,0.00000000,0.00000000,0.93506131,0030,0100,0070,0.28853321,"PART,DecisionTable,J48,PART_pruning,J48_pruning,DecisionTable_search,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_collapseTree,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,J48_minNumObj,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,DecisionTable_useIBk,DecisionTable_crossVal,J48_subtreeRaising,J48_binarySplits,PART_binarySplits,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_numFolds,Aggregator,BestFirst_searchTermination,PART_confidenceFactorValue,PART_minNumObj,JRip,JRip_usePruning,JRip_folds,JRip_optimizations,JRip_checkErrorRate,JRip_minNo,SimpleCart,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_numFoldsPruning"
23,49,0.00000000,0.00000000,0.00000000,0.93506131,0040,0100,0070,0.28853321,"J48,PART,J48_pruning,DecisionTable,DecisionTable_search,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_useMDLcorrection,J48_useLaplace,J48_collapseTree,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_crossVal,PART_binarySplits,J48_numFolds,BestFirst_searchTermination,PART_confidenceFactorValue,JRip,Aggregator,JRip_usePruning,J48_subtreeRaising,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_optimizations,J48_minNumObj,JRip_minNo,SimpleCart,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,J48_confidenceFactorValue,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,JRip_checkErrorRate,JRip_folds,J48_binarySplits"
24,49,0.00000000,0.00000000,0.00000000,0.93506131,0030,0100,0070,0.28853321,"J48,PART,DecisionTable,DecisionTable_search,PART_pruning,J48_pruning,J48_doNotMakeSplitPointActualValue,PART_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_useMDLcorrection,J48_collapseTree,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,PART_binarySplits,J48_binarySplits,J48_minNumObj,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_confidenceFactorValue,J48_numFolds,PART_minNumObj,JRip,JRip_usePruning,JRip_folds,Aggregator,JRip_optimizations,JRip_minNo,SimpleCart,SimpleCart_minNumObj,JRip_checkErrorRate,J48_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable_crossVal,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
25,49,0.00000000,0.00000000,0.00000000,0.93506131,0026,0100,0070,0.28853321,"DecisionTable,DecisionTable_search,PART,J48,PART_pruning,J48_pruning,GreedyStepwise_searchBackwards,J48_doNotMakeSplitPointActualValue,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useMDLcorrection,J48_collapseTree,J48_useLaplace,J48_confidenceFactorValue,J48_subtreeRaising,J48_minNumObj,SimpleCart_minNumObj,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,BestFirst_direction,PART_binarySplits,J48_numFolds,BestFirst_searchTermination,Aggregator,PART_confidenceFactorValue,DecisionTable_crossVal,PART_minNumObj,JRip,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_checkErrorRate,JRip_minNo,SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_useIBk,SimpleCart_useOneSE"
26,49,0.00000000,0.00000000,0.00000000,0.93506131,0037,0159,0071,0.27382804,"SimpleCart,JRip,PART,J48,PART_useMDLcorrection,PART_pruning,PART_binarySplits,SimpleCart_usePrune,PART_minNumObj,PART_confidenceFactorValue,SimpleCart_heuristic,JRip_usePruning,JRip_optimizations,Aggregator,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_folds,J48_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_numFolds,J48_binarySplits,DecisionTable,J48_collapseTree,DecisionTable_crossVal,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,J48_minNumObj,BestFirst_direction,SimpleCart_useOneSE,JRip_minNo,BestFirst_searchTermination,JRip_checkErrorRate,SimpleCart_minNumObj,J48_useMDLcorrection,J48_pruning,J48_numFolds,J48_subtreeRaising"
27,49,0.00000000,0.00000000,0.00000000,0.93506131,0031,0100,0071,0.27382804,"JRip,SimpleCart,PART,PART_useMDLcorrection,J48,J48_useLaplace,JRip_minNo,J48_pruning,SimpleCart_minNumObj,J48_numFolds,J48_subtreeRaising,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,PART_binarySplits,J48_binarySplits,J48_collapseTree,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable,JRip_usePruning,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,JRip_optimizations,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,SimpleCart_heuristic,DecisionTable_evaluationMeasure,Aggregator,BestFirst_direction,SimpleCart_useOneSE,DecisionTable_crossVal,J48_minNumObj,JRip_folds"
28,49,0.00000000,0.00000000,0.00000000,0.93506131,0029,0100,0071,0.27382804,"J48,PART,JRip,SimpleCart,PART_useMDLcorrection,PART_binarySplits,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,PART_confidenceFactorValue,PART_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_minNo,J48_useMDLcorrection,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_numFolds,SimpleCart_numFoldsPruning,J48_binarySplits,DecisionTable,JRip_usePruning,DecisionTable_search,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,BestFirst_searchTermination,Aggregator,DecisionTable_evaluationMeasure,SimpleCart_heuristic,JRip_checkErrorRate,J48_pruning,GreedyStepwise_searchBackwards,J48_subtreeRaising,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_folds"
