gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.94953760,0011,0100,0035,0.00000000,"Aggregator,J48,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,J48_useLaplace,PART_confidenceFactorValue,JRip,JRip_minNo,PART_minNumObj,JRip_checkErrorRate,DecisionTable,J48_pruning,PART_useMDLcorrection,SimpleCart,J48_collapseTree,J48_minNumObj,J48_binarySplits,PART_binarySplits,PART_numFolds,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_usePrune,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,SimpleCart_useOneSE,DecisionTable_useIBk,DecisionTable_crossVal,JRip_usePruning,JRip_optimizations,JRip_folds,J48_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,J48_numFolds,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
11,49,0.00000000,0.00000000,0.00000000,0.94953760,0010,0100,0035,0.00000000,"J48,JRip,J48_useLaplace,JRip_usePruning,SimpleCart,J48_pruning,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable,J48_minNumObj,PART,Aggregator,J48_numFolds,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,JRip_optimizations,DecisionTable_crossVal,PART_pruning,JRip_checkErrorRate,JRip_minNo,SimpleCart_usePrune,SimpleCart_minNumObj,J48_useMDLcorrection,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,J48_subtreeRaising,DecisionTable_search,PART_minNumObj,JRip_folds,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,PART_useMDLcorrection,PART_binarySplits,GreedyStepwise_searchBackwards,BestFirst_direction,PART_numFolds,SimpleCart_numFoldsPruning"
12,49,0.00000000,0.00000000,0.00000000,0.94953760,0011,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,SimpleCart_heuristic,J48,JRip_checkErrorRate,JRip_usePruning,SimpleCart_usePrune,DecisionTable,J48_binarySplits,J48_useMDLcorrection,SimpleCart_useOneSE,SimpleCart_minNumObj,PART,DecisionTable_search,JRip_minNo,JRip_folds,SimpleCart_numFoldsPruning,JRip_optimizations,J48_pruning,J48_confidenceFactorValue,DecisionTable_useIBk,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,J48_subtreeRaising,J48_numFolds,J48_useLaplace,PART_useMDLcorrection,J48_collapseTree,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,PART_binarySplits,BestFirst_direction,PART_pruning,PART_numFolds,PART_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.94953760,0010,0100,0035,0.00000000,"JRip,J48,J48_useLaplace,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,Aggregator,PART,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable,SimpleCart,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_binarySplits,J48_pruning,SimpleCart_usePrune,SimpleCart_heuristic,J48_useMDLcorrection,J48_collapseTree,SimpleCart_useOneSE,JRip_optimizations,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,JRip_folds,J48_subtreeRaising,DecisionTable_search,DecisionTable_crossVal,PART_useMDLcorrection,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_pruning,J48_numFolds,DecisionTable_useIBk,J48_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination"
14,49,0.00000000,0.00000000,0.00000000,0.94953760,0010,0100,0035,0.00000000,"JRip,JRip_usePruning,DecisionTable,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,SimpleCart,BestFirst_direction,SimpleCart_usePrune,JRip_optimizations,J48,J48_binarySplits,J48_minNumObj,PART,PART_minNumObj,SimpleCart_numFoldsPruning,Aggregator,BestFirst_searchTermination,JRip_folds,J48_collapseTree,DecisionTable_crossVal,SimpleCart_heuristic,JRip_minNo,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_binarySplits,SimpleCart_useOneSE,J48_useLaplace,DecisionTable_evaluationMeasure,PART_pruning,J48_pruning,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,PART_numFolds,J48_confidenceFactorValue,PART_confidenceFactorValue,J48_numFolds,J48_subtreeRaising"
15,49,0.00000000,0.00000000,0.00000000,0.94953760,0009,0100,0035,0.00000000,"JRip,PART,Aggregator,DecisionTable,SimpleCart,SimpleCart_usePrune,PART_minNumObj,DecisionTable_useIBk,J48,SimpleCart_heuristic,J48_minNumObj,J48_collapseTree,PART_pruning,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,PART_numFolds,JRip_usePruning,JRip_checkErrorRate,J48_useMDLcorrection,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_useLaplace,DecisionTable_search,J48_pruning,JRip_minNo,BestFirst_searchTermination,SimpleCart_minNumObj,J48_numFolds,J48_subtreeRaising,PART_binarySplits,DecisionTable_evaluationMeasure,BestFirst_direction,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,JRip_folds,JRip_optimizations,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.94953760,0009,0100,0035,0.00000000,"PART,SimpleCart,PART_useMDLcorrection,J48,SimpleCart_minNumObj,SimpleCart_heuristic,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_binarySplits,Aggregator,SimpleCart_usePrune,PART_minNumObj,JRip,JRip_minNo,JRip_checkErrorRate,DecisionTable,J48_pruning,J48_numFolds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,J48_collapseTree,PART_numFolds,SimpleCart_numFoldsPruning,J48_minNumObj,J48_useMDLcorrection,J48_useLaplace,DecisionTable_crossVal,PART_confidenceFactorValue,J48_confidenceFactorValue,SimpleCart_useOneSE,JRip_usePruning,DecisionTable_useIBk,DecisionTable_search,JRip_folds,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_direction"
17,49,0.00000000,0.00000000,0.00000000,0.94953760,0010,0101,0035,0.00000000,"DecisionTable,Aggregator,J48,DecisionTable_crossVal,JRip,J48_useLaplace,J48_minNumObj,DecisionTable_search,BestFirst_direction,J48_pruning,J48_binarySplits,J48_collapseTree,SimpleCart,JRip_minNo,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_minNumObj,J48_subtreeRaising,PART,J48_confidenceFactorValue,J48_useMDLcorrection,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_useMDLcorrection,BestFirst_searchTermination,JRip_usePruning,SimpleCart_heuristic,JRip_folds,J48_numFolds,GreedyStepwise_conservativeForwardSelection,PART_pruning,SimpleCart_usePrune,PART_binarySplits,SimpleCart_numFoldsPruning,PART_minNumObj,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_useOneSE,PART_numFolds"
18,49,0.00000000,0.00000000,0.00000000,0.94953760,0011,0100,0035,0.00000000,"JRip,PART,Aggregator,SimpleCart,JRip_checkErrorRate,DecisionTable,PART_pruning,SimpleCart_heuristic,PART_minNumObj,DecisionTable_evaluationMeasure,PART_binarySplits,J48,J48_minNumObj,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_useIBk,SimpleCart_minNumObj,J48_collapseTree,PART_numFolds,PART_useMDLcorrection,DecisionTable_search,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_useLaplace,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_usePrune,J48_binarySplits,DecisionTable_crossVal,J48_pruning,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,JRip_optimizations,JRip_folds,BestFirst_direction,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds"
19,49,0.00000000,0.00000000,0.00000000,0.94953760,0011,0100,0035,0.00000000,"PART,JRip,PART_useMDLcorrection,SimpleCart,JRip_minNo,JRip_usePruning,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,DecisionTable,Aggregator,JRip_optimizations,PART_pruning,PART_numFolds,J48,JRip_checkErrorRate,DecisionTable_useIBk,JRip_folds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart_heuristic,PART_binarySplits,J48_useLaplace,SimpleCart_usePrune,J48_binarySplits,PART_confidenceFactorValue,DecisionTable_search,J48_useMDLcorrection,J48_minNumObj,J48_pruning,J48_numFolds,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,BestFirst_searchTermination,J48_collapseTree,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE"
20,49,0.00000000,0.00000000,0.00000000,0.94953760,0009,0100,0035,0.00000000,"JRip,DecisionTable,DecisionTable_search,JRip_usePruning,BestFirst_direction,GreedyStepwise_searchBackwards,JRip_checkErrorRate,JRip_optimizations,BestFirst_searchTermination,DecisionTable_crossVal,J48,DecisionTable_useIBk,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_pruning,PART,DecisionTable_evaluationMeasure,Aggregator,PART_minNumObj,SimpleCart,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,JRip_minNo,JRip_folds,PART_binarySplits,J48_confidenceFactorValue,J48_binarySplits,PART_useMDLcorrection,J48_useMDLcorrection,J48_useLaplace,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_heuristic,J48_numFolds,SimpleCart_usePrune,J48_subtreeRaising,SimpleCart_useOneSE,PART_numFolds,SimpleCart_numFoldsPruning"
21,49,0.00000000,0.00000000,0.00000000,0.94953760,0013,0100,0035,0.00000000,"Aggregator,J48,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,DecisionTable,PART,J48_useLaplace,SimpleCart_minNumObj,J48_collapseTree,DecisionTable_search,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,DecisionTable_useIBk,SimpleCart_usePrune,JRip,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_minNumObj,SimpleCart_numFoldsPruning,J48_binarySplits,J48_minNumObj,J48_pruning,PART_pruning,PART_binarySplits,JRip_usePruning,PART_confidenceFactorValue,BestFirst_direction,J48_subtreeRaising,PART_useMDLcorrection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip_checkErrorRate,JRip_minNo,SimpleCart_useOneSE,JRip_optimizations,PART_numFolds,J48_numFolds,JRip_folds"
22,49,0.00000000,0.00000000,0.00000000,0.94953760,0011,0100,0035,0.00000000,"SimpleCart,SimpleCart_usePrune,PART,SimpleCart_numFoldsPruning,J48,PART_doNotMakeSplitPointActualValue,JRip,PART_minNumObj,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_useMDLcorrection,DecisionTable,SimpleCart_heuristic,DecisionTable_search,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,J48_useLaplace,PART_binarySplits,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,PART_pruning,Aggregator,J48_collapseTree,BestFirst_searchTermination,J48_pruning,J48_useMDLcorrection,J48_subtreeRaising,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,J48_binarySplits,JRip_usePruning,DecisionTable_crossVal,J48_confidenceFactorValue,J48_numFolds,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_evaluationMeasure,JRip_folds,JRip_optimizations"
23,49,0.00000000,0.00000000,0.00000000,0.94953760,0013,0100,0035,0.00000000,"Aggregator,J48,J48_useMDLcorrection,J48_useLaplace,PART,J48_doNotMakeSplitPointActualValue,SimpleCart,DecisionTable,PART_pruning,DecisionTable_crossVal,DecisionTable_search,J48_minNumObj,J48_collapseTree,J48_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip,GreedyStepwise_searchBackwards,PART_binarySplits,SimpleCart_heuristic,J48_pruning,SimpleCart_usePrune,PART_minNumObj,PART_useMDLcorrection,PART_confidenceFactorValue,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,J48_numFolds,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,J48_subtreeRaising,JRip_minNo,BestFirst_direction,BestFirst_searchTermination,PART_numFolds,JRip_checkErrorRate,SimpleCart_useOneSE,JRip_usePruning,JRip_folds,JRip_optimizations"
24,49,0.00000000,0.00000000,0.00000000,0.94953760,0011,0100,0035,0.00000000,"DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48,Aggregator,J48_binarySplits,DecisionTable_useIBk,PART,J48_doNotMakeSplitPointActualValue,JRip,SimpleCart,JRip_minNo,DecisionTable_search,PART_pruning,J48_collapseTree,J48_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_usePruning,J48_pruning,BestFirst_searchTermination,PART_binarySplits,J48_useMDLcorrection,PART_useMDLcorrection,J48_useLaplace,SimpleCart_numFoldsPruning,J48_subtreeRaising,BestFirst_direction,JRip_checkErrorRate,SimpleCart_minNumObj,JRip_folds,J48_numFolds,SimpleCart_heuristic,JRip_optimizations,PART_numFolds,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection"
25,49,0.00000000,0.00000000,0.00000000,0.94953760,0013,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,SimpleCart,SimpleCart_usePrune,Aggregator,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,J48,J48_pruning,PART_useMDLcorrection,J48_minNumObj,DecisionTable,PART_pruning,PART_numFolds,JRip_minNo,SimpleCart_heuristic,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_numFoldsPruning,JRip_usePruning,DecisionTable_useIBk,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_optimizations,J48_useMDLcorrection,JRip_folds,J48_binarySplits,PART_minNumObj,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
26,49,0.00000000,0.00000000,0.00000000,0.94953760,0012,0100,0035,0.00000000,"SimpleCart,DecisionTable,DecisionTable_search,DecisionTable_crossVal,DecisionTable_evaluationMeasure,Aggregator,JRip,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART,J48,J48_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_useMDLcorrection,J48_useLaplace,J48_collapseTree,PART_binarySplits,DecisionTable_useIBk,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_useOneSE,SimpleCart_heuristic,PART_pruning,J48_numFolds,JRip_usePruning,PART_confidenceFactorValue,J48_binarySplits,JRip_checkErrorRate,JRip_minNo,J48_useMDLcorrection,PART_minNumObj,JRip_optimizations,J48_subtreeRaising,PART_numFolds,JRip_folds"
27,49,0.00000000,0.00000000,0.00000000,0.94953760,0012,0100,0035,0.00000000,"JRip,Aggregator,J48,J48_useMDLcorrection,PART,JRip_checkErrorRate,SimpleCart,SimpleCart_minNumObj,DecisionTable,DecisionTable_crossVal,JRip_minNo,DecisionTable_evaluationMeasure,J48_minNumObj,JRip_usePruning,PART_pruning,J48_collapseTree,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_binarySplits,PART_minNumObj,PART_numFolds,J48_pruning,SimpleCart_heuristic,J48_binarySplits,J48_confidenceFactorValue,PART_useMDLcorrection,J48_useLaplace,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_search,J48_numFolds,JRip_optimizations,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction"
28,49,0.00000000,0.00000000,0.00000000,0.94953760,0011,0100,0035,0.00000000,"DecisionTable,SimpleCart,Aggregator,DecisionTable_search,JRip,DecisionTable_useIBk,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART,SimpleCart_heuristic,PART_useMDLcorrection,DecisionTable_crossVal,JRip_usePruning,PART_pruning,DecisionTable_evaluationMeasure,J48,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_optimizations,JRip_minNo,PART_numFolds,JRip_checkErrorRate,BestFirst_direction,J48_useMDLcorrection,J48_collapseTree,J48_pruning,SimpleCart_usePrune,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_numFolds,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_folds,SimpleCart_numFoldsPruning,J48_minNumObj,J48_binarySplits,J48_useLaplace,J48_subtreeRaising,SimpleCart_useOneSE"
