gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.91648034,0008,0100,0070,0.26172290,"DecisionTable,SimpleCart,JRip,J48,J48_binarySplits,J48_pruning,J48_subtreeRaising,DecisionTable_useIBk,JRip_checkErrorRate,DecisionTable_evaluationMeasure,J48_useLaplace,DecisionTable_crossVal,JRip_minNo,J48_numFolds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,DecisionTable_search,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_heuristic,J48_minNumObj,SimpleCart_minNumObj,J48_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,BestFirst_searchTermination,JRip_usePruning,JRip_folds,JRip_optimizations,Aggregator,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_useMDLcorrection,PART_minNumObj,PART_numFolds,GreedyStepwise_conservativeForwardSelection"
11,49,0.00000000,0.00000000,0.00000000,0.91648034,0009,0100,0069,0.27067474,"DecisionTable,JRip,PART,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_minNumObj,PART_binarySplits,JRip_minNo,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_pruning,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_numFolds,BestFirst_searchTermination,J48,J48_useMDLcorrection,J48_pruning,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_collapseTree,J48_subtreeRaising,J48_minNumObj,J48_numFolds,JRip_usePruning,J48_binarySplits,PART_useMDLcorrection,JRip_folds,BestFirst_direction,J48_useLaplace,JRip_optimizations,SimpleCart,Aggregator,SimpleCart_heuristic,SimpleCart_minNumObj,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
12,49,0.00000000,0.00000000,0.00000000,0.91648034,0009,0103,0069,0.27067474,"PART,JRip,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_pruning,JRip_checkErrorRate,PART_minNumObj,PART_useMDLcorrection,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,J48_numFolds,Aggregator,JRip_usePruning,SimpleCart,SimpleCart_usePrune,DecisionTable_search,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,JRip_folds,PART_numFolds,BestFirst_direction,JRip_optimizations,PART_binarySplits,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,J48_useLaplace,J48_binarySplits,J48_useMDLcorrection,BestFirst_searchTermination,J48,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_minNumObj,J48_collapseTree,J48_subtreeRaising,J48_confidenceFactorValue,JRip_minNo"
13,49,0.00000000,0.00000000,0.00000000,0.91648034,0008,0110,0069,0.27067474,"PART,JRip,DecisionTable,DecisionTable_useIBk,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_useMDLcorrection,JRip_usePruning,JRip_optimizations,PART_binarySplits,GreedyStepwise_searchBackwards,J48_numFolds,SimpleCart,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_pruning,Aggregator,SimpleCart_heuristic,SimpleCart_usePrune,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_folds,BestFirst_direction,PART_numFolds,PART_minNumObj,BestFirst_searchTermination,J48,J48_minNumObj,J48_useMDLcorrection,J48_collapseTree,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_minNo,SimpleCart_minNumObj,SimpleCart_numFoldsPruning"
14,49,0.00000000,0.00000000,0.00000000,0.91648034,0008,0100,0069,0.27067474,"JRip,PART,DecisionTable,DecisionTable_useIBk,DecisionTable_search,PART_binarySplits,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,J48,J48_minNumObj,J48_collapseTree,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_subtreeRaising,PART_useMDLcorrection,J48_numFolds,PART_pruning,J48_binarySplits,Aggregator,SimpleCart,JRip_usePruning,SimpleCart_usePrune,J48_useLaplace,JRip_optimizations,SimpleCart_heuristic,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_folds,PART_numFolds,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,JRip_minNo"
15,49,0.00000000,0.00000000,0.00000000,0.91648034,0008,0100,0069,0.27067474,"DecisionTable,PART,JRip,DecisionTable_useIBk,PART_binarySplits,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_useMDLcorrection,PART_minNumObj,JRip_usePruning,JRip_optimizations,JRip_folds,JRip_minNo,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_pruning,J48_subtreeRaising,J48_confidenceFactorValue,J48_collapseTree,J48_useMDLcorrection,J48_numFolds,Aggregator,PART_pruning,J48_useLaplace,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,SimpleCart,SimpleCart_heuristic,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
16,49,0.00000000,0.00000000,0.00000000,0.91648034,0011,0103,0076,0.24939911,"SimpleCart_numFoldsPruning,J48_useLaplace,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,J48,J48_pruning,DecisionTable_search,BestFirst_direction,J48_binarySplits,J48_subtreeRaising,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_numFolds,Aggregator,JRip,J48_collapseTree,JRip_checkErrorRate,JRip_minNo,SimpleCart,SimpleCart_heuristic,JRip_usePruning,J48_confidenceFactorValue,SimpleCart_usePrune,PART,PART_doNotMakeSplitPointActualValue,J48_minNumObj,PART_useMDLcorrection,PART_pruning,PART_numFolds,PART_binarySplits,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_folds,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal"
17,49,0.00000000,0.00000000,0.00000000,0.91648034,0010,0100,0076,0.24939911,"J48,J48_binarySplits,J48_pruning,J48_numFolds,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip,SimpleCart,J48_subtreeRaising,JRip_checkErrorRate,Aggregator,J48_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_minNo,SimpleCart_numFoldsPruning,J48_useLaplace,SimpleCart_minNumObj,JRip_usePruning,JRip_folds,J48_useMDLcorrection,DecisionTable,DecisionTable_useIBk,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_searchTermination,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_heuristic,BestFirst_direction,JRip_optimizations,J48_confidenceFactorValue,PART,PART_pruning,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,GreedyStepwise_conservativeForwardSelection"
18,49,0.00000000,0.00000000,0.00000000,0.91648034,0007,0100,0076,0.24939911,"SimpleCart_useOneSE,J48_pruning,J48_numFolds,J48_subtreeRaising,JRip,SimpleCart,Aggregator,JRip_checkErrorRate,SimpleCart_usePrune,J48_confidenceFactorValue,PART,PART_pruning,PART_numFolds,JRip_usePruning,JRip_optimizations,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,JRip_minNo,J48,J48_collapseTree,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_minNumObj,J48_useMDLcorrection,J48_binarySplits,SimpleCart_numFoldsPruning,J48_useLaplace,SimpleCart_minNumObj,JRip_folds,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,DecisionTable_crossVal,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,DecisionTable_useIBk,GreedyStepwise_searchBackwards,SimpleCart_heuristic"
19,49,0.00000000,0.00000000,0.00000000,0.91648034,0010,0122,0076,0.24939911,"J48_pruning,J48_confidenceFactorValue,PART,PART_numFolds,PART_binarySplits,JRip_usePruning,JRip_optimizations,J48,J48_minNumObj,BestFirst_searchTermination,JRip_minNo,DecisionTable_search,BestFirst_direction,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_collapseTree,JRip_folds,J48_binarySplits,DecisionTable,DecisionTable_useIBk,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48_numFolds,JRip,J48_subtreeRaising,Aggregator,SimpleCart,PART_pruning,PART_useMDLcorrection,JRip_checkErrorRate,PART_confidenceFactorValue,SimpleCart_usePrune,PART_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,SimpleCart_heuristic,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,J48_useLaplace,DecisionTable_evaluationMeasure"
20,49,0.00000000,0.00000000,0.00000000,0.91648034,0009,0107,0076,0.24939911,"PART_binarySplits,J48_minNumObj,BestFirst_searchTermination,JRip_optimizations,J48,J48_pruning,J48_useLaplace,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_confidenceFactorValue,PART,PART_useMDLcorrection,PART_minNumObj,PART_pruning,PART_numFolds,J48_useMDLcorrection,PART_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,JRip,JRip_usePruning,Aggregator,SimpleCart,JRip_minNo,JRip_checkErrorRate,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,DecisionTable_search,BestFirst_direction,JRip_folds,DecisionTable,DecisionTable_useIBk,SimpleCart_useOneSE,DecisionTable_crossVal,GreedyStepwise_searchBackwards,SimpleCart_heuristic,SimpleCart_numFoldsPruning,DecisionTable_evaluationMeasure,SimpleCart_minNumObj"
21,49,0.00000000,0.00000000,0.00000000,0.91648034,0009,0100,0074,0.23219372,"J48,J48_binarySplits,J48_collapseTree,J48_pruning,J48_numFolds,JRip,PART,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_minNumObj,PART_useMDLcorrection,PART_numFolds,J48_confidenceFactorValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable,J48_useLaplace,JRip_usePruning,DecisionTable_crossVal,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_optimizations,Aggregator,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_folds,JRip_minNo,SimpleCart,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_minNumObj,BestFirst_direction,DecisionTable_useIBk"
22,49,0.00000000,0.00000000,0.00000000,0.91648034,0011,0100,0074,0.23219372,"J48,J48_binarySplits,J48_useLaplace,J48_minNumObj,J48_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_numFolds,PART,JRip,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_useMDLcorrection,DecisionTable,JRip_usePruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_search,BestFirst_direction,PART_numFolds,JRip_minNo,J48_subtreeRaising,GreedyStepwise_searchBackwards,JRip_optimizations,PART_binarySplits,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,PART_minNumObj,Aggregator,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_heuristic,SimpleCart_usePrune,JRip_folds,SimpleCart_numFoldsPruning,JRip_checkErrorRate,SimpleCart,DecisionTable_useIBk"
23,49,0.00000000,0.00000000,0.00000000,0.91648034,0008,0100,0074,0.23219372,"J48,J48_pruning,J48_confidenceFactorValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_binarySplits,J48_subtreeRaising,J48_minNumObj,J48_useLaplace,J48_numFolds,PART,JRip,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable,DecisionTable_crossVal,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_direction,JRip_checkErrorRate,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,PART_numFolds,JRip_folds,SimpleCart,JRip_minNo,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_useOneSE,JRip_optimizations,PART_binarySplits,PART_minNumObj,SimpleCart_heuristic,Aggregator"
24,49,0.00000000,0.00000000,0.00000000,0.91648034,0007,0100,0074,0.23219372,"J48,J48_minNumObj,J48_useMDLcorrection,J48_useLaplace,J48_binarySplits,J48_pruning,J48_subtreeRaising,J48_numFolds,JRip,PART,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,DecisionTable,DecisionTable_evaluationMeasure,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,BestFirst_direction,JRip_optimizations,PART_minNumObj,BestFirst_searchTermination,PART_binarySplits,Aggregator,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_minNo,JRip_folds,SimpleCart,SimpleCart_heuristic,JRip_checkErrorRate,SimpleCart_minNumObj,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,DecisionTable_useIBk,J48_confidenceFactorValue,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_collapseTree"
25,49,0.00000000,0.00000000,0.00000000,0.91648034,0007,0100,0074,0.23219372,"J48,J48_useMDLcorrection,J48_binarySplits,J48_useLaplace,J48_pruning,J48_numFolds,PART,JRip,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,DecisionTable,JRip_usePruning,DecisionTable_evaluationMeasure,PART_useMDLcorrection,DecisionTable_search,PART_numFolds,JRip_checkErrorRate,PART_binarySplits,DecisionTable_useIBk,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_crossVal,J48_confidenceFactorValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_minNumObj,JRip_folds,JRip_minNo,J48_subtreeRaising,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_minNumObj,JRip_optimizations,SimpleCart_heuristic,SimpleCart_useOneSE,Aggregator"
26,49,0.00000000,0.00000000,0.00000000,0.91648034,0009,0100,0072,0.25862654,"J48,JRip,JRip_usePruning,PART,J48_binarySplits,JRip_checkErrorRate,J48_useMDLcorrection,JRip_minNo,J48_pruning,J48_numFolds,DecisionTable,PART_useMDLcorrection,DecisionTable_useIBk,J48_confidenceFactorValue,JRip_optimizations,PART_minNumObj,DecisionTable_evaluationMeasure,JRip_folds,Aggregator,DecisionTable_crossVal,J48_subtreeRaising,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_direction,BestFirst_searchTermination,J48_collapseTree,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,PART_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_heuristic,SimpleCart_useOneSE,J48_useLaplace,J48_minNumObj,SimpleCart_minNumObj"
27,49,0.00000000,0.00000000,0.00000000,0.91648034,0008,0100,0072,0.25862654,"JRip,J48,PART,JRip_usePruning,PART_minNumObj,JRip_folds,J48_useMDLcorrection,JRip_checkErrorRate,JRip_minNo,JRip_optimizations,Aggregator,J48_pruning,J48_confidenceFactorValue,J48_numFolds,PART_useMDLcorrection,DecisionTable,DecisionTable_evaluationMeasure,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_useLaplace,J48_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_binarySplits,J48_collapseTree,BestFirst_direction,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,PART_confidenceFactorValue,SimpleCart,PART_numFolds,SimpleCart_usePrune,SimpleCart_heuristic,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,DecisionTable_crossVal"
28,49,0.00000000,0.00000000,0.00000000,0.91648034,0009,0100,0072,0.25862654,"J48,JRip,PART,JRip_usePruning,J48_useLaplace,PART_minNumObj,JRip_folds,J48_useMDLcorrection,JRip_minNo,PART_doNotMakeSplitPointActualValue,JRip_optimizations,Aggregator,PART_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,SimpleCart,SimpleCart_heuristic,PART_numFolds,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,J48_pruning,J48_binarySplits,J48_minNumObj,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable,DecisionTable_crossVal,DecisionTable_search,DecisionTable_useIBk,BestFirst_searchTermination,BestFirst_direction,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_collapseTree"
