individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_009,false,confidenceFactor,true,false,0.15,null,false,true,null,null,true,false,0.25,true,1,4,true,confidenceFactor,null,true,false,null,true,true,5,true,false,null,RuleExtractorAggregator,true,true,6,6,10,null,true,null,null,true,6,null,null,null,-PART -J -M 4 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -C 1.0 -S 1 -N 5 -A -M 6 -Aggregator RuleExtractorAggregator -JRip -N 6 -E -F 10 -O 1 -J48 -A -doNotMakeSplitPointActualValue -M 6 -C 0.25 -S 
gen_000_ind_010,false,reducedErrorPruning,null,false,null,4,false,true,null,null,true,true,null,true,6,3,null,unpruned,true,true,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,rmse,CompetenceBasedAggregator,false,false,null,2,3,null,true,10,true,false,2,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 4 -E rmse -GreedyStepwise -C -PART -J -B -M 3 -U -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 3 -O 6 -J48 -O -M 2 -R -Q 1 -N 10 -S 
gen_000_ind_011,false,unpruned,true,null,null,7,false,true,null,null,true,true,null,true,null,7,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,6,false,false,auc,CompetenceBasedAggregator,true,true,2,5,null,null,true,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -M 7 -U -SimpleCart -C 1.0 -S 1 -N 6 -M 2 -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -E -J48 -A -M 7 -U 
gen_000_ind_012,true,reducedErrorPruning,true,true,null,1,true,true,null,null,true,true,null,true,2,9,true,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,true,true,5,true,false,auc,CompetenceBasedAggregator,true,false,9,6,7,null,true,6,true,true,7,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E auc -GreedyStepwise -C -B -PART -M 9 -doNotMakeSplitPointActualValue -U -SimpleCart -C 1.0 -S 1 -N 5 -A -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 6 -F 7 -O 2 -J48 -O -A -B -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 6 
gen_000_ind_013,true,confidenceFactor,true,false,0.15,3,true,true,1,5,true,true,0.15,true,4,9,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,2,true,true,mae,MajorityVotingAggregator,false,true,10,6,7,null,false,null,null,false,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E mae -PART -B -M 9 -C 0.15 -SimpleCart -C 1.0 -S 1 -N 2 -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 6 -F 7 -O 4 -J48 -J -B -M 6 -C 0.15 -S 
gen_000_ind_014,true,confidenceFactor,true,true,0.35,1,false,true,0,7,true,true,0.25,true,2,6,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,true,mae,MajorityVotingAggregator,false,false,8,2,7,null,false,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 1 -E mae -PART -J -B -M 6 -doNotMakeSplitPointActualValue -C 0.35 -SimpleCart -C 1.0 -S 1 -N 7 -M 8 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -JRip -N 2 -F 7 -O 2 -J48 -O -J -M 10 -C 0.25 
gen_000_ind_015,true,confidenceFactor,false,false,null,8,false,true,null,null,true,true,0.05,true,10,8,null,unpruned,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,false,false,acc,CompetenceBasedAggregator,false,false,2,10,3,null,false,null,true,false,4,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E acc -GreedyStepwise -C -PART -M 8 -U -SimpleCart -U -M 2 -H -Aggregator CompetenceBasedAggregator -JRip -N 10 -F 3 -O 10 -J48 -O -J -M 4 -C 0.05 -S 
gen_000_ind_016,true,unpruned,true,null,null,8,true,true,null,null,true,true,null,false,5,null,false,null,false,true,null,weka.attributeSelection.GreedyStepwise,null,true,9,true,null,rmse,CompetenceBasedAggregator,true,true,9,2,3,null,true,null,true,true,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 8 -E rmse -GreedyStepwise -C -SimpleCart -C 1.0 -S 1 -N 9 -M 9 -Aggregator CompetenceBasedAggregator -JRip -N 2 -F 3 -O 5 -J48 -A -B -doNotMakeSplitPointActualValue -M 7 -U 
gen_000_ind_017,false,confidenceFactor,true,true,null,9,false,true,0,1,true,true,0.05,true,null,5,false,unpruned,false,false,true,weka.attributeSelection.BestFirst,false,true,2,true,true,auc,RuleExtractorAggregator,false,true,2,10,null,null,true,null,null,false,9,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E auc -PART -B -M 5 -U -SimpleCart -C 1.0 -S 1 -N 2 -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -N 10 -P -E -J48 -M 9 -C 0.05 
gen_000_ind_018,false,confidenceFactor,true,false,null,8,false,true,null,null,true,true,0.05,true,2,8,false,reducedErrorPruning,true,true,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,mae,CompetenceBasedAggregator,false,true,3,2,3,2,false,null,true,false,10,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 8 -E mae -GreedyStepwise -C -PART -J -M 8 -doNotMakeSplitPointActualValue -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -N 7 -M 3 -Aggregator CompetenceBasedAggregator -JRip -N 2 -E -F 3 -O 2 -J48 -J -M 10 -C 0.05 -S 
gen_000_ind_019,false,confidenceFactor,true,true,0.15,null,false,true,null,null,true,false,0.05,true,null,10,false,confidenceFactor,null,false,true,null,true,true,3,true,false,null,MajorityVotingAggregator,false,true,5,2,null,null,true,null,null,false,2,null,null,null,-PART -M 10 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -C 1.0 -S 1 -N 3 -M 5 -Aggregator MajorityVotingAggregator -JRip -N 2 -P -E -J48 -M 2 -C 0.05 
gen_000_ind_020,true,unpruned,true,null,null,10,false,true,null,null,true,true,null,true,null,8,true,reducedErrorPruning,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,9,true,false,rmse,CompetenceBasedAggregator,false,false,7,4,null,2,true,null,false,false,6,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 10 -E rmse -PART -M 8 -R -Q 1 -N 2 -SimpleCart -C 1.0 -S 1 -N 9 -A -M 7 -Aggregator CompetenceBasedAggregator -JRip -N 4 -P -J48 -O -M 6 -U 
gen_000_ind_021,null,confidenceFactor,true,true,null,4,false,false,2,5,true,true,0.35,true,null,9,true,reducedErrorPruning,false,null,true,weka.attributeSelection.BestFirst,false,true,5,true,false,rmse,MajorityVotingAggregator,false,true,3,null,null,5,true,null,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E rmse -PART -M 9 -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -N 5 -A -M 3 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 2 -J48 -doNotMakeSplitPointActualValue -M 6 -C 0.35 
gen_000_ind_022,true,unpruned,false,null,null,null,false,true,null,null,true,false,null,true,null,6,null,reducedErrorPruning,null,false,true,null,false,true,null,false,true,null,CompetenceBasedAggregator,true,false,7,5,null,7,false,null,null,true,6,null,null,null,-PART -B -M 6 -R -Q 1 -N 7 -SimpleCart -U -M 7 -H -Aggregator CompetenceBasedAggregator -JRip -N 5 -P -J48 -O -A -J -doNotMakeSplitPointActualValue -M 6 -U 
gen_000_ind_023,true,reducedErrorPruning,false,false,0.45,10,true,true,0,10,true,true,null,true,1,9,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,true,true,null,true,true,mae,MajorityVotingAggregator,true,false,6,4,2,null,true,3,null,true,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 10 -E mae -PART -B -M 9 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -U -M 6 -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 0 -JRip -N 4 -F 2 -O 1 -J48 -O -A -B -doNotMakeSplitPointActualValue -M 7 -R -Q 1 -N 3 -S 
gen_000_ind_024,true,confidenceFactor,true,true,0.15,9,true,true,null,null,true,true,0.05,true,8,7,true,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,true,true,9,false,true,auc,RuleExtractorAggregator,true,true,3,6,5,null,false,null,false,false,3,false,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -PART -B -M 7 -doNotMakeSplitPointActualValue -C 0.15 -SimpleCart -C 1.0 -S 1 -N 9 -A -M 3 -H -Aggregator RuleExtractorAggregator -JRip -N 6 -F 5 -O 8 -J48 -A -J -B -M 3 -C 0.05 
gen_000_ind_025,true,confidenceFactor,true,false,null,10,false,true,null,null,true,true,0.45,true,null,3,true,reducedErrorPruning,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,3,true,false,acc,MajorityVotingAggregator,true,false,6,6,null,8,false,null,false,false,7,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 10 -E acc -PART -J -M 3 -R -Q 1 -N 8 -SimpleCart -C 1.0 -S 1 -N 3 -A -M 6 -Aggregator MajorityVotingAggregator -JRip -N 6 -P -J48 -O -A -J -M 7 -C 0.45 -S 
gen_000_ind_026,true,confidenceFactor,true,true,0.25,10,false,true,1,5,true,true,0.45,true,null,2,false,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,true,3,true,true,auc,CompetenceBasedAggregator,true,true,4,3,null,null,true,null,null,false,4,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 10 -E auc -PART -B -M 2 -doNotMakeSplitPointActualValue -C 0.25 -SimpleCart -C 1.0 -S 1 -N 3 -M 4 -Aggregator CompetenceBasedAggregator -BestFirst -N 5 -D 1 -JRip -N 3 -P -J48 -A -M 4 -C 0.45 
gen_000_ind_027,true,confidenceFactor,false,false,0.05,null,false,true,null,null,true,false,0.15,true,null,10,null,confidenceFactor,null,false,false,null,true,true,null,true,false,null,CompetenceBasedAggregator,false,true,2,3,null,null,false,null,null,false,6,null,null,null,-PART -J -M 10 -doNotMakeSplitPointActualValue -C 0.05 -SimpleCart -U -M 2 -Aggregator CompetenceBasedAggregator -JRip -N 3 -P -J48 -J -M 6 -C 0.15 -S 
gen_000_ind_028,true,confidenceFactor,false,true,null,8,false,true,0,1,true,true,0.25,true,2,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,mae,RuleExtractorAggregator,true,true,2,4,4,3,true,null,null,false,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 8 -E mae -PART -M 4 -R -Q 1 -N 3 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 1 -D 0 -JRip -N 4 -F 4 -O 2 -J48 -A -M 10 -C 0.25 
gen_000_ind_029,false,reducedErrorPruning,true,false,0.45,3,true,true,null,null,true,true,null,true,6,4,true,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,3,false,false,mae,MajorityVotingAggregator,true,true,2,9,2,null,true,4,true,true,8,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E mae -GreedyStepwise -C -B -PART -J -M 4 -doNotMakeSplitPointActualValue -C 0.45 -SimpleCart -C 1.0 -S 1 -N 3 -A -M 2 -H -Aggregator MajorityVotingAggregator -JRip -N 9 -E -F 2 -O 6 -J48 -A -B -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -N 4 -S 
gen_000_ind_030,true,confidenceFactor,false,false,0.15,1,true,true,null,null,true,true,0.15,true,2,4,null,confidenceFactor,false,true,false,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,rmse,RuleExtractorAggregator,false,true,10,10,3,null,true,null,false,false,6,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 1 -E rmse -GreedyStepwise -B -PART -J -M 4 -C 0.15 -SimpleCart -U -M 10 -Aggregator RuleExtractorAggregator -JRip -N 10 -F 3 -O 2 -J48 -B -M 6 -C 0.15 -S 
gen_000_ind_031,null,confidenceFactor,false,true,null,null,true,false,null,null,true,false,0.25,true,null,2,null,unpruned,null,null,true,null,false,true,null,false,false,null,RuleExtractorAggregator,false,true,2,null,null,null,true,null,null,true,3,null,null,null,-PART -M 2 -U -SimpleCart -U -M 2 -H -Aggregator RuleExtractorAggregator -J48 -B -doNotMakeSplitPointActualValue -M 3 -C 0.25 
gen_000_ind_032,false,reducedErrorPruning,false,false,null,3,true,true,null,null,true,true,null,true,10,4,null,reducedErrorPruning,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,true,false,2,7,2,3,false,3,true,false,9,true,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 3 -E auc -GreedyStepwise -C -B -PART -M 4 -R -Q 1 -N 3 -SimpleCart -U -M 2 -Aggregator RuleExtractorAggregator -JRip -N 7 -E -F 2 -O 10 -J48 -O -A -J -B -M 9 -R -Q 1 -N 3 -S 
gen_000_ind_033,false,unpruned,true,null,0.05,4,false,true,1,6,true,true,null,true,8,9,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,6,true,false,auc,MajorityVotingAggregator,false,false,4,5,4,null,true,null,null,true,10,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -J -M 9 -C 0.05 -SimpleCart -C 1.0 -S 1 -N 6 -M 4 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 5 -E -F 4 -O 8 -J48 -O -doNotMakeSplitPointActualValue -M 10 -U 
gen_000_ind_034,false,reducedErrorPruning,false,false,null,4,false,true,1,9,true,true,null,true,null,4,null,unpruned,true,false,true,weka.attributeSelection.BestFirst,true,true,null,true,false,auc,RuleExtractorAggregator,true,false,4,8,null,null,false,3,null,true,2,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 4 -E auc -PART -M 4 -doNotMakeSplitPointActualValue -U -SimpleCart -U -M 4 -Aggregator RuleExtractorAggregator -BestFirst -N 9 -D 1 -JRip -N 8 -P -E -J48 -O -A -J -doNotMakeSplitPointActualValue -M 2 -R -Q 1 -N 3 -S 
gen_000_ind_035,false,null,true,null,null,4,null,true,null,null,false,true,null,true,null,2,false,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,4,true,false,acc,RuleExtractorAggregator,null,null,7,3,null,null,null,null,false,null,null,true,null,null,-DecisionTable -I -S weka.attributeSelection.GreedyStepwise -X 4 -E acc -GreedyStepwise -B -PART -M 2 -U -SimpleCart -C 1.0 -S 1 -N 4 -M 7 -Aggregator RuleExtractorAggregator -JRip -N 3 -P -E 
gen_000_ind_036,true,null,null,null,null,7,null,true,null,null,false,true,null,true,null,6,null,unpruned,false,false,false,weka.attributeSelection.GreedyStepwise,true,false,null,null,false,auc,RuleExtractorAggregator,null,null,null,10,null,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 7 -E auc -PART -J -M 6 -doNotMakeSplitPointActualValue -U -Aggregator RuleExtractorAggregator -JRip -N 10 -P 
gen_000_ind_037,true,reducedErrorPruning,true,true,0.45,9,false,true,1,5,true,true,null,true,8,8,false,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,7,true,true,acc,MajorityVotingAggregator,true,true,3,7,4,null,true,3,null,true,3,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 9 -E acc -PART -B -M 8 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 7 -M 3 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -N 7 -F 4 -O 8 -J48 -A -doNotMakeSplitPointActualValue -M 3 -R -Q 1 -N 3 
gen_000_ind_038,true,confidenceFactor,true,false,null,2,false,true,null,null,true,true,0.05,true,null,4,false,unpruned,false,false,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,CompetenceBasedAggregator,false,false,8,8,null,null,true,null,false,true,2,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 2 -E auc -PART -B -M 4 -U -SimpleCart -C 1.0 -S 1 -N 7 -M 8 -Aggregator CompetenceBasedAggregator -JRip -N 8 -P -J48 -O -doNotMakeSplitPointActualValue -M 2 -C 0.05 -S 
gen_000_ind_039,false,unpruned,true,null,0.45,4,false,true,null,null,true,true,null,true,null,6,true,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,true,8,false,false,auc,MajorityVotingAggregator,false,true,4,5,null,null,true,null,false,true,3,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E auc -PART -J -M 6 -C 0.45 -SimpleCart -C 1.0 -S 1 -N 8 -A -M 4 -H -Aggregator MajorityVotingAggregator -JRip -N 5 -P -E -J48 -doNotMakeSplitPointActualValue -M 3 -U 
gen_000_ind_040,true,null,false,null,0.25,9,null,true,null,null,false,true,null,true,3,10,null,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,null,null,5,2,6,null,null,null,false,null,null,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 9 -E auc -PART -M 10 -C 0.25 -SimpleCart -U -M 5 -Aggregator RuleExtractorAggregator -JRip -N 2 -F 6 -O 3 
gen_000_ind_041,false,reducedErrorPruning,true,false,0.25,3,false,true,1,5,true,true,null,true,6,7,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,4,true,true,rmse,RuleExtractorAggregator,false,false,9,8,7,null,true,7,null,true,6,null,null,null,-DecisionTable -S weka.attributeSelection.BestFirst -X 3 -E rmse -PART -B -M 7 -C 0.25 -SimpleCart -C 1.0 -S 1 -N 4 -A -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -N 8 -E -F 7 -O 6 -J48 -O -doNotMakeSplitPointActualValue -M 6 -R -Q 1 -N 7 -S 
gen_000_ind_042,false,null,null,null,0.05,9,null,true,0,3,false,true,null,true,null,2,null,confidenceFactor,true,false,true,weka.attributeSelection.BestFirst,true,false,null,null,false,mae,RuleExtractorAggregator,null,null,null,8,null,null,null,null,null,null,null,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 9 -E mae -PART -M 2 -doNotMakeSplitPointActualValue -C 0.05 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -N 8 -P -E 
gen_000_ind_043,null,unpruned,false,null,0.45,4,false,false,null,null,true,true,null,true,null,4,null,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,mae,MajorityVotingAggregator,false,true,10,null,null,null,true,null,false,false,6,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -PART -M 4 -C 0.45 -SimpleCart -U -M 10 -Aggregator MajorityVotingAggregator -J48 -M 6 -U 
gen_000_ind_044,null,reducedErrorPruning,true,true,null,4,false,false,null,null,true,true,null,true,null,3,true,reducedErrorPruning,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,2,true,false,mae,CompetenceBasedAggregator,true,false,3,null,null,3,true,3,true,true,8,false,null,null,-DecisionTable -S weka.attributeSelection.GreedyStepwise -X 4 -E mae -GreedyStepwise -C -PART -M 3 -R -Q 1 -N 3 -SimpleCart -C 1.0 -S 1 -N 2 -A -M 3 -Aggregator CompetenceBasedAggregator -J48 -O -A -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -N 3 
gen_000_ind_045,true,confidenceFactor,null,true,0.45,3,false,true,2,3,true,true,0.25,true,6,4,null,confidenceFactor,true,true,false,weka.attributeSelection.BestFirst,false,false,null,null,true,acc,CompetenceBasedAggregator,true,true,null,5,3,null,false,null,null,true,7,null,null,null,-DecisionTable -I -S weka.attributeSelection.BestFirst -X 3 -E acc -PART -J -B -M 4 -C 0.45 -Aggregator CompetenceBasedAggregator -BestFirst -N 3 -D 2 -JRip -N 5 -F 3 -O 6 -J48 -A -J -doNotMakeSplitPointActualValue -M 7 -C 0.25 
