gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.93205027,0011,0100,0066,0.25212011,"SimpleCart,J48,J48_pruning,PART,JRip,JRip_usePruning,J48_useLaplace,SimpleCart_usePrune,DecisionTable,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_useMDLcorrection,DecisionTable_search,PART_minNumObj,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_binarySplits,PART_useMDLcorrection,BestFirst_direction,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,GreedyStepwise_searchBackwards,SimpleCart_minNumObj,BestFirst_searchTermination,J48_confidenceFactorValue,DecisionTable_crossVal,JRip_checkErrorRate,PART_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,SimpleCart_heuristic,PART_pruning,PART_confidenceFactorValue,Aggregator,PART_numFolds,J48_doNotMakeSplitPointActualValue,J48_numFolds,J48_collapseTree,JRip_optimizations,J48_minNumObj"
11,49,0.00000000,0.00000000,0.00000000,0.91490575,0006,0100,0035,0.00000000,"J48,DecisionTable,J48_pruning,PART,DecisionTable_useIBk,J48_binarySplits,J48_subtreeRaising,PART_useMDLcorrection,PART_pruning,J48_collapseTree,PART_minNumObj,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_search,DecisionTable_crossVal,J48_confidenceFactorValue,BestFirst_direction,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_numFolds,PART_numFolds,JRip,J48_useLaplace,SimpleCart,SimpleCart_minNumObj,Aggregator,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_minNumObj,PART_binarySplits,JRip_usePruning,SimpleCart_usePrune,SimpleCart_useOneSE,JRip_folds,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,SimpleCart_heuristic,SimpleCart_numFoldsPruning,JRip_optimizations"
12,49,0.00000000,0.00000000,0.00000000,0.93458932,0005,0100,0035,0.00000000,"PART,SimpleCart,SimpleCart_usePrune,JRip,PART_pruning,JRip_usePruning,PART_binarySplits,PART_numFolds,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_heuristic,DecisionTable,SimpleCart_minNumObj,PART_minNumObj,SimpleCart_useOneSE,J48,Aggregator,JRip_checkErrorRate,J48_minNumObj,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_search,JRip_optimizations,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_collapseTree,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_binarySplits,J48_useLaplace,J48_useMDLcorrection,BestFirst_direction,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
13,49,0.00000000,0.00000000,0.00000000,0.93458932,0005,0100,0035,0.00000000,"PART,DecisionTable,PART_binarySplits,PART_useMDLcorrection,J48,J48_useMDLcorrection,DecisionTable_search,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48_useLaplace,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_minNumObj,DecisionTable_evaluationMeasure,J48_binarySplits,SimpleCart,Aggregator,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_pruning,DecisionTable_useIBk,SimpleCart_useOneSE,JRip,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,JRip_checkErrorRate,DecisionTable_crossVal,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_collapseTree,SimpleCart_minNumObj,BestFirst_direction,J48_subtreeRaising,SimpleCart_heuristic,J48_numFolds,JRip_usePruning,J48_confidenceFactorValue,JRip_optimizations,JRip_folds"
14,49,0.00000000,0.00000000,0.00000000,0.91490575,0006,0100,0035,0.00000000,"SimpleCart,J48,Aggregator,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip,J48_useMDLcorrection,SimpleCart_heuristic,PART,DecisionTable,J48_pruning,SimpleCart_minNumObj,DecisionTable_crossVal,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_useLaplace,DecisionTable_useIBk,SimpleCart_usePrune,J48_collapseTree,J48_minNumObj,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,PART_binarySplits,JRip_usePruning,JRip_folds,J48_subtreeRaising,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_numFolds,PART_useMDLcorrection,J48_numFolds,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_search,BestFirst_direction,JRip_optimizations,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
15,49,0.00000000,0.00000000,0.00000000,0.93205027,0008,0100,0066,0.25212011,"DecisionTable,PART,SimpleCart,DecisionTable_useIBk,JRip,J48,J48_useLaplace,SimpleCart_usePrune,J48_pruning,JRip_usePruning,JRip_checkErrorRate,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,PART_useMDLcorrection,J48_binarySplits,J48_doNotMakeSplitPointActualValue,PART_minNumObj,JRip_folds,J48_collapseTree,J48_subtreeRaising,J48_numFolds,JRip_minNo,PART_pruning,PART_numFolds,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,Aggregator,BestFirst_searchTermination,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART_binarySplits,J48_minNumObj,JRip_optimizations,SimpleCart_heuristic"
16,49,0.00000000,0.00000000,0.00000000,0.93458932,0005,0100,0035,0.00000000,"PART,JRip,J48,J48_useMDLcorrection,J48_pruning,SimpleCart,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_usePrune,J48_useLaplace,PART_doNotMakeSplitPointActualValue,Aggregator,PART_pruning,JRip_usePruning,J48_collapseTree,DecisionTable,PART_binarySplits,J48_confidenceFactorValue,PART_useMDLcorrection,SimpleCart_heuristic,JRip_folds,J48_numFolds,JRip_minNo,PART_numFolds,J48_binarySplits,PART_confidenceFactorValue,PART_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable_crossVal,SimpleCart_numFoldsPruning,J48_subtreeRaising,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,JRip_optimizations,DecisionTable_useIBk,DecisionTable_search,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
17,49,0.00000000,0.00000000,0.00000000,0.91490575,0006,0100,0035,0.00000000,"PART,J48,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_minNumObj,PART_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,PART_minNumObj,SimpleCart,JRip,Aggregator,JRip_checkErrorRate,PART_numFolds,J48_useLaplace,J48_useMDLcorrection,PART_useMDLcorrection,DecisionTable,J48_collapseTree,PART_binarySplits,JRip_usePruning,SimpleCart_minNumObj,JRip_minNo,SimpleCart_heuristic,JRip_folds,J48_binarySplits,J48_pruning,DecisionTable_evaluationMeasure,SimpleCart_usePrune,J48_numFolds,SimpleCart_useOneSE,DecisionTable_search,DecisionTable_useIBk,DecisionTable_crossVal,JRip_optimizations,BestFirst_searchTermination,BestFirst_direction,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards"
18,49,0.00000000,0.00000000,0.00000000,0.93205027,0008,0100,0066,0.25212011,"SimpleCart,J48,J48_useLaplace,JRip,DecisionTable,PART,DecisionTable_useIBk,SimpleCart_usePrune,J48_pruning,JRip_usePruning,J48_confidenceFactorValue,DecisionTable_crossVal,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_search,BestFirst_searchTermination,SimpleCart_numFoldsPruning,J48_useMDLcorrection,JRip_checkErrorRate,PART_minNumObj,JRip_folds,GreedyStepwise_conservativeForwardSelection,J48_numFolds,JRip_minNo,J48_binarySplits,BestFirst_direction,PART_pruning,JRip_optimizations,J48_minNumObj,J48_collapseTree,SimpleCart_heuristic,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,J48_subtreeRaising,SimpleCart_minNumObj,PART_numFolds,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,Aggregator"
19,49,0.00000000,0.00000000,0.00000000,0.93458932,0005,0100,0035,0.00000000,"Aggregator,DecisionTable,DecisionTable_crossVal,JRip,PART,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_minNumObj,SimpleCart,PART_binarySplits,J48,J48_useLaplace,PART_pruning,JRip_checkErrorRate,PART_confidenceFactorValue,JRip_usePruning,PART_useMDLcorrection,JRip_minNo,J48_binarySplits,JRip_folds,PART_numFolds,J48_useMDLcorrection,DecisionTable_search,JRip_optimizations,BestFirst_searchTermination,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_collapseTree,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_pruning,J48_numFolds,J48_subtreeRaising,BestFirst_direction,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
20,50,0.00000000,0.00000000,0.00000000,0.92331804,0007,0100,0035,0.00000000,"Aggregator,SimpleCart,JRip,JRip_minNo,SimpleCart_usePrune,DecisionTable,SimpleCart_useOneSE,PART,J48,DecisionTable_useIBk,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_binarySplits,J48_useLaplace,JRip_checkErrorRate,SimpleCart_heuristic,J48_pruning,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_usePruning,DecisionTable_search,J48_minNumObj,J48_useMDLcorrection,DecisionTable_evaluationMeasure,PART_useMDLcorrection,DecisionTable_crossVal,PART_pruning,J48_binarySplits,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_folds,J48_subtreeRaising,J48_numFolds,PART_numFolds,PART_confidenceFactorValue,BestFirst_searchTermination,JRip_optimizations"
21,49,0.00000000,0.00000000,0.00000000,0.91490575,0005,0100,0035,0.00000000,"JRip,Aggregator,DecisionTable,PART,PART_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_usePruning,JRip_minNo,JRip_checkErrorRate,DecisionTable_search,J48,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,SimpleCart,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,J48_pruning,PART_pruning,J48_collapseTree,J48_binarySplits,J48_useLaplace,J48_numFolds,DecisionTable_useIBk,J48_confidenceFactorValue,PART_minNumObj,SimpleCart_minNumObj,J48_minNumObj,JRip_optimizations,BestFirst_direction,SimpleCart_usePrune,BestFirst_searchTermination,J48_useMDLcorrection,SimpleCart_heuristic,PART_numFolds,SimpleCart_useOneSE,J48_subtreeRaising,PART_confidenceFactorValue,SimpleCart_numFoldsPruning"
22,49,0.00000000,0.00000000,0.00000000,0.93458932,0005,0100,0035,0.00000000,"JRip,JRip_usePruning,PART,JRip_optimizations,SimpleCart,PART_minNumObj,Aggregator,JRip_folds,JRip_checkErrorRate,SimpleCart_minNumObj,PART_pruning,J48,PART_binarySplits,J48_collapseTree,PART_numFolds,DecisionTable,PART_useMDLcorrection,J48_useMDLcorrection,DecisionTable_crossVal,J48_useLaplace,PART_confidenceFactorValue,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_minNo,DecisionTable_search,SimpleCart_usePrune,J48_minNumObj,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_numFoldsPruning,J48_binarySplits,J48_confidenceFactorValue,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
23,49,0.00000000,0.00000000,0.00000000,0.91490575,0005,0100,0035,0.00000000,"PART,SimpleCart,J48,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_pruning,J48_minNumObj,J48_pruning,SimpleCart_usePrune,SimpleCart_heuristic,PART_confidenceFactorValue,JRip,DecisionTable,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_minNumObj,J48_useMDLcorrection,Aggregator,J48_binarySplits,PART_useMDLcorrection,J48_confidenceFactorValue,J48_numFolds,J48_subtreeRaising,JRip_minNo,JRip_checkErrorRate,J48_useLaplace,DecisionTable_search,SimpleCart_numFoldsPruning,DecisionTable_useIBk,PART_numFolds,SimpleCart_useOneSE,JRip_usePruning,GreedyStepwise_searchBackwards,BestFirst_direction,DecisionTable_evaluationMeasure,DecisionTable_crossVal,BestFirst_searchTermination,JRip_folds,GreedyStepwise_conservativeForwardSelection,JRip_optimizations"
24,49,0.00000000,0.00000000,0.00000000,0.92331804,0006,0100,0035,0.00000000,"SimpleCart,J48,Aggregator,J48_useMDLcorrection,SimpleCart_usePrune,J48_collapseTree,J48_pruning,J48_confidenceFactorValue,J48_binarySplits,J48_useLaplace,SimpleCart_heuristic,J48_numFolds,PART,SimpleCart_useOneSE,JRip,DecisionTable,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,J48_minNumObj,JRip_usePruning,J48_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_search,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_direction,DecisionTable_crossVal,BestFirst_searchTermination,SimpleCart_minNumObj,J48_subtreeRaising,DecisionTable_useIBk,PART_useMDLcorrection,JRip_checkErrorRate,PART_pruning,JRip_optimizations,DecisionTable_evaluationMeasure,JRip_folds,GreedyStepwise_conservativeForwardSelection,PART_numFolds,PART_confidenceFactorValue"
25,49,0.00000000,0.00000000,0.00000000,0.93205027,0011,0100,0071,0.23797018,"J48,DecisionTable,SimpleCart,JRip,SimpleCart_heuristic,DecisionTable_crossVal,J48_useMDLcorrection,J48_binarySplits,JRip_usePruning,JRip_optimizations,JRip_folds,Aggregator,PART,PART_binarySplits,J48_collapseTree,DecisionTable_search,J48_useLaplace,PART_pruning,PART_confidenceFactorValue,BestFirst_direction,JRip_minNo,PART_minNumObj,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,DecisionTable_useIBk,DecisionTable_evaluationMeasure,PART_numFolds,J48_pruning,J48_numFolds,J48_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_usePrune,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising"
26,49,0.00000000,0.00000000,0.00000000,0.92331804,0006,0100,0035,0.00000000,"J48,PART,PART_binarySplits,J48_useLaplace,Aggregator,PART_doNotMakeSplitPointActualValue,PART_minNumObj,J48_collapseTree,DecisionTable,PART_pruning,J48_pruning,J48_numFolds,J48_doNotMakeSplitPointActualValue,PART_numFolds,SimpleCart,DecisionTable_search,JRip,J48_minNumObj,J48_binarySplits,JRip_checkErrorRate,PART_confidenceFactorValue,J48_useMDLcorrection,SimpleCart_usePrune,PART_useMDLcorrection,JRip_usePruning,SimpleCart_minNumObj,J48_subtreeRaising,JRip_minNo,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_optimizations,DecisionTable_useIBk,GreedyStepwise_searchBackwards,DecisionTable_crossVal,BestFirst_direction,BestFirst_searchTermination,SimpleCart_heuristic,JRip_folds"
27,49,0.00000000,0.00000000,0.00000000,0.93458932,0011,0100,0068,0.25269117,"Aggregator,J48,JRip,J48_useMDLcorrection,SimpleCart,PART,JRip_usePruning,JRip_checkErrorRate,SimpleCart_usePrune,J48_useLaplace,JRip_folds,PART_useMDLcorrection,JRip_optimizations,J48_minNumObj,SimpleCart_minNumObj,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_doNotMakeSplitPointActualValue,J48_binarySplits,SimpleCart_heuristic,PART_pruning,PART_numFolds,J48_collapseTree,PART_minNumObj,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_numFoldsPruning,JRip_minNo,PART_binarySplits,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,DecisionTable_useIBk,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,DecisionTable_crossVal"
28,49,0.00000000,0.00000000,0.00000000,0.92331804,0005,0100,0035,0.00000000,"Aggregator,JRip,DecisionTable,SimpleCart,JRip_checkErrorRate,JRip_usePruning,PART,DecisionTable_crossVal,JRip_minNo,DecisionTable_search,J48,PART_pruning,JRip_optimizations,PART_numFolds,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_useLaplace,DecisionTable_useIBk,SimpleCart_usePrune,J48_minNumObj,J48_binarySplits,SimpleCart_heuristic,DecisionTable_evaluationMeasure,PART_binarySplits,JRip_folds,J48_pruning,SimpleCart_useOneSE,J48_confidenceFactorValue,SimpleCart_minNumObj,PART_minNumObj,J48_numFolds,GreedyStepwise_searchBackwards,J48_useMDLcorrection,PART_confidenceFactorValue,PART_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,J48_subtreeRaising,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,J48_collapseTree,SimpleCart_numFoldsPruning"
