gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,SimpleCart_usePrune,PART,SimpleCart_numFoldsPruning,DecisionTable,J48,PART_binarySplits,J48_pruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_subtreeRaising,SimpleCart_heuristic,PART_minNumObj,PART_useMDLcorrection,J48_minNumObj,J48_collapseTree,Aggregator,JRip,J48_useLaplace,J48_useMDLcorrection,J48_binarySplits,J48_numFolds,PART_pruning,JRip_usePruning,JRip_minNo,PART_numFolds,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,DecisionTable_search,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_checkErrorRate,BestFirst_direction,JRip_folds,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_conservativeForwardSelection"
11,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,Aggregator,PART,PART_minNumObj,JRip,JRip_usePruning,SimpleCart,DecisionTable_useIBk,BestFirst_direction,SimpleCart_minNumObj,PART_useMDLcorrection,J48,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_pruning,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_useMDLcorrection,PART_binarySplits,DecisionTable_crossVal,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_minNo,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_binarySplits,J48_pruning,PART_numFolds,J48_confidenceFactorValue,J48_collapseTree,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,J48_useLaplace,PART_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds"
12,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"JRip,J48,J48_useLaplace,PART,Aggregator,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_usePruning,DecisionTable,J48_binarySplits,SimpleCart,DecisionTable_useIBk,J48_minNumObj,DecisionTable_search,J48_pruning,JRip_checkErrorRate,JRip_minNo,J48_collapseTree,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_subtreeRaising,PART_pruning,BestFirst_searchTermination,PART_confidenceFactorValue,JRip_folds,DecisionTable_crossVal,JRip_optimizations,SimpleCart_minNumObj,PART_minNumObj,PART_useMDLcorrection,BestFirst_direction,SimpleCart_numFoldsPruning,PART_numFolds,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,J48_numFolds,SimpleCart_heuristic,SimpleCart_useOneSE"
13,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"JRip,Aggregator,JRip_usePruning,PART,JRip_checkErrorRate,SimpleCart,JRip_minNo,J48,J48_pruning,SimpleCart_usePrune,JRip_folds,J48_subtreeRaising,PART_minNumObj,SimpleCart_minNumObj,JRip_optimizations,PART_pruning,SimpleCart_useOneSE,DecisionTable,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_evaluationMeasure,PART_useMDLcorrection,J48_collapseTree,SimpleCart_heuristic,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_confidenceFactorValue,J48_minNumObj,PART_confidenceFactorValue,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_numFolds,PART_numFolds,J48_useMDLcorrection,J48_useLaplace,DecisionTable_useIBk,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,GreedyStepwise_searchBackwards"
14,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"Aggregator,J48,J48_useMDLcorrection,DecisionTable,J48_pruning,PART,DecisionTable_search,J48_binarySplits,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,PART_useMDLcorrection,PART_binarySplits,J48_subtreeRaising,J48_useLaplace,JRip,PART_pruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_numFolds,GreedyStepwise_searchBackwards,SimpleCart,J48_collapseTree,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,PART_numFolds,PART_minNumObj,SimpleCart_usePrune,JRip_minNo,SimpleCart_minNumObj,JRip_checkErrorRate,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_usePruning,JRip_optimizations,SimpleCart_numFoldsPruning,JRip_folds"
15,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"Aggregator,PART,PART_pruning,DecisionTable,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,DecisionTable_useIBk,PART_minNumObj,PART_doNotMakeSplitPointActualValue,JRip,DecisionTable_crossVal,SimpleCart,PART_binarySplits,JRip_minNo,DecisionTable_evaluationMeasure,J48,BestFirst_searchTermination,JRip_usePruning,JRip_checkErrorRate,J48_useMDLcorrection,BestFirst_direction,PART_useMDLcorrection,PART_numFolds,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_minNumObj,JRip_optimizations,GreedyStepwise_searchBackwards,J48_pruning,J48_useLaplace,J48_binarySplits,SimpleCart_usePrune,SimpleCart_heuristic,J48_confidenceFactorValue,SimpleCart_useOneSE,J48_collapseTree,J48_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_numFoldsPruning,J48_numFolds,J48_subtreeRaising"
16,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"JRip,DecisionTable,J48,DecisionTable_evaluationMeasure,PART,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,JRip_minNo,J48_pruning,J48_numFolds,JRip_usePruning,DecisionTable_crossVal,J48_useLaplace,Aggregator,JRip_checkErrorRate,J48_subtreeRaising,SimpleCart,DecisionTable_search,PART_binarySplits,BestFirst_searchTermination,PART_minNumObj,PART_useMDLcorrection,DecisionTable_useIBk,GreedyStepwise_searchBackwards,J48_binarySplits,J48_minNumObj,BestFirst_direction,J48_collapseTree,JRip_folds,J48_doNotMakeSplitPointActualValue,PART_pruning,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_useOneSE"
17,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"DecisionTable,DecisionTable_useIBk,Aggregator,PART,DecisionTable_search,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,PART_pruning,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip,PART_numFolds,PART_confidenceFactorValue,JRip_checkErrorRate,SimpleCart,SimpleCart_usePrune,BestFirst_direction,J48,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,PART_binarySplits,PART_useMDLcorrection,GreedyStepwise_searchBackwards,PART_minNumObj,J48_minNumObj,J48_doNotMakeSplitPointActualValue,J48_binarySplits,JRip_minNo,SimpleCart_heuristic,JRip_usePruning,J48_collapseTree,J48_useLaplace,J48_useMDLcorrection,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_confidenceFactorValue,JRip_folds,JRip_optimizations"
18,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"J48,J48_useLaplace,JRip,PART,DecisionTable,PART_minNumObj,SimpleCart,Aggregator,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,JRip_usePruning,SimpleCart_usePrune,J48_pruning,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_useOneSE,J48_collapseTree,PART_useMDLcorrection,JRip_folds,J48_binarySplits,DecisionTable_search,DecisionTable_crossVal,PART_pruning,GreedyStepwise_searchBackwards,DecisionTable_useIBk,BestFirst_searchTermination,JRip_checkErrorRate,J48_numFolds,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_minNo,J48_confidenceFactorValue,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,J48_subtreeRaising,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds"
19,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"SimpleCart,JRip,Aggregator,SimpleCart_minNumObj,DecisionTable,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART,JRip_minNo,SimpleCart_usePrune,PART_useMDLcorrection,DecisionTable_search,SimpleCart_useOneSE,DecisionTable_crossVal,SimpleCart_heuristic,J48,DecisionTable_useIBk,J48_binarySplits,PART_pruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,J48_useMDLcorrection,JRip_usePruning,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_optimizations,PART_confidenceFactorValue,PART_minNumObj,J48_doNotMakeSplitPointActualValue,PART_binarySplits,GreedyStepwise_searchBackwards,PART_doNotMakeSplitPointActualValue,PART_numFolds,J48_useLaplace,J48_pruning,J48_collapseTree,JRip_folds,J48_numFolds,J48_confidenceFactorValue,J48_subtreeRaising"
20,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"J48,J48_minNumObj,J48_collapseTree,PART,Aggregator,PART_binarySplits,PART_minNumObj,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_pruning,J48_useLaplace,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_minNumObj,PART_useMDLcorrection,DecisionTable,DecisionTable_useIBk,J48_subtreeRaising,DecisionTable_search,PART_pruning,BestFirst_searchTermination,JRip,JRip_usePruning,BestFirst_direction,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_folds,JRip_checkErrorRate,J48_confidenceFactorValue,DecisionTable_crossVal,J48_numFolds,GreedyStepwise_conservativeForwardSelection,SimpleCart_heuristic,JRip_optimizations,SimpleCart_usePrune,PART_numFolds,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
21,49,0.00000000,0.00000000,0.00000000,1.00000000,0025,0100,0035,0.00000000,"JRip,SimpleCart,JRip_minNo,SimpleCart_usePrune,PART,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_checkErrorRate,SimpleCart_minNumObj,SimpleCart_useOneSE,Aggregator,PART_binarySplits,JRip_usePruning,DecisionTable,J48,PART_minNumObj,SimpleCart_heuristic,SimpleCart_numFoldsPruning,J48_minNumObj,JRip_folds,J48_binarySplits,JRip_optimizations,J48_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_search,DecisionTable_useIBk,J48_useLaplace,J48_pruning,GreedyStepwise_searchBackwards,BestFirst_direction,J48_collapseTree,J48_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_confidenceFactorValue,J48_subtreeRaising,BestFirst_searchTermination,J48_confidenceFactorValue,PART_numFolds,J48_numFolds,GreedyStepwise_conservativeForwardSelection"
22,49,0.00000000,0.00000000,0.00000000,1.00000000,0024,0100,0035,0.00000000,"J48,JRip,DecisionTable,JRip_minNo,J48_pruning,DecisionTable_crossVal,JRip_checkErrorRate,J48_binarySplits,DecisionTable_useIBk,Aggregator,J48_confidenceFactorValue,J48_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,J48_subtreeRaising,SimpleCart,J48_collapseTree,J48_numFolds,PART,J48_useLaplace,J48_useMDLcorrection,SimpleCart_minNumObj,SimpleCart_heuristic,PART_pruning,J48_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,BestFirst_searchTermination,JRip_usePruning,PART_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,JRip_optimizations,BestFirst_direction,PART_minNumObj,SimpleCart_usePrune,PART_numFolds,PART_doNotMakeSplitPointActualValue,JRip_folds,SimpleCart_numFoldsPruning,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,1.00000000,0027,0100,0035,0.00000000,"JRip,PART,Aggregator,PART_binarySplits,SimpleCart,PART_doNotMakeSplitPointActualValue,JRip_minNo,JRip_checkErrorRate,PART_minNumObj,SimpleCart_heuristic,J48,J48_collapseTree,PART_pruning,J48_binarySplits,PART_numFolds,DecisionTable,SimpleCart_minNumObj,JRip_usePruning,J48_minNumObj,DecisionTable_useIBk,PART_useMDLcorrection,DecisionTable_search,PART_confidenceFactorValue,J48_useLaplace,J48_pruning,JRip_folds,SimpleCart_usePrune,J48_useMDLcorrection,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,DecisionTable_crossVal,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,BestFirst_direction,JRip_optimizations,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,BestFirst_searchTermination,J48_numFolds,J48_confidenceFactorValue"
24,49,0.00000000,0.00000000,0.00000000,1.00000000,0028,0100,0035,0.00000000,"SimpleCart,SimpleCart_minNumObj,PART,SimpleCart_heuristic,PART_useMDLcorrection,J48,Aggregator,PART_minNumObj,DecisionTable,JRip,J48_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_checkErrorRate,SimpleCart_usePrune,J48_minNumObj,J48_useMDLcorrection,J48_pruning,DecisionTable_search,PART_binarySplits,BestFirst_searchTermination,J48_binarySplits,JRip_usePruning,DecisionTable_crossVal,J48_collapseTree,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_folds,PART_numFolds,DecisionTable_useIBk,JRip_minNo,J48_subtreeRaising,JRip_optimizations,SimpleCart_useOneSE,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,J48_numFolds,BestFirst_direction"
25,49,0.00000000,0.00000000,0.00000000,1.00000000,0023,0100,0035,0.00000000,"J48,PART,SimpleCart,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_pruning,J48_binarySplits,JRip,PART_numFolds,J48_useMDLcorrection,PART_minNumObj,SimpleCart_heuristic,J48_pruning,DecisionTable,JRip_minNo,PART_doNotMakeSplitPointActualValue,J48_useLaplace,J48_subtreeRaising,SimpleCart_usePrune,PART_confidenceFactorValue,PART_useMDLcorrection,JRip_checkErrorRate,J48_numFolds,J48_minNumObj,SimpleCart_minNumObj,PART_binarySplits,JRip_usePruning,DecisionTable_crossVal,SimpleCart_numFoldsPruning,DecisionTable_useIBk,DecisionTable_search,DecisionTable_evaluationMeasure,BestFirst_searchTermination,J48_confidenceFactorValue,JRip_optimizations,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,JRip_folds,GreedyStepwise_searchBackwards"
26,49,0.00000000,0.00000000,0.00000000,1.00000000,0024,0100,0035,0.00000000,"PART,SimpleCart,DecisionTable,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_heuristic,PART_minNumObj,SimpleCart_minNumObj,PART_pruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_useOneSE,JRip,J48,Aggregator,JRip_usePruning,PART_binarySplits,DecisionTable_crossVal,J48_collapseTree,PART_numFolds,J48_minNumObj,DecisionTable_search,JRip_minNo,J48_pruning,JRip_folds,J48_binarySplits,J48_subtreeRaising,J48_numFolds,PART_confidenceFactorValue,J48_doNotMakeSplitPointActualValue,JRip_optimizations,BestFirst_searchTermination,J48_useLaplace,SimpleCart_numFoldsPruning,BestFirst_direction,J48_useMDLcorrection,GreedyStepwise_searchBackwards,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue"
27,49,0.00000000,0.00000000,0.00000000,1.00000000,0022,0100,0035,0.00000000,"J48,PART,JRip,PART_useMDLcorrection,J48_useMDLcorrection,J48_binarySplits,PART_minNumObj,J48_collapseTree,JRip_checkErrorRate,SimpleCart,PART_doNotMakeSplitPointActualValue,J48_pruning,J48_minNumObj,JRip_usePruning,J48_useLaplace,DecisionTable,SimpleCart_usePrune,PART_pruning,J48_confidenceFactorValue,Aggregator,PART_binarySplits,JRip_minNo,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,JRip_optimizations,JRip_folds,PART_confidenceFactorValue,SimpleCart_minNumObj,PART_numFolds,J48_numFolds,DecisionTable_search,SimpleCart_useOneSE,BestFirst_direction,GreedyStepwise_searchBackwards,DecisionTable_crossVal,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_numFoldsPruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
28,49,0.00000000,0.00000000,0.00000000,1.00000000,0029,0100,0035,0.00000000,"DecisionTable,DecisionTable_crossVal,JRip,J48,J48_useMDLcorrection,J48_pruning,JRip_minNo,JRip_checkErrorRate,J48_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_confidenceFactorValue,PART,J48_useLaplace,J48_collapseTree,SimpleCart,JRip_usePruning,BestFirst_searchTermination,PART_pruning,Aggregator,PART_numFolds,DecisionTable_useIBk,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,JRip_optimizations,SimpleCart_minNumObj,BestFirst_direction,J48_minNumObj,PART_binarySplits,J48_binarySplits,JRip_folds,PART_confidenceFactorValue,SimpleCart_heuristic,J48_subtreeRaising,PART_minNumObj,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
