gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"J48,J48_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,J48_minNumObj,J48_useMDLcorrection,J48_pruning,J48_useLaplace,JRip,Aggregator,SimpleCart,JRip_checkErrorRate,PART,J48_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_usePrune,J48_numFolds,DecisionTable_crossVal,PART_minNumObj,DecisionTable_search,GreedyStepwise_searchBackwards,J48_collapseTree,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_useMDLcorrection,J48_confidenceFactorValue,SimpleCart_heuristic,JRip_minNo,GreedyStepwise_conservativeForwardSelection,JRip_usePruning,JRip_folds,BestFirst_searchTermination,PART_confidenceFactorValue,BestFirst_direction,PART_numFolds,JRip_optimizations"
11,49,0.00000000,0.00000000,0.00000000,0.80599078,0013,0100,0035,0.00000000,"Aggregator,DecisionTable,JRip,DecisionTable_evaluationMeasure,PART,SimpleCart,DecisionTable_search,PART_pruning,SimpleCart_heuristic,BestFirst_searchTermination,GreedyStepwise_searchBackwards,J48,PART_binarySplits,JRip_usePruning,SimpleCart_usePrune,PART_useMDLcorrection,PART_minNumObj,DecisionTable_useIBk,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_useOneSE,J48_minNumObj,BestFirst_direction,J48_useMDLcorrection,DecisionTable_crossVal,J48_binarySplits,SimpleCart_minNumObj,PART_doNotMakeSplitPointActualValue,PART_numFolds,JRip_optimizations,JRip_checkErrorRate,J48_collapseTree,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_confidenceFactorValue,JRip_folds,J48_subtreeRaising,SimpleCart_numFoldsPruning,J48_numFolds,J48_confidenceFactorValue"
12,49,0.00000000,0.00000000,0.00000000,0.80599078,0015,0100,0035,0.00000000,"DecisionTable,JRip,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_useIBk,J48,JRip_checkErrorRate,J48_minNumObj,J48_useMDLcorrection,SimpleCart,DecisionTable_crossVal,JRip_usePruning,DecisionTable_search,PART,J48_doNotMakeSplitPointActualValue,BestFirst_direction,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,BestFirst_searchTermination,J48_binarySplits,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_pruning,J48_collapseTree,SimpleCart_usePrune,J48_useLaplace,SimpleCart_minNumObj,SimpleCart_useOneSE,GreedyStepwise_searchBackwards,SimpleCart_heuristic,JRip_optimizations,PART_binarySplits,JRip_folds,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_pruning,J48_numFolds,J48_confidenceFactorValue,PART_numFolds,PART_confidenceFactorValue"
13,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"PART,Aggregator,SimpleCart,SimpleCart_minNumObj,JRip,JRip_minNo,DecisionTable,PART_binarySplits,DecisionTable_useIBk,J48,PART_useMDLcorrection,JRip_checkErrorRate,J48_binarySplits,PART_pruning,SimpleCart_heuristic,PART_minNumObj,SimpleCart_usePrune,PART_doNotMakeSplitPointActualValue,J48_minNumObj,DecisionTable_crossVal,J48_useLaplace,PART_numFolds,J48_doNotMakeSplitPointActualValue,DecisionTable_search,JRip_usePruning,DecisionTable_evaluationMeasure,PART_confidenceFactorValue,J48_collapseTree,J48_pruning,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,BestFirst_searchTermination,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_subtreeRaising,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_folds,GreedyStepwise_searchBackwards,J48_numFolds"
14,49,0.00000000,0.00000000,0.00000000,0.80599078,0012,0100,0035,0.00000000,"JRip,SimpleCart,JRip_usePruning,JRip_folds,JRip_optimizations,SimpleCart_heuristic,PART,JRip_minNo,J48,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_collapseTree,JRip_checkErrorRate,Aggregator,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable,J48_minNumObj,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_useIBk,SimpleCart_numFoldsPruning,PART_minNumObj,PART_binarySplits,PART_numFolds,SimpleCart_useOneSE,J48_pruning,DecisionTable_evaluationMeasure,DecisionTable_crossVal,DecisionTable_search,PART_confidenceFactorValue,J48_useLaplace,J48_subtreeRaising,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,J48_numFolds,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination"
15,49,0.00000000,0.00000000,0.00000000,0.80599078,0013,0100,0035,0.00000000,"J48,J48_collapseTree,J48_useLaplace,JRip,Aggregator,J48_pruning,PART,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,J48_subtreeRaising,PART_pruning,JRip_checkErrorRate,J48_binarySplits,PART_useMDLcorrection,DecisionTable,J48_confidenceFactorValue,JRip_usePruning,DecisionTable_search,PART_confidenceFactorValue,JRip_folds,SimpleCart_minNumObj,PART_binarySplits,BestFirst_direction,J48_minNumObj,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_numFolds,PART_minNumObj,JRip_optimizations,GreedyStepwise_searchBackwards,PART_numFolds,DecisionTable_evaluationMeasure,DecisionTable_useIBk,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
16,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"Aggregator,JRip,JRip_minNo,J48,PART,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_doNotMakeSplitPointActualValue,J48_useLaplace,JRip_checkErrorRate,J48_collapseTree,J48_binarySplits,J48_minNumObj,JRip_usePruning,PART_binarySplits,J48_pruning,PART_pruning,PART_minNumObj,DecisionTable,SimpleCart,J48_useMDLcorrection,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,J48_numFolds,DecisionTable_search,PART_confidenceFactorValue,SimpleCart_heuristic,JRip_optimizations,DecisionTable_crossVal,J48_subtreeRaising,JRip_folds,DecisionTable_useIBk,PART_numFolds,SimpleCart_usePrune,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_minNumObj,BestFirst_searchTermination,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,SimpleCart_numFoldsPruning"
17,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"Aggregator,J48,J48_binarySplits,SimpleCart,J48_doNotMakeSplitPointActualValue,J48_pruning,DecisionTable,J48_subtreeRaising,J48_confidenceFactorValue,SimpleCart_heuristic,PART,PART_pruning,PART_binarySplits,J48_useLaplace,JRip,J48_numFolds,DecisionTable_useIBk,PART_confidenceFactorValue,J48_minNumObj,SimpleCart_minNumObj,PART_minNumObj,J48_collapseTree,SimpleCart_usePrune,SimpleCart_numFoldsPruning,J48_useMDLcorrection,DecisionTable_search,PART_numFolds,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,SimpleCart_useOneSE,DecisionTable_crossVal,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_optimizations,BestFirst_searchTermination,JRip_checkErrorRate,JRip_minNo,JRip_folds,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction"
18,49,0.00000000,0.00000000,0.00000000,0.80599078,0013,0100,0035,0.00000000,"Aggregator,J48,J48_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_heuristic,J48_minNumObj,PART,PART_pruning,PART_binarySplits,PART_numFolds,SimpleCart_usePrune,SimpleCart_minNumObj,PART_minNumObj,J48_collapseTree,DecisionTable,J48_useMDLcorrection,JRip,J48_binarySplits,J48_useLaplace,PART_confidenceFactorValue,DecisionTable_search,GreedyStepwise_searchBackwards,J48_pruning,SimpleCart_useOneSE,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip_minNo,GreedyStepwise_conservativeForwardSelection,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,BestFirst_direction,DecisionTable_crossVal,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,BestFirst_searchTermination,J48_numFolds,J48_subtreeRaising,JRip_folds"
19,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,PART,SimpleCart_usePrune,SimpleCart_minNumObj,Aggregator,JRip,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,PART_pruning,DecisionTable,PART_useMDLcorrection,JRip_checkErrorRate,DecisionTable_useIBk,J48,JRip_minNo,J48_useLaplace,DecisionTable_crossVal,J48_binarySplits,JRip_usePruning,J48_collapseTree,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,PART_numFolds,J48_useMDLcorrection,J48_pruning,PART_confidenceFactorValue,J48_minNumObj,JRip_folds,J48_doNotMakeSplitPointActualValue,DecisionTable_search,J48_subtreeRaising,JRip_optimizations,GreedyStepwise_searchBackwards,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection"
20,49,0.00000000,0.00000000,0.00000000,0.80599078,0013,0100,0035,0.00000000,"SimpleCart,DecisionTable,JRip,Aggregator,J48,PART,PART_useMDLcorrection,SimpleCart_heuristic,J48_useMDLcorrection,J48_pruning,J48_useLaplace,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_collapseTree,SimpleCart_usePrune,JRip_checkErrorRate,PART_minNumObj,PART_binarySplits,PART_pruning,JRip_usePruning,DecisionTable_search,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,JRip_minNo,BestFirst_searchTermination,J48_doNotMakeSplitPointActualValue,DecisionTable_crossVal,J48_minNumObj,SimpleCart_useOneSE,PART_numFolds,J48_binarySplits,JRip_folds,BestFirst_direction,J48_numFolds,J48_confidenceFactorValue,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_optimizations,GreedyStepwise_conservativeForwardSelection"
21,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"JRip,JRip_minNo,J48,PART,DecisionTable,PART_minNumObj,PART_useMDLcorrection,J48_minNumObj,J48_pruning,JRip_usePruning,JRip_checkErrorRate,PART_binarySplits,DecisionTable_crossVal,J48_numFolds,J48_useLaplace,SimpleCart,Aggregator,J48_confidenceFactorValue,J48_useMDLcorrection,DecisionTable_useIBk,DecisionTable_evaluationMeasure,J48_collapseTree,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,JRip_folds,DecisionTable_search,J48_binarySplits,JRip_optimizations,PART_doNotMakeSplitPointActualValue,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_pruning,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,BestFirst_searchTermination,SimpleCart_usePrune,PART_numFolds,SimpleCart_useOneSE,BestFirst_direction,SimpleCart_numFoldsPruning"
22,49,0.00000000,0.00000000,0.00000000,0.80599078,0013,0100,0035,0.00000000,"JRip,Aggregator,J48,PART,PART_binarySplits,DecisionTable,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_crossVal,PART_numFolds,J48_minNumObj,PART_minNumObj,JRip_checkErrorRate,JRip_minNo,J48_useLaplace,JRip_usePruning,J48_pruning,J48_useMDLcorrection,SimpleCart,J48_numFolds,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,J48_binarySplits,DecisionTable_useIBk,J48_subtreeRaising,PART_useMDLcorrection,J48_collapseTree,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,DecisionTable_search,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_usePrune,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_numFoldsPruning,BestFirst_searchTermination,BestFirst_direction,JRip_folds,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,0.80599078,0015,0100,0035,0.00000000,"JRip,DecisionTable,JRip_checkErrorRate,JRip_minNo,DecisionTable_evaluationMeasure,J48,SimpleCart,J48_useMDLcorrection,PART,J48_useLaplace,JRip_usePruning,PART_minNumObj,SimpleCart_minNumObj,JRip_folds,J48_minNumObj,PART_pruning,Aggregator,PART_confidenceFactorValue,DecisionTable_search,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,J48_binarySplits,DecisionTable_useIBk,PART_useMDLcorrection,J48_collapseTree,DecisionTable_crossVal,BestFirst_searchTermination,JRip_optimizations,BestFirst_direction,SimpleCart_heuristic,J48_pruning,PART_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,J48_subtreeRaising,PART_numFolds,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_confidenceFactorValue,J48_numFolds"
24,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,PART,DecisionTable,SimpleCart_numFoldsPruning,Aggregator,DecisionTable_crossVal,JRip,J48,J48_useMDLcorrection,SimpleCart_useOneSE,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_minNumObj,PART_pruning,PART_confidenceFactorValue,J48_useLaplace,PART_binarySplits,DecisionTable_useIBk,J48_collapseTree,PART_minNumObj,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,PART_useMDLcorrection,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_evaluationMeasure,JRip_usePruning,BestFirst_searchTermination,BestFirst_direction,PART_numFolds,JRip_folds,J48_pruning,GreedyStepwise_searchBackwards,JRip_optimizations,J48_confidenceFactorValue,J48_subtreeRaising,J48_numFolds"
25,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"JRip,JRip_minNo,PART,JRip_usePruning,Aggregator,JRip_checkErrorRate,PART_useMDLcorrection,SimpleCart,JRip_folds,DecisionTable,J48,JRip_optimizations,DecisionTable_crossVal,PART_pruning,J48_useLaplace,J48_minNumObj,J48_doNotMakeSplitPointActualValue,PART_minNumObj,PART_binarySplits,DecisionTable_evaluationMeasure,PART_doNotMakeSplitPointActualValue,SimpleCart_usePrune,PART_confidenceFactorValue,J48_pruning,PART_numFolds,DecisionTable_useIBk,SimpleCart_heuristic,J48_collapseTree,SimpleCart_minNumObj,J48_binarySplits,DecisionTable_search,J48_confidenceFactorValue,J48_useMDLcorrection,GreedyStepwise_conservativeForwardSelection,SimpleCart_useOneSE,J48_numFolds,J48_subtreeRaising,GreedyStepwise_searchBackwards,BestFirst_direction,SimpleCart_numFoldsPruning,BestFirst_searchTermination"
26,49,0.00000000,0.00000000,0.00000000,0.80599078,0012,0100,0035,0.00000000,"DecisionTable,DecisionTable_search,PART,J48,SimpleCart,SimpleCart_heuristic,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_collapseTree,BestFirst_direction,J48_minNumObj,Aggregator,DecisionTable_useIBk,JRip,J48_pruning,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,J48_useMDLcorrection,J48_subtreeRaising,JRip_minNo,J48_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_checkErrorRate,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart_usePrune,PART_pruning,PART_binarySplits,PART_useMDLcorrection,SimpleCart_useOneSE,J48_binarySplits,PART_minNumObj,PART_numFolds,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,JRip_usePruning,J48_numFolds,PART_confidenceFactorValue,JRip_optimizations,JRip_folds"
27,49,0.00000000,0.00000000,0.00000000,0.80599078,0013,0100,0035,0.00000000,"JRip,JRip_usePruning,JRip_optimizations,J48,JRip_minNo,J48_binarySplits,DecisionTable,DecisionTable_useIBk,PART,J48_minNumObj,J48_doNotMakeSplitPointActualValue,JRip_folds,J48_useLaplace,SimpleCart,JRip_checkErrorRate,J48_useMDLcorrection,DecisionTable_crossVal,J48_pruning,J48_collapseTree,Aggregator,DecisionTable_evaluationMeasure,DecisionTable_search,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,SimpleCart_minNumObj,PART_useMDLcorrection,PART_minNumObj,PART_binarySplits,PART_pruning,GreedyStepwise_searchBackwards,J48_confidenceFactorValue,J48_numFolds,SimpleCart_usePrune,J48_subtreeRaising,BestFirst_direction,SimpleCart_heuristic,GreedyStepwise_conservativeForwardSelection,PART_numFolds,SimpleCart_numFoldsPruning,PART_confidenceFactorValue,SimpleCart_useOneSE"
28,49,0.00000000,0.00000000,0.00000000,0.80599078,0014,0100,0035,0.00000000,"PART,DecisionTable,JRip,SimpleCart,DecisionTable_useIBk,Aggregator,JRip_checkErrorRate,SimpleCart_usePrune,SimpleCart_heuristic,JRip_minNo,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_pruning,J48,SimpleCart_minNumObj,SimpleCart_numFoldsPruning,PART_binarySplits,J48_minNumObj,DecisionTable_search,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_confidenceFactorValue,JRip_usePruning,J48_binarySplits,J48_pruning,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,J48_useLaplace,JRip_folds,J48_useMDLcorrection,PART_numFolds,BestFirst_direction,J48_confidenceFactorValue,BestFirst_searchTermination,JRip_optimizations,GreedyStepwise_searchBackwards,J48_numFolds,J48_subtreeRaising"
