individual_name,JRip_checkErrorRate,J48_pruning,SimpleCart_usePrune,J48_subtreeRaising,PART_confidenceFactorValue,DecisionTable_crossVal,J48_binarySplits,JRip,BestFirst_direction,BestFirst_searchTermination,J48,DecisionTable,J48_confidenceFactorValue,PART,JRip_optimizations,PART_minNumObj,SimpleCart_useOneSE,PART_pruning,DecisionTable_useIBk,JRip_usePruning,PART_useMDLcorrection,DecisionTable_search,PART_doNotMakeSplitPointActualValue,SimpleCart,SimpleCart_numFoldsPruning,SimpleCart_heuristic,PART_binarySplits,DecisionTable_evaluationMeasure,Aggregator,J48_useLaplace,J48_collapseTree,SimpleCart_minNumObj,JRip_minNo,JRip_folds,PART_numFolds,J48_useMDLcorrection,J48_numFolds,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,J48_minNumObj,GreedyStepwise_searchBackwards,fitness,test_auc,option_string
gen_000_ind_014,false,reducedErrorPruning,null,false,0.35,7,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,true,auc,MajorityVotingAggregator,false,false,null,2,null,null,false,3,false,true,6,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -PART -M 5 -J -B -C 0.35 -Aggregator MajorityVotingAggregator -JRip -P -E -N 2 -J48 -M 6 -R -Q 1 -S -J -O -doNotMakeSplitPointActualValue -N 3 
gen_000_ind_015,false,unpruned,false,null,null,1,true,true,0,9,true,true,null,true,10,3,null,reducedErrorPruning,false,true,false,weka.attributeSelection.BestFirst,false,true,null,true,true,acc,CompetenceBasedAggregator,false,false,6,8,5,4,false,null,null,true,6,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E acc -PART -M 3 -J -B -R -Q 1 -N 4 -SimpleCart -U -M 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 9 -D 0 -JRip -E -N 8 -O 10 -F 5 -J48 -M 6 -U -J -O -doNotMakeSplitPointActualValue -B 
gen_000_ind_016,false,confidenceFactor,true,false,0.15,1,false,true,1,5,true,true,0.45,true,8,10,false,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,true,true,7,true,false,auc,RuleExtractorAggregator,true,false,6,7,4,null,true,null,null,true,3,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -doNotMakeSplitPointActualValue -M 10 -J -C 0.15 -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -Aggregator RuleExtractorAggregator -BestFirst -N 5 -D 1 -JRip -E -N 7 -O 8 -F 4 -J48 -M 3 -A -C 0.45 -S -O -doNotMakeSplitPointActualValue 
gen_000_ind_017,true,unpruned,true,null,null,3,false,true,1,1,true,true,null,true,7,8,false,reducedErrorPruning,true,true,true,weka.attributeSelection.BestFirst,false,true,6,false,true,mae,CompetenceBasedAggregator,true,true,6,2,3,4,false,null,null,true,2,null,null,null,-DecisionTable -X 3 -S weka.attributeSelection.BestFirst -E mae -I -PART -M 8 -B -R -Q 1 -N 4 -SimpleCart -H -C 1.0 -S 1 -M 6 -N 6 -Aggregator CompetenceBasedAggregator -BestFirst -N 1 -D 1 -JRip -N 2 -O 7 -F 3 -J48 -M 2 -A -U -J -doNotMakeSplitPointActualValue 
gen_000_ind_018,false,confidenceFactor,true,false,null,8,false,true,0,7,true,true,0.15,true,2,4,false,unpruned,true,true,true,weka.attributeSelection.BestFirst,false,true,5,false,true,auc,MajorityVotingAggregator,true,true,5,2,10,null,false,null,null,true,6,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -I -PART -M 4 -B -U -SimpleCart -H -C 1.0 -S 1 -M 5 -N 5 -Aggregator MajorityVotingAggregator -BestFirst -N 7 -D 0 -JRip -E -N 2 -O 2 -F 10 -J48 -M 6 -A -C 0.15 -S -J -doNotMakeSplitPointActualValue 
gen_000_ind_019,true,reducedErrorPruning,false,true,null,7,true,true,null,null,true,true,null,true,null,8,null,unpruned,true,false,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,CompetenceBasedAggregator,false,true,9,4,null,null,true,5,true,false,2,true,null,null,-DecisionTable -X 7 -S weka.attributeSelection.GreedyStepwise -E auc -I -GreedyStepwise -B -C -PART -M 8 -U -SimpleCart -U -M 9 -Aggregator CompetenceBasedAggregator -JRip -P -N 4 -J48 -M 2 -R -Q 1 -B -N 5 
gen_000_ind_020,false,confidenceFactor,false,false,0.25,6,false,true,0,3,true,true,0.25,true,2,6,null,confidenceFactor,true,true,true,weka.attributeSelection.BestFirst,false,true,null,false,false,auc,RuleExtractorAggregator,false,true,8,2,9,null,true,null,null,false,3,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E auc -I -PART -M 6 -C 0.25 -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 3 -D 0 -JRip -E -N 2 -O 2 -F 9 -J48 -M 3 -C 0.25 -S 
gen_000_ind_021,true,confidenceFactor,false,true,null,9,false,true,2,2,true,true,0.05,false,9,null,null,null,false,true,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,RuleExtractorAggregator,true,true,8,10,3,null,false,null,null,true,8,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -H -U -M 8 -Aggregator RuleExtractorAggregator -BestFirst -N 2 -D 2 -JRip -N 10 -O 9 -F 3 -J48 -M 8 -A -C 0.05 -J -doNotMakeSplitPointActualValue 
gen_000_ind_022,false,confidenceFactor,true,false,0.15,5,false,true,1,10,true,true,0.45,true,5,4,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,true,true,10,true,true,rmse,MajorityVotingAggregator,true,true,9,10,4,null,false,null,null,false,8,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E rmse -PART -doNotMakeSplitPointActualValue -M 4 -B -C 0.15 -SimpleCart -C 1.0 -S 1 -M 9 -N 10 -A -Aggregator MajorityVotingAggregator -BestFirst -N 10 -D 1 -JRip -E -N 10 -O 5 -F 4 -J48 -M 8 -A -C 0.45 -S -J 
gen_000_ind_023,true,unpruned,false,null,null,5,false,true,null,null,true,true,null,true,10,3,null,unpruned,false,true,false,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,auc,RuleExtractorAggregator,false,true,8,9,5,null,true,null,true,true,4,true,null,null,-DecisionTable -X 5 -S weka.attributeSelection.GreedyStepwise -E auc -GreedyStepwise -B -C -PART -doNotMakeSplitPointActualValue -M 3 -J -B -U -SimpleCart -U -M 8 -Aggregator RuleExtractorAggregator -JRip -N 9 -O 10 -F 5 -J48 -M 4 -U -doNotMakeSplitPointActualValue 
gen_000_ind_024,true,reducedErrorPruning,null,true,null,9,true,true,2,1,true,true,null,false,5,null,null,null,true,true,null,weka.attributeSelection.BestFirst,null,false,null,null,null,auc,MajorityVotingAggregator,false,true,null,2,3,null,false,10,null,true,7,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -I -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 2 -JRip -N 2 -O 5 -F 3 -J48 -M 7 -R -Q 1 -J -doNotMakeSplitPointActualValue -B -N 10 
gen_000_ind_025,true,confidenceFactor,true,false,null,8,true,true,1,6,true,true,0.25,false,10,null,false,null,true,true,null,weka.attributeSelection.BestFirst,null,true,2,false,null,auc,MajorityVotingAggregator,false,false,3,5,3,null,true,null,null,true,4,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E auc -I -SimpleCart -H -C 1.0 -S 1 -M 3 -N 2 -Aggregator MajorityVotingAggregator -BestFirst -N 6 -D 1 -JRip -N 5 -O 10 -F 3 -J48 -M 4 -C 0.25 -S -O -doNotMakeSplitPointActualValue -B 
gen_000_ind_026,false,null,false,null,0.35,4,null,true,0,10,false,true,null,true,3,3,null,confidenceFactor,false,true,false,weka.attributeSelection.BestFirst,false,true,null,false,true,auc,RuleExtractorAggregator,null,null,2,6,3,null,null,null,null,null,null,null,null,null,-DecisionTable -X 4 -S weka.attributeSelection.BestFirst -E auc -PART -M 3 -J -B -C 0.35 -SimpleCart -H -U -M 2 -Aggregator RuleExtractorAggregator -BestFirst -N 10 -D 0 -JRip -E -N 6 -O 3 -F 3 
gen_000_ind_027,true,confidenceFactor,false,true,0.45,9,false,true,2,8,true,true,0.05,true,10,7,null,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,null,true,false,auc,CompetenceBasedAggregator,true,false,10,8,3,null,true,null,null,false,5,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E auc -PART -M 7 -C 0.45 -SimpleCart -U -M 10 -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -N 8 -O 10 -F 3 -J48 -M 5 -A -C 0.05 -O 
gen_000_ind_028,true,reducedErrorPruning,false,true,null,9,true,true,2,4,true,true,null,true,4,6,null,unpruned,true,true,false,weka.attributeSelection.BestFirst,true,true,null,false,false,mae,RuleExtractorAggregator,false,true,10,2,2,null,false,9,null,false,4,null,null,null,-DecisionTable -X 9 -S weka.attributeSelection.BestFirst -E mae -I -PART -doNotMakeSplitPointActualValue -M 6 -J -U -SimpleCart -H -U -M 10 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 2 -JRip -N 2 -O 4 -F 2 -J48 -M 4 -R -Q 1 -J -B -N 9 
gen_000_ind_029,true,null,null,null,null,2,null,true,1,1,false,true,null,true,7,7,null,unpruned,false,true,true,weka.attributeSelection.BestFirst,true,false,null,null,false,rmse,MajorityVotingAggregator,null,null,null,10,6,null,null,null,null,null,null,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E rmse -PART -doNotMakeSplitPointActualValue -M 7 -U -Aggregator MajorityVotingAggregator -BestFirst -N 1 -D 1 -JRip -N 10 -O 7 -F 6 
gen_000_ind_030,true,reducedErrorPruning,false,true,0.35,1,false,true,null,null,true,true,null,true,null,5,null,confidenceFactor,false,false,true,weka.attributeSelection.GreedyStepwise,true,true,null,true,true,acc,CompetenceBasedAggregator,false,false,4,2,null,null,true,5,false,false,2,true,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E acc -GreedyStepwise -B -PART -doNotMakeSplitPointActualValue -M 5 -B -C 0.35 -SimpleCart -U -M 4 -Aggregator CompetenceBasedAggregator -JRip -P -N 2 -J48 -M 2 -R -Q 1 -O -N 5 
gen_000_ind_031,null,confidenceFactor,true,true,0.45,6,true,false,null,null,true,true,0.35,true,null,10,false,confidenceFactor,false,null,true,weka.attributeSelection.GreedyStepwise,false,true,7,false,true,auc,RuleExtractorAggregator,false,false,2,null,null,null,false,null,false,false,9,false,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E auc -PART -M 10 -B -C 0.45 -SimpleCart -H -C 1.0 -S 1 -M 2 -N 7 -Aggregator RuleExtractorAggregator -J48 -M 9 -C 0.35 -J -O -B 
gen_000_ind_032,true,null,true,null,null,3,null,true,null,null,false,true,null,true,null,4,true,unpruned,true,false,false,weka.attributeSelection.GreedyStepwise,false,true,7,true,true,auc,CompetenceBasedAggregator,null,null,4,2,null,null,null,null,true,null,null,false,null,null,-DecisionTable -X 3 -S weka.attributeSelection.GreedyStepwise -E auc -I -GreedyStepwise -C -PART -M 4 -J -B -U -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -A -Aggregator CompetenceBasedAggregator -JRip -P -N 2 
gen_000_ind_033,false,confidenceFactor,false,true,null,6,false,true,2,8,true,true,0.15,true,1,8,null,reducedErrorPruning,false,true,true,weka.attributeSelection.BestFirst,true,true,null,true,false,mae,RuleExtractorAggregator,false,true,9,7,10,8,true,null,null,true,5,null,null,null,-DecisionTable -X 6 -S weka.attributeSelection.BestFirst -E mae -PART -doNotMakeSplitPointActualValue -M 8 -R -Q 1 -N 8 -SimpleCart -U -M 9 -Aggregator RuleExtractorAggregator -BestFirst -N 8 -D 2 -JRip -E -N 7 -O 1 -F 10 -J48 -M 5 -C 0.15 -doNotMakeSplitPointActualValue 
gen_000_ind_034,null,unpruned,true,null,0.35,5,true,false,1,4,true,true,null,true,null,4,false,confidenceFactor,true,null,true,weka.attributeSelection.BestFirst,false,true,4,false,true,auc,RuleExtractorAggregator,true,false,8,null,null,null,false,null,null,true,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E auc -I -PART -M 4 -B -C 0.35 -SimpleCart -H -C 1.0 -S 1 -M 8 -N 4 -Aggregator RuleExtractorAggregator -BestFirst -N 4 -D 1 -J48 -M 2 -A -U -J -O -doNotMakeSplitPointActualValue -B 
gen_000_ind_035,false,confidenceFactor,true,true,0.45,6,true,true,null,null,true,true,0.35,true,5,10,false,confidenceFactor,false,true,true,weka.attributeSelection.GreedyStepwise,false,true,7,true,false,rmse,RuleExtractorAggregator,false,true,6,2,6,null,false,null,true,false,5,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E rmse -GreedyStepwise -B -C -PART -M 10 -C 0.45 -SimpleCart -C 1.0 -S 1 -M 6 -N 7 -Aggregator RuleExtractorAggregator -JRip -E -N 2 -O 5 -F 6 -J48 -M 5 -C 0.35 -J -B 
gen_000_ind_036,null,unpruned,true,null,0.45,1,true,false,null,null,true,true,null,true,null,3,false,confidenceFactor,false,null,false,weka.attributeSelection.GreedyStepwise,true,true,7,true,false,rmse,MajorityVotingAggregator,false,true,4,null,null,null,true,null,false,false,8,false,null,null,-DecisionTable -X 1 -S weka.attributeSelection.GreedyStepwise -E rmse -PART -doNotMakeSplitPointActualValue -M 3 -J -C 0.45 -SimpleCart -C 1.0 -S 1 -M 4 -N 7 -Aggregator MajorityVotingAggregator -J48 -M 8 -U -B 
gen_000_ind_037,false,reducedErrorPruning,false,true,null,null,false,true,null,null,true,false,null,true,null,4,null,reducedErrorPruning,null,false,true,null,true,true,null,false,false,null,RuleExtractorAggregator,true,false,6,2,null,5,false,10,null,false,10,null,null,null,-PART -doNotMakeSplitPointActualValue -M 4 -R -Q 1 -N 5 -SimpleCart -H -U -M 6 -Aggregator RuleExtractorAggregator -JRip -P -E -N 2 -J48 -M 10 -A -R -Q 1 -J -O -N 10 
gen_000_ind_038,false,reducedErrorPruning,true,false,null,1,true,true,1,5,true,true,null,true,null,2,false,reducedErrorPruning,false,false,false,weka.attributeSelection.BestFirst,false,true,10,true,false,auc,MajorityVotingAggregator,false,true,9,8,null,4,true,8,null,false,8,null,null,null,-DecisionTable -X 1 -S weka.attributeSelection.BestFirst -E auc -PART -M 2 -J -R -Q 1 -N 4 -SimpleCart -C 1.0 -S 1 -M 9 -N 10 -Aggregator MajorityVotingAggregator -BestFirst -N 5 -D 1 -JRip -P -E -N 8 -J48 -M 8 -R -Q 1 -S -B -N 8 
gen_000_ind_039,false,reducedErrorPruning,false,false,null,10,false,true,2,2,true,true,null,false,null,null,null,null,false,false,null,weka.attributeSelection.BestFirst,null,true,null,false,null,auc,MajorityVotingAggregator,false,false,10,7,null,null,true,3,null,false,6,null,null,null,-DecisionTable -X 10 -S weka.attributeSelection.BestFirst -E auc -SimpleCart -H -U -M 10 -Aggregator MajorityVotingAggregator -BestFirst -N 2 -D 2 -JRip -P -E -N 7 -J48 -M 6 -R -Q 1 -S -O -N 3 
gen_000_ind_040,true,confidenceFactor,null,true,null,6,false,true,null,null,true,true,0.35,true,null,9,null,reducedErrorPruning,true,false,false,weka.attributeSelection.GreedyStepwise,false,false,null,null,false,mae,RuleExtractorAggregator,false,false,null,6,null,9,false,null,true,true,2,true,null,null,-DecisionTable -X 6 -S weka.attributeSelection.GreedyStepwise -E mae -I -GreedyStepwise -B -C -PART -M 9 -J -R -Q 1 -N 9 -Aggregator RuleExtractorAggregator -JRip -P -N 6 -J48 -M 2 -C 0.35 -J -O -doNotMakeSplitPointActualValue 
gen_000_ind_041,false,confidenceFactor,true,true,null,5,true,true,1,7,true,true,0.15,true,null,7,true,unpruned,false,false,true,weka.attributeSelection.BestFirst,true,true,5,true,false,mae,CompetenceBasedAggregator,false,true,4,10,null,null,true,null,null,false,2,null,null,null,-DecisionTable -X 5 -S weka.attributeSelection.BestFirst -E mae -PART -doNotMakeSplitPointActualValue -M 7 -U -SimpleCart -C 1.0 -S 1 -M 4 -N 5 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 7 -D 1 -JRip -P -E -N 10 -J48 -M 2 -C 0.15 -B 
gen_000_ind_042,true,null,false,null,0.45,4,null,true,null,null,false,true,null,true,6,3,null,confidenceFactor,true,true,true,weka.attributeSelection.GreedyStepwise,false,true,null,true,false,auc,RuleExtractorAggregator,null,null,3,2,3,null,null,null,false,null,null,false,null,null,-DecisionTable -X 4 -S weka.attributeSelection.GreedyStepwise -E auc -I -PART -M 3 -C 0.45 -SimpleCart -U -M 3 -Aggregator RuleExtractorAggregator -JRip -N 2 -O 6 -F 3 
gen_000_ind_043,false,unpruned,true,null,0.25,2,true,true,1,2,true,true,null,true,5,2,true,confidenceFactor,false,true,true,weka.attributeSelection.BestFirst,false,true,8,true,true,rmse,CompetenceBasedAggregator,false,true,3,3,8,null,false,null,null,true,3,null,null,null,-DecisionTable -X 2 -S weka.attributeSelection.BestFirst -E rmse -PART -M 2 -B -C 0.25 -SimpleCart -C 1.0 -S 1 -M 3 -N 8 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 2 -D 1 -JRip -E -N 3 -O 5 -F 8 -J48 -M 3 -U -J -doNotMakeSplitPointActualValue -B 
gen_000_ind_044,true,confidenceFactor,true,true,null,8,false,true,2,8,true,true,0.15,true,null,9,true,reducedErrorPruning,false,false,true,weka.attributeSelection.BestFirst,false,true,6,true,false,acc,CompetenceBasedAggregator,true,true,2,10,null,5,true,null,null,false,8,null,null,null,-DecisionTable -X 8 -S weka.attributeSelection.BestFirst -E acc -PART -M 9 -R -Q 1 -N 5 -SimpleCart -C 1.0 -S 1 -M 2 -N 6 -A -Aggregator CompetenceBasedAggregator -BestFirst -N 8 -D 2 -JRip -P -N 10 -J48 -M 8 -A -C 0.15 
