gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
12,49,0.00000000,0.00000000,0.00000000,0.93261692,0009,0100,0035,0.00000000,"PART,J48,PART_binarySplits,PART_minNumObj,J48_pruning,SimpleCart,PART_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_useLaplace,JRip,PART_pruning,DecisionTable,JRip_usePruning,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_crossVal,PART_useMDLcorrection,Aggregator,J48_minNumObj,J48_useMDLcorrection,JRip_folds,J48_subtreeRaising,SimpleCart_usePrune,PART_confidenceFactorValue,JRip_minNo,J48_binarySplits,J48_collapseTree,SimpleCart_useOneSE,J48_numFolds,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,SimpleCart_heuristic,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip_optimizations,JRip_checkErrorRate,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,GreedyStepwise_searchBackwards,BestFirst_searchTermination"
13,49,0.00000000,0.00000000,0.00000000,0.93261692,0008,0100,0035,0.00000000,"SimpleCart,J48,JRip,JRip_checkErrorRate,PART,SimpleCart_minNumObj,J48_useMDLcorrection,Aggregator,J48_useLaplace,J48_pruning,PART_binarySplits,J48_collapseTree,J48_confidenceFactorValue,DecisionTable,PART_useMDLcorrection,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,PART_pruning,J48_binarySplits,JRip_usePruning,J48_minNumObj,SimpleCart_usePrune,J48_doNotMakeSplitPointActualValue,JRip_minNo,GreedyStepwise_conservativeForwardSelection,SimpleCart_numFoldsPruning,PART_minNumObj,J48_numFolds,JRip_optimizations,GreedyStepwise_searchBackwards,J48_subtreeRaising,PART_numFolds,DecisionTable_useIBk,BestFirst_searchTermination,DecisionTable_crossVal,BestFirst_direction,SimpleCart_useOneSE,JRip_folds,PART_confidenceFactorValue"
14,49,0.00000000,0.00000000,0.00000000,0.93261692,0007,0100,0035,0.00000000,"PART,SimpleCart,PART_pruning,SimpleCart_heuristic,Aggregator,PART_confidenceFactorValue,DecisionTable,SimpleCart_minNumObj,PART_binarySplits,JRip,SimpleCart_usePrune,JRip_checkErrorRate,DecisionTable_evaluationMeasure,PART_minNumObj,PART_useMDLcorrection,PART_numFolds,DecisionTable_search,BestFirst_searchTermination,DecisionTable_useIBk,J48,DecisionTable_crossVal,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,J48_pruning,JRip_usePruning,JRip_minNo,J48_useMDLcorrection,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_collapseTree,BestFirst_direction,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_numFolds,J48_binarySplits,JRip_optimizations,JRip_folds,J48_subtreeRaising,J48_confidenceFactorValue"
15,49,0.00000000,0.00000000,0.00000000,0.93261692,0008,0100,0035,0.00000000,"PART,PART_doNotMakeSplitPointActualValue,SimpleCart,Aggregator,SimpleCart_usePrune,PART_binarySplits,PART_useMDLcorrection,DecisionTable,J48,SimpleCart_numFoldsPruning,J48_minNumObj,JRip,PART_pruning,PART_minNumObj,SimpleCart_minNumObj,DecisionTable_search,J48_useMDLcorrection,J48_binarySplits,JRip_checkErrorRate,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,DecisionTable_evaluationMeasure,DecisionTable_useIBk,PART_confidenceFactorValue,DecisionTable_crossVal,J48_collapseTree,J48_pruning,PART_numFolds,JRip_minNo,J48_numFolds,J48_useLaplace,JRip_usePruning,JRip_optimizations,JRip_folds,BestFirst_searchTermination,J48_subtreeRaising,GreedyStepwise_searchBackwards,J48_confidenceFactorValue"
16,49,0.00000000,0.00000000,0.00000000,0.93261692,0006,0100,0035,0.00000000,"PART,PART_useMDLcorrection,PART_minNumObj,PART_doNotMakeSplitPointActualValue,Aggregator,PART_pruning,JRip,SimpleCart,PART_binarySplits,PART_confidenceFactorValue,J48,J48_binarySplits,DecisionTable,PART_numFolds,JRip_usePruning,JRip_checkErrorRate,JRip_folds,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,J48_useMDLcorrection,SimpleCart_usePrune,JRip_minNo,J48_pruning,J48_useLaplace,SimpleCart_heuristic,SimpleCart_minNumObj,J48_collapseTree,SimpleCart_numFoldsPruning,J48_subtreeRaising,DecisionTable_crossVal,DecisionTable_search,BestFirst_searchTermination,DecisionTable_evaluationMeasure,J48_minNumObj,SimpleCart_useOneSE,JRip_optimizations,J48_numFolds,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
17,49,0.00000000,0.00000000,0.00000000,0.93261692,0009,0100,0035,0.00000000,"JRip,J48,J48_binarySplits,Aggregator,JRip_minNo,SimpleCart,DecisionTable,J48_collapseTree,PART,J48_useLaplace,JRip_usePruning,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_pruning,DecisionTable_crossVal,SimpleCart_heuristic,JRip_optimizations,J48_subtreeRaising,J48_useMDLcorrection,DecisionTable_search,PART_minNumObj,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart_usePrune,SimpleCart_minNumObj,J48_confidenceFactorValue,JRip_folds,PART_pruning,DecisionTable_useIBk,PART_numFolds,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,PART_binarySplits,J48_numFolds,PART_useMDLcorrection,BestFirst_direction,SimpleCart_useOneSE,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,PART_confidenceFactorValue"
18,49,0.00000000,0.00000000,0.00000000,0.93261692,0009,0100,0035,0.00000000,"Aggregator,PART,DecisionTable,DecisionTable_search,SimpleCart,PART_binarySplits,BestFirst_direction,PART_useMDLcorrection,SimpleCart_minNumObj,PART_minNumObj,SimpleCart_heuristic,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_crossVal,PART_doNotMakeSplitPointActualValue,J48,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_numFolds,BestFirst_searchTermination,JRip,SimpleCart_usePrune,DecisionTable_useIBk,J48_minNumObj,J48_pruning,GreedyStepwise_searchBackwards,J48_useLaplace,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_useOneSE,J48_confidenceFactorValue,J48_numFolds,J48_binarySplits,J48_subtreeRaising,JRip_checkErrorRate,J48_useMDLcorrection,JRip_minNo,JRip_usePruning,JRip_folds,JRip_optimizations"
19,49,0.00000000,0.00000000,0.00000000,0.93261692,0009,0100,0035,0.00000000,"JRip,JRip_checkErrorRate,JRip_minNo,Aggregator,J48,J48_minNumObj,SimpleCart,J48_doNotMakeSplitPointActualValue,SimpleCart_usePrune,SimpleCart_minNumObj,J48_useMDLcorrection,PART,PART_doNotMakeSplitPointActualValue,SimpleCart_useOneSE,DecisionTable,J48_pruning,PART_pruning,PART_confidenceFactorValue,JRip_usePruning,SimpleCart_numFoldsPruning,DecisionTable_crossVal,SimpleCart_heuristic,DecisionTable_evaluationMeasure,J48_collapseTree,PART_numFolds,J48_useLaplace,J48_binarySplits,J48_confidenceFactorValue,JRip_folds,JRip_optimizations,PART_minNumObj,J48_numFolds,PART_useMDLcorrection,PART_binarySplits,DecisionTable_useIBk,DecisionTable_search,J48_subtreeRaising,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_searchBackwards"
20,49,0.00000000,0.00000000,0.00000000,0.93261692,0009,0100,0035,0.00000000,"J48,J48_minNumObj,Aggregator,J48_binarySplits,JRip,JRip_minNo,DecisionTable,SimpleCart,J48_useLaplace,J48_doNotMakeSplitPointActualValue,DecisionTable_evaluationMeasure,J48_useMDLcorrection,PART,DecisionTable_useIBk,SimpleCart_heuristic,DecisionTable_crossVal,PART_pruning,J48_pruning,J48_collapseTree,SimpleCart_minNumObj,PART_confidenceFactorValue,SimpleCart_usePrune,SimpleCart_useOneSE,PART_binarySplits,DecisionTable_search,JRip_usePruning,BestFirst_direction,JRip_checkErrorRate,JRip_optimizations,SimpleCart_numFoldsPruning,BestFirst_searchTermination,J48_numFolds,PART_useMDLcorrection,J48_confidenceFactorValue,PART_minNumObj,PART_numFolds,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,GreedyStepwise_conservativeForwardSelection,JRip_folds,GreedyStepwise_searchBackwards"
21,49,0.00000000,0.00000000,0.00000000,0.93261692,0007,0100,0035,0.00000000,"DecisionTable,Aggregator,DecisionTable_crossVal,PART,J48,J48_binarySplits,PART_minNumObj,PART_pruning,DecisionTable_search,PART_useMDLcorrection,BestFirst_direction,JRip,PART_doNotMakeSplitPointActualValue,J48_pruning,SimpleCart,JRip_minNo,DecisionTable_evaluationMeasure,J48_minNumObj,GreedyStepwise_conservativeForwardSelection,PART_binarySplits,PART_confidenceFactorValue,SimpleCart_minNumObj,SimpleCart_heuristic,DecisionTable_useIBk,BestFirst_searchTermination,J48_useMDLcorrection,J48_subtreeRaising,JRip_usePruning,J48_doNotMakeSplitPointActualValue,J48_collapseTree,PART_numFolds,J48_useLaplace,SimpleCart_usePrune,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,JRip_checkErrorRate,J48_numFolds,JRip_folds,SimpleCart_useOneSE,JRip_optimizations,SimpleCart_numFoldsPruning"
22,49,0.00000000,0.00000000,0.00000000,0.93261692,0007,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_minNumObj,Aggregator,DecisionTable,JRip,J48_pruning,SimpleCart,PART,JRip_usePruning,DecisionTable_search,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,DecisionTable_crossVal,JRip_checkErrorRate,BestFirst_searchTermination,PART_useMDLcorrection,DecisionTable_evaluationMeasure,GreedyStepwise_conservativeForwardSelection,JRip_minNo,J48_subtreeRaising,J48_binarySplits,PART_doNotMakeSplitPointActualValue,PART_pruning,SimpleCart_minNumObj,J48_doNotMakeSplitPointActualValue,J48_collapseTree,JRip_optimizations,BestFirst_direction,SimpleCart_heuristic,J48_useLaplace,SimpleCart_usePrune,J48_numFolds,PART_binarySplits,DecisionTable_useIBk,PART_minNumObj,JRip_folds,PART_confidenceFactorValue,SimpleCart_numFoldsPruning,PART_numFolds,SimpleCart_useOneSE"
23,49,0.00000000,0.00000000,0.00000000,0.93261692,0006,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,PART,SimpleCart_minNumObj,J48,JRip,J48_doNotMakeSplitPointActualValue,DecisionTable_useIBk,DecisionTable_evaluationMeasure,SimpleCart_heuristic,J48_useMDLcorrection,DecisionTable_crossVal,J48_binarySplits,PART_binarySplits,PART_minNumObj,J48_useLaplace,PART_useMDLcorrection,J48_pruning,SimpleCart_usePrune,J48_minNumObj,J48_collapseTree,SimpleCart_numFoldsPruning,PART_pruning,PART_doNotMakeSplitPointActualValue,JRip_minNo,DecisionTable_search,SimpleCart_useOneSE,J48_subtreeRaising,BestFirst_searchTermination,JRip_checkErrorRate,BestFirst_direction,JRip_usePruning,J48_confidenceFactorValue,JRip_folds,PART_numFolds,J48_numFolds,GreedyStepwise_searchBackwards,PART_confidenceFactorValue,JRip_optimizations,GreedyStepwise_conservativeForwardSelection"
24,49,0.00000000,0.00000000,0.00000000,0.93261692,0007,0100,0035,0.00000000,"DecisionTable,JRip,DecisionTable_search,J48,BestFirst_searchTermination,DecisionTable_useIBk,JRip_minNo,J48_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,SimpleCart,DecisionTable_crossVal,SimpleCart_heuristic,JRip_usePruning,J48_collapseTree,PART,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_minNumObj,GreedyStepwise_conservativeForwardSelection,J48_minNumObj,J48_useLaplace,Aggregator,J48_binarySplits,PART_doNotMakeSplitPointActualValue,BestFirst_direction,J48_pruning,DecisionTable_evaluationMeasure,JRip_checkErrorRate,J48_numFolds,SimpleCart_usePrune,PART_minNumObj,JRip_optimizations,J48_subtreeRaising,JRip_folds,PART_pruning,SimpleCart_useOneSE,J48_confidenceFactorValue,PART_binarySplits,SimpleCart_numFoldsPruning,PART_numFolds,PART_confidenceFactorValue"
25,49,0.00000000,0.00000000,0.00000000,0.93261692,0007,0100,0035,0.00000000,"PART,PART_pruning,PART_useMDLcorrection,PART_minNumObj,JRip,PART_confidenceFactorValue,JRip_minNo,JRip_usePruning,SimpleCart,SimpleCart_heuristic,J48,DecisionTable,SimpleCart_usePrune,Aggregator,DecisionTable_evaluationMeasure,PART_numFolds,J48_useMDLcorrection,SimpleCart_numFoldsPruning,PART_doNotMakeSplitPointActualValue,DecisionTable_useIBk,SimpleCart_useOneSE,PART_binarySplits,J48_doNotMakeSplitPointActualValue,J48_pruning,J48_collapseTree,J48_numFolds,JRip_folds,JRip_optimizations,JRip_checkErrorRate,DecisionTable_search,J48_binarySplits,SimpleCart_minNumObj,J48_subtreeRaising,J48_useLaplace,J48_minNumObj,DecisionTable_crossVal,BestFirst_searchTermination,BestFirst_direction,J48_confidenceFactorValue,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection"
26,49,0.00000000,0.00000000,0.00000000,0.93261692,0005,0100,0035,0.00000000,"Aggregator,JRip,PART,DecisionTable,JRip_checkErrorRate,PART_doNotMakeSplitPointActualValue,PART_binarySplits,DecisionTable_crossVal,SimpleCart,JRip_minNo,DecisionTable_evaluationMeasure,SimpleCart_heuristic,PART_pruning,J48,PART_minNumObj,J48_binarySplits,DecisionTable_useIBk,SimpleCart_minNumObj,PART_useMDLcorrection,J48_doNotMakeSplitPointActualValue,JRip_usePruning,PART_confidenceFactorValue,J48_pruning,J48_confidenceFactorValue,JRip_folds,J48_useMDLcorrection,SimpleCart_usePrune,DecisionTable_search,J48_minNumObj,SimpleCart_useOneSE,GreedyStepwise_conservativeForwardSelection,J48_useLaplace,JRip_optimizations,PART_numFolds,J48_numFolds,J48_collapseTree,J48_subtreeRaising,BestFirst_searchTermination,SimpleCart_numFoldsPruning,BestFirst_direction,GreedyStepwise_searchBackwards"
27,49,0.00000000,0.00000000,0.00000000,0.93261692,0006,0100,0035,0.00000000,"J48,J48_useMDLcorrection,J48_binarySplits,J48_collapseTree,JRip,Aggregator,PART,J48_pruning,DecisionTable,JRip_usePruning,JRip_checkErrorRate,J48_useLaplace,DecisionTable_search,JRip_minNo,DecisionTable_crossVal,J48_doNotMakeSplitPointActualValue,J48_minNumObj,SimpleCart,DecisionTable_useIBk,SimpleCart_heuristic,PART_minNumObj,J48_numFolds,PART_useMDLcorrection,PART_binarySplits,J48_confidenceFactorValue,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,BestFirst_direction,J48_subtreeRaising,JRip_optimizations,DecisionTable_evaluationMeasure,PART_pruning,JRip_folds,GreedyStepwise_conservativeForwardSelection,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,SimpleCart_usePrune,SimpleCart_numFoldsPruning,PART_numFolds,PART_confidenceFactorValue,SimpleCart_useOneSE"
28,49,0.00000000,0.00000000,0.00000000,0.93261692,0007,0100,0035,0.00000000,"Aggregator,DecisionTable,SimpleCart,SimpleCart_usePrune,J48,JRip,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,J48_minNumObj,DecisionTable_evaluationMeasure,PART,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,J48_pruning,PART_pruning,PART_binarySplits,J48_binarySplits,JRip_minNo,PART_numFolds,SimpleCart_numFoldsPruning,SimpleCart_minNumObj,SimpleCart_useOneSE,SimpleCart_heuristic,J48_numFolds,DecisionTable_crossVal,PART_useMDLcorrection,JRip_usePruning,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,PART_minNumObj,GreedyStepwise_searchBackwards,J48_useLaplace,J48_subtreeRaising,J48_collapseTree,JRip_optimizations,JRip_folds,PART_confidenceFactorValue,J48_confidenceFactorValue"
