gen,nevals,min,median,max,currentGenBestValFitness,lap time (seconds),discarded individuals (including burn-in),GM connections,GM mean heuristic,sampling order
10,99,0.00000000,0.00000000,0.00000000,0.99899635,0050,0100,0054,0.24326303,"PART,PART_pruning,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_binarySplits,DecisionTable,SimpleCart,JRip,JRip_checkErrorRate,SimpleCart_usePrune,JRip_usePruning,DecisionTable_search,Aggregator,J48,J48_useMDLcorrection,J48_pruning,SimpleCart_heuristic,J48_subtreeRaising,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_useLaplace,J48_collapseTree,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48_numFolds,JRip_optimizations,SimpleCart_useOneSE,PART_confidenceFactorValue,J48_confidenceFactorValue,DecisionTable_useIBk,PART_minNumObj,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_numFolds,JRip_minNo,SimpleCart_minNumObj,JRip_folds,BestFirst_direction,J48_minNumObj,BestFirst_searchTermination,SimpleCart_numFoldsPruning"
11,99,0.00000000,0.00000000,0.00000000,0.99899635,0055,0100,0066,0.21939928,"J48,SimpleCart,JRip,PART,Aggregator,J48_doNotMakeSplitPointActualValue,J48_collapseTree,J48_useLaplace,DecisionTable,PART_binarySplits,JRip_minNo,DecisionTable_crossVal,J48_binarySplits,PART_pruning,DecisionTable_evaluationMeasure,DecisionTable_search,SimpleCart_minNumObj,JRip_checkErrorRate,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,BestFirst_direction,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,J48_useMDLcorrection,SimpleCart_heuristic,JRip_usePruning,PART_useMDLcorrection,J48_pruning,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,GreedyStepwise_searchBackwards,JRip_folds,J48_minNumObj,J48_numFolds,SimpleCart_useOneSE,PART_minNumObj,PART_numFolds"
12,99,0.00000000,0.00000000,0.00000000,0.99899635,0043,0100,0066,0.21939928,"PART,DecisionTable,J48,J48_collapseTree,SimpleCart,JRip,Aggregator,J48_useLaplace,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_pruning,JRip_minNo,DecisionTable_crossVal,SimpleCart_minNumObj,JRip_checkErrorRate,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_evaluationMeasure,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,J48_pruning,J48_confidenceFactorValue,PART_useMDLcorrection,PART_numFolds,PART_minNumObj,BestFirst_searchTermination,PART_doNotMakeSplitPointActualValue,BestFirst_direction,SimpleCart_heuristic,J48_subtreeRaising,JRip_usePruning,J48_useMDLcorrection,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_useIBk,J48_numFolds,GreedyStepwise_searchBackwards,JRip_folds,J48_minNumObj"
13,99,0.00000000,0.00000000,0.00000000,0.99899635,0038,0100,0066,0.21939928,"DecisionTable,PART,SimpleCart,JRip,J48,Aggregator,J48_collapseTree,J48_doNotMakeSplitPointActualValue,PART_binarySplits,J48_useLaplace,J48_useMDLcorrection,DecisionTable_search,J48_pruning,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_heuristic,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,PART_useMDLcorrection,JRip_usePruning,BestFirst_direction,JRip_optimizations,SimpleCart_usePrune,DecisionTable_useIBk,JRip_minNo,J48_confidenceFactorValue,DecisionTable_crossVal,SimpleCart_numFoldsPruning,GreedyStepwise_conservativeForwardSelection,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,J48_binarySplits,DecisionTable_evaluationMeasure,SimpleCart_minNumObj,SimpleCart_useOneSE,J48_numFolds,PART_numFolds,PART_minNumObj,J48_minNumObj,JRip_folds"
14,99,0.00000000,0.00000000,0.00000000,0.99899635,0035,0100,0066,0.21939928,"J48,Aggregator,DecisionTable,SimpleCart,J48_useLaplace,JRip,J48_collapseTree,PART,J48_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,PART_numFolds,PART_minNumObj,JRip_checkErrorRate,DecisionTable_crossVal,J48_binarySplits,SimpleCart_minNumObj,PART_confidenceFactorValue,DecisionTable_evaluationMeasure,JRip_minNo,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,JRip_usePruning,J48_useMDLcorrection,PART_useMDLcorrection,SimpleCart_heuristic,J48_pruning,PART_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,J48_subtreeRaising,DecisionTable_useIBk,JRip_optimizations,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,J48_numFolds,GreedyStepwise_searchBackwards,JRip_folds,J48_minNumObj"
15,99,0.00000000,0.00000000,0.00000000,0.99899635,0029,0130,0066,0.21939928,"PART,DecisionTable,JRip,J48,J48_doNotMakeSplitPointActualValue,PART_binarySplits,SimpleCart,J48_collapseTree,J48_useLaplace,Aggregator,J48_minNumObj,DecisionTable_useIBk,JRip_folds,J48_numFolds,GreedyStepwise_searchBackwards,JRip_optimizations,SimpleCart_usePrune,JRip_minNo,SimpleCart_numFoldsPruning,DecisionTable_crossVal,J48_binarySplits,SimpleCart_minNumObj,DecisionTable_search,DecisionTable_evaluationMeasure,JRip_checkErrorRate,PART_pruning,PART_confidenceFactorValue,GreedyStepwise_conservativeForwardSelection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_numFolds,SimpleCart_useOneSE,JRip_usePruning,J48_useMDLcorrection,BestFirst_direction,BestFirst_searchTermination,J48_pruning,SimpleCart_heuristic,PART_useMDLcorrection,J48_subtreeRaising,J48_confidenceFactorValue"
16,99,0.00000000,0.00000000,0.00000000,0.99899635,0045,0100,0071,0.35423389,"SimpleCart,DecisionTable,DecisionTable_useIBk,SimpleCart_usePrune,SimpleCart_heuristic,DecisionTable_evaluationMeasure,DecisionTable_crossVal,J48,J48_doNotMakeSplitPointActualValue,J48_useMDLcorrection,J48_binarySplits,J48_pruning,J48_collapseTree,J48_minNumObj,J48_numFolds,J48_subtreeRaising,J48_useLaplace,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,BestFirst_searchTermination,JRip,J48_confidenceFactorValue,SimpleCart_numFoldsPruning,JRip_checkErrorRate,JRip_usePruning,JRip_optimizations,PART,PART_minNumObj,PART_doNotMakeSplitPointActualValue,PART_binarySplits,PART_pruning,PART_useMDLcorrection,PART_confidenceFactorValue,JRip_folds,Aggregator,PART_numFolds,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,JRip_minNo,SimpleCart_useOneSE"
17,99,0.00000000,0.00000000,0.00000000,0.99899635,0039,0207,0071,0.35423389,"DecisionTable,SimpleCart,SimpleCart_heuristic,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,DecisionTable_useIBk,DecisionTable_crossVal,J48,J48_binarySplits,J48_pruning,J48_numFolds,J48_minNumObj,J48_subtreeRaising,J48_useMDLcorrection,JRip_checkErrorRate,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,PART_pruning,PART_useMDLcorrection,PART_numFolds,SimpleCart_minNumObj,BestFirst_searchTermination,J48_confidenceFactorValue,JRip,JRip_minNo,JRip_usePruning,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,PART_minNumObj,JRip_optimizations,SimpleCart_usePrune,PART,JRip_folds,Aggregator,J48_useLaplace,DecisionTable_evaluationMeasure,J48_collapseTree,J48_doNotMakeSplitPointActualValue"
18,99,0.00000000,0.00000000,0.00000000,0.99899635,0024,0134,0071,0.35423389,"SimpleCart,DecisionTable,SimpleCart_usePrune,SimpleCart_numFoldsPruning,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,SimpleCart_heuristic,DecisionTable_evaluationMeasure,SimpleCart_useOneSE,DecisionTable_useIBk,J48_minNumObj,J48_collapseTree,JRip_optimizations,PART,J48_doNotMakeSplitPointActualValue,PART_confidenceFactorValue,J48_useMDLcorrection,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,PART_pruning,DecisionTable_crossVal,PART_binarySplits,J48,J48_binarySplits,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_useLaplace,SimpleCart_minNumObj,GreedyStepwise_searchBackwards,BestFirst_searchTermination,J48_confidenceFactorValue,JRip,JRip_checkErrorRate,JRip_usePruning,JRip_folds,Aggregator,PART_numFolds,JRip_minNo"
19,99,0.00000000,0.00000000,0.00000000,0.99899635,0034,0100,0071,0.35423389,"DecisionTable,SimpleCart,SimpleCart_heuristic,DecisionTable_crossVal,J48,J48_binarySplits,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_doNotMakeSplitPointActualValue,J48_minNumObj,J48_useLaplace,J48_useMDLcorrection,DecisionTable_useIBk,J48_collapseTree,DecisionTable_evaluationMeasure,J48_confidenceFactorValue,SimpleCart_minNumObj,DecisionTable_search,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,JRip,JRip_checkErrorRate,JRip_usePruning,PART_pruning,PART_confidenceFactorValue,PART_numFolds,JRip_minNo,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_useMDLcorrection,PART_minNumObj,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,JRip_folds,Aggregator,JRip_optimizations,PART,SimpleCart_usePrune"
20,99,0.00000000,0.00000000,0.00000000,0.99899635,0039,0100,0071,0.35423389,"DecisionTable,SimpleCart,SimpleCart_heuristic,DecisionTable_crossVal,J48,J48_binarySplits,J48_pruning,J48_numFolds,J48_subtreeRaising,J48_useLaplace,J48_collapseTree,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,SimpleCart_minNumObj,J48_confidenceFactorValue,DecisionTable_useIBk,J48_useMDLcorrection,J48_minNumObj,SimpleCart_usePrune,SimpleCart_numFoldsPruning,SimpleCart_useOneSE,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,JRip,JRip_usePruning,JRip_checkErrorRate,JRip_optimizations,PART,PART_binarySplits,PART_doNotMakeSplitPointActualValue,PART_minNumObj,PART_useMDLcorrection,PART_pruning,PART_confidenceFactorValue,JRip_minNo,PART_numFolds,JRip_folds,Aggregator"
21,99,0.00000000,0.00000000,0.00000000,0.99899635,0048,0137,0054,0.41839064,"DecisionTable,DecisionTable_evaluationMeasure,SimpleCart,SimpleCart_heuristic,PART,JRip,PART_useMDLcorrection,PART_binarySplits,JRip_checkErrorRate,SimpleCart_usePrune,DecisionTable_useIBk,J48,J48_useMDLcorrection,J48_doNotMakeSplitPointActualValue,PART_pruning,J48_collapseTree,J48_useLaplace,J48_binarySplits,JRip_usePruning,J48_minNumObj,PART_numFolds,JRip_minNo,DecisionTable_crossVal,SimpleCart_minNumObj,PART_minNumObj,J48_confidenceFactorValue,Aggregator,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning,JRip_optimizations,SimpleCart_useOneSE,DecisionTable_search,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_direction,PART_confidenceFactorValue,JRip_folds"
22,99,0.00000000,0.00000000,0.00000000,0.99906326,0033,0100,0054,0.41839064,"SimpleCart,PART,JRip,SimpleCart_usePrune,JRip_checkErrorRate,SimpleCart_heuristic,PART_useMDLcorrection,PART_pruning,J48,DecisionTable,PART_binarySplits,DecisionTable_evaluationMeasure,J48_collapseTree,J48_useMDLcorrection,J48_useLaplace,J48_doNotMakeSplitPointActualValue,J48_binarySplits,DecisionTable_useIBk,SimpleCart_numFoldsPruning,JRip_usePruning,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,JRip_folds,J48_pruning,J48_numFolds,J48_subtreeRaising,SimpleCart_minNumObj,J48_confidenceFactorValue,Aggregator,DecisionTable_crossVal,J48_minNumObj,PART_minNumObj,JRip_minNo,PART_numFolds,DecisionTable_search,PART_doNotMakeSplitPointActualValue,GreedyStepwise_searchBackwards,BestFirst_searchTermination,BestFirst_direction,GreedyStepwise_conservativeForwardSelection"
23,99,0.00000000,0.00000000,0.00000000,0.99906326,0038,0100,0054,0.41839064,"PART,PART_useMDLcorrection,SimpleCart,PART_binarySplits,DecisionTable,JRip,SimpleCart_usePrune,J48,J48_binarySplits,J48_useMDLcorrection,J48_useLaplace,DecisionTable_evaluationMeasure,J48_doNotMakeSplitPointActualValue,PART_pruning,DecisionTable_useIBk,SimpleCart_heuristic,JRip_checkErrorRate,J48_collapseTree,PART_minNumObj,DecisionTable_crossVal,JRip_minNo,J48_minNumObj,SimpleCart_minNumObj,PART_numFolds,J48_pruning,J48_confidenceFactorValue,Aggregator,J48_numFolds,SimpleCart_numFoldsPruning,JRip_usePruning,JRip_optimizations,SimpleCart_useOneSE,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,BestFirst_searchTermination,JRip_folds,PART_confidenceFactorValue,J48_subtreeRaising"
24,99,0.00000000,0.00000000,0.00000000,0.99906326,0033,0106,0054,0.41839064,"JRip,J48,J48_useLaplace,J48_doNotMakeSplitPointActualValue,JRip_checkErrorRate,DecisionTable,J48_useMDLcorrection,J48_collapseTree,PART,J48_binarySplits,SimpleCart,DecisionTable_useIBk,PART_pruning,SimpleCart_usePrune,PART_binarySplits,DecisionTable_evaluationMeasure,PART_useMDLcorrection,SimpleCart_heuristic,PART_numFolds,PART_minNumObj,DecisionTable_crossVal,JRip_minNo,SimpleCart_minNumObj,J48_minNumObj,J48_confidenceFactorValue,Aggregator,DecisionTable_search,BestFirst_direction,PART_doNotMakeSplitPointActualValue,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,GreedyStepwise_searchBackwards,SimpleCart_useOneSE,PART_confidenceFactorValue,JRip_usePruning,JRip_optimizations,JRip_folds,J48_pruning,J48_subtreeRaising,J48_numFolds,SimpleCart_numFoldsPruning"
25,99,0.00000000,0.00000000,0.00000000,0.99906326,0034,0114,0054,0.41839064,"SimpleCart,SimpleCart_heuristic,SimpleCart_usePrune,DecisionTable,J48,J48_collapseTree,PART,DecisionTable_evaluationMeasure,PART_pruning,DecisionTable_useIBk,JRip,PART_useMDLcorrection,JRip_checkErrorRate,J48_useLaplace,J48_binarySplits,J48_useMDLcorrection,PART_binarySplits,J48_doNotMakeSplitPointActualValue,PART_numFolds,DecisionTable_crossVal,JRip_minNo,SimpleCart_minNumObj,PART_minNumObj,J48_minNumObj,J48_confidenceFactorValue,Aggregator,PART_doNotMakeSplitPointActualValue,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,PART_confidenceFactorValue,SimpleCart_useOneSE,JRip_optimizations,J48_subtreeRaising,JRip_folds,J48_pruning,J48_numFolds,SimpleCart_numFoldsPruning,JRip_usePruning"
26,99,0.00000000,0.00000000,0.00000000,0.99906326,0042,0100,0054,0.22347995,"Aggregator,SimpleCart,PART,JRip,PART_binarySplits,PART_useMDLcorrection,DecisionTable,JRip_usePruning,DecisionTable_evaluationMeasure,J48,SimpleCart_usePrune,J48_useLaplace,DecisionTable_useIBk,J48_useMDLcorrection,J48_pruning,JRip_checkErrorRate,DecisionTable_crossVal,DecisionTable_search,BestFirst_direction,BestFirst_searchTermination,GreedyStepwise_searchBackwards,GreedyStepwise_conservativeForwardSelection,J48_doNotMakeSplitPointActualValue,SimpleCart_heuristic,SimpleCart_useOneSE,J48_numFolds,JRip_optimizations,PART_doNotMakeSplitPointActualValue,J48_minNumObj,J48_collapseTree,J48_subtreeRaising,JRip_folds,SimpleCart_minNumObj,J48_binarySplits,JRip_minNo,PART_minNumObj,PART_pruning,PART_confidenceFactorValue,PART_numFolds,SimpleCart_numFoldsPruning,J48_confidenceFactorValue"
27,99,0.00000000,0.00000000,0.00000000,0.99906326,0037,0100,0054,0.22347995,"Aggregator,DecisionTable,JRip,DecisionTable_crossVal,DecisionTable_search,J48,SimpleCart,J48_pruning,J48_useMDLcorrection,DecisionTable_useIBk,JRip_usePruning,PART,DecisionTable_evaluationMeasure,JRip_checkErrorRate,GreedyStepwise_searchBackwards,SimpleCart_usePrune,J48_useLaplace,BestFirst_searchTermination,GreedyStepwise_conservativeForwardSelection,BestFirst_direction,PART_useMDLcorrection,PART_binarySplits,PART_minNumObj,J48_collapseTree,J48_minNumObj,J48_subtreeRaising,PART_doNotMakeSplitPointActualValue,SimpleCart_numFoldsPruning,PART_pruning,J48_confidenceFactorValue,PART_numFolds,JRip_minNo,J48_numFolds,PART_confidenceFactorValue,JRip_optimizations,SimpleCart_useOneSE,JRip_folds,J48_binarySplits,SimpleCart_minNumObj,SimpleCart_heuristic,J48_doNotMakeSplitPointActualValue"
28,99,0.00000000,0.00000000,0.00000000,0.99906326,0040,0100,0054,0.22347995,"PART,PART_binarySplits,DecisionTable,J48,JRip,DecisionTable_evaluationMeasure,J48_pruning,Aggregator,DecisionTable_crossVal,PART_useMDLcorrection,DecisionTable_useIBk,DecisionTable_search,JRip_checkErrorRate,J48_useLaplace,SimpleCart,GreedyStepwise_searchBackwards,BestFirst_searchTermination,SimpleCart_usePrune,J48_useMDLcorrection,JRip_usePruning,BestFirst_direction,GreedyStepwise_conservativeForwardSelection,JRip_minNo,SimpleCart_minNumObj,J48_minNumObj,JRip_optimizations,J48_numFolds,JRip_folds,PART_doNotMakeSplitPointActualValue,J48_subtreeRaising,SimpleCart_useOneSE,J48_collapseTree,SimpleCart_heuristic,J48_binarySplits,J48_doNotMakeSplitPointActualValue,J48_confidenceFactorValue,PART_minNumObj,SimpleCart_numFoldsPruning,PART_pruning,PART_confidenceFactorValue,PART_numFolds"
